code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000592,2014-12-31,16.900000,17.050000,16.380000,16.930000,0.011955,20068054.000000,335432320.860000,14169597160.000000,14346601090.000000,0.023978,54.541358,2014-09-30,2014-10-31,207.228771,17.200900,129.594520,12.848189,16.648864
sz000592,2014-12-30,17.720000,17.720000,16.670000,16.730000,-0.059055,27744281.000000,472036035.070000,14002206760.000000,14177119680.000000,0.033149,53.897019,2014-09-30,2014-10-31,204.780619,16.997693,128.063521,12.696404,16.452178
sz000592,2014-12-29,18.790000,18.790000,17.650000,17.780000,-0.037879,23410037.000000,421484538.330000,14881006350.000000,15066897060.000000,0.027971,57.279670,2014-09-30,2014-10-31,217.632931,18.064491,136.100963,13.493247,17.484739
sz000592,2014-12-26,18.030000,18.680000,18.020000,18.480000,0.026667,28806860.000000,531283865.060000,15466872740.000000,15660081990.000000,0.034419,59.534788,2014-09-30,2014-10-31,226.201207,18.775696,141.459300,14.024481,18.173119
sz000592,2014-12-25,17.910000,18.240000,17.700000,18.000000,0.000000,16798471.000000,302150568.670000,15065135780.000000,15253326610.000000,0.020071,57.988411,2014-09-30,2014-10-31,220.325779,18.288010,137.784988,13.660204,17.701084
sz000592,2014-12-24,17.900000,18.350000,17.100000,18.000000,0.010101,26147234.000000,463511676.450000,15065135780.000000,15253326610.000000,0.031241,57.988411,2014-09-30,2014-10-31,220.325779,18.288010,137.784988,13.660204,17.701084
sz000592,2014-12-23,18.300000,18.800000,17.790000,17.820000,-0.047568,24400727.000000,448330520.730000,14914484430.000000,15100793350.000000,0.029154,57.408527,2014-09-30,2014-10-31,218.122524,18.105130,136.407139,13.523602,17.524073
sz000592,2014-12-22,18.190000,18.780000,16.480000,18.710000,0.045251,43615071.000000,764409968.180000,15659371700.000000,15854985610.000000,0.052112,60.275723,2014-09-30,2014-10-31,229.016375,19.009367,143.219819,14.199021,18.399291
sz000592,2014-12-19,18.650000,18.980000,17.690000,17.900000,-0.042781,33719387.000000,613079769.530000,14981440590.000000,15168585910.000000,0.040288,57.666267,2014-09-30,2014-10-31,219.101799,18.186414,137.019548,13.584317,17.602749
sz000592,2014-12-18,19.100000,19.100000,18.560000,18.700000,-0.024517,31402486.000000,589882230.740000,15651002180.000000,15846511540.000000,0.037520,60.243546,2014-09-30,2014-10-31,228.894118,18.999220,143.143364,14.191441,18.389469
