code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600725,2014-12-17,5.160000,5.170000,4.940000,5.020000,-0.030888,12914944.000000,65166972.000000,3093499700.000000,3093499700.000000,0.020958,21.456346,2014-09-30,2014-10-27,-6.092935,0.489178,1.967348,3.802690,4.972724
sh600725,2014-12-16,5.200000,5.230000,5.090000,5.180000,0.005825,11593421.000000,59861315.000000,3192097300.000000,3192097300.000000,0.018813,22.140213,2014-09-30,2014-10-27,-6.287132,0.504769,2.030052,3.923891,5.131217
sh600725,2014-12-15,5.070000,5.200000,5.060000,5.150000,0.019802,12956986.000000,66468662.000000,3173610250.000000,3173610250.000000,0.021026,22.011993,2014-09-30,2014-10-27,-6.250722,0.501846,2.018296,3.901167,5.101501
sh600725,2014-12-12,4.930000,5.060000,4.930000,5.050000,0.026423,10442484.000000,52206435.000000,3111986750.000000,3111986750.000000,0.016946,21.584576,2014-09-30,2014-10-27,-6.129348,0.492101,1.979106,3.825416,5.002442
sh600725,2014-12-11,4.860000,4.930000,4.800000,4.920000,0.012346,8097213.000000,39446319.000000,3031876200.000000,3031876200.000000,0.013140,21.028928,2014-09-30,2014-10-27,-5.971562,0.479433,1.928158,3.726939,4.873666
sh600725,2014-12-10,4.710000,4.870000,4.620000,4.860000,0.029661,7356418.000000,35151431.000000,2994902100.000000,2994902100.000000,0.011938,20.772471,2014-09-30,2014-10-27,-5.898736,0.473586,1.904643,3.681488,4.814229
sh600725,2014-12-09,5.000000,5.050000,4.710000,4.720000,-0.056000,16400847.000000,80108183.000000,2908629200.000000,2908629200.000000,0.026615,20.174088,2014-09-30,2014-10-27,-5.728814,0.459944,1.849777,3.575437,4.675548
sh600725,2014-12-08,5.060000,5.070000,4.880000,5.000000,-0.011858,11900168.000000,59217253.000000,3081175000.000000,3081175000.000000,0.019311,21.370856,2014-09-30,2014-10-27,-6.068659,0.487229,1.959510,3.787539,4.952911
sh600725,2014-12-05,5.390000,5.390000,4.930000,5.060000,-0.061224,21186719.000000,108537621.000000,3118149100.000000,3118149100.000000,0.034381,21.627312,2014-09-30,2014-10-27,-6.141484,0.493075,1.983024,3.832990,5.012347
sh600725,2014-12-04,5.180000,5.390000,5.130000,5.390000,0.046602,26457994.000000,140377309.000000,3321506650.000000,3321506650.000000,0.042935,23.037777,2014-09-30,2014-10-27,-6.542012,0.525232,2.112351,4.082966,5.339236
sh600725,2014-12-03,5.090000,5.200000,5.030000,5.150000,0.011788,18541413.000000,95065356.000000,3173610250.000000,3173610250.000000,0.030088,22.011975,2014-09-30,2014-10-27,-6.250717,0.501845,2.018294,3.901164,5.101497
sh600725,2014-12-02,5.050000,5.130000,5.010000,5.090000,0.007921,10851578.000000,55033564.000000,3136636150.000000,3136636150.000000,0.017609,21.755521,2014-09-30,2014-10-27,-6.177892,0.495998,1.994780,3.855713,5.042061
sh600725,2014-12-01,4.990000,5.160000,4.970000,5.050000,0.012024,11298708.000000,57265906.000000,3111986750.000000,3111986750.000000,0.018335,21.584550,2014-09-30,2014-10-27,-6.129341,0.492101,1.979103,3.825412,5.002436
sh600725,2014-11-28,5.090000,5.090000,4.950000,4.990000,-0.021569,10211680.000000,51191499.000000,3075012650.000000,3075012650.000000,0.016571,21.328101,2014-09-30,2014-10-27,-6.056517,0.486254,1.955589,3.779961,4.943002
sh600725,2014-11-27,5.020000,5.180000,4.990000,5.100000,0.013917,13219914.000000,67300658.000000,3142798500.000000,3142798500.000000,0.021453,21.798268,2014-09-30,2014-10-27,-6.190030,0.496973,1.998699,3.863289,5.051968
sh600725,2014-11-26,5.050000,5.090000,4.930000,5.030000,-0.003960,8791201.000000,43872442.000000,3099662050.000000,3099662050.000000,0.014266,21.499065,2014-09-30,2014-10-27,-6.105066,0.490152,1.971265,3.810261,4.982624
sh600725,2014-11-25,4.940000,5.070000,4.930000,5.050000,0.018145,10098634.000000,50536201.000000,3111986750.000000,3111986750.000000,0.016388,21.584540,2014-09-30,2014-10-27,-6.129338,0.492100,1.979102,3.825410,5.002434
sh600725,2014-11-24,4.960000,4.980000,4.850000,4.960000,0.002020,8650476.000000,42744614.000000,3056525600.000000,3056525600.000000,0.014038,21.199868,2014-09-30,2014-10-27,-6.020103,0.483330,1.943832,3.757235,4.913283
sh600725,2014-11-21,4.970000,5.000000,4.910000,4.950000,0.000000,5924059.000000,29285932.000000,3050363250.000000,3050363250.000000,0.009613,21.157131,2014-09-30,2014-10-27,-6.007967,0.482356,1.939913,3.749661,4.903378
sh600725,2014-11-20,4.900000,4.980000,4.860000,4.950000,0.004057,6154685.000000,30254507.000000,3050363250.000000,3050363250.000000,0.009988,21.157131,2014-09-30,2014-10-27,-6.007967,0.482356,1.939913,3.749661,4.903378
sh600725,2014-11-19,4.800000,4.940000,4.750000,4.930000,0.027083,7697129.000000,37500262.000000,3038038550.000000,3038038550.000000,0.012491,21.071643,2014-09-30,2014-10-27,-5.983692,0.480407,1.932075,3.734510,4.883565
sh600725,2014-11-18,4.770000,4.840000,4.760000,4.800000,0.006289,4561489.000000,21898908.000000,2957928000.000000,2957928000.000000,0.007402,20.516008,2014-09-30,2014-10-27,-5.825908,0.467739,1.881128,3.636035,4.754791
sh600725,2014-11-17,4.720000,4.790000,4.660000,4.770000,0.010593,4162597.000000,19724720.000000,2939440950.000000,2939440950.000000,0.006755,20.387789,2014-09-30,2014-10-27,-5.789498,0.464816,1.869371,3.613311,4.725075
sh600725,2014-11-14,4.710000,4.760000,4.610000,4.720000,-0.004219,4476394.000000,21037517.000000,2908629200.000000,2908629200.000000,0.007264,20.174085,2014-09-30,2014-10-27,-5.728813,0.459944,1.849777,3.575436,4.675547
sh600725,2014-11-13,4.840000,4.840000,4.700000,4.740000,-0.018634,5278496.000000,25088982.000000,2920953900.000000,2920953900.000000,0.008566,20.259560,2014-09-30,2014-10-27,-5.753085,0.461892,1.857614,3.590585,4.695357
sh600725,2014-11-12,4.710000,4.830000,4.600000,4.830000,0.018987,5356499.000000,25522344.000000,2976415050.000000,2976415050.000000,0.008692,20.644245,2014-09-30,2014-10-27,-5.862324,0.470663,1.892886,3.658762,4.784511
sh600725,2014-11-11,4.880000,4.960000,4.670000,4.740000,-0.028689,9323935.000000,44883296.000000,2920953900.000000,2920953900.000000,0.015130,20.259577,2014-09-30,2014-10-27,-5.753090,0.461893,1.857616,3.590588,4.695361
sh600725,2014-11-10,4.800000,4.890000,4.750000,4.880000,0.014553,5613458.000000,27172048.000000,3007226800.000000,3007226800.000000,0.009109,20.857971,2014-09-30,2014-10-27,-5.923015,0.475535,1.912483,3.696641,4.834044
sh600725,2014-11-07,4.980000,5.020000,4.800000,4.810000,-0.034137,7656150.000000,37576532.000000,2964090350.000000,2964090350.000000,0.012424,20.558779,2014-09-30,2014-10-27,-5.838054,0.468714,1.885050,3.643615,4.764704
sh600725,2014-11-06,5.030000,5.090000,4.900000,4.980000,-0.015810,7551571.000000,37519847.000000,3068850300.000000,3068850300.000000,0.012254,21.285399,2014-09-30,2014-10-27,-6.044391,0.485280,1.951674,3.772393,4.933105
sh600725,2014-11-05,5.160000,5.170000,5.020000,5.060000,-0.019380,9151370.000000,46394935.000000,3118149100.000000,3118149100.000000,0.014850,21.627327,2014-09-30,2014-10-27,-6.141488,0.493076,1.983026,3.832993,5.012350
sh600725,2014-11-04,4.970000,5.170000,4.940000,5.160000,0.036145,20391216.000000,103681913.000000,3179772600.000000,3179772600.000000,0.033090,22.054748,2014-09-30,2014-10-27,-6.262863,0.502820,2.022216,3.908744,5.111410
sh600725,2014-11-03,4.860000,4.990000,4.850000,4.980000,0.020492,9742090.000000,47909552.000000,3068850300.000000,3068850300.000000,0.015809,21.285387,2014-09-30,2014-10-27,-6.044388,0.485280,1.951673,3.772391,4.933103
sh600725,2014-10-31,4.850000,4.880000,4.750000,4.880000,0.008264,8956078.000000,43230748.000000,3007226800.000000,3007226800.000000,0.014534,20.857966,2014-09-30,2014-10-27,-5.923014,0.475535,1.912482,3.696640,4.834043
sh600725,2014-10-30,4.900000,4.910000,4.790000,4.840000,-0.012245,8636791.000000,42000039.000000,2982577400.000000,2982577400.000000,0.014015,20.687009,2014-09-30,2014-10-27,-5.874467,0.471638,1.896807,3.666341,4.794422
sh600725,2014-10-29,4.820000,4.950000,4.780000,4.900000,0.016598,10419016.000000,50767073.000000,3019551500.000000,3019551500.000000,0.016908,20.943461,2014-09-30,2014-10-27,-5.947292,0.477485,1.920321,3.711792,4.853858
sh600725,2014-10-28,4.640000,4.820000,4.600000,4.820000,0.034335,9582644.000000,45258964.000000,2970252700.000000,2970252700.000000,0.015550,20.601517,2014-09-30,2014-10-27,-5.850190,0.469689,1.888968,3.651190,4.774609
sh600725,2014-10-27,4.740000,4.740000,4.500000,4.660000,-0.023061,12236219.000000,56152172.000000,2871655100.000000,2871655100.000000,0.019856,19.917645,2014-09-30,2014-10-27,-5.655992,0.454097,1.826264,3.529987,4.616114
sh600725,2014-10-24,4.970000,4.970000,4.760000,4.770000,-0.034413,6706183.000000,32675961.000000,2939440950.000000,2939440950.000000,0.010883,20.387808,2014-06-30,2014-08-30,117.343346,0.451340,1.986793,2.890386,4.725079
sh600725,2014-10-23,4.880000,4.950000,4.770000,4.940000,0.012295,9532651.000000,46243500.000000,3044200900.000000,3044200900.000000,0.015469,21.114419,2014-06-30,2014-08-30,121.525400,0.467425,2.057602,2.993398,4.893479
sh600725,2014-10-22,4.850000,4.970000,4.770000,4.880000,0.008264,10436318.000000,50864500.000000,3007226800.000000,3007226800.000000,0.016936,20.857970,2014-06-30,2014-08-30,120.049392,0.461748,2.032611,2.957041,4.834044
sh600725,2014-10-21,4.920000,4.980000,4.740000,4.840000,-0.022222,11416080.000000,55476011.000000,2982577400.000000,2982577400.000000,0.018526,20.687012,2014-06-30,2014-08-30,119.065436,0.457963,2.015951,2.932804,4.794423
sh600725,2014-10-20,4.910000,4.980000,4.870000,4.950000,0.008147,6962737.000000,34322584.000000,3050363250.000000,3050363250.000000,0.011299,21.157167,2014-06-30,2014-08-30,121.771441,0.468371,2.061768,2.999458,4.903386
sh600725,2014-10-17,5.160000,5.210000,4.810000,4.910000,-0.048450,15730117.000000,78267488.000000,3025713850.000000,3025713850.000000,0.025526,20.986193,2014-06-30,2014-08-30,120.787386,0.464586,2.045106,2.975219,4.863761
sh600725,2014-10-16,5.300000,5.350000,5.150000,5.160000,-0.037313,14618758.000000,76823815.000000,3179772600.000000,3179772600.000000,0.023723,22.054745,2014-06-30,2014-08-30,126.937508,0.488242,2.149237,3.126708,5.111409
sh600725,2014-10-15,5.420000,5.500000,5.320000,5.360000,-0.023679,16778253.000000,90267179.000000,3303019600.000000,3303019600.000000,0.027227,22.909570,2014-06-30,2014-08-30,131.857507,0.507166,2.232539,3.247897,5.309523
sh600725,2014-10-14,5.360000,5.560000,5.250000,5.490000,0.026168,28014660.000000,151461443.000000,3383130150.000000,3383130150.000000,0.045461,23.465202,2014-06-30,2014-08-30,135.055486,0.519466,2.286686,3.326669,5.438296
sh600725,2014-10-13,5.280000,5.360000,5.150000,5.350000,0.013258,13355876.000000,70265937.000000,3296857250.000000,3296857250.000000,0.021673,22.866823,2014-06-30,2014-08-30,131.611477,0.506219,2.228374,3.241837,5.299616
sh600725,2014-10-10,5.320000,5.450000,5.250000,5.280000,-0.009381,17719975.000000,94660787.000000,3253720800.000000,3253720800.000000,0.028755,22.567622,2014-06-30,2014-08-30,129.889403,0.499596,2.199216,3.199419,5.230273
sh600725,2014-10-09,5.360000,5.360000,5.210000,5.330000,-0.005597,16662661.000000,88028430.000000,3284532550.000000,3284532550.000000,0.027039,22.781333,2014-06-30,2014-08-30,131.119435,0.504327,2.220043,3.229717,5.279803
sh600725,2014-10-08,5.120000,5.380000,5.120000,5.360000,0.022901,17105732.000000,89467432.000000,3303019600.000000,3303019600.000000,0.027758,22.909558,2014-06-30,2014-08-30,131.857441,0.507165,2.232538,3.247895,5.309520
