code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300316,2014-12-31,22.400000,22.400000,21.750000,21.980000,-0.004078,982845.000000,21551418.490000,2929010710.000000,8793099000.000000,0.007376,68.339787,2014-09-30,2014-10-25,148.481104,40.763597,201.475622,5.090452,9.657227
sz300316,2014-12-30,21.860000,22.080000,20.870000,22.070000,0.005467,2144849.000000,46227013.910000,2941003930.000000,8829103500.000000,0.016095,68.619618,2014-09-30,2014-10-25,149.089089,40.930511,202.300604,5.111296,9.696770
sz300316,2014-12-29,23.070000,23.070000,21.880000,21.950000,-0.046895,1331189.000000,29452229.620000,2925012970.000000,8781097500.000000,0.009990,68.246514,2014-09-30,2014-10-25,148.278451,40.707961,201.200640,5.083504,9.644046
sz300316,2014-12-26,23.300000,23.540000,22.890000,23.030000,-0.017491,1055271.000000,24329840.620000,3068931600.000000,9213151500.000000,0.007919,71.604402,2014-09-30,2014-10-25,155.574098,42.710888,211.100183,5.333625,10.118556
sz300316,2014-12-25,23.390000,23.440000,22.850000,23.440000,0.019130,861183.000000,20058328.980000,3123567380.000000,9377172000.000000,0.006463,72.879131,2014-09-30,2014-10-25,158.343688,43.471244,214.858269,5.428576,10.298690
sz300316,2014-12-24,23.430000,23.490000,22.800000,23.000000,-0.008621,668830.000000,15418717.790000,3064933860.000000,9201150000.000000,0.005019,71.511123,2014-09-30,2014-10-25,155.371432,42.655249,210.825183,5.326677,10.105375
sz300316,2014-12-23,23.380000,23.400000,22.510000,23.200000,-0.010661,481430.000000,11107199.750000,3091585460.000000,9281160000.000000,0.003613,72.132982,2014-09-30,2014-10-25,156.722537,43.026177,212.658512,5.372997,10.193251
sz300316,2014-12-22,24.150000,24.370000,21.770000,23.450000,-0.028181,1850346.000000,42682146.650000,3124899960.000000,9381172500.000000,0.013885,72.910278,2014-09-30,2014-10-25,158.411361,43.489822,214.950095,5.430896,10.303092
sz300316,2014-12-19,24.500000,24.630000,23.500000,24.130000,-0.015102,1367479.000000,32770604.190000,3215515400.000000,9653206500.000000,0.010262,75.024545,2014-09-30,2014-10-25,163.005005,44.750949,221.183261,5.588382,10.601863
sz300316,2014-12-18,24.500000,24.670000,24.410000,24.500000,-0.004065,738653.000000,18126607.130000,3264820850.000000,9801225000.000000,0.005543,76.174939,2014-09-30,2014-10-25,165.504453,45.437140,224.574789,5.674072,10.764427
sz300316,2014-12-17,24.810000,24.990000,24.390000,24.600000,-0.022646,1607840.000000,39614922.040000,3278146650.000000,9841230000.000000,0.012066,76.485854,2014-09-30,2014-10-25,166.179975,45.622596,225.491412,5.697231,10.808363
sz300316,2014-12-16,25.800000,25.800000,24.800000,25.170000,-0.016797,1960580.000000,49119369.940000,3354103710.000000,10069258500.000000,0.014713,78.258087,2014-09-30,2014-10-25,170.030485,46.679705,230.716211,5.829240,11.058801
sz300316,2014-12-15,25.200000,26.000000,25.200000,25.600000,0.032258,1905380.000000,48848936.620000,3411404650.000000,10241280000.000000,0.014298,79.595045,2014-09-30,2014-10-25,172.935279,47.477179,234.657758,5.928827,11.247729
sz300316,2014-12-12,24.010000,24.850000,24.010000,24.800000,0.032903,1085207.000000,26631199.920000,3304798250.000000,9921240000.000000,0.008144,77.107704,2014-09-30,2014-10-25,167.531062,45.993520,227.324717,5.743551,10.896238
sz300316,2014-12-11,24.060000,24.200000,23.720000,24.010000,0.001251,2224134.000000,53310578.380000,3199524440.000000,9605200500.000000,0.016690,74.651448,2014-09-30,2014-10-25,162.194380,44.528402,220.083316,5.560591,10.549140
sz300316,2014-12-10,23.880000,24.460000,23.510000,23.980000,0.009259,2017323.000000,48404992.200000,3195526700.000000,9593199000.000000,0.015138,74.558175,2014-09-30,2014-10-25,161.991729,44.472767,219.808335,5.553644,10.535959
sz300316,2014-12-09,25.150000,25.600000,23.460000,23.760000,-0.055268,3139118.000000,77713991.630000,3166209940.000000,9505188000.000000,0.023557,73.874174,2014-09-30,2014-10-25,160.505607,44.064771,217.791801,5.502694,10.439302
sz300316,2014-12-08,26.030000,26.050000,25.100000,25.150000,-0.054511,3791585.000000,96262376.750000,3351438550.000000,10061257500.000000,0.028453,78.195906,2014-09-30,2014-10-25,169.895385,46.642615,230.532893,5.824609,11.050014
sz300316,2014-12-05,25.890000,28.190000,24.940000,26.600000,0.027821,4582044.000000,121476878.240000,3544662640.000000,10641330000.000000,0.034385,82.704194,2014-09-30,2014-10-25,179.690494,49.331737,243.823982,6.160419,11.687089
sz300316,2014-12-04,26.310000,26.570000,25.830000,25.880000,-0.015221,2254943.000000,58791825.290000,3448716880.000000,10353294000.000000,0.016922,80.465562,2014-09-30,2014-10-25,174.826642,47.996429,237.224168,5.993669,11.370743
sz300316,2014-12-03,25.920000,26.280000,24.880000,26.280000,0.012327,2443978.000000,62285888.540000,3502020080.000000,10513314000.000000,0.018340,81.709258,2014-09-30,2014-10-25,177.528808,48.738274,240.890767,6.086309,11.546493
sz300316,2014-12-02,25.800000,26.400000,25.800000,25.960000,-0.001538,1521553.000000,39668872.830000,3459377520.000000,10385298000.000000,0.011418,80.714293,2014-09-30,2014-10-25,175.367058,48.144793,237.957465,6.012197,11.405892
sz300316,2014-12-01,27.600000,27.650000,25.790000,26.000000,-0.042004,3050457.000000,81107822.110000,3464707840.000000,10401300000.000000,0.022891,80.838623,2014-09-30,2014-10-25,175.637188,48.218954,238.324007,6.021458,11.423462
sz300316,2014-11-28,27.100000,27.310000,26.680000,27.140000,-0.002206,3136220.000000,84612846.910000,3616621960.000000,10857357000.000000,0.023535,84.383049,2014-09-30,2014-10-25,183.338123,50.333147,248.773489,6.285473,11.924331
sz300316,2014-11-27,25.200000,27.200000,25.170000,27.200000,0.081081,5773988.000000,153282212.090000,3624617440.000000,10881360000.000000,0.043329,84.569609,2014-09-30,2014-10-25,183.743461,50.444428,249.323497,6.299369,11.950694
sz300316,2014-11-26,24.810000,25.290000,24.730000,25.160000,0.014107,1651678.000000,41394992.510000,3352771130.000000,10065258000.000000,0.012395,78.226894,2014-09-30,2014-10-25,169.962714,46.661099,230.624252,5.826917,11.054393
sz300316,2014-11-25,24.970000,25.000000,24.490000,24.810000,0.000403,1674859.000000,41454724.500000,3306130830.000000,9925240500.000000,0.012569,77.138699,2014-09-30,2014-10-25,167.598403,46.012008,227.416093,5.745860,10.900618
sz300316,2014-11-24,24.720000,25.080000,24.620000,24.800000,0.002425,1560203.000000,38751595.560000,3304798250.000000,9921240000.000000,0.011708,77.107624,2014-09-30,2014-10-25,167.530888,45.993472,227.324481,5.743545,10.896227
sz300316,2014-11-21,24.760000,24.870000,24.680000,24.740000,0.000809,1379433.000000,34200986.080000,3296802770.000000,9897237000.000000,0.010352,76.921091,2014-09-30,2014-10-25,167.125609,45.882208,226.774553,5.729651,10.869867
sz300316,2014-11-20,24.790000,24.850000,24.450000,24.720000,0.000810,914149.000000,22520691.020000,3294137610.000000,9889236000.000000,0.006860,76.858912,2014-09-30,2014-10-25,166.990513,45.845119,226.591241,5.725019,10.861081
sz300316,2014-11-19,24.750000,24.900000,24.300000,24.700000,0.000810,891796.000000,21999214.820000,3291472450.000000,9881235000.000000,0.006692,76.796707,2014-09-30,2014-10-25,166.855361,45.808015,226.407850,5.720386,10.852290
sz300316,2014-11-18,24.900000,25.050000,24.510000,24.680000,-0.015164,898968.000000,22258240.220000,3288807290.000000,9873234000.000000,0.006746,76.734552,2014-09-30,2014-10-25,166.720317,45.770940,226.224608,5.715756,10.843507
sz300316,2014-11-17,25.300000,25.430000,24.910000,25.060000,-0.005556,1738611.000000,43652645.060000,3339445330.000000,10025253000.000000,0.013047,77.916071,2014-09-30,2014-10-25,169.287391,46.475698,229.707899,5.803764,11.010470
sz300316,2014-11-14,24.890000,25.210000,24.690000,25.200000,0.019830,3073203.000000,76949576.460000,3358101450.000000,10081260000.000000,0.023062,78.351391,2014-09-30,2014-10-25,170.233207,46.735360,230.991286,5.836190,11.071986
sz300316,2014-11-13,24.550000,24.880000,24.100000,24.710000,0.006517,1486834.000000,36461142.930000,3292805030.000000,9885235500.000000,0.011158,76.827894,2014-09-30,2014-10-25,166.923121,45.826618,226.499795,5.722709,10.856698
sz300316,2014-11-12,23.910000,24.550000,23.300000,24.550000,0.022917,1187639.000000,28517780.960000,3271483750.000000,9821227500.000000,0.008912,76.330448,2014-09-30,2014-10-25,165.842327,45.529899,225.033254,5.685656,10.786403
sz300316,2014-11-11,24.510000,24.760000,23.820000,24.000000,-0.026369,1217205.000000,29352492.780000,3198191860.000000,9601200000.000000,0.009134,74.620373,2014-09-30,2014-10-25,162.126866,44.509867,219.991704,5.558277,10.544749
sz300316,2014-11-10,24.790000,24.790000,24.250000,24.650000,-0.000811,1078822.000000,26374445.800000,3284809550.000000,9861232500.000000,0.008096,76.641329,2014-09-30,2014-10-25,166.517773,45.715334,225.949773,5.708812,10.830334
sz300316,2014-11-07,24.830000,25.000000,24.600000,24.670000,-0.006444,1052691.000000,26089664.080000,3287474710.000000,9869233500.000000,0.007900,76.703535,2014-09-30,2014-10-25,166.652928,45.752440,226.133167,5.713446,10.839124
sz300316,2014-11-06,24.950000,25.140000,24.530000,24.830000,-0.003612,953210.000000,23646635.320000,3308795990.000000,9933241500.000000,0.007153,77.201019,2014-09-30,2014-10-25,167.733805,46.049181,227.599821,5.750502,10.909425
sz300316,2014-11-05,24.640000,25.060000,24.640000,24.920000,0.005244,1377451.000000,34305595.580000,3320789210.000000,9969246000.000000,0.010337,77.480879,2014-09-30,2014-10-25,168.341856,46.216113,228.424891,5.771348,10.948972
sz300316,2014-11-04,24.990000,25.000000,24.360000,24.790000,-0.008400,1130692.000000,27901092.390000,3303465670.000000,9917239500.000000,0.008485,77.076689,2014-09-30,2014-10-25,167.463676,45.975020,227.233280,5.741241,10.891855
sz300316,2014-11-03,24.790000,25.160000,24.620000,25.000000,0.008471,1509384.000000,37645840.680000,3331449850.000000,10001250000.000000,0.011327,77.729618,2014-09-30,2014-10-25,168.882287,46.364482,229.158209,5.789876,10.984122
sz300316,2014-10-31,24.800000,24.950000,24.520000,24.790000,-0.000403,1679403.000000,41437709.920000,3303465670.000000,9917239500.000000,0.012603,77.076701,2014-09-30,2014-10-25,167.463702,45.975027,227.233316,5.741242,10.891857
sz300316,2014-10-30,25.000000,25.350000,24.680000,24.800000,-0.012346,1544190.000000,38498774.440000,3304798250.000000,9921240000.000000,0.011588,77.107776,2014-09-30,2014-10-25,167.531217,45.993563,227.324928,5.743557,10.896248
sz300316,2014-10-29,24.650000,25.160000,24.500000,25.110000,0.019075,2333722.000000,58151703.750000,3346108230.000000,10045255500.000000,0.017513,78.071648,2014-09-30,2014-10-25,169.625413,46.568497,230.166564,5.815353,11.032455
sz300316,2014-10-28,24.680000,24.850000,24.520000,24.640000,0.006536,2063758.000000,50942942.560000,3283476970.000000,9857232000.000000,0.015487,76.610307,2014-09-30,2014-10-25,166.450372,45.696830,225.858317,5.706501,10.825950
sz300316,2014-10-27,24.270000,24.540000,23.500000,24.480000,0.012407,1928268.000000,46618895.460000,3262155690.000000,9793224000.000000,0.014470,76.112833,2014-09-30,2014-10-25,165.369517,45.400095,224.391692,5.669446,10.755651
sz300316,2014-10-24,24.130000,24.280000,23.730000,24.180000,0.008340,570585.000000,13691081.770000,3222178290.000000,9673209000.000000,0.004282,75.180074,2014-06-30,2014-08-26,194.790929,53.500507,171.781631,5.729681,10.623841
sz300316,2014-10-23,24.340000,24.560000,23.550000,23.980000,-0.024013,1338869.000000,32170403.060000,3195526700.000000,9593199000.000000,0.010047,74.558258,2014-06-30,2014-08-26,193.179809,53.058004,170.360821,5.682291,10.535971
sz300316,2014-10-22,24.740000,24.990000,24.170000,24.570000,-0.009274,1534011.000000,37835216.950000,3274148910.000000,9829228500.000000,0.011512,76.392676,2014-06-30,2014-08-26,197.932769,54.363433,174.552347,5.822097,10.795196
sz300316,2014-10-21,24.460000,25.040000,24.240000,24.800000,0.012245,1585674.000000,39307449.500000,3304798250.000000,9921240000.000000,0.011899,77.107773,2014-06-30,2014-08-26,199.785580,54.872319,176.186299,5.876596,10.896248
