code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601996,2014-12-31,8.020000,8.120000,7.970000,8.060000,0.003736,6462023.000000,51916236.000000,3779430720.000000,3779430720.000000,0.013781,16.527106,2014-09-30,2014-10-24,39.804636,3.258583,79.635621,2.245625,8.014097
sh601996,2014-12-30,8.300000,8.360000,7.980000,8.030000,-0.031363,10202888.000000,83044814.000000,3765363360.000000,3765363360.000000,0.021759,16.465591,2014-09-30,2014-10-24,39.656479,3.246454,79.339210,2.237266,7.984268
sh601996,2014-12-29,8.570000,8.570000,8.250000,8.290000,-0.033800,10890332.000000,91000961.000000,3887280480.000000,3887280480.000000,0.023225,16.998722,2014-09-30,2014-10-24,40.940496,3.351570,81.908094,2.309706,8.242786
sh601996,2014-12-26,8.600000,8.600000,8.420000,8.580000,-0.003484,9809178.000000,83366711.000000,4023264960.000000,4023264960.000000,0.020919,17.593378,2014-09-30,2014-10-24,42.372693,3.468816,84.773436,2.390505,8.531139
sh601996,2014-12-25,8.610000,8.690000,8.480000,8.610000,-0.004624,7780994.000000,66798756.000000,4037332320.000000,4037332320.000000,0.016594,17.654888,2014-09-30,2014-10-24,42.520835,3.480943,85.069819,2.398862,8.560965
sh601996,2014-12-24,8.470000,8.700000,8.400000,8.650000,0.035928,7947935.000000,67901616.000000,4056088800.000000,4056088800.000000,0.016950,17.736903,2014-09-30,2014-10-24,42.718365,3.497114,85.465009,2.410006,8.600735
sh601996,2014-12-23,8.520000,8.710000,8.330000,8.350000,-0.030197,8912731.000000,76316795.000000,3915415200.000000,3915415200.000000,0.019007,17.121753,2014-09-30,2014-10-24,41.236809,3.375827,82.500916,2.326422,8.302445
sh601996,2014-12-22,9.180000,9.220000,8.240000,8.610000,-0.059016,23095800.000000,199877059.000000,4037332320.000000,4037332320.000000,0.049254,17.654877,2014-09-30,2014-10-24,42.520810,3.480941,85.069768,2.398861,8.560960
sh601996,2014-12-19,9.340000,9.450000,8.920000,9.150000,-0.026596,16200696.000000,148362380.000000,4290544800.000000,4290544800.000000,0.034550,18.762144,2014-09-30,2014-10-24,45.187601,3.699256,90.405116,2.549311,9.097881
sh601996,2014-12-18,9.350000,9.460000,9.220000,9.400000,0.005348,16026261.000000,150135231.000000,4407772800.000000,4407772800.000000,0.034178,19.274776,2014-09-30,2014-10-24,46.422248,3.800330,92.875226,2.618965,9.346459
sh601996,2014-12-17,9.590000,9.600000,9.180000,9.350000,-0.030083,16280829.000000,152396497.000000,4384327200.000000,4384327200.000000,0.034720,19.172242,2014-09-30,2014-10-24,46.175302,3.780114,92.381171,2.605033,9.296740
sh601996,2014-12-16,9.700000,9.700000,9.450000,9.640000,-0.004132,17934926.000000,171675082.000000,4520311680.000000,4520311680.000000,0.038248,19.766890,2014-09-30,2014-10-24,47.607478,3.897358,95.246471,2.685831,9.585088
sh601996,2014-12-15,9.390000,9.860000,9.330000,9.680000,0.021097,29193103.000000,282041420.000000,4539068160.000000,4539068160.000000,0.062257,19.848905,2014-09-30,2014-10-24,47.805008,3.913529,95.641662,2.696975,9.624858
sh601996,2014-12-12,9.230000,9.640000,9.170000,9.480000,0.027086,26942963.000000,253672811.000000,4445285760.000000,4445285760.000000,0.057458,19.438805,2014-09-30,2014-10-24,46.817303,3.832671,93.665599,2.641253,9.425998
sh601996,2014-12-11,9.050000,9.250000,8.940000,9.230000,0.014286,16003198.000000,145846902.000000,4328057760.000000,4328057760.000000,0.034128,18.926171,2014-09-30,2014-10-24,45.582652,3.731597,91.195478,2.571598,9.177418
sh601996,2014-12-10,8.770000,9.100000,8.720000,9.100000,0.044776,11523498.000000,103211097.000000,4267099200.000000,4267099200.000000,0.024575,18.659600,2014-09-30,2014-10-24,44.940630,3.679038,89.911010,2.535378,9.048156
sh601996,2014-12-09,8.900000,9.300000,8.700000,8.710000,-0.030067,23976324.000000,216869843.000000,4084223520.000000,4084223520.000000,0.051132,17.859905,2014-09-30,2014-10-24,43.014608,3.521366,86.057691,2.426719,8.660379
sh601996,2014-12-08,8.840000,9.000000,8.710000,8.980000,0.012401,12410944.000000,110644164.000000,4210829760.000000,4210829760.000000,0.026468,18.413545,2014-09-30,2014-10-24,44.348020,3.630524,88.725397,2.501945,8.928843
