code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000955,2014-12-31,4.630000,4.780000,4.600000,4.690000,0.017354,7426383.000000,34850510.580000,2342162550.000000,2525072550.000000,0.014871,11.539002,2014-09-30,2014-10-29,-58.122492,9.804640,-73.574713,3.804287,4.523900
sz000955,2014-12-30,4.830000,4.830000,4.590000,4.610000,-0.039583,11563360.000000,53923580.500000,2302210950.000000,2482000950.000000,0.023155,11.342170,2014-09-30,2014-10-29,-57.131040,9.637393,-72.319678,3.739394,4.446732
sz000955,2014-12-29,4.930000,4.970000,4.780000,4.800000,-0.026369,10305680.000000,49873740.150000,2397096000.000000,2584296000.000000,0.020636,11.809631,2014-09-30,2014-10-29,-59.485661,10.034592,-75.300289,3.893510,4.630001
sz000955,2014-12-26,5.020000,5.030000,4.890000,4.930000,-0.014000,14400128.000000,71178662.230000,2462017350.000000,2654287350.000000,0.028835,12.129473,2014-09-30,2014-10-29,-61.096720,10.306360,-77.339659,3.998959,4.755396
sz000955,2014-12-25,5.060000,5.090000,4.970000,5.000000,0.006036,8970639.000000,44968468.910000,2496975000.000000,2691975000.000000,0.017963,12.301696,2014-09-30,2014-10-29,-61.964219,10.452698,-78.437788,4.055739,4.822917
sz000955,2014-12-24,4.850000,5.100000,4.840000,4.970000,0.014286,10035272.000000,49889406.010000,2481993150.000000,2675823150.000000,0.020095,12.227889,2014-09-30,2014-10-29,-61.592447,10.389984,-77.967178,4.031406,4.793980
sz000955,2014-12-23,5.010000,5.140000,4.880000,4.900000,-0.039216,11033793.000000,55006042.800000,2447035500.000000,2638135500.000000,0.022094,12.055662,2014-09-30,2014-10-29,-60.724931,10.243643,-76.869027,3.974624,4.726458
sz000955,2014-12-22,5.060000,5.100000,4.600000,5.100000,0.001965,21838738.000000,106537489.400000,2546914500.000000,2745814500.000000,0.043730,12.547734,2014-09-30,2014-10-29,-63.203520,10.661755,-80.006564,4.136855,4.919377
sz000955,2014-12-19,5.180000,5.240000,5.020000,5.090000,-0.019268,10802563.000000,55066854.100000,2541920550.000000,2740430550.000000,0.021631,12.523126,2014-09-30,2014-10-29,-63.079569,10.640846,-79.849660,4.128742,4.909729
sz000955,2014-12-18,5.280000,5.300000,5.170000,5.190000,-0.026266,11528144.000000,60259557.000000,2591860050.000000,2794270050.000000,0.023084,12.769162,2014-09-30,2014-10-29,-64.318865,10.849901,-81.418430,4.209858,5.006188
sz000955,2014-12-17,5.400000,5.430000,5.140000,5.330000,-0.012963,35505115.000000,186676848.310000,2661775350.000000,2869645350.000000,0.071096,13.113604,2014-09-30,2014-10-29,-66.053835,11.142572,-83.614652,4.323417,5.141228
sz000955,2014-12-16,5.450000,5.510000,5.380000,5.400000,-0.007353,18478234.000000,100451184.430000,2696733000.000000,2907333000.000000,0.037001,13.285828,2014-09-30,2014-10-29,-66.921336,11.288910,-84.712784,4.380197,5.208749
sz000955,2014-12-15,5.490000,5.500000,5.400000,5.440000,-0.010909,16429909.000000,89393462.990000,2716708800.000000,2928868800.000000,0.032900,13.384242,2014-09-30,2014-10-29,-67.417053,11.372533,-85.340291,4.412643,5.247332
sz000955,2014-12-12,5.390000,5.530000,5.340000,5.500000,0.016636,33550318.000000,183355922.250000,2746672500.000000,2961172500.000000,0.067182,13.531861,2014-09-30,2014-10-29,-68.160618,11.497964,-86.281537,4.461312,5.305207
sz000955,2014-12-11,5.240000,5.490000,5.210000,5.410000,0.020755,33559581.000000,179818794.450000,2701726950.000000,2912716950.000000,0.067200,13.310429,2014-09-30,2014-10-29,-67.045253,11.309814,-84.869645,4.388308,5.218394
sz000955,2014-12-10,5.010000,5.420000,5.010000,5.300000,0.043307,33664142.000000,176313035.010000,2646793500.000000,2853493500.000000,0.067410,13.039788,2014-09-30,2014-10-29,-65.682022,11.079852,-83.143992,4.299080,5.112288
sz000955,2014-12-09,5.070000,5.250000,5.000000,5.080000,0.000000,22712229.000000,115699632.590000,2536926600.000000,2735046600.000000,0.045479,12.498515,2014-09-30,2014-10-29,-62.955604,10.619934,-79.692738,4.120628,4.900080
