code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300138,2014-12-31,10.940000,11.090000,10.810000,11.000000,0.000000,1936615.000000,21161157.890000,1386926480.000000,1975279590.000000,0.015360,22.574754,2014-09-30,2014-10-23,93.493678,1.595598,7.412423,1.978067,11.060653
sz300138,2014-12-30,11.360000,11.380000,10.760000,11.000000,-0.033392,4520087.000000,49566116.110000,1386926480.000000,1975279590.000000,0.035850,22.574754,2014-09-30,2014-10-23,93.493678,1.595598,7.412423,1.978067,11.060653
sz300138,2014-12-29,11.700000,11.750000,11.380000,11.380000,-0.028181,2531188.000000,29047716.670000,1434838480.000000,2043516520.000000,0.020075,23.354611,2014-09-30,2014-10-23,96.723468,1.650719,7.668489,2.046400,11.442749
sz300138,2014-12-26,11.700000,11.750000,11.580000,11.710000,0.002568,1975783.000000,23072351.960000,1476446270.000000,2102774910.000000,0.015670,24.031853,2014-09-30,2014-10-23,99.528274,1.698586,7.890862,2.105742,11.774568
sz300138,2014-12-25,11.660000,11.800000,11.480000,11.680000,0.006897,3005794.000000,34891804.020000,1472663750.000000,2097387780.000000,0.023840,23.970297,2014-09-30,2014-10-23,99.273340,1.694236,7.870650,2.100348,11.744409
sz300138,2014-12-24,11.560000,11.920000,11.310000,11.600000,0.006944,4230929.000000,49206012.430000,1462577010.000000,2083022120.000000,0.033556,23.806106,2014-09-30,2014-10-23,98.593342,1.682631,7.816738,2.085961,11.663962
sz300138,2014-12-23,11.430000,11.850000,11.420000,11.520000,-0.014542,1840113.000000,21501464.920000,1452490270.000000,2068656450.000000,0.014594,23.641937,2014-09-30,2014-10-23,97.913431,1.671027,7.762833,2.071576,11.583526
sz300138,2014-12-22,11.850000,11.940000,11.230000,11.690000,-0.027454,2967404.000000,34053795.440000,1473924590.000000,2099183490.000000,0.023535,23.990811,2014-09-30,2014-10-23,99.358299,1.695686,7.877385,2.102146,11.754460
sz300138,2014-12-19,12.090000,12.160000,11.530000,12.020000,-0.003317,3815128.000000,45358627.050000,1515532380.000000,2158441880.000000,0.030259,24.668048,2014-09-30,2014-10-23,102.163084,1.743553,8.099756,2.161487,12.086276
sz300138,2014-12-18,12.080000,12.210000,11.930000,12.060000,-0.001656,2263425.000000,27244128.830000,1520575750.000000,2165624720.000000,0.017952,24.750144,2014-09-30,2014-10-23,102.503087,1.749356,8.126713,2.168681,12.126500
sz300138,2014-12-17,12.100000,12.200000,11.860000,12.080000,0.000829,3499550.000000,42027708.770000,1523097440.000000,2169216130.000000,0.027756,24.791198,2014-09-30,2014-10-23,102.673114,1.752257,8.140193,2.172278,12.146615
sz300138,2014-12-16,11.990000,12.350000,11.780000,12.070000,0.015993,5332501.000000,64579576.880000,1521836600.000000,2167420430.000000,0.042293,24.770663,2014-09-30,2014-10-23,102.588068,1.750806,8.133450,2.170479,12.136554
sz300138,2014-12-15,11.760000,12.340000,11.750000,11.880000,0.011064,3614170.000000,43314835.210000,1497880590.000000,2133301960.000000,0.028665,24.380742,2014-09-30,2014-10-23,100.973204,1.723246,8.005419,2.136313,11.945509
sz300138,2014-12-12,11.380000,11.870000,11.300000,11.750000,0.032513,3198543.000000,37123465.500000,1481489640.000000,2109957750.000000,0.025368,24.113945,2014-09-30,2014-10-23,99.868261,1.704389,7.917817,2.112935,11.814790
sz300138,2014-12-11,11.230000,11.480000,11.200000,11.380000,0.013357,2674252.000000,30241806.620000,1434838480.000000,2043516520.000000,0.021210,23.354617,2014-09-30,2014-10-23,96.723491,1.650719,7.668491,2.046400,11.442752
sz300138,2014-12-10,10.900000,11.260000,10.880000,11.230000,0.030275,2416782.000000,26880626.410000,1415925850.000000,2016580890.000000,0.019168,23.046781,2014-09-30,2014-10-23,95.448584,1.628961,7.567413,2.019427,11.291926
sz300138,2014-12-09,11.540000,11.550000,10.880000,10.900000,-0.055459,4376024.000000,49154714.200000,1374318050.000000,1957322500.000000,0.034707,22.369543,2014-09-30,2014-10-23,92.643793,1.581093,7.345042,1.960085,10.960109
sz300138,2014-12-08,11.480000,11.880000,11.400000,11.540000,-0.002593,2529479.000000,29238011.530000,1455011960.000000,2072247860.000000,0.020062,23.682977,2014-09-30,2014-10-23,98.083400,1.673928,7.776308,2.075172,11.603634
sz300138,2014-12-05,12.140000,12.270000,11.500000,11.570000,-0.054739,4908440.000000,57759314.780000,1458794480.000000,2077634990.000000,0.038930,23.744547,2014-09-30,2014-10-23,98.338392,1.678279,7.796525,2.080567,11.633801
sz300138,2014-12-04,12.130000,12.560000,12.130000,12.240000,0.009901,4748891.000000,58577261.460000,1543270910.000000,2197947470.000000,0.037664,25.119567,2014-09-30,2014-10-23,104.033057,1.775467,8.248013,2.201051,12.307501
sz300138,2014-12-03,12.050000,12.180000,11.660000,12.120000,0.004143,3554596.000000,42474330.260000,1528140810.000000,2176398970.000000,0.028192,24.873296,2014-09-30,2014-10-23,103.013124,1.758060,8.167150,2.179472,12.186839
sz300138,2014-12-02,11.860000,12.170000,11.850000,12.070000,0.015993,2694502.000000,32480132.120000,1521836600.000000,2167420430.000000,0.021371,24.770671,2014-09-30,2014-10-23,102.588102,1.750807,8.133453,2.170479,12.136558
sz300138,2014-12-01,12.150000,12.170000,11.810000,11.880000,-0.022222,3001210.000000,35753064.880000,1497880590.000000,2133301960.000000,0.023803,24.380750,2014-09-30,2014-10-23,100.973237,1.723247,8.005422,2.136313,11.945513
sz300138,2014-11-28,12.200000,12.250000,11.960000,12.150000,-0.004098,3161082.000000,38182440.140000,1531923330.000000,2181786090.000000,0.025071,24.934852,2014-09-30,2014-10-23,103.268060,1.762411,8.187362,2.184865,12.216999
sz300138,2014-11-27,12.100000,12.280000,12.040000,12.200000,0.008264,3292499.000000,39989632.600000,1538227550.000000,2190764640.000000,0.026113,25.037456,2014-09-30,2014-10-23,103.692994,1.769663,8.221051,2.193856,12.267270
sz300138,2014-11-26,12.250000,12.280000,11.970000,12.100000,-0.008197,2482921.000000,30097484.090000,1525619120.000000,2172807550.000000,0.019693,24.832242,2014-09-30,2014-10-23,102.843098,1.755158,8.153669,2.175874,12.166725
sz300138,2014-11-25,11.990000,12.300000,11.900000,12.200000,0.016667,3573933.000000,43303842.570000,1538227550.000000,2190764640.000000,0.028346,25.037474,2014-09-30,2014-10-23,103.693070,1.769664,8.221057,2.193857,12.267280
sz300138,2014-11-24,11.870000,12.100000,11.760000,12.000000,0.021277,3249272.000000,38716985.820000,1513010700.000000,2154850460.000000,0.025771,24.627016,2014-09-30,2014-10-23,101.993151,1.740653,8.086283,2.157892,12.066173
sz300138,2014-11-21,11.620000,11.800000,11.600000,11.750000,0.007719,1399193.000000,16420058.630000,1481489640.000000,2109957750.000000,0.011097,24.113944,2014-09-30,2014-10-23,99.868254,1.704389,7.917816,2.112935,11.814789
sz300138,2014-11-20,11.780000,11.820000,11.600000,11.660000,-0.016034,1666412.000000,19454559.180000,1470142060.000000,2093796370.000000,0.013217,23.929234,2014-09-30,2014-10-23,99.103276,1.691333,7.857167,2.096750,11.724290
sz300138,2014-11-19,11.790000,11.920000,11.650000,11.850000,0.003387,2223502.000000,26197966.930000,1494098070.000000,2127914830.000000,0.017635,24.319167,2014-09-30,2014-10-23,100.718191,1.718894,7.985201,2.130917,11.915340
sz300138,2014-11-18,11.840000,11.990000,11.710000,11.810000,-0.003376,1696089.000000,20054062.190000,1489054700.000000,2120732000.000000,0.013452,24.237076,2014-09-30,2014-10-23,100.378210,1.713092,7.958247,2.123724,11.875119
sz300138,2014-11-17,11.690000,11.980000,11.490000,11.850000,0.018917,2116590.000000,25020869.430000,1494098070.000000,2127914830.000000,0.016787,24.319178,2014-09-30,2014-10-23,100.718235,1.718895,7.985205,2.130918,11.915345
sz300138,2014-11-14,11.650000,11.890000,11.390000,11.630000,-0.003428,1983784.000000,23111627.890000,1466359540.000000,2088409240.000000,0.015734,23.867673,2014-09-30,2014-10-23,98.848321,1.686982,7.836953,2.091356,11.694127
sz300138,2014-11-13,11.890000,11.970000,11.320000,11.670000,-0.018503,3652884.000000,42353933.440000,1471402910.000000,2095592080.000000,0.028972,23.949773,2014-09-30,2014-10-23,99.188339,1.692785,7.863911,2.098550,11.734353
sz300138,2014-11-12,11.710000,11.910000,11.650000,11.890000,0.017109,2385548.000000,28136534.910000,1499141440.000000,2135097670.000000,0.018920,24.401270,2014-09-30,2014-10-23,101.058219,1.724697,8.012160,2.138111,11.955567
sz300138,2014-11-11,12.410000,12.410000,11.630000,11.690000,-0.059533,5918523.000000,70632237.190000,1473924590.000000,2099183490.000000,0.046941,23.990811,2014-09-30,2014-10-23,99.358298,1.695686,7.877385,2.102146,11.754460
sz300138,2014-11-10,12.510000,12.620000,12.380000,12.430000,-0.004006,2897399.000000,36122487.020000,1567226920.000000,2232065940.000000,0.022980,25.509466,2014-09-30,2014-10-23,105.647830,1.803025,8.376036,2.235215,12.498535
