code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601388,2014-12-31,9.220000,9.390000,9.150000,9.300000,0.005405,5515146.000000,51286624.000000,2069626650.000000,4956900000.000000,0.024783,12.405049,2014-09-30,2014-10-29,156.571292,1.089599,14.112003,2.217259,8.359759
sh601388,2014-12-30,9.690000,9.770000,9.220000,9.250000,-0.050308,8868026.000000,83426505.000000,2058499630.000000,4930250000.000000,0.039849,12.338360,2014-09-30,2014-10-29,155.729573,1.083741,14.036138,2.205339,8.314818
sh601388,2014-12-29,10.000000,10.020000,9.650000,9.740000,-0.029880,7668086.000000,75357299.000000,2167544470.000000,5191420000.000000,0.034457,12.991959,2014-09-30,2014-10-29,163.979030,1.141150,14.779673,2.322162,8.755278
sh601388,2014-12-26,9.950000,10.060000,9.850000,10.040000,0.004000,7798381.000000,77602538.000000,2234306620.000000,5351320000.000000,0.035043,13.392116,2014-09-30,2014-10-29,169.029636,1.176298,15.234892,2.393686,9.024944
sh601388,2014-12-25,9.890000,10.020000,9.820000,10.000000,0.010101,5431653.000000,53887933.000000,2225405000.000000,5330000000.000000,0.024407,13.338761,2014-09-30,2014-10-29,168.356211,1.171612,15.174195,2.384149,8.988988
sh601388,2014-12-24,9.710000,9.930000,9.650000,9.900000,0.023785,6312047.000000,61687713.000000,2203150950.000000,5276700000.000000,0.028364,13.205373,2014-09-30,2014-10-29,166.672651,1.159896,15.022453,2.360308,8.899098
sh601388,2014-12-23,9.780000,9.940000,9.630000,9.670000,-0.014271,5482030.000000,53682114.000000,2151966640.000000,5154110000.000000,0.024634,12.898580,2014-09-30,2014-10-29,162.800442,1.132948,14.673445,2.305472,8.692350
sh601388,2014-12-22,10.000000,10.260000,9.700000,9.810000,-0.027750,9468908.000000,94020338.000000,2183122310.000000,5228730000.000000,0.042549,13.085321,2014-09-30,2014-10-29,165.157403,1.149351,14.885882,2.338850,8.818195
sh601388,2014-12-19,10.220000,10.460000,9.890000,10.090000,-0.018482,10152598.000000,102967131.000000,2245433650.000000,5377970000.000000,0.045621,13.458803,2014-09-30,2014-10-29,169.871333,1.182156,15.310755,2.405605,9.069884
sh601388,2014-12-18,10.200000,10.550000,10.160000,10.280000,0.002927,9552456.000000,99167157.000000,2287716340.000000,5479240000.000000,0.042925,13.712232,2014-09-30,2014-10-29,173.070013,1.204416,15.599057,2.450903,9.240670
sh601388,2014-12-17,10.580000,10.720000,10.120000,10.250000,-0.041160,11311528.000000,117235581.000000,2281040130.000000,5463250000.000000,0.050829,13.672214,2014-09-30,2014-10-29,172.564915,1.200901,15.553532,2.443750,9.213702
sh601388,2014-12-16,10.270000,10.760000,10.210000,10.690000,0.032850,15542965.000000,163333644.000000,2378957950.000000,5697770000.000000,0.069843,14.259119,2014-09-30,2014-10-29,179.972587,1.252452,16.221196,2.548652,9.609217
sh601388,2014-12-15,10.300000,10.420000,10.150000,10.350000,0.002907,8833715.000000,90859282.000000,2303294180.000000,5516550000.000000,0.039695,13.805605,2014-09-30,2014-10-29,174.248523,1.212617,15.705278,2.467592,9.303594
sh601388,2014-12-12,10.280000,10.500000,10.220000,10.320000,0.007813,10534459.000000,108976441.000000,2296617960.000000,5500560000.000000,0.047337,13.765588,2014-09-30,2014-10-29,173.743451,1.209102,15.659755,2.460440,9.276627
sh601388,2014-12-11,10.050000,10.350000,9.920000,10.240000,0.007874,12143504.000000,123774385.000000,2278814720.000000,5457920000.000000,0.054568,13.658872,2014-09-30,2014-10-29,172.396517,1.199729,15.538354,2.441365,9.204710
