code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600870,2014-12-31,7.300000,7.480000,7.300000,7.460000,0.017735,4757915.000000,35247775.000000,2766307610.000000,3903069500.000000,0.012831,63.271622,2014-09-30,2014-10-31,-7.593145,7.236015,-21.791304,882.943721,7.470797
sh600870,2014-12-30,7.410000,7.460000,7.200000,7.330000,-0.013459,5742787.000000,42299105.000000,2718101180.000000,3835053540.000000,0.015487,62.169054,2014-09-30,2014-10-31,-7.460827,7.109921,-21.411570,867.557587,7.340612
sh600870,2014-12-29,7.650000,7.650000,7.260000,7.430000,-0.038810,10904413.000000,80765805.000000,2755183050.000000,3887373510.000000,0.029406,63.017202,2014-09-30,2014-10-31,-7.562612,7.206919,-21.703680,879.393342,7.440757
sh600870,2014-12-26,7.860000,7.860000,7.600000,7.730000,-0.021519,9229870.000000,71017395.000000,2866428670.000000,4044333410.000000,0.024891,65.561650,2014-09-30,2014-10-31,-7.867968,7.497913,-22.580010,914.900636,7.741192
sh600870,2014-12-25,8.090000,8.230000,7.800000,7.900000,-0.022277,15146556.000000,121496163.000000,2929467850.000000,4133277350.000000,0.040846,67.003498,2014-09-30,2014-10-31,-8.041002,7.662809,-23.076595,935.021361,7.911439
sh600870,2014-12-24,7.880000,8.230000,7.880000,8.080000,0.025381,16658599.000000,135151708.000000,2996215220.000000,4227453290.000000,0.044924,68.530144,2014-09-30,2014-10-31,-8.224213,7.837402,-23.602386,956.325422,8.091697
sh600870,2014-12-23,7.500000,7.900000,7.300000,7.880000,0.049268,12773054.000000,97630161.000000,2922051470.000000,4122813360.000000,0.034446,66.833834,2014-09-30,2014-10-31,-8.020641,7.643405,-23.018162,932.653738,7.891406
sh600870,2014-12-22,7.800000,7.830000,7.100000,7.510000,-0.040868,12114757.000000,90386132.000000,2784848550.000000,3929229480.000000,0.032670,63.695676,2014-09-30,2014-10-31,-7.644035,7.284512,-21.937352,888.861318,7.520868
sh600870,2014-12-19,7.670000,7.880000,7.550000,7.830000,-0.001276,10183945.000000,78036844.000000,2903510540.000000,4096653380.000000,0.027463,66.409708,2014-09-30,2014-10-31,-7.969743,7.594900,-22.872089,926.735130,7.841327
sh600870,2014-12-18,7.800000,7.900000,7.610000,7.840000,-0.006337,8733824.000000,67599622.000000,2907218730.000000,4101885370.000000,0.023553,66.494555,2014-09-30,2014-10-31,-7.979925,7.604604,-22.901311,927.919154,7.851345
sh600870,2014-12-17,8.050000,8.060000,7.810000,7.890000,-0.025926,8239381.000000,64954568.000000,2925759660.000000,4128045360.000000,0.022219,66.918618,2014-09-30,2014-10-31,-8.030816,7.653101,-23.047362,933.836879,7.901417
sh600870,2014-12-16,8.060000,8.230000,8.000000,8.100000,0.011236,11380385.000000,92312759.000000,3003631590.000000,4237917290.000000,0.030690,68.699727,2014-09-30,2014-10-31,-8.244565,7.856797,-23.660792,958.691926,8.111721
sh600870,2014-12-15,7.860000,8.060000,7.830000,8.010000,0.006281,7922137.000000,62953744.000000,2970257910.000000,4190829320.000000,0.021364,67.936394,2014-09-30,2014-10-31,-8.152958,7.769499,-23.397893,948.039751,8.021590
sh600870,2014-12-12,8.050000,8.110000,7.840000,7.960000,-0.008717,7542264.000000,59924736.000000,2951716970.000000,4164669330.000000,0.020339,67.512349,2014-09-30,2014-10-31,-8.102069,7.721003,-23.251848,942.122281,7.971521
sh600870,2014-12-11,8.080000,8.120000,7.920000,8.030000,-0.007417,6506387.000000,52268426.000000,2977674280.000000,4201293310.000000,0.017546,68.106029,2014-09-30,2014-10-31,-8.173316,7.788899,-23.456317,950.406979,8.041620
sh600870,2014-12-10,7.700000,8.150000,7.650000,8.090000,0.046572,10656115.000000,83651713.000000,2999923400.000000,4232685290.000000,0.028737,68.614946,2014-09-30,2014-10-31,-8.234390,7.847101,-23.631592,957.508821,8.101710
sh600870,2014-12-09,8.570000,8.570000,7.690000,7.730000,-0.094848,17842691.000000,145788250.000000,2866428670.000000,4044333410.000000,0.048117,65.561611,2014-09-30,2014-10-31,-7.867964,7.497908,-22.579997,914.900094,7.741188
sh600870,2014-12-08,8.700000,8.790000,8.440000,8.540000,-0.030647,11664348.000000,100236474.000000,3166791830.000000,4468125140.000000,0.031456,72.431604,2014-09-30,2014-10-31,-8.692422,8.283590,-24.946083,1010.769566,8.552362
