code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002612,2014-12-31,22.420000,23.050000,22.240000,23.000000,0.024499,2126491.000000,48147760.980000,2402614780.000000,4600000000.000000,0.020357,25.438451,2014-09-30,2014-10-24,42.432933,3.710098,-134.232939,2.104196,22.999976
sz002612,2014-12-30,22.920000,22.920000,22.420000,22.450000,-0.017505,730219.000000,16535835.160000,2345160940.000000,4490000000.000000,0.006990,24.830137,2014-09-30,2014-10-24,41.418228,3.621378,-131.023006,2.053878,22.449974
sz002612,2014-12-29,23.270000,23.300000,22.610000,22.850000,-0.019313,1211438.000000,27622214.850000,2386945550.000000,4570000000.000000,0.011597,25.272533,2014-09-30,2014-10-24,42.156172,3.685899,-133.357428,2.090471,22.849963
sz002612,2014-12-26,23.620000,23.730000,23.020000,23.300000,-0.010616,1022147.000000,23801769.070000,2433953230.000000,4660000000.000000,0.009785,25.770233,2014-09-30,2014-10-24,42.986368,3.758487,-135.983681,2.131640,23.299955
sz002612,2014-12-25,23.300000,23.650000,23.180000,23.550000,0.015086,727704.000000,17046222.970000,2460068610.000000,4710000000.000000,0.006966,26.046745,2014-09-30,2014-10-24,43.447608,3.798815,-137.442773,2.154512,23.549961
sz002612,2014-12-24,22.800000,23.500000,22.630000,23.200000,0.025188,898496.000000,20767979.080000,2423507080.000000,4640000000.000000,0.008601,25.659644,2014-09-30,2014-10-24,42.801898,3.742358,-135.400127,2.122492,23.199966
sz002612,2014-12-23,22.410000,23.160000,22.210000,22.630000,0.009367,989533.000000,22503916.660000,2363964020.000000,4526000000.000000,0.009473,25.029208,2014-09-30,2014-10-24,41.750292,3.650411,-132.073460,2.070344,22.629963
sz002612,2014-12-22,23.940000,23.940000,22.180000,22.420000,-0.065444,1911396.000000,43241267.950000,2342027100.000000,4484000000.000000,0.018298,24.796935,2014-09-30,2014-10-24,41.362846,3.616535,-130.847809,2.051131,22.419955
sz002612,2014-12-19,24.800000,25.150000,23.500000,23.990000,-0.039247,1811608.000000,43698796.450000,2506031670.000000,4798000000.000000,0.017342,26.533386,2014-09-30,2014-10-24,44.259355,3.869790,-140.010667,2.194766,23.989954
sz002612,2014-12-18,24.580000,25.550000,24.340000,24.970000,0.015453,1862642.000000,46792610.920000,2608403950.000000,4994000000.000000,0.017831,27.617282,2014-09-30,2014-10-24,46.067361,4.027872,-145.730138,2.284422,24.969949
sz002612,2014-12-17,25.480000,25.480000,24.490000,24.590000,-0.036819,1358732.000000,33779865.830000,2568708580.000000,4918000000.000000,0.013007,27.197007,2014-09-30,2014-10-24,45.366315,3.966576,-143.512440,2.249658,24.589961
sz002612,2014-12-16,25.650000,25.790000,25.090000,25.530000,-0.005841,1275454.000000,32350292.390000,2666902400.000000,5106000000.000000,0.012210,28.236652,2014-09-30,2014-10-24,47.100509,4.118204,-148.998413,2.335655,25.529948
sz002612,2014-12-15,25.280000,25.800000,25.010000,25.680000,0.022293,1510004.000000,38604721.790000,2682571630.000000,5136000000.000000,0.014455,28.402551,2014-09-30,2014-10-24,47.377239,4.142400,-149.873826,2.349378,25.679944
sz002612,2014-12-12,25.260000,25.500000,25.000000,25.120000,-0.005149,1197115.000000,30153145.600000,2624073180.000000,5024000000.000000,0.011460,27.783181,2014-09-30,2014-10-24,46.344091,4.052067,-146.605548,2.298145,25.119945
sz002612,2014-12-11,24.490000,25.250000,24.310000,25.250000,0.024341,1523398.000000,37703284.120000,2637653180.000000,5050000000.000000,0.014583,27.926977,2014-09-30,2014-10-24,46.583951,4.073039,-147.364327,2.310039,25.249957
sz002612,2014-12-10,23.800000,24.650000,23.730000,24.650000,0.031381,2398544.000000,57900820.980000,2574976270.000000,4930000000.000000,0.022961,27.263359,2014-09-30,2014-10-24,45.476996,3.976253,-143.862568,2.255147,24.649953
sz002612,2014-12-09,25.000000,25.450000,23.810000,23.900000,-0.050834,2915023.000000,71450813.280000,2496630140.000000,4780000000.000000,0.027905,26.433839,2014-09-30,2014-10-24,44.093304,3.855271,-139.485378,2.186531,23.899949
sz002612,2014-12-08,25.590000,25.700000,24.980000,25.180000,-0.016406,2088702.000000,52845477.720000,2630340870.000000,5036000000.000000,0.019995,27.849543,2014-09-30,2014-10-24,46.454786,4.061746,-146.955725,2.303634,25.179946
sz002612,2014-12-05,26.760000,26.760000,24.520000,25.600000,-0.051852,2857140.000000,73859739.180000,2674214710.000000,5120000000.000000,0.027351,28.314063,2014-09-30,2014-10-24,47.229636,4.129494,-149.406895,2.342058,25.599939
sz002612,2014-12-04,26.460000,27.560000,25.820000,27.000000,0.030534,2874604.000000,77323254.400000,2820460820.000000,5400000000.000000,0.027518,29.862493,2014-09-30,2014-10-24,49.812514,4.355327,-157.577609,2.470140,26.999939
sz002612,2014-12-03,26.590000,27.620000,25.980000,26.200000,-0.014667,3595152.000000,95704106.540000,2736891610.000000,5240000000.000000,0.034416,28.977688,2014-09-30,2014-10-24,48.336604,4.226282,-152.908695,2.396951,26.199950
sz002612,2014-12-02,24.180000,26.590000,24.180000,26.590000,0.100124,4626204.000000,121057406.400000,2777631600.000000,5318000000.000000,0.044286,29.409031,2014-09-30,2014-10-24,49.056110,4.289191,-155.184790,2.432631,26.589945
sz002612,2014-12-01,24.800000,24.810000,24.150000,24.170000,-0.025403,1666219.000000,40630103.230000,2524834750.000000,4834000000.000000,0.015951,26.732469,2014-09-30,2014-10-24,44.591437,3.898825,-141.061180,2.211233,24.169952
sz002612,2014-11-28,24.560000,24.900000,24.330000,24.800000,0.010183,2192644.000000,53911067.580000,2590645500.000000,4960000000.000000,0.020990,27.429254,2014-09-30,2014-10-24,45.753719,4.000449,-144.737959,2.268869,24.799946
sz002612,2014-11-27,24.460000,24.750000,24.160000,24.550000,-0.002033,2064445.000000,50583240.680000,2564530120.000000,4910000000.000000,0.019763,27.152758,2014-09-30,2014-10-24,45.292505,3.960123,-143.278949,2.245998,24.549953
sz002612,2014-11-26,24.270000,24.670000,24.000000,24.600000,0.012762,2395209.000000,58586542.850000,2569753200.000000,4920000000.000000,0.022929,27.208072,2014-09-30,2014-10-24,45.384773,3.968190,-143.570829,2.250574,24.599965
sz002612,2014-11-25,24.290000,24.780000,24.200000,24.290000,0.000000,2220826.000000,54414985.960000,2537370130.000000,4858000000.000000,0.021260,26.865218,2014-09-30,2014-10-24,44.812871,3.918186,-141.761666,2.222214,24.289976
sz002612,2014-11-24,24.000000,24.590000,23.800000,24.290000,0.020588,4620774.000000,111582563.200000,2537370130.000000,4858000000.000000,0.044234,26.865218,2014-09-30,2014-10-24,44.812871,3.918186,-141.761666,2.222214,24.289976
sz002612,2014-11-21,23.300000,23.930000,23.300000,23.800000,0.025862,2228435.000000,52934262.150000,2486183990.000000,4760000000.000000,0.021333,26.323274,2014-09-30,2014-10-24,43.908875,3.839146,-138.901953,2.177386,23.799982
sz002612,2014-11-20,23.160000,23.310000,23.020000,23.200000,0.000863,1417143.000000,32873571.220000,2423507080.000000,4640000000.000000,0.013566,25.659664,2014-09-30,2014-10-24,42.801931,3.742361,-135.400232,2.122494,23.199984
sz002612,2014-11-19,22.890000,23.180000,22.700000,23.180000,0.010022,1275346.000000,29398674.510000,2421417850.000000,4636000000.000000,0.012209,25.637539,2014-09-30,2014-10-24,42.765025,3.739134,-135.283482,2.120664,23.179980
sz002612,2014-11-18,22.500000,22.980000,22.480000,22.950000,0.018642,1415924.000000,32164872.610000,2397391700.000000,4590000000.000000,0.013555,25.383149,2014-09-30,2014-10-24,42.340687,3.702032,-133.941124,2.099621,22.949975
sz002612,2014-11-17,22.250000,22.760000,22.090000,22.530000,0.013951,983587.000000,22102451.640000,2353517870.000000,4506000000.000000,0.009416,24.918616,2014-09-30,2014-10-24,41.565817,3.634282,-131.489890,2.061196,22.529972
sz002612,2014-11-14,22.130000,22.230000,21.800000,22.220000,0.000901,1193851.000000,26319629.660000,2321134800.000000,4444000000.000000,0.011429,24.575760,2014-09-30,2014-10-24,40.993911,3.584278,-129.680714,2.032836,22.219981
sz002612,2014-11-13,22.650000,22.760000,22.120000,22.200000,-0.019435,1554454.000000,34724454.960000,2319045570.000000,4440000000.000000,0.014881,24.553637,2014-09-30,2014-10-24,40.957008,3.581051,-129.563977,2.031006,22.199979
sz002612,2014-11-12,22.330000,22.650000,22.200000,22.640000,0.018444,1486564.000000,33392182.930000,2365008630.000000,4528000000.000000,0.014231,25.040295,2014-09-30,2014-10-24,41.768785,3.652028,-132.131962,2.071261,22.639987
sz002612,2014-11-11,23.940000,23.940000,22.230000,22.230000,-0.064394,3120289.000000,71491378.570000,2322179410.000000,4446000000.000000,0.029870,24.586816,2014-09-30,2014-10-24,41.012353,3.585890,-129.739055,2.033751,22.229977
sz002612,2014-11-10,23.620000,23.940000,23.620000,23.760000,0.002532,1570403.000000,37342235.950000,2482005530.000000,4752000000.000000,0.015033,26.279027,2014-09-30,2014-10-24,43.835068,3.832692,-138.668472,2.173726,23.759977
