code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600576,2014-12-31,16.300000,16.500000,14.900000,16.340000,-0.002442,3872857.000000,60640645.000000,3563641090.000000,3563641090.000000,0.017758,23.397537,2014-09-30,2014-10-29,532.317776,517.908921,31.488952,7.287078,7.592698
sh600576,2014-12-30,17.160000,17.160000,16.210000,16.380000,-0.045455,2307865.000000,38490566.000000,3572364810.000000,3572364810.000000,0.010582,23.454814,2014-09-30,2014-10-29,533.620878,519.176751,31.566036,7.304917,7.611285
sh600576,2014-12-29,17.400000,18.050000,17.050000,17.160000,0.012389,3186734.000000,55867062.000000,3742477420.000000,3742477420.000000,0.014612,24.571721,2014-09-30,2014-10-29,559.031663,543.899712,33.069196,7.652773,7.973730
sh600576,2014-12-26,17.140000,17.270000,16.820000,16.950000,-0.006448,1667926.000000,28341342.000000,3696677880.000000,3696677880.000000,0.007648,24.271027,2014-09-30,2014-10-29,552.190574,537.243799,32.664516,7.559124,7.876153
sh600576,2014-12-25,16.890000,17.480000,16.760000,17.060000,0.017900,1621384.000000,27721487.000000,3720668120.000000,3720668120.000000,0.007434,24.428543,2014-09-30,2014-10-29,555.774206,540.730428,32.876503,7.608181,7.927268
sh600576,2014-12-24,16.700000,17.000000,16.510000,16.760000,0.015142,1550347.000000,25909269.000000,3655240190.000000,3655240190.000000,0.007109,23.998961,2014-09-30,2014-10-29,546.000792,531.221562,32.298363,7.474389,7.787865
sh600576,2014-12-23,18.000000,18.000000,16.490000,16.510000,-0.051149,2430910.000000,41284918.000000,3600716920.000000,3600716920.000000,0.011146,23.640989,2014-09-30,2014-10-29,537.856567,523.297787,31.816596,7.362900,7.671700
sh600576,2014-12-22,19.200000,19.200000,17.350000,17.400000,-0.097510,3080409.000000,54972524.000000,3794819770.000000,3794819770.000000,0.014124,24.915386,2014-09-30,2014-10-29,566.850398,551.506809,33.531709,7.759807,8.085253
sh600576,2014-12-19,19.420000,19.430000,18.820000,19.280000,-0.003102,2218548.000000,42317715.000000,4204834780.000000,4204834780.000000,0.010172,27.607382,2014-09-30,2014-10-29,628.096044,611.094648,37.154660,8.598219,8.958828
sh600576,2014-12-18,19.120000,19.600000,19.040000,19.340000,0.003112,2804372.000000,54475602.000000,4217920360.000000,4217920360.000000,0.012859,27.693287,2014-09-30,2014-10-29,630.050460,612.996162,37.270273,8.624974,8.986705
sh600576,2014-12-17,19.650000,19.680000,18.790000,19.280000,-0.016828,3014968.000000,57219110.000000,4204834780.000000,4204834780.000000,0.013824,27.607373,2014-09-30,2014-10-29,628.095826,611.094437,37.154647,8.598216,8.958825
sh600576,2014-12-16,19.400000,19.890000,19.110000,19.610000,0.010825,3351081.000000,65739869.000000,4276805490.000000,4276805490.000000,0.015365,28.079901,2014-09-30,2014-10-29,638.846332,621.553946,37.790587,8.745383,9.112164
sh600576,2014-12-15,19.520000,19.520000,19.000000,19.400000,0.002584,2041266.000000,39391882.000000,4231005950.000000,4231005950.000000,0.009360,27.779192,2014-09-30,2014-10-29,632.004879,614.897679,37.385885,8.651729,9.014582
sh600576,2014-12-12,19.280000,19.410000,19.030000,19.350000,0.003110,1881990.000000,36326506.000000,4220101290.000000,4220101290.000000,0.008629,27.707595,2014-09-30,2014-10-29,630.375988,613.312878,37.289529,8.629430,8.991348
sh600576,2014-12-11,19.150000,19.500000,18.800000,19.290000,0.000000,2957581.000000,56489727.000000,4207015710.000000,4207015710.000000,0.013561,27.621692,2014-09-30,2014-10-29,628.421596,611.411389,37.173918,8.602676,8.963472
sh600576,2014-12-10,18.470000,19.770000,18.370000,19.290000,0.043831,3612029.000000,68931337.000000,4207015710.000000,4207015710.000000,0.016562,27.621692,2014-09-30,2014-10-29,628.421596,611.411389,37.173918,8.602676,8.963472
sh600576,2014-12-09,19.020000,19.690000,18.350000,18.480000,-0.045947,4766334.000000,91689689.000000,4030360300.000000,4030360300.000000,0.021855,26.461843,2014-09-30,2014-10-29,602.033851,585.737911,35.612966,8.241445,8.587091
sh600576,2014-12-08,19.010000,19.760000,18.050000,19.370000,0.016264,4845609.000000,91752831.000000,4224463150.000000,4224463150.000000,0.022218,27.736240,2014-09-30,2014-10-29,631.027680,613.946930,37.328079,8.638351,9.000643
sh600576,2014-12-05,19.880000,19.880000,18.950000,19.060000,-0.047952,5917287.000000,113815582.000000,4156854300.000000,4156854300.000000,0.027132,27.292357,2014-09-30,2014-10-29,620.928892,604.121498,36.730691,8.500106,8.856600
sh600576,2014-12-04,19.950000,20.300000,19.560000,20.020000,0.004012,6183959.000000,122842660.000000,4366223660.000000,4366223660.000000,0.028355,28.666997,2014-09-30,2014-10-29,652.203347,634.549412,38.580714,8.928232,9.302682
sh600576,2014-12-03,21.000000,21.090000,19.050000,19.940000,-0.049118,9867081.000000,193786894.000000,4348776210.000000,4348776210.000000,0.045243,28.552444,2014-09-30,2014-10-29,649.597163,632.013772,38.426546,8.892555,9.265509
sh600576,2014-12-02,20.680000,21.250000,20.500000,20.970000,0.003349,3298281.000000,68902721.000000,4573412100.000000,4573412100.000000,0.015123,30.027326,2014-09-30,2014-10-29,683.152235,664.660570,40.411477,9.351902,9.744120
sh600576,2014-12-01,21.980000,22.390000,20.890000,20.900000,-0.049136,5614796.000000,120492290.000000,4558145580.000000,4558145580.000000,0.025745,29.927101,2014-09-30,2014-10-29,680.871994,662.442052,40.276591,9.320687,9.711596
sh600576,2014-11-28,21.200000,22.140000,21.110000,21.980000,0.031925,5342803.000000,116615977.000000,4793686120.000000,4793686120.000000,0.024498,31.473587,2014-09-30,2014-10-29,716.056128,696.673817,42.357888,9.802334,10.213444
sh600576,2014-11-27,21.400000,21.800000,21.010000,21.300000,-0.010683,4297161.000000,91483362.000000,4645382820.000000,4645382820.000000,0.019703,30.499878,2014-09-30,2014-10-29,693.903266,675.120592,41.047449,9.499076,9.897467
sh600576,2014-11-26,21.780000,21.950000,20.810000,21.530000,-0.022696,5953675.000000,126718929.000000,4695544230.000000,4695544230.000000,0.027299,30.829227,2014-09-30,2014-10-29,701.396283,682.410786,41.490694,9.601651,10.004344
sh600576,2014-11-25,22.510000,22.830000,21.880000,22.030000,-0.023493,5190650.000000,115999096.000000,4804590770.000000,4804590770.000000,0.023800,31.545176,2014-09-30,2014-10-29,717.684858,698.258460,42.454235,9.824631,10.236675
sh600576,2014-11-24,23.080000,23.100000,22.200000,22.560000,0.001332,5404164.000000,122500662.000000,4920180110.000000,4920180110.000000,0.024779,32.304096,2014-09-30,2014-10-29,734.951064,715.057301,43.475607,10.060994,10.482951
sh600576,2014-11-21,21.380000,23.210000,21.110000,22.530000,0.045476,7870480.000000,176002102.000000,4913637320.000000,4913637320.000000,0.036088,32.261124,2014-09-30,2014-10-29,733.973411,714.106112,43.417775,10.047610,10.469007
sh600576,2014-11-20,21.450000,22.000000,21.400000,21.550000,-0.011921,5763449.000000,124688606.000000,4699906090.000000,4699906090.000000,0.026427,30.857833,2014-09-30,2014-10-29,702.047117,683.044003,41.529193,9.610560,10.013627
sh600576,2014-11-19,20.230000,21.900000,20.220000,21.810000,0.076505,8149719.000000,174131399.000000,4756610290.000000,4756610290.000000,0.037368,31.230128,2014-09-30,2014-10-29,710.517192,691.284809,42.030236,9.726510,10.134440
sh600576,2014-11-18,20.360000,20.530000,19.850000,20.260000,-0.006376,3923250.000000,79237059.000000,4418566000.000000,4418566000.000000,0.017989,29.010667,2014-09-30,2014-10-29,660.022194,642.156617,39.043233,9.035267,9.414206
sh600576,2014-11-17,19.180000,20.630000,18.800000,20.390000,0.063087,4251251.000000,84804365.000000,4446918110.000000,4446918110.000000,0.019493,29.196826,2014-09-30,2014-10-29,664.257500,646.277281,39.293770,9.093246,9.474616
sh600576,2014-11-14,19.350000,19.540000,18.880000,19.180000,-0.011850,1847956.000000,35347146.000000,4183025470.000000,4183025470.000000,0.008473,27.464192,2014-09-30,2014-10-29,624.838324,607.925110,36.961952,8.553623,8.912362
sh600576,2014-11-13,20.100000,20.510000,19.300000,19.410000,-0.045253,4666880.000000,91553240.000000,4233186880.000000,4233186880.000000,0.021399,27.793546,2014-09-30,2014-10-29,632.331452,615.215412,37.405203,8.656199,9.019240
sh600576,2014-11-12,19.840000,20.670000,19.600000,20.330000,0.016500,3596378.000000,73112874.000000,4433832520.000000,4433832520.000000,0.016490,29.110901,2014-09-30,2014-10-29,662.302633,644.375329,39.178131,9.066485,9.446733
sh600576,2014-11-11,20.330000,20.510000,18.900000,20.000000,-0.016232,6221350.000000,123197305.000000,4361861800.000000,4361861800.000000,0.028526,28.638368,2014-09-30,2014-10-29,651.552025,633.915720,38.542185,8.919316,9.293392
