code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601991,2014-12-31,6.700000,7.050000,6.550000,6.880000,0.031484,142915474.000000,979058095.000000,68761196800.000000,68761196800.000000,0.014300,15.667483,2014-09-30,2014-10-31,26.037703,1.271367,2.996097,1.983802,6.757398
sh601991,2014-12-30,6.850000,6.850000,6.600000,6.670000,-0.031930,98705498.000000,661126097.000000,66662381200.000000,66662381200.000000,0.009876,15.189264,2014-09-30,2014-10-31,25.242954,1.232561,2.904647,1.923250,6.551142
sh601991,2014-12-29,6.940000,7.300000,6.700000,6.890000,-0.017118,204092931.000000,1428902850.000000,68861140400.000000,68861140400.000000,0.020421,15.690254,2014-09-30,2014-10-31,26.075546,1.273215,3.000452,1.986685,6.767219
sh601991,2014-12-26,7.000000,7.130000,6.680000,7.010000,-0.020950,197783085.000000,1371736026.000000,70060463600.000000,70060463600.000000,0.019789,15.963518,2014-09-30,2014-10-31,26.529682,1.295389,3.052708,2.021285,6.885078
sh601991,2014-12-25,6.800000,7.240000,6.580000,7.160000,0.017045,267750945.000000,1846384509.000000,71559617600.000000,71559617600.000000,0.026790,16.305110,2014-09-30,2014-10-31,27.097371,1.323108,3.118030,2.064537,7.032407
sh601991,2014-12-24,6.330000,7.040000,6.290000,7.040000,0.100000,310850624.000000,2159520939.000000,70360294400.000000,70360294400.000000,0.031103,16.031847,2014-09-30,2014-10-31,26.643238,1.300934,3.065774,2.029937,6.914548
sh601991,2014-12-23,6.800000,7.090000,6.110000,6.400000,-0.057437,230455568.000000,1533260377.000000,63963904000.000000,63963904000.000000,0.023059,14.574406,2014-09-30,2014-10-31,24.221125,1.182667,2.787068,1.845397,6.285953
sh601991,2014-12-22,6.350000,6.790000,6.350000,6.790000,0.100486,209162667.000000,1409099242.000000,67861704400.000008,67861704400.000008,0.020928,15.462528,2014-09-30,2014-10-31,25.697089,1.254735,2.956903,1.957850,6.669000
sh601991,2014-12-19,5.590000,6.170000,5.550000,6.170000,0.099822,134297501.000000,795325242.000000,61665201200.000000,61665201200.000000,0.013437,14.050635,2014-09-30,2014-10-31,23.350673,1.140165,2.686907,1.779078,6.060050
sh601991,2014-12-18,5.500000,5.700000,5.440000,5.610000,0.020000,64607300.000000,361673277.000000,56068359600.000000,56068359600.000000,0.006464,12.775372,2014-09-30,2014-10-31,21.231320,1.036681,2.443038,1.617605,5.510028
sh601991,2014-12-17,5.500000,5.650000,5.320000,5.500000,-0.009009,76675540.000000,422125044.000000,54968980000.000000,54968980000.000000,0.007672,12.524875,2014-09-30,2014-10-31,20.815020,1.016354,2.395135,1.585888,5.401988
sh601991,2014-12-16,5.190000,5.680000,5.150000,5.550000,0.065259,88615833.000000,478499214.000000,55468698000.000000,55468698000.000000,0.008867,12.638737,2014-09-30,2014-10-31,21.004247,1.025594,2.416909,1.600305,5.451097
sh601991,2014-12-15,5.260000,5.260000,5.100000,5.210000,-0.011385,49442569.000000,254928141.000000,52070615600.000000,52070615600.000000,0.004947,11.864473,2014-09-30,2014-10-31,19.717503,0.962765,2.268846,1.502268,5.117157
sh601991,2014-12-12,5.380000,5.440000,5.240000,5.270000,-0.016791,56610962.000000,300446381.000000,52670277200.000000,52670277200.000000,0.005664,12.001106,2014-09-30,2014-10-31,19.944571,0.973852,2.294975,1.519568,5.176086
sh601991,2014-12-11,5.300000,5.550000,5.240000,5.360000,0.001869,66454920.000000,356570875.000000,53569769600.000000,53569769600.000000,0.006649,12.206058,2014-09-30,2014-10-31,20.285180,0.990483,2.334168,1.545519,5.264482
sh601991,2014-12-10,5.220000,5.400000,5.100000,5.350000,0.028846,70288194.000000,370319196.000000,53469826000.000000,53469826000.000000,0.007033,12.183287,2014-09-30,2014-10-31,20.247338,0.988635,2.329813,1.542636,5.254661
sh601991,2014-12-09,5.350000,5.740000,5.100000,5.200000,-0.022556,148484803.000000,807859444.000000,51970672000.000000,51970672000.000000,0.014857,11.841702,2014-09-30,2014-10-31,19.679658,0.960917,2.264492,1.499385,5.107335
sh601991,2014-12-08,4.810000,5.320000,4.770000,5.320000,0.099174,94963288.000000,486110724.000000,53169995200.000000,53169995200.000000,0.009502,12.114967,2014-09-30,2014-10-31,20.133796,0.983091,2.316748,1.533985,5.225195
sh601991,2014-12-05,5.000000,5.090000,4.700000,4.840000,-0.026157,74923303.000000,369861781.000000,48372702400.000000,48372702400.000000,0.007497,11.021883,2014-09-30,2014-10-31,18.317206,0.894391,2.107718,1.395580,4.753747
sh601991,2014-12-04,4.800000,4.990000,4.760000,4.970000,0.041929,65514845.000000,318384463.000000,49671969200.000000,49671969200.000000,0.006555,11.317926,2014-09-30,2014-10-31,18.809198,0.918414,2.164330,1.433065,4.881430
sh601991,2014-12-03,4.640000,4.860000,4.640000,4.770000,0.028017,69530120.000000,330259857.000000,47673097200.000000,47673097200.000000,0.006957,10.862473,2014-09-30,2014-10-31,18.052284,0.881455,2.077234,1.375396,4.684993
sh601991,2014-12-02,4.580000,4.690000,4.550000,4.640000,0.010893,43428691.000000,200619607.000000,46373830400.000000,46373830400.000000,0.004345,10.566433,2014-09-30,2014-10-31,17.560297,0.857433,2.020622,1.337912,4.557311
sh601991,2014-12-01,4.610000,4.740000,4.530000,4.590000,0.000000,80266755.000000,370789898.000000,45874112400.000000,45874112400.000000,0.008031,10.452573,2014-09-30,2014-10-31,17.371074,0.848193,1.998848,1.323495,4.508203
sh601991,2014-11-28,4.430000,4.600000,4.380000,4.590000,0.036117,56427686.000000,251908572.000000,45874112400.000000,45874112400.000000,0.005646,10.452573,2014-09-30,2014-10-31,17.371074,0.848193,1.998848,1.323495,4.508203
sh601991,2014-11-27,4.500000,4.520000,4.390000,4.430000,-0.013363,35970836.000000,159692057.000000,44275014800.000000,44275014800.000000,0.003599,10.088217,2014-09-30,2014-10-31,16.765552,0.818627,1.929172,1.277360,4.351056
