code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601919,2014-12-31,7.210000,7.380000,7.020000,7.200000,-0.006897,95930622.000000,690436058.000000,54976855370.000000,54976855370.000000,0.012563,7.511794,2014-09-30,2014-10-31,45.551204,1.162443,13.938345,3.102612,7.313504
sh601919,2014-12-30,7.540000,7.680000,7.200000,7.250000,-0.038462,101129777.000000,746873916.000000,55358639090.000000,55358639090.000000,0.013244,7.563963,2014-09-30,2014-10-31,45.867552,1.170516,14.035145,3.124159,7.364296
sh601919,2014-12-29,7.250000,7.890000,7.210000,7.540000,0.037139,154214173.000000,1171338344.000000,57572984650.000000,57572984650.000000,0.020197,7.866525,2014-09-30,2014-10-31,47.702277,1.217337,14.596558,3.249127,7.658871
sh601919,2014-12-26,7.010000,7.460000,7.000000,7.270000,0.004144,148013640.000000,1072979136.000000,55511352580.000000,55511352580.000000,0.019384,7.584832,2014-09-30,2014-10-31,45.994102,1.173745,14.073869,3.132779,7.384614
sh601919,2014-12-25,6.750000,7.300000,6.600000,7.240000,0.077381,132937703.000000,925066701.000000,55282282340.000000,55282282340.000000,0.017410,7.553530,2014-09-30,2014-10-31,45.804289,1.168901,14.015787,3.119850,7.354138
sh601919,2014-12-24,6.570000,6.880000,6.460000,6.720000,0.013575,114358642.000000,764673687.000000,51311731680.000000,51311731680.000000,0.014977,7.011011,2014-09-30,2014-10-31,42.514477,1.084947,13.009128,2.895773,6.825940
sh601919,2014-12-23,7.140000,7.150000,6.480000,6.630000,-0.072727,153084113.000000,1044093811.000000,50624520990.000000,50624520990.000000,0.020049,6.917111,2014-09-30,2014-10-31,41.945072,1.070416,12.834894,2.856989,6.734519
sh601919,2014-12-22,8.000000,8.250000,6.900000,7.150000,-0.046667,346353293.000000,2648360192.000000,54595071650.000000,54595071650.000000,0.045360,7.459628,2014-09-30,2014-10-31,45.234869,1.154370,13.841549,3.081066,7.262715
sh601919,2014-12-19,7.040000,7.500000,7.000000,7.500000,0.099707,250344656.000000,1852064014.000000,57267557680.000000,57267557680.000000,0.032786,7.824787,2014-09-30,2014-10-31,47.449179,1.210878,14.519112,3.231888,7.618235
sh601919,2014-12-18,6.150000,6.820000,6.020000,6.820000,0.100000,200405647.000000,1309849311.000000,52075299110.000000,52075299110.000000,0.026246,7.115338,2014-09-30,2014-10-31,43.147110,1.101091,13.202710,2.938863,6.927513
sh601919,2014-12-17,5.850000,6.400000,5.730000,6.200000,0.059829,186668148.000000,1144411118.000000,47341181010.000000,47341181010.000000,0.024447,6.468489,2014-09-30,2014-10-31,39.224646,1.000992,12.002463,2.671694,6.297739
sh601919,2014-12-16,5.790000,5.890000,5.690000,5.850000,0.013865,108358014.000000,628424948.000000,44668694990.000000,44668694990.000000,0.014191,6.103333,2014-09-30,2014-10-31,37.010353,0.944485,11.324905,2.520872,5.942222
sh601919,2014-12-15,5.900000,5.900000,5.640000,5.770000,0.005226,85497978.000000,491632115.000000,44057841040.000000,44057841040.000000,0.011197,6.019867,2014-09-30,2014-10-31,36.504222,0.931568,11.170033,2.486398,5.860960
sh601919,2014-12-12,5.900000,5.980000,5.660000,5.740000,-0.010345,101201575.000000,581510465.000000,43828770810.000000,43828770810.000000,0.013254,5.988571,2014-09-30,2014-10-31,36.314443,0.926725,11.111962,2.473472,5.830490
sh601919,2014-12-11,5.550000,5.930000,5.480000,5.800000,0.068140,186383343.000000,1066014715.000000,44286911270.000000,44286911270.000000,0.024410,6.051170,2014-09-30,2014-10-31,36.694043,0.936413,11.228117,2.499328,5.891437
sh601919,2014-12-10,5.240000,5.480000,5.130000,5.430000,0.016854,105673335.000000,561145910.000000,41461711760.000000,41461711760.000000,0.013839,5.665147,2014-09-30,2014-10-31,34.353215,0.876676,10.511840,2.339888,5.515603
sh601919,2014-12-09,5.680000,5.930000,5.300000,5.340000,-0.044723,222929899.000000,1269097521.000000,40774501070.000000,40774501070.000000,0.029196,5.571249,2014-09-30,2014-10-31,33.783822,0.862145,10.337610,2.301105,5.424184
sh601919,2014-12-08,5.270000,5.640000,5.200000,5.590000,0.056711,170494369.000000,937504959.000000,42683419660.000000,42683419660.000000,0.022329,5.832077,2014-09-30,2014-10-31,35.365472,0.902508,10.821584,2.408835,5.678127
sh601919,2014-12-05,5.550000,5.600000,5.260000,5.290000,-0.045126,156729856.000000,845924089.000000,40392717350.000000,40392717350.000000,0.020526,5.519085,2014-09-30,2014-10-31,33.467497,0.854073,10.240817,2.279559,5.373396
sh601919,2014-12-04,5.360000,5.550000,5.280000,5.540000,0.029740,124468385.000000,679658769.000000,42301635940.000000,42301635940.000000,0.016301,5.779909,2014-09-30,2014-10-31,35.049124,0.894435,10.724783,2.387288,5.627336
sh601919,2014-12-03,5.510000,5.610000,5.240000,5.380000,-0.020036,146547787.000000,796617445.000000,41079928040.000000,41079928040.000000,0.019193,5.612979,2014-09-30,2014-10-31,34.036867,0.868603,10.415040,2.318340,5.464812
