code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000042,2014-12-31,15.140000,15.470000,14.750000,15.330000,0.013889,8404832.000000,126931967.490000,7339860760.000000,7341936810.000000,0.017554,190.195613,2014-09-30,2014-10-28,15.651798,2.405650,-22.509525,2.225259,15.325238
sz000042,2014-12-30,14.680000,15.220000,14.420000,15.120000,0.029973,12785992.000000,190889325.370000,7239314720.000000,7241362330.000000,0.026705,187.590173,2014-09-30,2014-10-28,15.437388,2.372696,-22.201173,2.194775,15.115301
sz000042,2014-12-29,14.350000,15.110000,14.170000,14.680000,0.025140,14700687.000000,215466584.380000,7028646830.000000,7030634850.000000,0.030704,182.131156,2014-09-30,2014-10-28,14.988149,2.303649,-21.555102,2.130906,14.675435
sz000042,2014-12-26,14.160000,14.370000,14.120000,14.320000,0.014883,5344553.000000,76113643.730000,6856282190.000000,6858221470.000000,0.011163,177.664666,2014-09-30,2014-10-28,14.620587,2.247155,-21.026496,2.078648,14.315542
sz000042,2014-12-25,13.690000,14.240000,13.690000,14.110000,0.031433,5392171.000000,75812053.680000,6755736160.000000,6757646990.000000,0.011262,175.059259,2014-09-30,2014-10-28,14.406180,2.214201,-20.718147,2.048166,14.105608
sz000042,2014-12-24,13.700000,13.890000,13.530000,13.680000,0.005882,5214854.000000,71530787.870000,6549856170.000000,6551708770.000000,0.010892,169.724315,2014-09-30,2014-10-28,13.967150,2.146723,-20.086760,1.985748,13.675739
sz000042,2014-12-23,13.560000,14.100000,13.260000,13.600000,-0.008023,6367843.000000,87170244.540000,6511552920.000000,6513394690.000000,0.013300,168.731834,2014-09-30,2014-10-28,13.885476,2.134170,-19.969301,1.974136,13.595768
sz000042,2014-12-22,14.400000,14.400000,13.520000,13.710000,-0.053177,9216705.000000,127248532.520000,6564219890.000000,6566076560.000000,0.019250,170.096519,2014-09-30,2014-10-28,13.997780,2.151431,-20.130810,1.990102,13.705729
sz000042,2014-12-19,15.350000,15.390000,14.450000,14.480000,-0.067010,12240616.000000,179799256.540000,6932888700.000000,6934849640.000000,0.025566,179.649754,2014-09-30,2014-10-28,14.783946,2.272263,-21.261429,2.101874,14.475493
sz000042,2014-12-18,15.700000,15.770000,15.100000,15.520000,-0.009572,9634556.000000,147970940.750000,7430830980.000000,7432932760.000000,0.020123,192.552711,2014-09-30,2014-10-28,15.845771,2.435463,-22.788486,2.252836,15.515164
