code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002468,2014-12-31,14.180000,14.780000,14.180000,14.580000,0.023158,2960041.000000,43107538.930000,4837294080.000000,4837294080.000000,0.008922,31.471447,2014-09-30,2014-10-28,291.745991,2.896916,70.986932,6.609553,14.362333
sz002468,2014-12-30,14.350000,14.420000,14.000000,14.250000,0.005646,2665091.000000,37668049.580000,4727808000.000000,4727808000.000000,0.008033,30.759127,2014-09-30,2014-10-28,285.142657,2.831347,69.380224,6.459953,14.037258
sz002468,2014-12-29,14.960000,14.960000,14.160000,14.170000,-0.052174,3451748.000000,50309897.490000,4701265920.000000,4701265920.000000,0.010404,30.586436,2014-09-30,2014-10-28,283.541780,2.815451,68.990703,6.423685,13.958449
sz002468,2014-12-26,14.860000,15.120000,14.670000,14.950000,-0.001336,4012365.000000,59725185.750000,4960051200.000000,4960051200.000000,0.012094,32.270096,2014-09-30,2014-10-28,299.149612,2.970431,72.788363,6.777283,14.726805
sz002468,2014-12-25,14.680000,15.180000,14.500000,14.970000,0.021843,3013135.000000,44606653.950000,4966686720.000000,4966686720.000000,0.009082,32.313266,2014-09-30,2014-10-28,299.549810,2.974404,72.885738,6.786350,14.746506
sz002468,2014-12-24,14.320000,14.780000,14.040000,14.650000,0.041222,3445542.000000,49671710.310000,4860518400.000000,4860518400.000000,0.010385,31.622535,2014-09-30,2014-10-28,293.146609,2.910823,71.327727,6.641284,14.431284
sz002468,2014-12-23,14.100000,14.780000,13.990000,14.070000,0.001423,3488705.000000,49841667.800000,4668088320.000000,4668088320.000000,0.010515,30.370598,2014-09-30,2014-10-28,281.540929,2.795584,68.503861,6.378355,13.859949
sz002468,2014-12-22,14.950000,15.480000,14.000000,14.050000,-0.074440,7268050.000000,105416088.820000,4661452800.000000,4661452800.000000,0.021906,30.327442,2014-09-30,2014-10-28,281.140865,2.791611,68.406518,6.369292,13.840254
sz002468,2014-12-19,15.600000,15.810000,14.900000,15.180000,-0.043478,8552770.000000,130934668.190000,5036359680.000000,5036359680.000000,0.025779,32.766587,2014-09-30,2014-10-28,303.752177,3.016132,73.908248,6.881555,14.953384
sz002468,2014-12-18,16.210000,16.400000,15.810000,15.870000,-0.025783,6161843.000000,98895539.700000,5265285120.000000,5265285120.000000,0.018572,34.255968,2014-09-30,2014-10-28,317.559008,3.153228,77.267693,7.194351,15.633079
sz002468,2014-12-17,15.890000,16.360000,15.330000,16.290000,0.025819,8646335.000000,136834637.700000,5404631040.000000,5404631040.000000,0.026061,35.162565,2014-09-30,2014-10-28,325.963320,3.236679,79.312610,7.384752,16.046814
sz002468,2014-12-16,15.560000,16.570000,15.300000,15.880000,0.019910,13294143.000000,214365823.580000,5268602880.000000,5268602880.000000,0.040070,34.277552,2014-09-30,2014-10-28,317.759098,3.155215,77.316378,7.198884,15.642929
sz002468,2014-12-15,15.250000,15.720000,14.870000,15.570000,0.000643,11898398.000000,181089450.610000,5165752320.000000,5165752320.000000,0.035863,33.608409,2014-09-30,2014-10-28,311.556018,3.093621,75.807060,7.058352,15.337559
sz002468,2014-12-12,14.270000,15.770000,14.160000,15.560000,0.085077,22395583.000000,347387585.220000,5162434560.000000,5162434560.000000,0.067502,33.586813,2014-09-30,2014-10-28,311.355816,3.091633,75.758347,7.053817,15.327703
sz002468,2014-12-11,14.050000,14.400000,13.910000,14.340000,0.009148,9020604.000000,127155633.630000,4757667840.000000,4757667840.000000,0.027189,30.953391,2014-09-30,2014-10-28,286.943522,2.849229,69.818407,6.500752,14.125913
sz002468,2014-12-10,13.700000,14.490000,13.700000,14.210000,0.037984,10726089.000000,152494700.130000,4714536960.000000,4714536960.000000,0.032329,30.672796,2014-09-30,2014-10-28,284.342358,2.823401,69.185498,6.441822,13.997860
sz002468,2014-12-09,13.540000,14.480000,13.180000,13.690000,0.010332,13270972.000000,183863030.110000,4542013440.000000,4542013440.000000,0.040000,29.550356,2014-09-30,2014-10-28,273.937130,2.720081,66.653723,6.206090,13.485622
sz002468,2014-12-08,13.400000,14.050000,13.250000,13.550000,-0.018116,12635063.000000,174014518.930000,4495564800.000000,4495564800.000000,0.038083,29.248164,2014-09-30,2014-10-28,271.135756,2.692265,65.972099,6.142625,13.347714
sz002468,2014-12-05,13.500000,14.090000,12.450000,13.800000,-0.000724,22796773.000000,306390473.360000,4578508800.000000,4578508800.000000,0.068711,29.787799,2014-09-30,2014-10-28,276.138277,2.741938,67.189300,6.255957,13.593982
sz002468,2014-12-04,14.800000,15.000000,13.550000,13.810000,-0.001446,42851109.000000,599101893.340000,4581826560.000000,4581826560.000000,0.129157,29.809381,2014-09-30,2014-10-28,276.338346,2.743924,67.237981,6.260490,13.603832
sz002468,2014-12-03,13.830000,13.830000,13.830000,13.830000,0.100239,4698644.000000,64982246.520000,4588462080.000000,4588462080.000000,0.014162,29.852548,2014-09-30,2014-10-28,276.738509,2.747898,67.335347,6.269556,13.623531
sz002468,2014-12-02,12.570000,12.570000,12.570000,12.570000,0.099738,217295.000000,2731398.150000,4170424320.000000,4170424320.000000,0.000655,27.132785,2014-09-30,2014-10-28,251.525813,2.497546,61.200655,5.698358,12.382338
sz002468,2014-12-01,11.430000,11.430000,11.430000,11.430000,0.100096,229573.000000,2624019.390000,3792199680.000000,3792199680.000000,0.000692,24.672045,2014-09-30,2014-10-28,228.714306,2.271037,55.650214,5.181560,11.259353
sz002468,2014-09-30,10.180000,10.500000,10.180000,10.390000,0.021632,4235016.000000,43810212.160000,3447152640.000000,3447152640.000000,0.012765,22.427174,2014-06-30,2014-08-19,223.350255,2.121224,49.921829,4.733212,10.234882
sz002468,2014-09-29,10.200000,10.320000,10.160000,10.170000,-0.002941,3258958.000000,33365483.680000,3374161920.000000,3374161920.000000,0.009823,21.952302,2014-06-30,2014-08-19,218.621045,2.076309,48.864786,4.632991,10.018169
sz002468,2014-09-26,10.100000,10.270000,10.020000,10.200000,0.009901,2426523.000000,24715120.720000,3384115200.000000,3384115200.000000,0.007314,22.017054,2014-06-30,2014-08-19,219.265906,2.082434,49.008921,4.646657,10.047719
sz002468,2014-09-25,10.350000,10.360000,10.050000,10.100000,-0.017510,3119434.000000,31760200.530000,3350937600.000000,3350937600.000000,0.009402,21.801200,2014-06-30,2014-08-19,217.116238,2.062018,48.528441,4.601102,9.949212
sz002468,2014-09-24,10.180000,10.330000,10.120000,10.280000,0.005871,3189758.000000,32689232.340000,3410657280.000000,3410657280.000000,0.009614,22.189743,2014-06-30,2014-08-19,220.985697,2.098767,49.393318,4.683103,10.126528
sz002468,2014-09-23,9.910000,10.240000,9.800000,10.220000,0.027136,4891142.000000,49283638.170000,3390750720.000000,3390750720.000000,0.014742,22.060227,2014-06-30,2014-08-19,219.695863,2.086517,49.105022,4.655769,10.067422
sz002468,2014-09-22,9.970000,10.080000,9.880000,9.950000,-0.009950,2516632.000000,25035011.490000,3301171200.000000,3301171200.000000,0.007585,21.477416,2014-06-30,2014-08-19,213.891698,2.031393,47.807712,4.532768,9.801450
sz002468,2014-09-19,10.100000,10.130000,9.920000,10.050000,0.000996,2604156.000000,26100747.310000,3334348800.000000,3334348800.000000,0.007849,21.693264,2014-06-30,2014-08-19,216.041309,2.051809,48.288180,4.578322,9.899954
sz002468,2014-09-18,9.770000,10.150000,9.650000,10.040000,0.035052,4606024.000000,46028742.910000,3331031040.000000,3331031040.000000,0.013883,21.671679,2014-06-30,2014-08-19,215.826346,2.049767,48.240132,4.573767,9.890104
sz002468,2014-09-17,9.530000,9.760000,9.510000,9.700000,0.012526,4709980.000000,45413507.880000,3218227200.000000,3218227200.000000,0.014196,20.937768,2014-06-30,2014-08-19,208.517394,1.980352,46.606482,4.418876,9.555176
sz002468,2014-09-16,10.060000,10.110000,9.580000,9.580000,-0.054294,5827753.000000,57433025.790000,3178414080.000000,3178414080.000000,0.017565,20.678746,2014-06-30,2014-08-19,205.937817,1.955853,46.029911,4.364210,9.436968
sz002468,2014-09-15,10.080000,10.200000,9.930000,10.130000,0.004960,4150260.000000,42013134.120000,3360890880.000000,3360890880.000000,0.012509,21.865935,2014-06-30,2014-08-19,217.760929,2.068140,48.672538,4.614764,9.978755
sz002468,2014-09-12,10.050000,10.180000,9.950000,10.080000,-0.009823,5355270.000000,53877453.600000,3344302080.000000,3344302080.000000,0.016141,21.758016,2014-06-30,2014-08-19,216.686166,2.057933,48.432314,4.591988,9.929504
sz002468,2014-09-11,10.330000,10.460000,9.960000,10.180000,-0.009728,8576777.000000,87358436.290000,3377479680.000000,3377479680.000000,0.025851,21.973865,2014-06-30,2014-08-19,218.835789,2.078349,48.912784,4.637542,10.028009
