code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002318,2014-12-31,29.250000,30.210000,29.000000,29.880000,0.021538,4147704.000000,123333653.090000,9632967840.000000,10057678910.000000,0.012866,60.289098,2014-09-30,2014-10-28,44.469658,3.352935,29.318529,4.660268,11.830282
sz002318,2014-12-30,30.900000,31.500000,28.480000,29.250000,-0.055233,7819648.000000,230021846.220000,9429863100.000000,9845619410.000000,0.024255,59.017969,2014-09-30,2014-10-28,43.532065,3.282242,28.700380,4.562012,11.580854
sz002318,2014-12-29,31.480000,32.000000,30.540000,30.960000,-0.018700,6077668.000000,189701746.680000,9221107110.000000,9659550370.000000,0.020406,62.468280,2014-09-30,2014-10-28,46.077038,3.474129,30.378263,4.828716,12.257894
sz002318,2014-12-26,29.950000,31.600000,29.510000,31.550000,0.055184,6501163.000000,200497261.010000,9396832340.000000,9843630950.000000,0.021828,63.658697,2014-09-30,2014-10-28,46.955098,3.540333,30.957162,4.920734,12.491485
sz002318,2014-12-25,29.710000,30.450000,29.660000,29.900000,0.008432,3402755.000000,102240166.670000,8905397370.000000,9328829330.000000,0.011425,60.329476,2014-09-30,2014-10-28,44.499441,3.355181,29.338165,4.663389,11.838205
sz002318,2014-12-24,27.800000,29.850000,27.540000,29.650000,0.062724,6044109.000000,174253125.950000,8830937530.000000,9250829090.000000,0.020293,59.825031,2014-09-30,2014-10-28,44.127359,3.327126,29.092854,4.624396,11.739220
sz002318,2014-12-23,29.000000,29.380000,27.750000,27.900000,-0.056795,5379490.000000,152561586.930000,8309718620.000000,8704827370.000000,0.018062,56.294043,2014-09-30,2014-10-28,41.522878,3.130753,27.375738,4.351456,11.046349
sz002318,2014-12-22,30.720000,30.800000,28.000000,29.580000,-0.048569,7564930.000000,221676131.560000,8810088770.000000,9228989020.000000,0.025399,59.683784,2014-09-30,2014-10-28,44.023174,3.319271,29.024165,4.613478,11.711504
sz002318,2014-12-19,30.930000,32.170000,29.690000,31.090000,-0.005438,8432011.000000,262471118.220000,9259826230.000000,9700110500.000000,0.028311,62.730544,2014-09-30,2014-10-28,46.270486,3.488714,30.505802,4.848989,12.309357
sz002318,2014-12-18,30.400000,31.700000,29.610000,31.260000,0.042695,11831973.000000,366494186.600000,9310458930.000000,9753150670.000000,0.039726,63.073537,2014-09-30,2014-10-28,46.523480,3.507790,30.672599,4.875502,12.376661
sz002318,2014-12-17,30.380000,30.680000,29.250000,29.980000,-0.010887,6857367.000000,204766883.860000,8929224520.000000,9353789410.000000,0.023024,60.490879,2014-09-30,2014-10-28,44.618494,3.364157,29.416655,4.675866,11.869877
sz002318,2014-12-16,29.020000,30.700000,28.860000,30.310000,0.044452,10215378.000000,304715236.800000,9027511520.000000,9456749730.000000,0.034298,61.156692,2014-09-30,2014-10-28,45.109602,3.401186,29.740439,4.727332,12.000527
sz002318,2014-12-15,28.360000,29.900000,27.970000,29.020000,0.008339,10189346.000000,296832604.470000,8643298720.000000,9054268470.000000,0.034211,58.553856,2014-09-30,2014-10-28,43.189732,3.256431,28.474683,4.526136,11.489783
sz002318,2014-12-12,29.050000,29.050000,27.880000,28.780000,-0.014721,9014116.000000,255400003.690000,8571817270.000000,8979388230.000000,0.030265,58.069614,2014-09-30,2014-10-28,42.832551,3.229500,28.239196,4.488705,11.394762
sz002318,2014-12-11,28.000000,29.290000,27.770000,29.210000,0.039132,4203368.000000,120666391.920000,8699888200.000000,9113548660.000000,0.014113,58.937229,2014-09-30,2014-10-28,43.472510,3.277752,28.661116,4.555770,11.565011
sz002318,2014-12-10,26.150000,28.110000,26.130000,28.110000,0.077837,5554228.000000,152004227.790000,8372264890.000000,8770347580.000000,0.018648,56.717750,2014-09-30,2014-10-28,41.835407,3.154317,27.581786,4.384208,11.129491
sz002318,2014-12-09,28.000000,28.200000,26.000000,26.080000,-0.088112,12250382.000000,331968345.730000,7767650950.000000,8136985580.000000,0.041131,52.621825,2014-09-30,2014-10-28,38.814224,2.926525,25.589942,4.067598,10.325765
