code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002277,2014-12-31,12.400000,12.710000,12.400000,12.630000,0.017728,8697856.000000,109301354.940000,7130728760.000000,7130728760.000000,0.015406,38.111005,2014-09-30,2014-10-25,19.570534,1.175592,120.210975,2.371535,12.650743
sz002277,2014-12-30,12.750000,12.810000,12.400000,12.410000,-0.029711,10053567.000000,126745701.200000,7006519710.000000,7006519710.000000,0.017807,37.447142,2014-09-30,2014-10-25,19.229631,1.155114,118.116996,2.330225,12.430378
sz002277,2014-12-29,12.930000,12.930000,12.530000,12.790000,-0.007758,14684203.000000,186782951.320000,7221062610.000000,7221062610.000000,0.026009,38.593802,2014-09-30,2014-10-25,19.818457,1.190485,121.733830,2.401579,12.811006
sz002277,2014-12-26,12.810000,12.970000,12.750000,12.890000,-0.000775,10230614.000000,131637363.660000,7277521270.000000,7277521270.000000,0.018121,38.895554,2014-09-30,2014-10-25,19.973411,1.199793,122.685625,2.420356,12.911170
sz002277,2014-12-25,12.880000,13.080000,12.760000,12.900000,0.005456,9690990.000000,125093016.260000,7283167140.000000,7283167140.000000,0.017165,38.925721,2014-09-30,2014-10-25,19.988902,1.200723,122.780780,2.422233,12.921184
sz002277,2014-12-24,12.550000,12.850000,12.550000,12.830000,0.028869,11687559.000000,148847839.780000,7243646080.000000,7243646080.000000,0.020701,38.714495,2014-09-30,2014-10-25,19.880435,1.194208,122.114524,2.409089,12.851069
sz002277,2014-12-23,12.500000,12.790000,12.450000,12.470000,-0.000801,10512903.000000,132699885.560000,7040394900.000000,7040394900.000000,0.018621,37.628206,2014-09-30,2014-10-25,19.322610,1.160700,118.688116,2.341492,12.490481
sz002277,2014-12-22,13.380000,13.390000,12.360000,12.480000,-0.074870,22727825.000000,289809138.060000,7046040770.000000,7046040770.000000,0.040256,37.658371,2014-09-30,2014-10-25,19.338100,1.161630,118.783262,2.343369,12.500494
sz002277,2014-12-19,13.750000,13.830000,13.360000,13.490000,-0.015328,16142770.000000,218142044.130000,7616273230.000000,7616273230.000000,0.028592,40.706031,2014-09-30,2014-10-25,20.903116,1.255640,128.396292,2.533016,13.512149
sz002277,2014-12-18,13.720000,13.980000,13.620000,13.700000,-0.006526,14621419.000000,201623093.370000,7734836420.000000,7734836420.000000,0.025898,41.339686,2014-09-30,2014-10-25,21.228507,1.275186,130.394987,2.572447,13.722487
sz002277,2014-12-17,14.120000,14.120000,13.710000,13.790000,-0.029557,21833485.000000,302823377.580000,7785649210.000000,7785649210.000000,0.038672,41.611241,2014-09-30,2014-10-25,21.367954,1.283562,131.251534,2.589345,13.812628
sz002277,2014-12-16,14.530000,14.530000,14.160000,14.210000,-0.025377,26438812.000000,377612496.890000,8022775590.000000,8022775590.000000,0.046829,42.878604,2014-09-30,2014-10-25,22.018763,1.322656,135.249091,2.668209,14.233322
sz002277,2014-12-15,14.430000,14.680000,14.330000,14.580000,0.016028,32556500.000000,473727644.290000,8231672630.000000,8231672630.000000,0.057664,43.995067,2014-09-30,2014-10-25,22.592082,1.357095,138.770675,2.737683,14.603926
sz002277,2014-12-12,14.180000,14.490000,14.010000,14.350000,0.009142,28154356.000000,401776305.090000,8101817710.000000,8101817710.000000,0.049867,43.301038,2014-09-30,2014-10-25,22.235688,1.335687,136.581546,2.694496,14.373547
sz002277,2014-12-11,13.970000,14.300000,13.810000,14.220000,0.015714,32659414.000000,461424315.640000,8028421450.000000,8028421450.000000,0.057847,42.908766,2014-09-30,2014-10-25,22.034251,1.323586,135.344229,2.670086,14.243335
sz002277,2014-12-10,13.530000,14.150000,13.510000,14.000000,0.016703,30106537.000000,418767126.630000,7904212400.000000,7904212400.000000,0.053325,42.244929,2014-09-30,2014-10-25,21.693362,1.303109,133.250333,2.628777,14.022977
sz002277,2014-12-09,13.590000,14.400000,13.110000,13.770000,0.013245,43450757.000000,594212143.400000,7774357480.000000,7774357480.000000,0.076960,41.550904,2014-09-30,2014-10-25,21.336970,1.281701,131.061218,2.585590,13.792600
sz002277,2014-12-08,13.530000,13.780000,13.380000,13.590000,-0.005852,19085594.000000,259915812.790000,7672731890.000000,7672731890.000000,0.033805,41.007756,2014-09-30,2014-10-25,21.058056,1.264947,129.348003,2.551792,13.612305
sz002277,2014-12-05,14.190000,14.190000,13.360000,13.670000,-0.033922,26239960.000000,361075260.910000,7717898820.000000,7717898820.000000,0.046476,41.249146,2014-09-30,2014-10-25,21.182013,1.272393,130.109404,2.566813,13.692433
sz002277,2014-12-04,13.970000,14.280000,13.830000,14.150000,0.011437,32180854.000000,453443527.330000,7988900390.000000,7988900390.000000,0.056999,42.697532,2014-09-30,2014-10-25,21.925780,1.317071,134.677949,2.656942,14.173217
sz002277,2014-12-03,13.780000,14.030000,13.480000,13.990000,0.016715,27141682.000000,372890537.290000,7898566530.000000,7898566530.000000,0.048074,42.214722,2014-09-30,2014-10-25,21.677850,1.302178,133.155055,2.626898,14.012951
sz002277,2014-12-02,13.660000,13.850000,13.610000,13.760000,0.004380,15440414.000000,212462234.500000,7768711620.000000,7768711620.000000,0.027348,41.520704,2014-09-30,2014-10-25,21.321462,1.280770,130.965959,2.583711,13.782575
sz002277,2014-12-01,14.200000,14.200000,13.670000,13.700000,-0.033169,19879140.000000,274466015.090000,7734836420.000000,7734836420.000000,0.035210,41.339636,2014-09-30,2014-10-25,21.228481,1.275184,130.394829,2.572444,13.722470
sz002277,2014-11-28,14.470000,14.490000,14.010000,14.170000,-0.020055,25042637.000000,355466424.020000,8000192120.000000,8000192120.000000,0.044356,42.757872,2014-09-30,2014-10-25,21.956765,1.318932,134.868275,2.660696,14.193246
sz002277,2014-11-27,14.160000,14.580000,14.060000,14.460000,0.026989,30365739.000000,436147703.480000,8163922240.000000,8163922240.000000,0.053784,43.632930,2014-09-30,2014-10-25,22.406120,1.345924,137.628413,2.715149,14.483717
sz002277,2014-11-26,14.020000,14.310000,13.930000,14.080000,0.003564,21852614.000000,308094630.150000,7949379330.000000,7949379330.000000,0.038706,42.486268,2014-09-30,2014-10-25,21.817293,1.310554,134.011574,2.643795,14.103089
sz002277,2014-11-25,13.990000,14.040000,13.800000,14.030000,0.005735,18409650.000000,256442292.270000,7921150000.000000,7921150000.000000,0.032607,42.335385,2014-09-30,2014-10-25,21.739812,1.305900,133.535653,2.634406,14.053004
sz002277,2014-11-24,14.050000,14.140000,13.850000,13.950000,0.005043,18167314.000000,254021778.330000,7834858470.000000,7834858470.000000,0.032347,42.093976,2014-09-30,2014-10-25,21.615845,1.298453,132.774193,2.619384,13.972870
sz002277,2014-11-21,13.810000,14.060000,13.620000,13.880000,0.002166,15427191.000000,213705045.890000,7795543770.000000,7795543770.000000,0.027468,41.882761,2014-09-30,2014-10-25,21.507384,1.291938,132.107973,2.606241,13.902758
sz002277,2014-11-20,13.950000,14.100000,13.740000,13.850000,-0.021201,15900684.000000,220545444.350000,7778694610.000000,7778694610.000000,0.028311,41.792239,2014-09-30,2014-10-25,21.460899,1.289146,131.822445,2.600608,13.872710
sz002277,2014-11-19,13.700000,14.310000,13.590000,14.150000,0.029091,29872228.000000,418295836.950000,7947186190.000000,7947186190.000000,0.053188,42.697468,2014-09-30,2014-10-25,21.925747,1.317069,134.677748,2.656938,14.173196
sz002277,2014-11-18,13.750000,13.820000,13.490000,13.750000,0.003650,14316527.000000,195330418.530000,7722530750.000000,7722530750.000000,0.025491,41.490469,2014-09-30,2014-10-25,21.305936,1.279837,130.870592,2.581830,13.772539
sz002277,2014-11-17,13.500000,13.750000,13.410000,13.700000,0.017075,13038377.000000,177618047.530000,7694448820.000000,7694448820.000000,0.023215,41.339580,2014-09-30,2014-10-25,21.228452,1.275183,130.394652,2.572440,13.722452
sz002277,2014-11-14,13.520000,13.620000,13.330000,13.470000,-0.001483,14273833.000000,192409258.060000,7565271940.000000,7565271940.000000,0.025415,40.645557,2014-09-30,2014-10-25,20.872062,1.253774,128.205542,2.529253,13.492074
sz002277,2014-11-13,14.000000,14.130000,13.330000,13.490000,-0.039858,27038638.000000,369181686.200000,7576504710.000000,7576504710.000000,0.048142,40.705924,2014-09-30,2014-10-25,20.903061,1.255636,128.395953,2.533010,13.512113
sz002277,2014-11-12,13.980000,14.250000,13.880000,14.050000,-0.008469,21048342.000000,295928529.250000,7891022330.000000,7891022330.000000,0.037477,42.395733,2014-09-30,2014-10-25,21.770802,1.307761,133.726004,2.638162,14.073036
sz002277,2014-11-11,15.700000,15.730000,14.160000,14.170000,-0.099174,46916578.000000,693325646.100000,7958418960.000000,7958418960.000000,0.083535,42.757849,2014-09-30,2014-10-25,21.956753,1.318931,134.868203,2.660695,14.193239
sz002277,2014-11-10,15.530000,16.100000,15.350000,15.730000,0.007687,26596552.000000,417096711.380000,8834575180.000000,8834575180.000000,0.047355,47.465159,2014-09-30,2014-10-25,24.374023,1.464135,149.716153,2.953617,15.755805
