code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002429,2014-12-31,7.690000,7.730000,7.470000,7.600000,-0.010417,10546415.000000,80124252.690000,12036223030.000000,12175619590.000000,0.006659,26.908595,2014-09-30,2014-10-28,17.566596,1.612943,12.914494,2.803111,7.548464
sz002429,2014-12-30,8.040000,8.060000,7.600000,7.680000,-0.038798,14127659.000000,110067802.420000,12162920110.000000,12303784010.000000,0.008921,27.191853,2014-09-30,2014-10-28,17.751513,1.629922,13.050441,2.832618,7.627924
sz002429,2014-12-29,8.000000,8.130000,7.950000,7.990000,-0.001250,9487940.000000,76206632.660000,12653871310.000000,12800421120.000000,0.005991,28.289426,2014-09-30,2014-10-28,18.468036,1.695712,13.577209,2.946954,7.935818
sz002429,2014-12-26,7.990000,8.030000,7.910000,8.000000,0.005025,9292366.000000,74122349.200000,12669708450.000000,12816441670.000000,0.005867,28.324832,2014-09-30,2014-10-28,18.491150,1.697835,13.594202,2.950642,7.945750
sz002429,2014-12-25,7.990000,8.040000,7.880000,7.960000,0.001258,7638855.000000,60620517.900000,12606359910.000000,12752359460.000000,0.004823,28.183211,2014-09-30,2014-10-28,18.398697,1.689346,13.526233,2.935889,7.906022
sz002429,2014-12-24,7.850000,7.950000,7.830000,7.950000,0.014031,7131789.000000,56276138.840000,12590522770.000000,12736338910.000000,0.004503,28.147802,2014-09-30,2014-10-28,18.375580,1.687223,13.509238,2.932201,7.896089
sz002429,2014-12-23,7.820000,8.010000,7.820000,7.840000,0.002558,6770772.000000,53507565.020000,12416314280.000000,12560112840.000000,0.004275,27.758324,2014-09-30,2014-10-28,18.121320,1.663877,13.322313,2.891628,7.786832
sz002429,2014-12-22,8.100000,8.100000,7.800000,7.820000,-0.034568,13185039.000000,103971393.400000,12384640010.000000,12528071730.000000,0.008325,27.687500,2014-09-30,2014-10-28,18.075084,1.659632,13.288321,2.884250,7.766964
sz002429,2014-12-19,8.300000,8.300000,7.990000,8.100000,-0.022919,10695799.000000,86804802.490000,12828079800.000000,12976647190.000000,0.006754,28.678871,2014-09-30,2014-10-28,18.722275,1.719056,13.764119,2.987523,8.045066
sz002429,2014-12-18,8.270000,8.390000,8.250000,8.290000,0.000000,9090294.000000,75549901.840000,13128985380.000000,13281037680.000000,0.005740,29.351580,2014-09-30,2014-10-28,19.161436,1.759379,14.086979,3.057600,8.233776
sz002429,2014-12-17,8.440000,8.470000,8.220000,8.290000,-0.013095,12344080.000000,103088908.080000,13128985380.000000,13281037680.000000,0.007794,29.351580,2014-09-30,2014-10-28,19.161436,1.759379,14.086979,3.057600,8.233776
sz002429,2014-12-16,8.520000,8.530000,8.350000,8.400000,-0.012926,11119252.000000,93410208.870000,13303193870.000000,13457263760.000000,0.007021,29.741039,2014-09-30,2014-10-28,19.415685,1.782724,14.273895,3.098171,8.343028
sz002429,2014-12-15,8.430000,8.550000,8.370000,8.510000,0.007101,14802201.000000,125362961.580000,13477402360.000000,13633489830.000000,0.009347,30.130506,2014-09-30,2014-10-28,19.669938,1.806069,14.460816,3.138742,8.452282
sz002429,2014-12-12,8.250000,8.460000,8.230000,8.450000,0.025485,17966093.000000,150256603.000000,13366554730.000000,13537366520.000000,0.011358,29.918058,2014-09-30,2014-10-28,19.531247,1.793335,14.358854,3.116611,8.392685
sz002429,2014-12-11,8.200000,8.270000,8.140000,8.240000,0.003654,12461794.000000,102294716.040000,13034368160.000000,13200934920.000000,0.007878,29.174544,2014-09-30,2014-10-28,19.045863,1.748768,14.002012,3.039158,8.184113
sz002429,2014-12-10,7.860000,8.220000,7.860000,8.210000,0.036616,12831533.000000,104270650.830000,12986912940.000000,13152873270.000000,0.008112,29.068329,2014-09-30,2014-10-28,18.976523,1.742401,13.951035,3.028093,8.154317
sz002429,2014-12-09,8.100000,8.280000,7.890000,7.920000,-0.029412,19418619.000000,156786231.780000,12528179100.000000,12688277260.000000,0.012276,28.041559,2014-09-30,2014-10-28,18.306222,1.680855,13.458248,2.921133,7.866285
sz002429,2014-12-08,8.170000,8.220000,8.000000,8.160000,0.000000,16364455.000000,132586072.600000,12907820900.000000,13072770510.000000,0.010345,28.891310,2014-09-30,2014-10-28,18.860961,1.731790,13.866077,3.009653,8.104660
sz002429,2014-12-05,8.500000,8.500000,8.120000,8.160000,-0.035461,19497934.000000,161442746.430000,12907820900.000000,13072770510.000000,0.012326,28.891310,2014-09-30,2014-10-28,18.860961,1.731790,13.866077,3.009653,8.104660
sz002429,2014-12-04,8.310000,8.480000,8.280000,8.460000,0.016827,20682475.000000,174002577.000000,13382373130.000000,13553387070.000000,0.013075,29.953491,2014-09-30,2014-10-28,19.554379,1.795459,14.375859,3.120302,8.402625
sz002429,2014-12-03,8.210000,8.340000,8.180000,8.320000,0.015873,18106254.000000,149621354.860000,13160915420.000000,13329099340.000000,0.011446,29.457804,2014-09-30,2014-10-28,19.230782,1.765747,14.137960,3.068666,8.263574
sz002429,2014-12-02,8.140000,8.230000,8.110000,8.190000,0.006143,10118244.000000,82819518.470000,12955276120.000000,13120832160.000000,0.006396,28.997527,2014-09-30,2014-10-28,18.930302,1.738157,13.917055,3.020718,8.134456
sz002429,2014-12-01,8.170000,8.220000,8.100000,8.140000,-0.002451,8996034.000000,73294294.250000,12876184080.000000,13040729400.000000,0.005687,28.820482,2014-09-30,2014-10-28,18.814723,1.727545,13.832084,3.002275,8.084791
sz002429,2014-11-28,8.280000,8.280000,8.130000,8.160000,-0.016867,11493586.000000,94098080.210000,12907820900.000000,13072770510.000000,0.007266,28.891295,2014-09-30,2014-10-28,18.860951,1.731789,13.866070,3.009651,8.104655
sz002429,2014-11-27,8.210000,8.310000,8.080000,8.300000,0.014670,17140801.000000,140682516.780000,13129278610.000000,13297058230.000000,0.010836,29.386965,2014-09-30,2014-10-28,19.184537,1.761500,14.103961,3.061286,8.243702
sz002429,2014-11-26,8.160000,8.240000,8.090000,8.180000,0.002451,11082638.000000,90427949.690000,12939457710.000000,13104811610.000000,0.007006,28.962091,2014-09-30,2014-10-28,18.907168,1.736033,13.900048,3.017026,8.124515
sz002429,2014-11-25,8.130000,8.170000,8.060000,8.160000,0.008653,9042000.000000,73345892.020000,12907820900.000000,13072770510.000000,0.005716,28.891279,2014-09-30,2014-10-28,18.860940,1.731788,13.866062,3.009650,8.104651
sz002429,2014-11-24,7.980000,8.150000,7.980000,8.090000,0.013784,12430788.000000,100332590.430000,12797092040.000000,12960626640.000000,0.007858,28.643427,2014-09-30,2014-10-28,18.699137,1.716932,13.747108,2.983831,8.035123
sz002429,2014-11-21,7.900000,8.020000,7.870000,7.980000,0.011407,8925596.000000,70815955.490000,12623089550.000000,12784400570.000000,0.005643,28.253974,2014-09-30,2014-10-28,18.444892,1.693587,13.560195,2.943261,7.925873
sz002429,2014-11-20,7.970000,7.970000,7.870000,7.890000,-0.012516,5266443.000000,41665687.360000,12480723880.000000,12640215600.000000,0.003329,27.935316,2014-09-30,2014-10-28,18.236864,1.674486,13.407258,2.910066,7.836482
sz002429,2014-11-19,7.960000,8.040000,7.900000,7.990000,0.005031,6151262.000000,49033401.430000,12638907960.000000,12800421120.000000,0.003889,28.289386,2014-09-30,2014-10-28,18.468010,1.695710,13.577190,2.946950,7.935807
sz002429,2014-11-18,7.940000,7.990000,7.870000,7.950000,0.003788,5434128.000000,43017827.170000,12575634330.000000,12736338910.000000,0.003435,28.147775,2014-09-30,2014-10-28,18.375563,1.687221,13.509225,2.932198,7.896081
sz002429,2014-11-17,7.850000,8.020000,7.830000,7.920000,0.008917,6445334.000000,51220414.840000,12528179100.000000,12688277260.000000,0.004075,28.041553,2014-09-30,2014-10-28,18.306219,1.680854,13.458245,2.921133,7.866284
sz002429,2014-11-14,7.810000,7.910000,7.800000,7.850000,0.000000,5751358.000000,45132784.490000,12417450250.000000,12576133390.000000,0.003636,27.793717,2014-09-30,2014-10-28,18.144425,1.665999,13.339299,2.895315,7.796760
sz002429,2014-11-13,8.110000,8.110000,7.830000,7.850000,-0.032059,14749757.000000,116509854.230000,12417450250.000000,12576133390.000000,0.009324,27.793717,2014-09-30,2014-10-28,18.144425,1.665999,13.339299,2.895315,7.796760
sz002429,2014-11-12,8.080000,8.130000,8.000000,8.110000,0.003713,8195651.000000,66099842.320000,12828728860.000000,12992667740.000000,0.005181,28.714267,2014-09-30,2014-10-28,18.745383,1.721178,13.781107,2.991210,8.054995
sz002429,2014-11-11,8.420000,8.520000,8.000000,8.080000,-0.041518,14633175.000000,120255479.480000,12781273630.000000,12944606090.000000,0.009251,28.608046,2014-09-30,2014-10-28,18.676039,1.714811,13.730127,2.980145,8.025198
sz002429,2014-11-10,8.350000,8.440000,8.300000,8.430000,0.013221,7062409.000000,59186891.110000,13334917910.000000,13505325410.000000,0.004465,29.847243,2014-09-30,2014-10-28,19.485018,1.789090,14.324867,3.109234,8.372820
sz002429,2014-11-07,8.430000,8.500000,8.290000,8.320000,-0.011876,10260587.000000,86110795.130000,13160915420.000000,13329099340.000000,0.006486,29.457782,2014-09-30,2014-10-28,19.230768,1.765745,14.137949,3.068663,8.263568
sz002429,2014-11-06,8.550000,8.550000,8.370000,8.420000,-0.010576,9704286.000000,81797134.830000,13319099500.000000,13489304860.000000,0.006135,29.811827,2014-09-30,2014-10-28,19.461897,1.786967,14.307870,3.105545,8.362885
sz002429,2014-11-05,8.470000,8.620000,8.400000,8.510000,0.005910,7721260.000000,65837307.810000,13461465170.000000,13633489830.000000,0.004881,30.130487,2014-09-30,2014-10-28,19.669926,1.806068,14.460807,3.138740,8.452277
sz002429,2014-11-04,8.600000,8.600000,8.380000,8.460000,-0.016279,11649364.000000,98926204.300000,13382373130.000000,13553387070.000000,0.007364,29.953462,2014-09-30,2014-10-28,19.554360,1.795457,14.375846,3.120299,8.402617
sz002429,2014-11-03,8.660000,8.700000,8.560000,8.600000,-0.006928,10830940.000000,93295244.960000,13603830850.000000,13777674800.000000,0.006847,30.449144,2014-09-30,2014-10-28,19.877953,1.825169,14.613743,3.171935,8.541667
sz002429,2014-10-31,8.710000,8.720000,8.520000,8.660000,-0.005741,14144433.000000,122022040.320000,13698741290.000000,13873798110.000000,0.008942,30.661567,2014-09-30,2014-10-28,20.016629,1.837902,14.715693,3.194064,8.601257
