code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600539,2014-12-31,7.310000,7.370000,7.150000,7.250000,-0.017615,3404253.000000,24617492.000000,1667500000.000000,1667500000.000000,0.014801,8.802512,2014-09-30,2014-10-18,-15.691977,78.194004,-37.861845,3.340576,7.249992
sh600539,2014-12-30,7.150000,7.540000,7.090000,7.380000,0.027855,6349816.000000,46838028.000000,1697400000.000000,1697400000.000000,0.027608,8.960348,2014-09-30,2014-10-18,-15.973347,79.596089,-38.540740,3.400475,7.379990
sh600539,2014-12-29,7.360000,7.380000,7.120000,7.180000,-0.028417,2942499.000000,21208888.000000,1651400000.000000,1651400000.000000,0.012793,8.717522,2014-09-30,2014-10-18,-15.540467,77.439025,-37.496281,3.308322,7.179992
sh600539,2014-12-26,7.460000,7.460000,7.290000,7.390000,-0.012032,2639322.000000,19408659.000000,1699700000.000000,1699700000.000000,0.011475,8.972493,2014-09-30,2014-10-18,-15.994997,79.703973,-38.592978,3.405084,7.389993
sh600539,2014-12-25,7.370000,7.540000,7.350000,7.480000,0.016304,2078600.000000,15480439.000000,1720400000.000000,1720400000.000000,0.009037,9.081765,2014-09-30,2014-10-18,-16.189793,80.674650,-39.062984,3.446553,7.479992
sh600539,2014-12-24,7.210000,7.380000,7.210000,7.360000,0.029371,2623830.000000,19198702.000000,1692800000.000000,1692800000.000000,0.011408,8.936071,2014-09-30,2014-10-18,-15.930069,79.380432,-38.436318,3.391262,7.359995
sh600539,2014-12-23,7.180000,7.270000,7.110000,7.150000,0.002805,2471354.000000,17775680.000000,1644500000.000000,1644500000.000000,0.010745,8.681098,2014-09-30,2014-10-18,-15.475537,77.115473,-37.339616,3.294499,7.149992
sh600539,2014-12-22,7.600000,7.610000,7.000000,7.130000,-0.069191,5257202.000000,38120182.000000,1639900000.000000,1639900000.000000,0.022857,8.656816,2014-09-30,2014-10-18,-15.432250,76.899769,-37.235172,3.285284,7.129993
sh600539,2014-12-19,7.870000,7.890000,7.450000,7.660000,-0.025445,5752143.000000,44064769.000000,1761800000.000000,1761800000.000000,0.025009,9.300314,2014-09-30,2014-10-18,-16.579394,82.616057,-40.003021,3.529493,7.659996
sh600539,2014-12-18,7.970000,7.970000,7.820000,7.860000,-0.016270,3161011.000000,24944363.000000,1807800000.000000,1807800000.000000,0.013744,9.543139,2014-09-30,2014-10-18,-17.012272,84.773109,-41.047473,3.621646,7.859993
sh600539,2014-12-17,8.030000,8.080000,7.780000,7.990000,-0.004981,5202169.000000,41267889.000000,1837700000.000000,1837700000.000000,0.022618,9.700974,2014-09-30,2014-10-18,-17.293639,86.175179,-41.726361,3.681545,7.989990
sh600539,2014-12-16,8.150000,8.200000,7.960000,8.030000,-0.018337,5209185.000000,42003371.000000,1846900000.000000,1846900000.000000,0.022649,9.749537,2014-09-30,2014-10-18,-17.380210,86.606566,-41.935241,3.699974,8.029988
