code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603806,2014-12-31,38.040000,38.300000,37.710000,38.180000,0.003680,964373.000000,36674399.000000,2290800000.000000,15348360000.000000,0.016073,38.179917,,,,,,,38.190852
sh603806,2014-12-30,37.970000,38.480000,37.910000,38.040000,0.001844,978543.000000,37348779.000000,2282400000.000000,15292080000.000000,0.016309,38.039930,,,,,,,38.050825
sh603806,2014-12-29,38.900000,38.900000,37.800000,37.970000,-0.022903,1428613.000000,54311882.000000,2278200000.000000,15263940000.000000,0.023810,37.969914,,,,,,,37.980789
sh603806,2014-12-26,38.950000,39.080000,38.700000,38.860000,-0.003079,1150870.000000,44669240.000000,2331600000.000000,15621720000.000000,0.019181,38.859922,,,,,,,38.871053
sh603806,2014-12-25,39.460000,39.600000,38.530000,38.980000,-0.006626,1788908.000000,69590552.000000,2338800000.000000,15669960000.000000,0.029815,38.979942,,,,,,,38.991106
sh603806,2014-12-24,38.550000,39.380000,38.520000,39.240000,0.026956,1947171.000000,75985939.000000,2354400000.000000,15774480000.000000,0.032453,39.239946,,,,,,,39.251185
sh603806,2014-12-23,37.110000,39.470000,37.110000,38.210000,0.029642,2690178.000000,103780742.000000,2292600000.000000,15360420000.000000,0.044836,38.209958,,,,,,,38.220902
sh603806,2014-12-22,40.080000,40.080000,37.100000,37.110000,-0.074333,3420113.000000,129621226.000000,2226600000.000000,14918220000.000000,0.057002,37.109945,,,,,,,37.120574
sh603806,2014-12-19,41.700000,41.750000,40.010000,40.090000,-0.036066,2955898.000000,119680310.000000,2405400000.000000,16116180000.000000,0.049265,40.089951,,,,,,,40.101434
sh603806,2014-12-18,41.380000,42.060000,41.090000,41.590000,0.002652,1867062.000000,77745800.000000,2495400000.000000,16719180000.000000,0.031118,41.589934,,,,,,,41.601846
sh603806,2014-12-17,42.550000,42.550000,41.240000,41.480000,-0.018689,2420975.000000,101009609.000000,2488800000.000000,16674960000.000000,0.040350,41.479929,,,,,,,41.491810
sh603806,2014-12-16,42.670000,42.850000,42.200000,42.270000,-0.010997,1551491.000000,65735638.000000,2536200000.000000,16992540000.000000,0.025858,42.269912,,,,,,,42.282018
sh603806,2014-12-15,42.300000,42.920000,42.030000,42.740000,0.007781,1941364.000000,82454401.000000,2564400000.000000,17181480000.000000,0.032356,42.739922,,,,,,,42.752164
sh603806,2014-12-12,42.480000,42.480000,42.020000,42.410000,-0.000942,1621714.000000,68453733.000000,2544600000.000000,17048820000.000000,0.027029,42.409931,,,,,,,42.422078
sh603806,2014-12-11,42.240000,42.480000,41.710000,42.450000,0.006401,1812458.000000,76562004.000000,2547000000.000000,17064900000.000000,0.030208,42.449919,,,,,,,42.462077
sh603806,2014-12-10,41.330000,42.330000,41.330000,42.180000,0.020566,1951948.000000,81845289.000000,2530800000.000000,16956360000.000000,0.032532,42.179925,,,,,,,42.192006
