code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600643,2014-12-31,13.510000,13.920000,13.250000,13.720000,0.011054,31816679.000000,433071955.000000,11222732990.000000,15167352820.000000,0.038896,76.279297,2014-09-30,2014-10-30,31.491382,14.997771,-22.543763,3.020620,10.640393
sh600643,2014-12-30,13.930000,14.170000,13.500000,13.570000,-0.035537,32718236.000000,452635243.000000,11100035470.000000,15001528990.000000,0.039999,75.445325,2014-09-30,2014-10-30,31.147082,14.833799,-22.297289,2.987595,10.524061
sh600643,2014-12-29,14.600000,14.650000,13.900000,14.070000,-0.020877,47782697.000000,683259967.000000,11509027200.000000,15554275090.000000,0.058415,78.225214,2014-09-30,2014-10-30,32.294740,15.380371,-23.118864,3.097677,10.911834
sh600643,2014-12-26,13.620000,14.440000,13.620000,14.370000,0.046613,52418651.000000,740360517.000000,11754422230.000000,15885922740.000000,0.064083,79.893143,2014-09-30,2014-10-30,32.983333,15.708313,-23.611807,3.163726,11.144498
sh600643,2014-12-25,13.400000,13.830000,13.350000,13.730000,0.026926,30600570.000000,416995189.000000,11230912820.000000,15178407740.000000,0.037410,76.334943,2014-09-30,2014-10-30,31.514354,15.008712,-22.560208,3.022824,10.648156
sh600643,2014-12-24,13.300000,13.480000,13.000000,13.370000,0.020611,26634386.000000,351739623.000000,10936438780.000000,14780430550.000000,0.032561,74.333440,2014-09-30,2014-10-30,30.688048,14.615184,-21.968680,2.943565,10.368961
sh600643,2014-12-23,13.280000,13.740000,13.080000,13.100000,-0.014296,29321584.000000,393722167.000000,10715583250.000000,14481947660.000000,0.035846,72.832294,2014-09-30,2014-10-30,30.068310,14.320033,-21.525027,2.884120,10.159562
sh600643,2014-12-22,14.290000,14.400000,13.260000,13.290000,-0.080913,50535685.000000,697104516.000000,10871000100.000000,14691991180.000000,0.061781,73.888605,2014-09-30,2014-10-30,30.504401,14.527722,-21.837212,2.925950,10.306910
sh600643,2014-12-19,14.380000,14.720000,14.080000,14.460000,-0.000691,38553474.000000,556655762.000000,11828040740.000000,15985417040.000000,0.047132,80.393483,2014-09-30,2014-10-30,33.189895,15.806688,-23.759679,3.183540,11.214292
sh600643,2014-12-18,14.950000,14.950000,14.330000,14.470000,-0.046144,54329298.000000,794452635.000000,11836220580.000000,15996471960.000000,0.066419,80.449074,2014-09-30,2014-10-30,33.212845,15.817618,-23.776108,3.185741,11.222046
