code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600675,2014-12-31,6.380000,6.920000,6.350000,6.860000,0.075235,104960782.000000,699761753.000000,12808027470.000000,12808027470.000000,0.056217,217.900459,2014-09-30,2014-10-30,50.386079,2.700980,-5.813153,2.238257,6.850217
sh600675,2014-12-30,6.450000,6.600000,6.350000,6.380000,-0.018462,48127386.000000,310628060.000000,11911838960.000000,11911838960.000000,0.025777,202.653801,2014-09-30,2014-10-30,46.860527,2.511991,-5.406402,2.081645,6.370902
sh600675,2014-12-29,6.450000,6.720000,6.380000,6.500000,0.015625,87809166.000000,574728772.000000,12135886090.000000,12135886090.000000,0.047031,206.465568,2014-09-30,2014-10-30,47.741939,2.559239,-5.508092,2.120799,6.490734
sh600675,2014-12-26,6.180000,6.440000,6.170000,6.400000,0.033926,53044971.000000,334832182.000000,11949180150.000000,11949180150.000000,0.028411,203.289175,2014-09-30,2014-10-30,47.007448,2.519866,-5.423353,2.088171,6.390877
sh600675,2014-12-25,6.100000,6.200000,6.080000,6.190000,0.014754,26767542.000000,164673713.000000,11557097670.000000,11557097670.000000,0.014337,196.618689,2014-09-30,2014-10-30,45.465002,2.437182,-5.245397,2.019652,6.181174
sh600675,2014-12-24,6.200000,6.240000,6.020000,6.100000,-0.012945,35444122.000000,216277686.000000,11389062330.000000,11389062330.000000,0.018984,193.759955,2014-09-30,2014-10-30,44.803964,2.401747,-5.169132,1.990288,6.091303
sh600675,2014-12-23,6.300000,6.460000,6.130000,6.180000,-0.034375,46675438.000000,293196122.000000,11538427080.000000,11538427080.000000,0.024999,196.301072,2014-09-30,2014-10-30,45.391558,2.433245,-5.236924,2.016390,6.171189
sh600675,2014-12-22,6.350000,6.540000,6.200000,6.400000,0.012658,57066241.000000,363840718.000000,11949180150.000000,11949180150.000000,0.030565,203.289136,2014-09-30,2014-10-30,47.007439,2.519866,-5.423352,2.088171,6.390876
sh600675,2014-12-19,6.360000,6.450000,6.190000,6.320000,-0.004724,51552897.000000,325886005.000000,11799815400.000000,11799815400.000000,0.027612,200.748067,2014-09-30,2014-10-30,46.419856,2.488368,-5.355561,2.062069,6.310991
sh600675,2014-12-18,6.480000,6.540000,6.340000,6.350000,-0.012442,43372700.000000,278305602.000000,11855827180.000000,11855827180.000000,0.023230,201.700902,2014-09-30,2014-10-30,46.640184,2.500179,-5.380981,2.071857,6.340946
sh600675,2014-12-17,6.550000,6.580000,6.350000,6.430000,-0.021309,55967363.000000,360623941.000000,12005191930.000000,12005191930.000000,0.029976,204.242082,2014-09-30,2014-10-30,47.227792,2.531678,-5.448774,2.097959,6.420834
sh600675,2014-12-16,6.450000,6.580000,6.370000,6.570000,0.015456,57526707.000000,372221718.000000,12266580240.000000,12266580240.000000,0.030811,208.689037,2014-09-30,2014-10-30,48.256081,2.586800,-5.567410,2.143638,6.560634
sh600675,2014-12-15,6.500000,6.510000,6.330000,6.470000,-0.004615,53614755.000000,343529208.000000,12079874310.000000,12079874310.000000,0.028716,205.512633,2014-09-30,2014-10-30,47.521588,2.547427,-5.482670,2.111010,6.460777
sh600675,2014-12-12,6.580000,6.660000,6.400000,6.500000,-0.021084,51639334.000000,336542745.000000,12135886090.000000,12135886090.000000,0.027658,206.465472,2014-09-30,2014-10-30,47.741917,2.559238,-5.508090,2.120798,6.490731
sh600675,2014-12-11,6.410000,6.710000,6.360000,6.640000,0.026275,69317421.000000,455934047.000000,12397274400.000000,12397274400.000000,0.037127,210.912347,2014-09-30,2014-10-30,48.770187,2.614359,-5.626724,2.166476,6.630529
sh600675,2014-12-10,6.290000,6.530000,6.200000,6.470000,0.030255,66055372.000000,419510730.000000,12079874310.000000,12079874310.000000,0.035379,205.512506,2014-09-30,2014-10-30,47.521558,2.547426,-5.482667,2.111009,6.460773
