code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600805,2014-12-31,11.150000,11.330000,11.110000,11.300000,0.013453,19411428.000000,217675943.000000,9595984300.000000,9615107780.000000,0.022858,118.450248,2014-09-30,2014-10-28,9.158169,4.349874,29.184710,1.529622,11.279491
sh600805,2014-12-30,11.450000,11.480000,11.100000,11.150000,-0.030435,27973724.000000,313709239.000000,9468603970.000000,9487473610.000000,0.032941,116.877890,2014-09-30,2014-10-28,9.036599,4.292132,28.797300,1.509317,11.129763
sh600805,2014-12-29,11.780000,11.860000,11.440000,11.500000,-0.021277,27522085.000000,319830331.000000,9765824730.000000,9785286680.000000,0.032409,120.546730,2014-09-30,2014-10-28,9.320262,4.426864,29.701258,1.556695,11.479130
sh600805,2014-12-26,11.670000,11.800000,11.600000,11.750000,0.004274,26967010.000000,315732083.000000,9978125260.000000,9998010300.000000,0.031756,123.167362,2014-09-30,2014-10-28,9.522880,4.523102,30.346950,1.590537,11.728681
sh600805,2014-12-25,11.550000,11.750000,11.470000,11.700000,0.019164,18523579.000000,215479970.000000,9935665160.000000,9955465580.000000,0.021813,122.643185,2014-09-30,2014-10-28,9.482352,4.503852,30.217799,1.583768,11.678766
sh600805,2014-12-24,11.450000,11.630000,11.400000,11.480000,0.007902,19541613.000000,225131429.000000,9748840680.000000,9768268790.000000,0.023012,120.337045,2014-09-30,2014-10-28,9.304049,4.419163,29.649594,1.553987,11.459163
sh600805,2014-12-23,11.410000,11.670000,11.330000,11.390000,-0.001753,18540781.000000,213422303.000000,9672412490.000000,9691688290.000000,0.021833,119.393597,2014-09-30,2014-10-28,9.231105,4.384517,29.417140,1.541804,11.369322
sh600805,2014-12-22,11.830000,11.840000,11.300000,11.410000,-0.036318,32913793.000000,380424108.000000,9689396530.000000,9708706180.000000,0.038758,119.603262,2014-09-30,2014-10-28,9.247316,4.392217,29.468799,1.544512,11.389288
sh600805,2014-12-19,12.100000,12.160000,11.500000,11.840000,-0.024712,36894424.000000,435816340.000000,10054553460.000000,10074590810.000000,0.043446,124.110715,2014-09-30,2014-10-28,9.595817,4.557745,30.579381,1.602719,11.818512
sh600805,2014-12-18,12.140000,12.320000,12.050000,12.140000,0.000000,25596132.000000,311193279.000000,10309314100.000000,10329859160.000000,0.030141,127.255451,2014-09-30,2014-10-28,9.838957,4.673230,31.354206,1.643329,12.117972
sh600805,2014-12-17,12.460000,12.480000,12.020000,12.140000,-0.025682,39587269.000000,482477042.000000,10309314100.000000,10329859160.000000,0.046617,127.255451,2014-09-30,2014-10-28,9.838957,4.673230,31.354206,1.643329,12.117972
sh600805,2014-12-16,12.580000,12.580000,12.300000,12.460000,-0.010326,33116586.000000,411047284.000000,10581058790.000000,10602145400.000000,0.038997,130.609772,2014-09-30,2014-10-28,10.098302,4.796411,32.180670,1.686646,12.437389
sh600805,2014-12-15,12.160000,12.670000,12.070000,12.590000,0.032814,46234115.000000,574241887.000000,10691455070.000000,10712761680.000000,0.054444,131.972520,2014-09-30,2014-10-28,10.203665,4.846456,32.516435,1.704244,12.567157
sh600805,2014-12-12,12.300000,12.480000,12.040000,12.190000,-0.006520,29947679.000000,364988611.000000,10351774210.000000,10372403880.000000,0.035266,127.779561,2014-09-30,2014-10-28,9.879479,4.692477,31.483340,1.650097,12.167880
sh600805,2014-12-11,12.020000,12.550000,11.980000,12.270000,0.013212,43621292.000000,537435414.000000,10419710380.000000,10440475440.000000,0.051367,128.618152,2014-09-30,2014-10-28,9.944316,4.723272,31.689959,1.660927,12.247736
sh600805,2014-12-10,11.610000,12.150000,11.520000,12.110000,0.044866,47454915.000000,568560037.000000,10283838040.000000,10304332320.000000,0.055882,126.941007,2014-09-30,2014-10-28,9.814645,4.661682,31.276731,1.639269,12.088029
sh600805,2014-12-09,11.800000,12.600000,11.400000,11.590000,-0.027685,80314293.000000,970435885.000000,9842252920.000000,9861867190.000000,0.094576,121.490227,2014-09-30,2014-10-28,9.393209,4.461512,29.933724,1.568879,11.568975
sh600805,2014-12-08,11.300000,11.950000,11.210000,11.920000,0.053004,53645537.000000,623474763.000000,10122489630.000000,10142662370.000000,0.063172,124.949452,2014-09-30,2014-10-28,9.660665,4.588546,30.786036,1.613550,11.898382
