code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000820,2014-12-31,6.740000,7.040000,6.720000,6.960000,0.029586,8887433.000000,61248939.220000,1537305390.000000,2003329930.000000,0.040237,13.396513,2014-09-30,2014-10-25,256.808916,7.117372,-39.054872,8.616814,6.658197
sz000820,2014-12-30,6.900000,6.940000,6.630000,6.760000,-0.025937,10557887.000000,71301723.240000,1493129950.000000,1945762980.000000,0.047800,13.011553,2014-09-30,2014-10-25,249.429301,6.912849,-37.932598,8.369202,6.466868
sz000820,2014-12-29,7.210000,7.210000,6.880000,6.940000,-0.036111,9365095.000000,65358985.580000,1532887840.000000,1997573230.000000,0.042400,13.358020,2014-09-30,2014-10-25,256.071015,7.096921,-38.942654,8.592055,6.639066
sz000820,2014-12-26,7.250000,7.270000,7.150000,7.200000,-0.009629,6124450.000000,44082304.100000,1590315920.000000,2072410270.000000,0.027728,13.858463,2014-09-30,2014-10-25,265.664423,7.362799,-40.401596,8.913946,6.887791
sz000820,2014-12-25,7.250000,7.320000,7.160000,7.270000,0.004144,7398865.000000,53561877.260000,1605777320.000000,2092558710.000000,0.033498,13.993204,2014-09-30,2014-10-25,268.247377,7.434385,-40.794405,9.000613,6.954758
sz000820,2014-12-24,7.060000,7.330000,7.030000,7.240000,0.025496,11759258.000000,84787575.660000,1599151010.000000,2083923660.000000,0.053239,13.935455,2014-09-30,2014-10-25,267.140347,7.403704,-40.626051,8.963468,6.926056
sz000820,2014-12-23,7.020000,7.120000,6.760000,7.060000,0.007133,10328681.000000,72167065.240000,1559393110.000000,2032113410.000000,0.046762,13.588990,2014-09-30,2014-10-25,260.498673,7.219632,-39.616001,8.740618,6.753860
sz000820,2014-12-22,7.660000,7.660000,7.010000,7.010000,-0.100128,20176578.000000,144323340.400000,1548349250.000000,2017721670.000000,0.091347,13.492746,2014-09-30,2014-10-25,258.653696,7.168499,-39.335422,8.678712,6.706026
sz000820,2014-12-19,8.210000,8.310000,7.700000,7.790000,-0.063702,22403448.000000,180430157.910000,1720633470.000000,2242232780.000000,0.101429,14.994073,2014-09-30,2014-10-25,287.433876,7.966132,-43.712241,9.644385,7.452200
sz000820,2014-12-18,8.350000,8.520000,8.240000,8.320000,-0.010702,16080106.000000,134755610.890000,1837698400.000000,2394785200.000000,0.072801,16.014210,2014-09-30,2014-10-25,306.989736,8.508116,-46.686248,10.300551,7.959218
