code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600073,2014-12-31,9.310000,9.400000,9.150000,9.380000,0.008602,18801651.000000,174246902.000000,7717255620.000000,8795902450.000000,0.022853,28.350077,2014-09-30,2014-10-28,46.330544,0.699391,17.712029,3.793176,9.535809
sh600073,2014-12-30,9.550000,9.690000,9.240000,9.300000,-0.028213,23751289.000000,224043766.000000,7651436810.000000,8720884090.000000,0.028869,28.108290,2014-09-30,2014-10-28,45.935408,0.693426,17.560969,3.760825,9.454482
sh600073,2014-12-29,9.750000,9.970000,9.470000,9.570000,-0.019467,36714201.000000,357584792.000000,7873575300.000000,8974071050.000000,0.044625,28.924332,2014-09-30,2014-10-28,47.269008,0.713558,18.070801,3.870010,9.728965
sh600073,2014-12-26,9.800000,10.000000,9.690000,9.760000,-0.006110,31144577.000000,305106461.000000,8029894980.000000,9152239650.000000,0.037855,29.498581,2014-09-30,2014-10-28,48.207463,0.727725,18.429569,3.946843,9.922119
sh600073,2014-12-25,9.810000,9.840000,9.590000,9.820000,-0.002033,35517306.000000,345245572.000000,8079259080.000000,9208503420.000000,0.043170,29.679925,2014-09-30,2014-10-28,48.503821,0.732198,18.542866,3.971107,9.983116
sh600073,2014-12-24,9.450000,9.870000,9.370000,9.840000,0.041270,56387757.000000,543147904.000000,8095713790.000000,9227258000.000000,0.068537,29.740387,2014-09-30,2014-10-28,48.602630,0.733690,18.580640,3.979196,10.003453
sh600073,2014-12-23,9.200000,9.680000,9.100000,9.450000,0.039604,59665055.000000,565401895.000000,7774847080.000000,8861543510.000000,0.072520,28.561648,2014-09-30,2014-10-28,46.676299,0.704611,17.844210,3.821484,9.606973
sh600073,2014-12-22,9.380000,9.410000,8.950000,9.090000,0.000000,19821375.000000,181259643.000000,7478662430.000000,8523960900.000000,0.024092,27.473584,2014-09-30,2014-10-28,44.898153,0.677768,17.164430,3.675903,9.240993
sh600073,2014-12-19,9.290000,9.350000,8.970000,9.090000,-0.023631,22056357.000000,201298147.000000,7478662430.000000,8523960900.000000,0.026809,27.473584,2014-09-30,2014-10-28,44.898153,0.677768,17.164430,3.675903,9.240993
sh600073,2014-12-18,9.200000,9.400000,9.180000,9.310000,0.013058,29040753.000000,270667019.000000,7659664160.000000,8730261380.000000,0.035298,28.138526,2014-09-30,2014-10-28,45.984820,0.694172,17.579859,3.764871,9.464652
sh600073,2014-12-17,9.250000,9.440000,9.090000,9.190000,0.001089,26841924.000000,248588397.000000,7560935950.000000,8617733850.000000,0.032625,27.775829,2014-09-30,2014-10-28,45.392090,0.685225,17.353261,3.716343,9.342655
sh600073,2014-12-16,9.210000,9.280000,9.130000,9.180000,-0.003257,15182225.000000,139415464.000000,7552708590.000000,7552708590.000000,0.018453,27.745614,2014-09-30,2014-10-28,45.342712,0.684479,17.334383,3.712300,9.332492
