code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000776,2014-12-31,25.800000,26.960000,25.310000,25.950000,0.008159,162559517.000000,4265911860.170000,153605613490.000000,153605613490.000000,0.027463,218.892557,2014-09-30,2014-10-29,43.301801,22.425681,11.378564,4.155849,25.915300
sz000776,2014-12-30,25.410000,26.520000,24.400000,25.740000,0.013386,166941524.000000,4295275247.270000,152362562280.000000,152362562280.000000,0.028203,217.121066,2014-09-30,2014-10-29,42.951361,22.244190,11.286478,4.122216,25.705568
sz000776,2014-12-29,27.030000,27.100000,25.000000,25.400000,-0.030164,206388961.000000,5362587439.570000,150350003190.000000,150350003190.000000,0.034867,214.253074,2014-09-30,2014-10-29,42.384009,21.950363,11.137393,4.067765,25.366018
sz000776,2014-12-26,23.800000,26.190000,23.700000,26.190000,0.099958,233018661.000000,5890194523.330000,155026243440.000000,155026243440.000000,0.039366,220.916809,2014-09-30,2014-10-29,43.702243,22.633067,11.483790,4.194281,26.154956
sz000776,2014-12-25,23.080000,24.250000,22.600000,23.810000,0.033869,141919879.000000,3331586370.800000,140938329760.000000,140938329760.000000,0.023976,200.841131,2014-09-30,2014-10-29,39.730829,20.576301,10.440208,3.813129,23.778141
sz000776,2014-12-24,25.210000,25.480000,22.640000,23.030000,-0.067611,175062050.000000,4156433287.250000,136321282419.999985,136321282419.999985,0.029575,194.261682,2014-09-30,2014-10-29,38.429268,19.902232,10.098192,3.688213,22.999182
sz000776,2014-12-23,24.550000,25.340000,24.300000,24.700000,0.007752,131076683.000000,3275116403.550000,146206499160.000000,146206499160.000000,0.022144,208.348320,2014-09-30,2014-10-29,41.215918,21.345417,10.830449,3.955659,24.666938
sz000776,2014-12-22,24.380000,25.540000,23.180000,24.510000,-0.011694,165754206.000000,4067125236.910000,145081833780.000000,145081833780.000000,0.028002,206.745628,2014-09-30,2014-10-29,40.898870,21.181220,10.747138,3.925230,24.477191
sz000776,2014-12-19,25.800000,26.250000,23.720000,24.800000,-0.040248,216034871.000000,5413603092.360000,146798428310.000000,146798428310.000000,0.036497,209.191919,2014-09-30,2014-10-29,41.382800,21.431844,10.874302,3.971675,24.766814
sz000776,2014-12-18,27.270000,27.710000,25.480000,25.840000,-0.086926,206339699.000000,5506602954.170000,152954491430.000000,152954491430.000000,0.034859,217.964556,2014-09-30,2014-10-29,43.118222,22.330606,11.330325,4.138231,25.805431
sz000776,2014-12-17,28.680000,29.420000,26.380000,28.300000,0.029091,364656391.000000,10292031109.770000,167515948430.000000,167515948430.000000,0.061605,238.715105,2014-09-30,2014-10-29,47.223141,24.456513,12.408988,4.532196,28.262146
sz000776,2014-12-16,25.050000,27.500000,24.870000,27.500000,0.100000,288193548.000000,7628944935.080000,162780515260.000000,162780515260.000000,0.048687,231.966955,2014-09-30,2014-10-29,45.888207,23.765161,12.058203,4.404077,27.463214
sz000776,2014-12-15,23.990000,25.290000,23.560000,25.000000,0.045588,154235029.000000,3763054360.690000,147982286600.000000,147982286600.000000,0.026056,210.879050,2014-09-30,2014-10-29,41.716552,21.604692,10.962003,4.003707,24.966558
sz000776,2014-12-12,23.000000,25.290000,23.000000,23.910000,0.017447,211824246.000000,5119294291.490000,141530258900.000000,141530258900.000000,0.035785,201.684650,2014-09-30,2014-10-29,39.897696,20.662720,10.484056,3.829144,23.878008
sz000776,2014-12-11,24.210000,25.600000,23.320000,23.500000,-0.068200,224843494.000000,5495066299.190000,139103349400.000000,139103349400.000000,0.037985,198.226197,2014-09-30,2014-10-29,39.213537,20.308399,10.304277,3.763482,23.468552
sz000776,2014-12-10,25.350000,26.210000,22.600000,25.220000,0.010012,347703686.000000,8504187480.860000,149284530720.000000,149284530720.000000,0.058741,212.734704,2014-09-30,2014-10-29,42.083642,21.794805,11.058464,4.038938,25.186254
sz000776,2014-12-09,26.500000,29.150000,23.850000,24.970000,-0.057736,359710912.000000,9982532918.540001,147804707860.000000,147804707860.000000,0.060769,210.625918,2014-09-30,2014-10-29,41.666477,21.578758,10.948844,3.998901,24.936589
sz000776,2014-12-08,23.610000,26.500000,22.700000,26.500000,0.100042,270432874.000000,6868458114.410000,156861223800.000000,156861223800.000000,0.045687,223.531746,2014-09-30,2014-10-29,44.219536,22.900969,11.619721,4.243928,26.464546
sz000776,2014-12-05,22.950000,24.090000,22.120000,24.090000,0.100000,334313961.000000,7824683144.570000,142595731370.000000,142595731370.000000,0.056479,203.202920,2014-09-30,2014-10-29,40.198043,20.818267,10.562979,3.857969,24.057760
sz000776,2014-12-04,19.850000,21.900000,19.520000,21.900000,0.099950,277392926.000000,5832537257.910000,129632483060.000000,129632483060.000000,0.046863,184.729927,2014-09-30,2014-10-29,36.543676,18.925698,9.602708,3.507245,21.870691
sz000776,2014-12-03,20.090000,21.290000,19.080000,19.910000,0.007591,291177495.000000,5943925343.610000,117853093050.000000,117853093050.000000,0.049191,167.943931,2014-09-30,2014-10-29,33.223033,17.205962,8.730132,3.188549,19.883350
sz000776,2014-12-02,18.000000,20.050000,17.860000,19.760000,0.077426,254929027.000000,4859121180.650000,116965199330.000000,116965199330.000000,0.043067,166.678673,2014-09-30,2014-10-29,32.972737,17.076335,8.664360,3.164527,19.733552
sz000776,2014-12-01,18.270000,19.100000,17.580000,18.340000,0.024009,209667352.000000,3851596808.830000,108559805450.000000,108559805450.000000,0.035421,154.700809,2014-09-30,2014-10-29,30.603250,15.849196,8.041722,2.937118,18.315460
sz000776,2014-11-28,18.000000,18.550000,17.600000,17.910000,-0.023978,221829663.000000,3994462601.540000,106014510120.000000,106014510120.000000,0.037476,151.073681,2014-09-30,2014-10-29,29.885724,15.477594,7.853175,2.868254,17.886034
sz000776,2014-11-27,16.830000,18.350000,16.420000,18.350000,0.099461,265971557.000000,4598911117.040000,108618998360.000000,108618998360.000000,0.044933,154.785118,2014-09-30,2014-10-29,30.619929,15.857833,8.046105,2.938719,18.325441
sz000776,2014-11-26,15.860000,16.870000,15.740000,16.690000,0.063735,218420449.000000,3575060363.630000,98792974530.000000,98792974530.000000,0.036900,140.782727,2014-09-30,2014-10-29,27.849945,14.423279,7.318227,2.672872,16.667659
sz000776,2014-11-25,15.490000,16.160000,15.300000,15.690000,0.058704,221962800.000000,3478353989.940000,92873683070.000000,92873683070.000000,0.037498,132.347556,2014-09-30,2014-10-29,26.181281,13.559091,6.879746,2.512724,15.668996
sz000776,2014-11-24,14.820000,14.820000,14.820000,14.820000,0.100223,28016523.000000,415204870.860000,87723899500.000000,87723899500.000000,0.004733,125.009026,2014-09-30,2014-10-29,24.729557,12.807254,6.498271,2.373396,14.800167
sz000776,2014-11-14,13.230000,13.640000,13.000000,13.470000,0.008234,88769353.000000,1183355750.930000,79732856020.000000,79732856020.000000,0.014997,113.621535,2014-09-30,2014-10-29,22.476859,11.640598,5.906322,2.157195,13.451970
sz000776,2014-11-13,13.510000,13.860000,13.240000,13.360000,-0.008902,130129298.000000,1774991492.820000,79081733960.000000,79081733960.000000,0.021984,112.693616,2014-09-30,2014-10-29,22.293296,11.545532,5.858087,2.139578,13.342111
sz000776,2014-11-12,12.800000,13.510000,12.700000,13.480000,0.040123,100570280.000000,1324798040.830000,79792048930.000000,79792048930.000000,0.016990,113.705825,2014-09-30,2014-10-29,22.493533,11.649234,5.910704,2.158796,13.461949
sz000776,2014-11-11,13.130000,13.650000,12.620000,12.960000,-0.006897,172506638.000000,2286117302.840000,76714017370.000000,76714017370.000000,0.029143,109.319595,2014-09-30,2014-10-29,21.625840,11.199862,5.682697,2.075519,12.942651
sz000776,2014-11-10,12.970000,13.100000,12.570000,13.050000,0.046512,147039931.000000,1888056542.430000,77246753610.000000,77246753610.000000,0.024841,110.078808,2014-09-30,2014-10-29,21.776029,11.277643,5.722163,2.089934,13.032537
sz000776,2014-11-07,12.090000,13.080000,12.080000,12.470000,0.037438,163570266.000000,2055241731.300000,73813564560.000000,73813564560.000000,0.027633,105.186380,2014-09-30,2014-10-29,20.808198,10.776411,5.467842,1.997047,12.453308
sz000776,2014-11-06,11.960000,12.170000,11.760000,12.020000,0.005858,73463272.000000,878970289.000000,71149883400.000000,71149883400.000000,0.012411,101.390521,2014-09-30,2014-10-29,20.057293,10.387523,5.270524,1.924980,12.003906
sz000776,2014-11-05,11.760000,12.260000,11.640000,11.950000,0.022241,119301740.000000,1432846849.810000,70735532990.000000,70735532990.000000,0.020155,100.800035,2014-09-30,2014-10-29,19.940482,10.327027,5.239829,1.913769,11.933997
sz000776,2014-11-04,11.650000,11.920000,11.590000,11.690000,-0.001708,70790481.000000,831072453.330000,69196517210.000000,69196517210.000000,0.011959,98.606918,2014-09-30,2014-10-29,19.506635,10.102341,5.125826,1.872131,11.674348
sz000776,2014-11-03,11.770000,12.090000,11.650000,11.710000,0.007745,116511605.000000,1381901785.140000,69314903040.000000,69314903040.000000,0.019683,98.775627,2014-09-30,2014-10-29,19.540009,10.119625,5.134596,1.875334,11.694322
sz000776,2014-10-31,11.340000,11.760000,11.250000,11.620000,0.032889,114845525.000000,1322305142.880000,68782166810.000000,68782166810.000000,0.019402,98.016489,2014-09-30,2014-10-29,19.389835,10.041851,5.095134,1.860921,11.604445
sz000776,2014-10-30,11.220000,11.370000,11.120000,11.250000,0.003568,62869186.000000,706124250.340000,66592028970.000000,66592028970.000000,0.010621,94.895472,2014-09-30,2014-10-29,18.772429,9.722101,4.932896,1.801666,11.234939
sz000776,2014-10-29,11.000000,11.430000,10.940000,11.210000,0.021878,89876402.000000,1006070601.550000,66355257310.000000,66355257310.000000,0.015184,94.558089,2014-09-30,2014-10-29,18.705687,9.687536,4.915358,1.795261,11.194996
sz000776,2014-10-28,10.690000,10.980000,10.680000,10.970000,0.031015,45577136.000000,492995487.260000,64934627360.000000,64934627360.000000,0.007700,92.533638,2014-06-30,2014-08-19,20.774236,11.147584,47.274619,1.843075,10.955315
sz000776,2014-10-27,10.850000,10.860000,10.620000,10.640000,-0.034483,52475760.000000,562299113.370000,62981261180.000000,62981261180.000000,0.008865,89.750040,2014-06-30,2014-08-19,20.149305,10.812242,45.852503,1.787632,10.625757
sz000776,2014-10-24,11.100000,11.170000,10.980000,11.020000,-0.004517,28538547.000000,316016613.020000,65230591930.000000,65230591930.000000,0.004821,92.955422,2014-06-30,2014-08-19,20.868929,11.198397,47.490105,1.851476,11.005251
sz000776,2014-10-23,11.050000,11.210000,11.020000,11.070000,-0.002703,42024582.000000,466595077.400000,65526556510.000000,65526556510.000000,0.007100,93.377207,2014-06-30,2014-08-19,20.963621,11.249209,47.705591,1.859877,11.055188
sz000776,2014-10-22,11.340000,11.370000,11.080000,11.100000,-0.017699,47157916.000000,528623051.410000,65704135250.000000,65704135250.000000,0.007967,93.630290,2014-06-30,2014-08-19,21.020439,11.279698,47.834888,1.864918,11.085151
sz000776,2014-10-21,11.380000,11.590000,11.290000,11.300000,-0.007030,65838820.000000,752069695.720000,66887993540.000000,66887993540.000000,0.011123,95.317311,2014-06-30,2014-08-19,21.399184,11.482935,48.696773,1.898520,11.284882
sz000776,2014-10-20,11.440000,11.540000,11.320000,11.380000,-0.001754,68334484.000000,781018663.750000,67361536860.000000,67361536860.000000,0.011544,95.992135,2014-06-30,2014-08-19,21.550685,11.564231,49.041535,1.911961,11.364776
