code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600426,2014-12-31,11.210000,11.290000,10.730000,10.940000,-0.023214,34815066.000000,381554411.000000,10432657500.000000,10432657500.000000,0.036508,54.683933,2014-09-30,2014-10-29,13.268030,1.079796,8.417016,1.626526,11.160490
sh600426,2014-12-30,11.080000,11.430000,11.080000,11.200000,0.006289,27612252.000000,310039330.000000,10680600000.000000,10680600000.000000,0.028955,55.983534,2014-09-30,2014-10-29,13.583354,1.105458,8.617052,1.665181,11.425727
sh600426,2014-12-29,11.310000,11.430000,11.020000,11.130000,-0.014172,41684226.000000,466163923.000000,10613846250.000000,10613846250.000000,0.043711,55.633654,2014-09-30,2014-10-29,13.498462,1.098550,8.563199,1.654774,11.354319
sh600426,2014-12-26,11.510000,11.820000,11.240000,11.290000,-0.004409,59740047.000000,690963767.000000,10766426250.000000,10766426250.000000,0.062645,56.433429,2014-09-30,2014-10-29,13.692513,1.114342,8.686301,1.678563,11.517546
sh600426,2014-12-25,11.250000,11.450000,11.020000,11.340000,0.010695,58044275.000000,653600922.000000,10814107500.000000,10814107500.000000,0.060867,56.683346,2014-09-30,2014-10-29,13.753150,1.119277,8.724768,1.685996,11.568552
sh600426,2014-12-24,10.720000,11.290000,10.620000,11.220000,0.047619,62546293.000000,685781685.000000,10699672500.000000,10699672500.000000,0.065588,56.083532,2014-09-30,2014-10-29,13.607617,1.107433,8.632444,1.668156,11.446135
sh600426,2014-12-23,10.370000,10.950000,10.300000,10.710000,0.022923,42346808.000000,453678153.000000,10213323750.000000,10213323750.000000,0.044406,53.534283,2014-09-30,2014-10-29,12.989089,1.057095,8.240061,1.592330,10.925857
sh600426,2014-12-22,10.590000,10.950000,10.330000,10.470000,-0.014124,40445382.000000,431350297.000000,9984453750.000000,9984453750.000000,0.042412,52.334617,2014-09-30,2014-10-29,12.698013,1.033406,8.055407,1.556647,10.681016
sh600426,2014-12-19,10.370000,10.650000,10.070000,10.620000,0.016268,34576780.000000,357601548.000000,10127497500.000000,10127497500.000000,0.036258,53.084381,2014-09-30,2014-10-29,12.879929,1.048211,8.170811,1.578948,10.834036
sh600426,2014-12-18,10.700000,10.700000,10.400000,10.450000,-0.029712,34384367.000000,360613520.000000,9965381250.000000,9965381250.000000,0.036056,52.234628,2014-09-30,2014-10-29,12.673752,1.031432,8.040016,1.553673,10.660609
sh600426,2014-12-17,10.700000,11.060000,10.560000,10.770000,0.015080,50193696.000000,543322253.000000,10270541250.000000,10270541250.000000,0.052635,53.834148,2014-09-30,2014-10-29,13.061846,1.063016,8.286216,1.601250,10.987057
sh600426,2014-12-16,10.680000,10.750000,10.390000,10.610000,-0.007484,30578368.000000,323411356.000000,10117961250.000000,10117961250.000000,0.032065,53.034389,2014-09-30,2014-10-29,12.867800,1.047224,8.163117,1.577461,10.823833
sh600426,2014-12-15,10.250000,10.770000,10.200000,10.690000,0.037864,44077691.000000,463759197.000000,10194251250.000000,10194251250.000000,0.046221,53.434292,2014-09-30,2014-10-29,12.964828,1.055121,8.224670,1.589356,10.905450
sh600426,2014-12-12,10.300000,10.430000,10.120000,10.300000,-0.009615,29070650.000000,298263563.000000,9822337500.000000,9822337500.000000,0.030484,51.484869,2014-09-30,2014-10-29,12.491837,1.016627,7.924612,1.531372,10.507590
sh600426,2014-12-11,10.260000,10.580000,10.080000,10.400000,0.009709,44801368.000000,463129783.000000,9917700000.000000,9917700000.000000,0.046980,51.984702,2014-09-30,2014-10-29,12.613112,1.026497,8.001547,1.546239,10.609601
sh600426,2014-12-10,9.620000,10.330000,9.620000,10.300000,0.070686,52031624.000000,520802176.000000,9822337500.000000,9822337500.000000,0.054562,51.484835,2014-09-30,2014-10-29,12.491829,1.016627,7.924607,1.531371,10.507583
sh600426,2014-12-09,9.740000,10.360000,9.510000,9.620000,-0.012320,67991813.000000,673884304.000000,9173872500.000000,9173872500.000000,0.071298,48.085840,2014-09-30,2014-10-29,11.667127,0.949509,7.401430,1.430271,9.813879
sh600426,2014-12-08,9.540000,9.790000,9.420000,9.740000,0.028511,36207658.000000,348542243.000000,9288307500.000000,9288307500.000000,0.037968,48.685647,2014-09-30,2014-10-29,11.812659,0.961353,7.493753,1.448112,9.936295
sh600426,2014-12-05,9.960000,9.970000,9.400000,9.470000,-0.049197,51159885.000000,492841342.000000,9030828750.000000,9030828750.000000,0.053648,47.336049,2014-09-30,2014-10-29,11.485204,0.934704,7.286021,1.407969,9.660854
sh600426,2014-12-04,9.760000,10.030000,9.660000,9.960000,0.022587,49533242.000000,488751438.000000,9498105000.000000,9498105000.000000,0.051942,49.785338,2014-09-30,2014-10-29,12.079478,0.983068,7.663019,1.480821,10.160731
sh600426,2014-12-03,9.790000,10.070000,9.570000,9.740000,0.000000,54586220.000000,534105588.000000,9288307500.000000,9288307500.000000,0.057241,48.685675,2014-09-30,2014-10-29,11.812665,0.961354,7.493757,1.448113,9.936300
sh600426,2014-12-02,9.500000,9.770000,9.460000,9.740000,0.026344,43333856.000000,418325634.000000,9288307500.000000,9288307500.000000,0.045441,48.685675,2014-09-30,2014-10-29,11.812665,0.961354,7.493757,1.448113,9.936300
sh600426,2014-12-01,9.360000,9.620000,9.330000,9.490000,0.014973,29632371.000000,280814658.000000,9049901250.000000,9049901250.000000,0.031073,47.436020,2014-09-30,2014-10-29,11.509460,0.936678,7.301409,1.410943,9.681257
sh600426,2014-11-28,9.480000,9.500000,9.260000,9.350000,-0.010582,33032681.000000,308468067.000000,8916393750.000000,8916393750.000000,0.034639,46.736238,2014-09-30,2014-10-29,11.339671,0.922860,7.193698,1.390128,9.538438
sh600426,2014-11-27,9.540000,9.670000,9.360000,9.450000,-0.005263,34467041.000000,328540616.000000,9011756250.000000,9011756250.000000,0.036143,47.236091,2014-09-30,2014-10-29,11.460951,0.932730,7.270635,1.404996,9.640453
sh600426,2014-11-26,9.590000,9.650000,9.410000,9.500000,-0.006276,28436237.000000,269783547.000000,9059437500.000000,9059437500.000000,0.029819,47.486010,2014-09-30,2014-10-29,11.521589,0.937665,7.309103,1.412430,9.691460
sh600426,2014-11-25,9.430000,9.650000,9.350000,9.560000,0.012712,27288986.000000,260039898.000000,9116655000.000000,9116655000.000000,0.028616,47.785914,2014-09-30,2014-10-29,11.594355,0.943587,7.355265,1.421350,9.752667
sh600426,2014-11-24,9.510000,9.710000,9.410000,9.440000,0.003188,37537259.000000,357797505.000000,9002220000.000000,9002220000.000000,0.039363,47.186085,2014-09-30,2014-10-29,11.448818,0.931743,7.262938,1.403509,9.630248
sh600426,2014-11-21,9.300000,9.460000,9.270000,9.410000,0.010741,17661921.000000,165554092.000000,8973611250.000000,8973611250.000000,0.018521,47.036133,2014-09-30,2014-10-29,11.412435,0.928782,7.239858,1.399049,9.599644
sh600426,2014-11-20,9.520000,9.560000,9.290000,9.310000,-0.027168,24300184.000000,227853419.000000,8878248750.000000,8878248750.000000,0.025482,46.536287,2014-09-30,2014-10-29,11.291157,0.918912,7.162921,1.384181,9.497630
sh600426,2014-11-19,9.610000,9.690000,9.470000,9.570000,-0.011364,23949868.000000,229193645.000000,9126191250.000000,9126191250.000000,0.025115,47.835893,2014-09-30,2014-10-29,11.606482,0.944574,7.362958,1.422837,9.762868
sh600426,2014-11-18,9.500000,9.740000,9.420000,9.680000,0.016807,32610443.000000,312639187.000000,9231090000.000000,9231090000.000000,0.034196,48.385748,2014-09-30,2014-10-29,11.739894,0.955432,7.447592,1.439192,9.875088
sh600426,2014-11-17,9.480000,9.830000,9.350000,9.520000,0.021459,49528034.000000,476576266.000000,9078510000.000000,9078510000.000000,0.051937,47.585971,2014-09-30,2014-10-29,11.545843,0.939639,7.324489,1.415403,9.711861
