code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600183,2014-12-31,7.670000,8.030000,7.620000,7.980000,0.033679,42415283.000000,333519078.000000,11355685950.000000,11355685950.000000,0.029807,57.082117,2014-09-30,2014-10-31,21.287710,1.513933,17.268084,2.649311,8.045151
sh600183,2014-12-30,7.740000,7.850000,7.650000,7.720000,0.006519,32852912.000000,254184709.000000,10985701200.000000,10985701200.000000,0.023087,55.222285,2014-09-30,2014-10-31,20.594120,1.464606,16.705461,2.562992,7.783026
sh600183,2014-12-29,7.520000,7.700000,7.510000,7.670000,0.019947,32169325.000000,244497697.000000,10914550280.000000,10914550280.000000,0.022606,54.864623,2014-09-30,2014-10-31,20.460737,1.455120,16.597263,2.546392,7.732618
sh600183,2014-12-26,7.520000,7.570000,7.460000,7.520000,0.000000,12800453.000000,96255432.000000,10701097540.000000,10701097540.000000,0.008995,53.791641,2014-09-30,2014-10-31,20.060588,1.426663,16.272672,2.496593,7.581392
sh600183,2014-12-25,7.480000,7.610000,7.410000,7.520000,0.012113,15656840.000000,117595706.000000,10701097540.000000,10701097540.000000,0.011003,53.791641,2014-09-30,2014-10-31,20.060588,1.426663,16.272672,2.496593,7.581392
sh600183,2014-12-24,7.320000,7.480000,7.320000,7.430000,0.015027,9525353.000000,70741020.000000,10573025890.000000,10573025890.000000,0.006694,53.147861,2014-09-30,2014-10-31,19.820502,1.409588,16.077920,2.466714,7.490657
sh600183,2014-12-23,7.350000,7.530000,7.300000,7.320000,-0.004082,11836547.000000,87591974.000000,10416493880.000000,10416493880.000000,0.008318,52.361032,2014-09-30,2014-10-31,19.527069,1.388720,15.839894,2.430195,7.379762
sh600183,2014-12-22,7.510000,7.600000,7.290000,7.350000,-0.026490,22229155.000000,164864927.000000,10459184430.000000,10459184430.000000,0.015621,52.575645,2014-09-30,2014-10-31,19.607105,1.394412,15.904818,2.440156,7.410009
sh600183,2014-12-19,7.510000,7.730000,7.510000,7.550000,-0.002642,21154744.000000,160752059.000000,10743788090.000000,10743788090.000000,0.014866,54.006272,2014-09-30,2014-10-31,20.140631,1.432355,16.337601,2.506554,7.611642
sh600183,2014-12-18,7.650000,7.700000,7.480000,7.570000,-0.011749,20475962.000000,154656575.000000,10772248460.000000,10772248460.000000,0.014389,54.149334,2014-09-30,2014-10-31,20.193983,1.436150,16.380879,2.513194,7.631805
sh600183,2014-12-17,7.790000,7.850000,7.580000,7.660000,-0.021711,27479356.000000,212422633.000000,10900320100.000000,10900320100.000000,0.019311,54.793098,2014-09-30,2014-10-31,20.434063,1.453223,16.575626,2.543073,7.722537
sh600183,2014-12-16,7.640000,7.850000,7.550000,7.830000,0.026212,25662954.000000,196102627.000000,11142233210.000000,11142233210.000000,0.018034,56.009112,2014-09-30,2014-10-31,20.887553,1.485475,16.943486,2.599511,7.893922
