code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000828,2014-12-31,8.100000,8.200000,8.000000,8.150000,0.006173,8939735.000000,72492478.200000,8472063480.000000,8472063480.000000,0.008600,25.316737,2014-09-30,2014-10-27,16.649843,9.514501,27.722119,2.197097,8.170856
sz000828,2014-12-30,8.110000,8.230000,8.050000,8.100000,-0.001233,7524214.000000,61156015.350000,8420087640.000001,8420087640.000001,0.007238,25.161416,2014-09-30,2014-10-27,16.547694,9.456129,27.552041,2.183617,8.120727
sz000828,2014-12-29,8.350000,8.470000,8.040000,8.110000,-0.018160,13583231.000000,112254833.080000,8430482810.000001,8430482810.000001,0.013067,25.192478,2014-09-30,2014-10-27,16.568122,9.467802,27.586054,2.186313,8.130752
sz000828,2014-12-26,7.990000,8.280000,7.940000,8.260000,0.040302,16086131.000000,131372126.860000,8586410350.000000,8586410350.000000,0.015475,25.658435,2014-09-30,2014-10-27,16.874565,9.642918,28.096283,2.226751,8.281137
sz000828,2014-12-25,7.800000,7.970000,7.760000,7.940000,0.021879,9283512.000000,73188528.730000,8253764920.000000,8253764920.000000,0.008931,24.664410,2014-09-30,2014-10-27,16.220833,9.269345,27.007814,2.140485,7.960320
sz000828,2014-12-24,7.800000,7.890000,7.630000,7.770000,0.002581,7932253.000000,61346398.880000,8077047030.000000,8077047030.000000,0.007631,24.136331,2014-09-30,2014-10-27,15.873535,9.070883,26.429562,2.094656,7.789885
sz000828,2014-12-23,7.800000,7.980000,7.720000,7.750000,-0.006410,7673204.000000,60269699.850000,8056256690.000000,8056256690.000000,0.007382,24.074196,2014-09-30,2014-10-27,15.832671,9.047531,26.361522,2.089264,7.769832
sz000828,2014-12-22,8.210000,8.330000,7.710000,7.800000,-0.065868,19732677.000000,157538541.840000,8108232540.000000,8108232540.000000,0.018983,24.229507,2014-09-30,2014-10-27,15.934813,9.105900,26.531590,2.102742,7.819957
sz000828,2014-12-19,8.270000,8.440000,8.060000,8.350000,0.004813,14599087.000000,120422041.280000,8679966880.000000,8679966880.000000,0.014044,25.937990,2014-09-30,2014-10-27,17.058417,9.747980,28.402399,2.251012,8.371362
sz000828,2014-12-18,8.560000,8.590000,8.300000,8.310000,-0.037080,14972939.000000,125603312.100000,8638386200.000000,8638386200.000000,0.014404,25.813749,2014-09-30,2014-10-27,16.976708,9.701288,28.266353,2.240229,8.331264
