code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600711,2014-12-31,6.890000,6.920000,6.680000,6.760000,-0.017442,26951990.000000,181916826.000000,5410313070.000000,10120073580.000000,0.033676,65.733573,2014-09-30,2014-10-28,72.121276,2.819870,-45.648221,2.859152,6.750285
sh600711,2014-12-30,6.730000,6.940000,6.730000,6.880000,0.022288,31176345.000000,213501504.000000,5506354130.000000,10299719860.000000,0.038954,66.900450,2014-09-30,2014-10-28,73.401546,2.869928,-46.458551,2.909907,6.870113
sh600711,2014-12-29,6.900000,6.900000,6.700000,6.730000,-0.024638,32470537.000000,219407615.000000,5386302800.000000,10075162010.000000,0.040571,65.441882,2014-09-30,2014-10-28,71.801240,2.807357,-45.445658,2.846465,6.720330
sh600711,2014-12-26,6.960000,6.990000,6.850000,6.900000,-0.010043,27352348.000000,188743826.000000,5522360970.000000,10329660900.000000,0.034176,67.094967,2014-09-30,2014-10-28,73.614965,2.878272,-46.593632,2.918368,6.890088
sh600711,2014-12-25,6.910000,7.040000,6.830000,6.970000,0.010145,26550589.000000,183662111.000000,5578384920.000000,10434454570.000000,0.033174,67.775638,2014-09-30,2014-10-28,74.361781,2.907472,-47.066319,2.947974,6.959987
sh600711,2014-12-24,6.720000,7.020000,6.720000,6.900000,0.019202,27162080.000000,187916655.000000,5522360970.000000,10329660900.000000,0.033938,67.094960,2014-09-30,2014-10-28,73.614957,2.878272,-46.593626,2.918367,6.890088
sh600711,2014-12-23,6.880000,7.040000,6.700000,6.770000,-0.018841,28746932.000000,197676583.000000,5418316490.000000,10135044100.000000,0.035918,65.830875,2014-09-30,2014-10-28,72.228034,2.824045,-45.715792,2.863384,6.760277
sh600711,2014-12-22,7.090000,7.150000,6.800000,6.900000,-0.029536,45637345.000000,316431862.000000,5522360970.000000,10329660900.000000,0.057022,67.095012,2014-09-30,2014-10-28,73.615015,2.878274,-46.593663,2.918369,6.890093
sh600711,2014-12-19,7.360000,7.360000,7.010000,7.110000,-0.035278,54024143.000000,385983633.000000,5690432830.000000,10644041890.000000,0.067501,69.137044,2014-09-30,2014-10-28,75.855482,2.965874,-48.011738,3.007190,7.099792
sh600711,2014-12-18,7.180000,7.560000,7.100000,7.370000,0.016552,60467841.000000,448550516.000000,5898521790.000000,11033275490.000000,0.075552,71.665251,2014-09-30,2014-10-28,78.629369,3.074330,-49.767433,3.117157,7.359418
sh600711,2014-12-17,7.550000,7.550000,7.100000,7.250000,-0.046053,78817164.000000,577448730.000000,5802480730.000000,10853629210.000000,0.098479,70.498362,2014-09-30,2014-10-28,77.349087,3.024273,-48.957095,3.066402,7.239588
sh600711,2014-12-16,7.650000,7.700000,7.510000,7.600000,-0.014267,64172412.000000,487165870.000000,6082600490.000000,11377597520.000000,0.080181,73.901760,2014-09-30,2014-10-28,81.083212,3.170273,-51.320561,3.214436,7.589089
sh600711,2014-12-15,7.830000,7.840000,7.570000,7.710000,-0.011538,57577898.000000,441950592.000000,6170638130.000000,11542273270.000000,0.071942,74.971376,2014-09-30,2014-10-28,82.256770,3.216158,-52.063349,3.260960,7.698929
sh600711,2014-12-12,7.910000,8.100000,7.480000,7.800000,-0.020101,80528700.000000,629028326.000000,6242668930.000000,11677007980.000000,0.100618,75.846493,2014-09-30,2014-10-28,83.216926,3.253699,-52.671068,3.299025,7.788796
sh600711,2014-12-11,8.480000,8.480000,7.860000,7.960000,0.032425,147122420.000000,1195535287.000000,6370723670.000000,11916536350.000000,0.183824,77.402358,2014-09-30,2014-10-28,84.923983,3.320444,-53.751527,3.366699,7.948571
sh600711,2014-11-26,7.850000,8.040000,7.610000,7.710000,-0.016582,123803606.000000,964205564.000000,6170638130.000000,11542273270.000000,0.154688,74.971410,2014-09-30,2014-10-28,82.256807,3.216160,-52.063372,3.260962,7.698933
sh600711,2014-11-25,7.240000,7.900000,7.190000,7.840000,0.073973,147441440.000000,1121045757.000000,6274682610.000000,11736890070.000000,0.184223,76.235548,2014-09-30,2014-10-28,83.643788,3.270389,-52.941244,3.315947,7.828749
sh600711,2014-11-24,6.920000,7.530000,6.870000,7.300000,0.062591,92971570.000000,670912638.000000,5842497840.000000,10928481830.000000,0.116165,70.984604,2014-09-30,2014-10-28,77.882580,3.045132,-49.294762,3.087551,7.289521
sh600711,2014-11-21,6.850000,6.890000,6.810000,6.870000,0.013274,24462236.000000,167390125.000000,5498350710.000000,10284749340.000000,0.030565,66.803317,2014-09-30,2014-10-28,73.294974,2.865761,-46.391097,2.905682,6.860138
sh600711,2014-11-20,6.800000,6.850000,6.750000,6.780000,-0.002941,18463227.000000,125514156.000000,5426319910.000000,10150014630.000000,0.023069,65.928187,2014-09-30,2014-10-28,72.334802,2.828219,-45.783369,2.867617,6.770270
sh600711,2014-11-19,6.840000,6.910000,6.790000,6.800000,-0.004392,23074829.000000,157614358.000000,5442326760.000000,10179955670.000000,0.028831,66.122653,2014-09-30,2014-10-28,72.548166,2.836561,-45.918415,2.876076,6.790240
sh600711,2014-11-18,6.920000,6.940000,6.780000,6.830000,-0.015850,28181546.000000,193017797.000000,5466337020.000000,10224867240.000000,0.035212,66.414345,2014-09-30,2014-10-28,72.868203,2.849075,-46.120978,2.888763,6.820194
sh600711,2014-11-17,6.800000,7.090000,6.800000,6.940000,-0.004304,24607238.000000,171520876.000000,5554374660.000000,10389543000.000000,0.030746,67.483966,2014-09-30,2014-10-28,74.041765,2.894960,-46.863769,2.935287,6.930035
sh600711,2014-11-14,7.100000,7.200000,6.950000,6.970000,-0.031944,42461358.000000,300215225.000000,5578384920.000000,10434454570.000000,0.053054,67.775672,2014-09-30,2014-10-28,74.361818,2.907473,-47.066343,2.947976,6.959991
sh600711,2014-11-13,6.890000,7.220000,6.560000,7.200000,0.044993,89538639.000000,623822277.000000,5762463620.000000,10778776600.000000,0.111875,70.012140,2014-09-30,2014-10-28,76.815616,3.003415,-48.619442,3.045253,7.189657
sh600711,2014-11-12,6.770000,6.960000,6.710000,6.890000,0.010264,36488771.000000,249073994.000000,5514357550.000000,10314690380.000000,0.045591,66.997712,2014-09-30,2014-10-28,73.508259,2.874100,-46.526093,2.914137,6.880101
sh600711,2014-11-11,7.190000,7.190000,6.800000,6.820000,-0.051460,52305683.000000,365090452.000000,5458333600.000000,10209896720.000000,0.065354,66.317034,2014-09-30,2014-10-28,72.761436,2.844900,-46.053401,2.884530,6.810201
sh600711,2014-11-10,7.110000,7.270000,7.050000,7.190000,0.011252,41355171.000000,295535330.000000,5754460200.000000,10763806070.000000,0.051672,69.914852,2014-09-30,2014-10-28,76.708875,2.999241,-48.551881,3.041021,7.179667
sh600711,2014-11-07,7.230000,7.230000,7.090000,7.110000,-0.016598,40564466.000000,289913927.000000,5690432830.000000,10644041890.000000,0.050684,69.136924,2014-09-30,2014-10-28,75.855350,2.965869,-48.011654,3.007185,7.099780
sh600711,2014-11-06,7.190000,7.240000,7.120000,7.230000,0.005563,26729942.000000,191837179.000000,5786473890.000000,10823688170.000000,0.033398,70.303827,2014-09-30,2014-10-28,77.135648,3.015927,-48.822002,3.057940,7.219611
sh600711,2014-11-05,7.280000,7.290000,7.130000,7.190000,-0.012363,37425622.000000,269311781.000000,5754460200.000000,10763806070.000000,0.046762,69.914890,2014-09-30,2014-10-28,76.708916,2.999243,-48.551907,3.041023,7.179671
sh600711,2014-11-04,7.440000,7.440000,7.260000,7.280000,-0.021505,40934066.000000,299229096.000000,5826491000.000000,10898540780.000000,0.051146,70.790068,2014-09-30,2014-10-28,77.669140,3.036786,-49.159668,3.079090,7.269544
sh600711,2014-11-03,7.370000,7.480000,7.250000,7.440000,0.008130,42985524.000000,316690402.000000,5954545740.000000,11138069150.000000,0.053709,72.345866,2014-09-30,2014-10-28,79.376123,3.103528,-50.240081,3.146761,7.429311
sh600711,2014-10-31,7.420000,7.490000,7.220000,7.380000,-0.014686,46651941.000000,343235380.000000,5906525210.000000,11048246010.000000,0.058290,71.762437,2014-09-30,2014-10-28,78.735999,3.078500,-49.834923,3.121384,7.369398
sh600711,2014-10-30,7.600000,7.680000,7.460000,7.490000,-0.022193,56371288.000000,425760138.000000,5994562850.000000,11212921760.000000,0.070434,72.832049,2014-09-30,2014-10-28,79.909551,3.124384,-50.577708,3.167908,7.479238
sh600711,2014-10-29,7.530000,7.780000,7.400000,7.660000,0.022697,60749702.000000,460271264.000000,6130621020.000000,11467420660.000000,0.075905,74.485096,2014-09-30,2014-10-28,81.723235,3.195298,-51.725655,3.239809,7.648992
sh600711,2014-10-28,7.340000,7.510000,7.300000,7.490000,0.026027,39281311.000000,292258562.000000,5994562850.000000,11212921760.000000,0.049081,72.832028,2014-09-30,2014-10-28,79.909528,3.124383,-50.577693,3.167907,7.479236
sh600711,2014-10-27,7.560000,7.580000,7.090000,7.300000,-0.039474,37208953.000000,271570959.000000,5842497840.000000,10928481830.000000,0.046491,70.984514,2014-06-30,2014-07-30,87.921349,3.637934,-253.287628,3.161854,7.289512
sh600711,2014-10-24,7.690000,7.770000,7.570000,7.600000,-0.007833,27607097.000000,210533579.000000,6082600490.000000,11377597520.000000,0.034494,73.901710,2014-06-30,2014-07-30,91.534585,3.787440,-263.696795,3.291795,7.589083
sh600711,2014-10-23,7.560000,7.790000,7.500000,7.660000,0.005249,38753121.000000,296814355.000000,6130621020.000000,11467420660.000000,0.048421,74.485152,2014-06-30,2014-07-30,92.257236,3.817341,-265.778639,3.317783,7.648998
sh600711,2014-10-22,7.850000,7.930000,7.600000,7.620000,-0.034221,44462723.000000,343399352.000000,6098607340.000000,11407538560.000000,0.055555,74.096221,2014-06-30,2014-07-30,91.775506,3.797408,-264.390851,3.300459,7.609058
sh600711,2014-10-21,7.950000,8.180000,7.850000,7.890000,-0.021092,59794194.000000,478500960.000000,6314699720.000000,11811742690.000000,0.074711,76.721715,2014-06-30,2014-07-30,95.027440,3.931964,-273.759164,3.417406,7.878674
sh600711,2014-10-20,7.650000,8.160000,7.560000,8.060000,0.053595,74422705.000000,585322819.000000,6450757890.000000,12066241580.000000,0.092989,78.374796,2014-06-30,2014-07-30,97.074945,4.016684,-279.657704,3.491039,8.048432
sh600711,2014-10-17,7.910000,8.050000,7.460000,7.650000,-0.040151,69489291.000000,535587374.000000,6122617600.000000,11452450130.000000,0.086824,74.387973,2014-06-30,2014-07-30,92.136870,3.812361,-265.431882,3.313454,7.639019
sh600711,2014-10-16,8.250000,8.250000,7.930000,7.970000,-0.042067,77382258.000000,626661041.000000,6378727090.000000,11931506870.000000,0.096686,77.499662,2014-06-30,2014-07-30,95.991004,3.971834,-276.535041,3.452058,7.958563
sh600711,2014-10-15,8.240000,8.380000,8.000000,8.320000,0.010936,80856709.000000,661738829.000000,6658846850.000000,12455475180.000000,0.101028,80.903008,2014-06-30,2014-07-30,100.206386,4.146254,-288.678896,3.603652,8.308058
sh600711,2014-10-14,8.360000,8.670000,8.200000,8.230000,-0.027187,129897505.000000,1089229694.000000,6586816060.000000,12320740470.000000,0.162302,80.027824,2014-06-30,2014-07-30,99.122384,4.101401,-285.556055,3.564669,8.218184
sh600711,2014-10-13,8.070000,8.500000,7.820000,8.460000,0.027947,156944638.000000,1275880658.000000,6770894760.000000,12665062500.000000,0.196097,82.264345,2014-06-30,2014-07-30,101.892536,4.216022,-293.536430,3.664290,8.447856
sh600711,2014-10-10,7.920000,8.510000,7.780000,8.230000,0.049745,312864123.000000,2572889131.000000,6586816060.000000,12320740470.000000,0.390913,80.027808,2014-06-30,2014-07-30,99.122364,4.101400,-285.555996,3.564669,8.218182
sh600711,2014-10-09,7.120000,7.840000,7.080000,7.840000,0.099579,207655413.000000,1589899742.000000,6274682610.000000,11736890070.000000,0.259458,76.235474,2014-06-30,2014-07-30,94.425183,3.907045,-272.024155,3.395747,7.828741
sh600711,2014-10-08,7.170000,7.180000,7.010000,7.130000,-0.009722,84799454.000000,601205562.000000,5706439670.000000,10673982930.000000,0.105954,69.331511,2014-06-30,2014-07-30,85.873942,3.553219,-247.389369,3.088225,7.119763
sh600711,2014-09-30,7.250000,7.390000,7.160000,7.200000,-0.009629,85850416.000000,621975925.000000,5762463620.000000,10778776600.000000,0.107267,70.012170,2014-06-30,2014-07-30,86.717004,3.588102,-249.818100,3.118543,7.189660
sh600711,2014-09-29,7.180000,7.350000,7.000000,7.270000,-0.048429,152173981.000000,1095243831.000000,5818487580.000000,10883570260.000000,0.190136,70.692871,2014-06-30,2014-07-30,87.560121,3.622988,-252.246987,3.148864,7.259563
sh600711,2014-09-26,7.500000,7.980000,7.440000,7.640000,0.038503,106450086.000000,823360300.000000,6114614180.000000,11437479610.000000,0.133006,74.290696,2014-06-30,2014-07-30,92.016382,3.807375,-265.084777,3.309121,7.629029
