code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000823,2014-12-31,11.000000,11.040000,10.750000,10.920000,-0.007273,8631960.000000,93851876.370000,4808544370.000000,5863668720.000000,0.019603,30.854921,2014-09-30,2014-10-29,34.913564,1.509695,58.140571,2.114455,11.041743
sz000823,2014-12-30,11.370000,11.440000,10.950000,11.000000,-0.029982,9080080.000000,101399511.340000,4843771800.000000,5906626000.000000,0.020620,31.080973,2014-09-30,2014-10-29,35.169351,1.520756,58.566526,2.129946,11.122638
sz000823,2014-12-29,11.400000,11.520000,11.290000,11.340000,-0.008741,6156450.000000,70152630.430000,4993488380.000000,6089194440.000000,0.013981,32.041645,2014-09-30,2014-10-29,36.256390,1.567760,60.376741,2.195780,11.466424
sz000823,2014-12-26,11.530000,11.560000,11.290000,11.440000,-0.007806,9085695.000000,103638461.450000,5037522670.000000,6142891040.000000,0.020633,32.324191,2014-09-30,2014-10-29,36.576102,1.581585,60.909148,2.215142,11.567536
sz000823,2014-12-25,11.540000,11.640000,11.450000,11.530000,-0.001732,5515870.000000,63493968.000000,5077153530.000000,6191217980.000000,0.012526,32.578499,2014-09-30,2014-10-29,36.863861,1.594028,61.388346,2.232570,11.658543
sz000823,2014-12-24,11.390000,11.610000,11.340000,11.550000,0.018519,8532859.000000,98111367.440000,5085960390.000000,6201957300.000000,0.019378,32.635022,2014-09-30,2014-10-29,36.927820,1.596793,61.494855,2.236443,11.678770
sz000823,2014-12-23,11.390000,11.500000,11.190000,11.340000,-0.004390,6902563.000000,78287805.060000,4993488380.000000,6089194440.000000,0.015675,32.041643,2014-09-30,2014-10-29,36.256388,1.567760,60.376738,2.195779,11.466424
sz000823,2014-12-22,11.940000,11.940000,11.200000,11.390000,-0.049249,12078888.000000,138330890.230000,5015505530.000000,6116042740.000000,0.027431,32.182926,2014-09-30,2014-10-29,36.416255,1.574673,60.642960,2.205461,11.516983
sz000823,2014-12-19,12.200000,12.200000,11.720000,11.980000,-0.013992,14589815.000000,173824904.090000,5275307830.000000,6432852680.000000,0.033133,33.850005,2014-09-30,2014-10-29,38.302621,1.656241,63.784272,2.319705,12.113564
sz000823,2014-12-18,12.110000,12.290000,11.990000,12.150000,0.004132,18564225.000000,225577842.540000,5350166130.000000,6524136900.000000,0.042159,34.330356,2014-09-30,2014-10-29,38.846157,1.679744,64.689406,2.352622,12.285462
sz000823,2014-12-17,11.850000,12.100000,11.710000,12.100000,0.016807,17763886.000000,211914887.320000,5328148980.000000,6497288600.000000,0.040341,34.189086,2014-09-30,2014-10-29,38.686305,1.672832,64.423210,2.342941,12.234908
sz000823,2014-12-16,12.010000,12.010000,11.800000,11.900000,-0.009983,8489671.000000,100922599.580000,5240080400.000000,6389895400.000000,0.019280,33.623968,2014-09-30,2014-10-29,38.046851,1.645181,63.358346,2.304214,12.032674
sz000823,2014-12-15,11.990000,12.050000,11.800000,12.020000,0.005017,11724479.000000,140147628.750000,5292921550.000000,6454331320.000000,0.026626,33.963021,2014-09-30,2014-10-29,38.430503,1.661771,63.997230,2.327449,12.154008
sz000823,2014-12-12,11.820000,12.070000,11.690000,11.960000,0.019608,14741340.000000,175670713.100000,5266500980.000000,6422113360.000000,0.033477,33.793479,2014-09-30,2014-10-29,38.238660,1.653475,63.677759,2.315831,12.093336
sz000823,2014-12-11,11.610000,11.870000,11.530000,11.730000,0.003422,9873192.000000,115646381.920000,5165222110.000000,6298611180.000000,0.022422,33.143600,2014-09-30,2014-10-29,37.503295,1.621677,62.453177,2.271295,11.860770
sz000823,2014-12-10,11.260000,11.720000,11.120000,11.690000,0.040036,11124723.000000,127535548.360000,5147608400.000000,6277132540.000000,0.025264,33.030569,2014-09-30,2014-10-29,37.375397,1.616147,62.240191,2.263549,11.820320
sz000823,2014-12-09,11.580000,11.580000,11.200000,11.240000,-0.033534,13117609.000000,149695206.250000,4949454090.000000,6035497840.000000,0.029790,31.759063,2014-09-30,2014-10-29,35.936637,1.553934,59.844266,2.176414,11.365299
sz000823,2014-12-08,11.500000,11.730000,11.430000,11.630000,0.006055,9212308.000000,106788095.810000,5121187820.000000,6244914580.000000,0.020921,32.861025,2014-09-30,2014-10-29,37.183551,1.607851,61.920715,2.251931,11.759647
sz000823,2014-12-05,11.970000,12.000000,11.380000,11.560000,-0.034252,11922703.000000,138794136.460000,5090363820.000000,6207326960.000000,0.027076,32.663249,2014-09-30,2014-10-29,36.959759,1.598174,61.548042,2.238377,11.688871
sz000823,2014-12-04,11.830000,12.060000,11.810000,11.970000,0.010980,12606298.000000,150634587.440000,5270904410.000000,6427483020.000000,0.028628,33.821710,2014-09-30,2014-10-29,38.270604,1.654857,63.730954,2.317765,12.103438
sz000823,2014-12-03,11.650000,11.840000,11.550000,11.840000,0.011966,13297313.000000,155346706.960000,5213659830.000000,6357677440.000000,0.030198,33.454381,2014-09-30,2014-10-29,37.854957,1.636884,63.038789,2.292593,11.971986
sz000823,2014-12-02,11.590000,11.730000,11.530000,11.700000,0.006019,13653017.000000,158542519.140000,5152011820.000000,6282502200.000000,0.031005,33.058799,2014-09-30,2014-10-29,37.407340,1.617528,62.293386,2.265484,11.830423
sz000823,2014-12-01,11.850000,11.890000,11.620000,11.630000,-0.019393,7828323.000000,91538803.300000,5121187820.000000,6244914580.000000,0.017778,32.861009,2014-09-30,2014-10-29,37.183533,1.607851,61.920685,2.251930,11.759642
sz000823,2014-11-28,11.900000,11.950000,11.780000,11.860000,-0.003361,8050171.000000,95430142.410000,5222466690.000000,6368416760.000000,0.018282,33.510885,2014-09-30,2014-10-29,37.918894,1.639648,63.145261,2.296465,11.992207
sz000823,2014-11-27,11.850000,11.950000,11.720000,11.900000,0.005917,9644140.000000,114186441.590000,5240080400.000000,6389895400.000000,0.021901,33.623895,2014-09-30,2014-10-29,38.046769,1.645178,63.358208,2.304209,12.032648
sz000823,2014-11-26,11.710000,11.950000,11.710000,11.830000,0.010248,10733221.000000,126855818.610000,5209256400.000000,6352307780.000000,0.024375,33.426113,2014-09-30,2014-10-29,37.822970,1.635501,62.985523,2.290656,11.961870
