code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600766,2014-09-23,11.440000,11.580000,11.390000,11.550000,0.009615,9701774.000000,111396528.000000,2582557150.000000,2589819790.000000,0.043389,48.804829,2014-06-30,2014-08-28,189.882541,98.930905,90.513580,71.083394,10.986765
sh600766,2014-09-22,11.200000,11.630000,11.170000,11.440000,0.015084,17641788.000000,201919281.000000,2557961370.000000,2565154840.000000,0.078900,48.340040,2014-06-30,2014-08-28,188.074208,97.988744,89.651580,70.406437,10.882133
sh600766,2014-09-19,11.140000,11.300000,11.060000,11.270000,0.015315,10393598.000000,116429364.000000,2519949710.000000,2527036280.000000,0.046483,47.621714,2014-06-30,2014-08-28,185.279453,96.532645,88.319370,69.360207,10.720426
sh600766,2014-09-18,11.070000,11.230000,10.950000,11.100000,-0.001799,6956500.000000,77199517.000000,2481938040.000000,2488917720.000000,0.031112,46.903388,2014-06-30,2014-08-28,182.484699,95.076548,86.987162,68.313979,10.558720
sh600766,2014-09-17,11.200000,11.290000,10.820000,11.120000,-0.000898,9562873.000000,106065356.000000,2486410000.000000,2493402260.000000,0.042768,46.987920,2014-06-30,2014-08-28,182.813581,95.247899,87.143934,68.437097,10.577749
sh600766,2014-09-16,11.080000,11.380000,11.050000,11.130000,0.004513,19968214.000000,224052795.000000,2488645980.000000,2495644530.000000,0.089304,47.030153,2014-06-30,2014-08-28,182.977895,95.333508,87.222260,68.498609,10.587256
sh600766,2014-09-15,11.020000,11.140000,10.930000,11.080000,-0.002700,9643540.000000,106427468.000000,2477466080.000000,2484433190.000000,0.043129,46.818859,2014-06-30,2014-08-28,182.155826,94.905201,86.830394,68.190863,10.539691
sh600766,2014-09-12,11.080000,11.130000,11.000000,11.110000,0.003613,10135874.000000,112249023.000000,2484174020.000000,2491159990.000000,0.045331,46.945612,2014-06-30,2014-08-28,182.648978,95.162139,87.065471,68.375477,10.568225
sh600766,2014-09-11,10.920000,11.160000,10.910000,11.070000,0.014665,10206670.000000,112660344.000000,2475230100.000000,2482190920.000000,0.045647,46.776608,2014-06-30,2014-08-28,181.991443,94.819556,86.752036,68.129326,10.530179
sh600766,2014-09-10,11.000000,11.060000,10.820000,10.910000,-0.016231,7478338.000000,81507239.000000,2439454420.000000,2446314630.000000,0.033445,46.100544,2014-06-30,2014-08-28,179.361112,93.449124,85.498204,67.144650,10.377986
sh600766,2014-09-09,11.150000,11.230000,11.000000,11.090000,0.006352,12323242.000000,136729309.000000,2479702060.000000,2486675460.000000,0.055113,46.861147,2014-06-30,2014-08-28,182.320354,94.990922,86.908822,68.252455,10.549210
sh600766,2014-09-05,10.880000,11.080000,10.760000,11.020000,0.014733,11316028.000000,123698938.000000,2464050200.000000,2470979580.000000,0.050609,46.565364,2014-06-30,2014-08-28,181.169565,94.391348,86.360261,67.821652,10.482625
sh600766,2014-09-04,10.870000,10.970000,10.790000,10.860000,0.000922,9030647.000000,98187146.000000,2428274520.000000,2435103290.000000,0.040388,45.889277,2014-06-30,2014-08-28,178.539148,93.020872,85.106389,66.836943,10.330427
sh600766,2014-09-03,10.660000,10.890000,10.640000,10.850000,0.010242,7668099.000000,82439578.000000,2426038540.000000,2432861020.000000,0.034294,45.847006,2014-06-30,2014-08-28,178.374686,92.935186,85.027993,66.775376,10.320911
sh600766,2014-09-02,10.900000,10.900000,10.680000,10.740000,0.012253,8848401.000000,95354890.000000,2401442760.000000,2408196070.000000,0.039573,45.382202,2014-06-30,2014-08-28,176.566294,91.992993,84.165965,66.098397,10.216276
sh600766,2014-09-01,10.320000,10.700000,10.250000,10.610000,0.031098,6938962.000000,72964568.000000,2372375010.000000,2379046580.000000,0.031033,44.832865,2014-06-30,2014-08-28,174.429016,90.879447,83.147163,65.298297,10.092611
sh600766,2014-08-29,10.370000,10.440000,10.180000,10.290000,-0.007715,5357302.000000,55057971.000000,2300823650.000000,2307294000.000000,0.023960,43.480702,2014-06-30,2014-08-28,169.168222,88.138516,80.639438,63.328895,9.788217
sh600766,2014-08-28,10.700000,10.780000,10.350000,10.370000,-0.027205,5401188.000000,56851197.000000,2318711490.000000,2325232140.000000,0.024156,43.818764,2014-06-30,2014-08-28,170.483502,88.823791,81.266408,63.821276,9.864320
sh600766,2014-08-27,10.800000,10.870000,10.650000,10.660000,-0.013876,4331268.000000,46475335.000000,2383554910.000000,2390257920.000000,0.019371,45.044191,2014-03-31,2014-04-22,402.932260,112.872059,83.979138,81.121209,10.140184
sh600766,2014-08-26,10.800000,10.910000,10.730000,10.810000,-0.001847,3982482.000000,43057847.000000,2417094620.000000,2423891950.000000,0.017811,45.678019,2014-03-31,2014-04-22,408.602022,114.460310,85.160830,82.262686,10.282869
sh600766,2014-08-25,10.930000,10.950000,10.730000,10.830000,-0.010055,6325850.000000,68377525.000000,2421566580.000000,2428376480.000000,0.028291,45.762542,2014-03-31,2014-04-22,409.358106,114.672110,85.318413,82.414907,10.301897
sh600766,2014-08-22,11.000000,11.060000,10.900000,10.940000,-0.007260,5925190.000000,64914185.000000,2446162360.000000,2453041430.000000,0.026499,46.227359,2014-03-31,2014-04-22,413.516010,115.836849,86.185003,83.252006,10.406534
sh600766,2014-08-21,11.190000,11.240000,10.950000,11.020000,-0.016949,7868392.000000,87101492.000000,2464050200.000000,2470979580.000000,0.035190,46.565424,2014-03-31,2014-04-22,416.540091,116.683975,86.815282,83.860835,10.482638
sh600766,2014-08-20,11.000000,11.270000,10.920000,11.210000,0.019091,12335253.000000,137856149.000000,2506533830.000000,2513582670.000000,0.055167,47.368268,2014-03-31,2014-04-22,423.721751,118.695749,88.312084,85.306698,10.663372
sh600766,2014-08-19,10.980000,11.050000,10.850000,11.000000,0.000000,9829274.000000,107644445.000000,2459578240.000000,2466495040.000000,0.043960,46.480901,2014-03-31,2014-04-22,415.784018,116.472179,86.657701,83.708617,10.463611
sh600766,2014-08-18,10.980000,11.000000,10.650000,11.000000,0.001821,14080097.000000,152110437.000000,2459578240.000000,2466495040.000000,0.062971,46.480901,2014-03-31,2014-04-22,415.784018,116.472179,86.657701,83.708617,10.463611
sh600766,2014-08-15,11.060000,11.080000,10.770000,10.980000,-0.009025,7337743.000000,80059326.000000,2455106280.000000,2462010510.000000,0.032817,46.396414,2014-03-31,2014-04-22,415.028251,116.260468,86.500184,83.556461,10.444591
sh600766,2014-08-14,11.260000,11.260000,11.070000,11.080000,-0.015111,5137741.000000,57396891.000000,2477466080.000000,2484433190.000000,0.022978,46.818955,2014-03-31,2014-04-22,418.807994,117.319275,87.287958,84.317426,10.539712
sh600766,2014-08-13,11.220000,11.290000,11.160000,11.250000,0.003568,4554291.000000,51112708.000000,2515477750.000000,2522551750.000000,0.020368,47.537291,2014-03-31,2014-04-22,425.233700,119.119286,88.627204,85.611095,10.701421
sh600766,2014-08-12,11.310000,11.310000,11.130000,11.210000,-0.009717,6832506.000000,76547376.000000,2506533830.000000,2513582670.000000,0.030557,47.368281,2014-03-31,2014-04-22,423.721860,118.695780,88.312106,85.306721,10.663374
sh600766,2014-08-11,11.410000,11.410000,11.260000,11.320000,-0.004398,5345763.000000,60486411.000000,2531129610.000000,2538247630.000000,0.023908,47.833075,2014-03-31,2014-04-22,427.879566,119.860464,89.178655,86.143780,10.768007
sh600766,2014-08-08,11.250000,11.440000,11.170000,11.370000,0.014273,6021865.000000,68249352.000000,2542309510.000000,2549458970.000000,0.026932,48.044374,2014-03-31,2014-04-22,429.769693,120.389939,89.572596,86.524314,10.815574
sh600766,2014-08-07,11.390000,11.470000,11.190000,11.210000,-0.010591,5823371.000000,65926271.000000,2506533830.000000,2513582670.000000,0.026044,47.368286,2014-03-31,2014-04-22,423.721910,118.695794,88.312117,85.306731,10.663376
sh600766,2014-08-06,11.140000,11.340000,11.130000,11.330000,0.015233,6313812.000000,71225056.000000,2533365590.000000,2540489890.000000,0.028237,47.875334,2014-03-31,2014-04-22,428.257587,119.966358,89.257442,86.219885,10.777520
sh600766,2014-08-05,11.380000,11.390000,11.020000,11.160000,-0.018470,10190995.000000,113933713.000000,2495353930.000000,2502371330.000000,0.045577,47.156991,2014-03-31,2014-04-22,421.831822,118.166330,87.918185,84.926205,10.615810
sh600766,2014-08-04,11.460000,11.580000,11.300000,11.370000,-0.018982,11035328.000000,125511531.000000,2542309510.000000,2549458970.000000,0.049353,48.044371,2014-03-31,2014-04-22,429.769668,120.389932,89.572590,86.524309,10.815573
sh600766,2014-08-01,11.800000,11.940000,11.340000,11.590000,-0.033361,23913175.000000,275787156.000000,2591501070.000000,2598788870.000000,0.106947,48.973995,2014-03-31,2014-04-22,438.085405,122.719391,91.305756,88.198492,11.024847
sh600766,2014-07-31,12.050000,12.500000,11.860000,11.990000,-0.004979,36829837.000000,444634046.000000,2680940280.000000,2688479600.000000,0.164715,50.664204,2014-03-31,2014-04-22,453.204770,126.954728,94.456934,91.242431,11.405341
sh600766,2014-07-30,12.030000,12.160000,11.840000,12.050000,-0.011485,14252856.000000,171235375.000000,2694356170.000000,2701933210.000000,0.063743,50.917723,2014-03-31,2014-04-22,455.472568,127.589999,94.929589,91.699000,11.462412
sh600766,2014-07-29,12.500000,12.500000,12.050000,12.190000,0.000821,19738160.000000,240375727.000000,2725659890.000000,2733324960.000000,0.088275,51.509308,2014-03-31,2014-04-22,460.764447,129.072395,96.032522,92.764400,11.595587
sh600766,2014-07-28,12.210000,12.380000,12.050000,12.180000,-0.003273,13051460.000000,158812473.000000,2723423910.000000,2731082690.000000,0.058370,51.467053,2014-03-31,2014-04-22,460.386470,128.966514,95.953744,92.688302,11.586075
sh600766,2014-07-25,12.010000,12.240000,11.900000,12.220000,0.000819,10655959.000000,129126925.000000,2732367830.000000,2740051760.000000,0.047657,51.636058,2014-03-31,2014-04-22,461.898263,129.390007,96.268832,92.992667,11.624121
sh600766,2014-07-24,11.600000,12.280000,11.440000,12.210000,0.049871,7700544.000000,91745725.000000,2730131850.000000,2737809500.000000,0.034439,51.593803,2014-03-31,2014-04-22,461.520278,129.284123,96.190052,92.916569,11.614609
sh600766,2014-07-23,11.570000,11.680000,11.440000,11.630000,0.006055,6090034.000000,70544010.000000,2600445000.000000,2607757940.000000,0.027237,49.142992,2014-03-31,2014-04-22,439.597129,123.142866,91.620830,88.502843,11.062891
sh600766,2014-07-22,11.510000,11.650000,11.420000,11.560000,0.001733,3869934.000000,44611746.000000,2584793130.000000,2592062060.000000,0.017308,48.847222,2014-03-31,2014-04-22,436.951389,122.401723,91.069405,87.970184,10.996308
sh600766,2014-07-21,11.640000,11.700000,11.360000,11.540000,-0.011140,2147688.000000,24808869.000000,2580321170.000000,2587577530.000000,0.009605,48.762717,2014-03-31,2014-04-22,436.195462,122.189968,90.911854,87.817995,10.977285
sh600766,2014-07-18,11.460000,11.770000,11.270000,11.670000,0.019214,7407117.000000,85361167.000000,2609388920.000000,2616727010.000000,0.033127,49.312053,2014-03-31,2014-04-22,441.109421,123.566499,91.936022,88.807309,11.100949
