code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600532,2014-12-31,9.210000,9.270000,9.110000,9.250000,0.004343,1645271.000000,15190396.000000,1527198080.000000,3665168200.000000,0.009965,21.561140,2014-09-30,2014-10-30,21.735980,4.767831,90.702351,3.189121,9.462932
sh600532,2014-12-30,9.270000,9.290000,9.000000,9.210000,-0.006472,2408393.000000,22097428.000000,1520593980.000000,3649318820.000000,0.014587,21.467905,2014-09-30,2014-10-30,21.641989,4.747214,90.310135,3.175331,9.422012
sh600532,2014-12-29,9.330000,9.390000,9.000000,9.270000,-0.006431,3648000.000000,33538415.000000,1530500130.000000,3673092890.000000,0.022095,21.607751,2014-09-30,2014-10-30,21.782968,4.778138,90.898429,3.196015,9.483389
sh600532,2014-12-26,9.400000,9.700000,9.160000,9.330000,-0.007447,3850204.000000,36031857.000000,1540406280.000000,3696866950.000000,0.023320,21.747610,2014-09-30,2014-10-30,21.923961,4.809065,91.486781,3.216702,9.544771
sh600532,2014-12-25,9.360000,9.420000,9.200000,9.400000,0.004274,1833543.000000,17125846.000000,1551963450.000000,3724603360.000000,0.011105,21.910779,2014-09-30,2014-10-30,22.088454,4.845147,92.173194,3.240836,9.616384
sh600532,2014-12-24,9.140000,9.380000,9.050000,9.360000,0.015184,2117548.000000,19551251.000000,1545359350.000000,3708753980.000000,0.012826,21.817531,2014-09-30,2014-10-30,21.994450,4.824527,91.780923,3.227044,9.575459
sh600532,2014-12-23,9.290000,9.350000,8.730000,9.220000,-0.004320,5962714.000000,53983147.000000,1522245000.000000,3653281170.000000,0.036115,21.491208,2014-09-30,2014-10-30,21.665481,4.752367,90.408165,3.178777,9.432240
sh600532,2014-12-22,10.100000,10.100000,9.220000,9.260000,-0.095703,7716592.000000,73074557.000000,1528849100.000000,3669130540.000000,0.046738,21.584453,2014-09-30,2014-10-30,21.759482,4.772986,90.800423,3.192569,9.473164
sh600532,2014-12-19,10.820000,10.900000,10.120000,10.240000,-0.053604,16135776.000000,167068037.000000,1690649550.000000,4057440260.000000,0.097732,23.868766,2014-09-30,2014-10-30,24.062318,5.278118,100.409957,3.530443,10.475722
sh600532,2014-12-18,10.180000,10.900000,10.050000,10.820000,0.056641,8894700.000000,93671704.000000,1786409000.000000,4287256210.000000,0.053874,25.220696,2014-09-30,2014-10-30,25.425211,5.577071,106.097191,3.730408,11.069068
sh600532,2014-12-17,10.300000,10.300000,10.010000,10.240000,-0.013487,4136902.000000,41892834.000000,1690649550.000000,4057440260.000000,0.025057,23.868746,2014-09-30,2014-10-30,24.062299,5.278114,100.409875,3.530440,10.475713
sh600532,2014-12-16,10.420000,10.470000,10.200000,10.380000,-0.003839,2883429.000000,29840182.000000,1713763900.000000,4112913070.000000,0.017464,24.195065,2014-09-30,2014-10-30,24.391264,5.350273,101.782617,3.578706,10.618931
sh600532,2014-12-15,10.520000,10.520000,10.290000,10.420000,-0.008563,2332469.000000,24179480.000000,1720368000.000000,4128762450.000000,0.014127,24.288308,2014-09-30,2014-10-30,24.485262,5.370892,102.174867,3.592498,10.659854
sh600532,2014-12-12,10.480000,10.580000,10.280000,10.510000,0.002863,4293756.000000,44866241.000000,1735227220.000000,4164423540.000000,0.026007,24.498085,2014-09-30,2014-10-30,24.696741,5.417280,103.057347,3.623526,10.751923
sh600532,2014-12-11,10.120000,10.520000,9.970000,10.480000,0.035573,4934056.000000,50291523.000000,1730274150.000000,4152536510.000000,0.029885,24.428147,2014-09-30,2014-10-30,24.626236,5.401815,102.763136,3.613182,10.721228
sh600532,2014-12-10,9.910000,10.200000,9.890000,10.120000,0.023256,4344645.000000,43744816.000000,1670837250.000000,4009892130.000000,0.026315,23.589015,2014-09-30,2014-10-30,23.780299,5.216257,99.233116,3.489065,10.352943
sh600532,2014-12-09,10.350000,10.500000,9.730000,9.890000,-0.049038,7152744.000000,72694376.000000,1632863680.000000,3918758220.000000,0.043323,23.052897,2014-09-30,2014-10-30,23.239834,5.097704,96.977801,3.409768,10.117647
sh600532,2014-12-08,10.680000,10.680000,10.350000,10.400000,-0.027128,5111973.000000,53449857.000000,1717065950.000000,4120837760.000000,0.030962,24.241660,2014-09-30,2014-10-30,24.438236,5.360576,101.978629,3.585598,10.639381
sh600532,2014-12-05,10.940000,11.130000,9.870000,10.690000,-0.023744,6691349.000000,71480756.000000,1764945670.000000,4235745740.000000,0.040528,24.917625,2014-09-30,2014-10-30,25.119683,5.510053,104.822246,3.685581,10.936054
sh600532,2014-12-04,11.030000,11.050000,10.810000,10.950000,-0.003640,7307608.000000,79541749.000000,1807872320.000000,4338766680.000000,0.044261,25.523659,2014-09-30,2014-10-30,25.730631,5.644066,107.371680,3.775219,11.202035
sh600532,2014-12-03,10.820000,11.240000,10.600000,10.990000,0.023277,9634493.000000,105482382.000000,1814476420.000000,4354616060.000000,0.058355,25.616904,2014-09-30,2014-10-30,25.824632,5.664685,107.763940,3.789011,11.242959
sh600532,2014-12-02,10.580000,10.910000,10.580000,10.740000,0.017045,6399100.000000,68897128.000000,1773200800.000000,4255557460.000000,0.038758,25.034184,2014-09-30,2014-10-30,25.237186,5.535828,105.312579,3.702821,10.987210
sh600532,2014-12-01,10.690000,10.690000,10.480000,10.560000,-0.013084,4590901.000000,48527327.000000,1743482350.000000,4184235260.000000,0.027806,24.614627,2014-09-30,2014-10-30,24.814228,5.443051,103.547610,3.640764,10.803072
sh600532,2014-11-28,10.900000,10.900000,10.500000,10.700000,-0.021938,10282075.000000,109067756.000000,1766596700.000000,4239708080.000000,0.062277,24.940955,2014-09-30,2014-10-30,25.143201,5.515212,104.920389,3.689031,10.946293
sh600532,2014-11-27,11.040000,11.180000,10.830000,10.940000,-0.008160,4310230.000000,47275298.000000,1806221300.000000,4334804340.000000,0.026106,25.500382,2014-09-30,2014-10-30,25.707165,5.638919,107.273761,3.771777,11.191819
sh600532,2014-11-26,10.840000,11.230000,10.840000,11.030000,0.017528,6285906.000000,69643363.000000,1821080520.000000,4370465430.000000,0.038073,25.710177,2014-09-30,2014-10-30,25.918662,5.685311,108.156316,3.802807,11.283896
sh600532,2014-11-25,10.800000,11.180000,10.740000,10.840000,0.001848,5060911.000000,55566084.000000,1789711050.000000,4295180900.000000,0.030653,25.267292,2014-09-30,2014-10-30,25.472185,5.587375,106.293209,3.737300,11.089519
sh600532,2014-11-24,11.110000,11.220000,10.760000,10.820000,-0.025225,7418966.000000,80490777.000000,1786409000.000000,4287256210.000000,0.044936,25.220684,2014-09-30,2014-10-30,25.425199,5.577069,106.097141,3.730406,11.069063
sh600532,2014-11-21,11.240000,11.340000,11.090000,11.100000,-0.010695,3910100.000000,43562730.000000,1832637690.000000,4398201840.000000,0.023683,25.873339,2014-09-30,2014-10-30,26.083147,5.721391,108.842698,3.826941,11.355506
sh600532,2014-11-20,11.150000,11.460000,10.970000,11.220000,-0.000890,5844753.000000,65691394.000000,1852449990.000000,4445749970.000000,0.035401,26.153046,2014-09-30,2014-10-30,26.365122,5.783243,110.019355,3.868312,11.478266
sh600532,2014-11-19,10.810000,11.350000,10.810000,11.230000,0.041744,10756331.000000,119819825.000000,1854101020.000000,4449712310.000000,0.065149,26.176343,2014-09-30,2014-10-30,26.388607,5.788394,110.117360,3.871758,11.488490
sh600532,2014-11-18,10.750000,10.840000,10.660000,10.780000,-0.001852,2938354.000000,31578809.000000,1779804900.000000,4271406830.000000,0.017797,25.127424,2014-09-30,2014-10-30,25.331183,5.556446,105.704818,3.716612,11.028132
sh600532,2014-11-17,10.650000,10.900000,10.400000,10.800000,0.023697,6015223.000000,64705134.000000,1783106950.000000,4279331520.000000,0.036433,25.174046,2014-09-30,2014-10-30,25.378183,5.566756,105.900946,3.723508,11.048594
sh600532,2014-11-14,10.630000,10.900000,10.360000,10.550000,-0.018605,7652453.000000,81435799.000000,1741831320.000000,4180272920.000000,0.046350,24.591306,2014-09-30,2014-10-30,24.790717,5.437894,103.449503,3.637315,10.792836
sh600532,2014-11-13,10.150000,10.990000,10.110000,10.750000,0.048780,14803655.000000,156288751.000000,1774851820.000000,4259519800.000000,0.089663,25.057501,2014-09-30,2014-10-30,25.260693,5.540984,105.410669,3.706270,10.997444
sh600532,2014-11-12,9.890000,10.300000,9.750000,10.250000,0.045918,4480213.000000,45094203.000000,1692300570.000000,4061402600.000000,0.027136,23.892047,2014-09-30,2014-10-30,24.085788,5.283266,100.507894,3.533887,10.485939
sh600532,2014-11-11,10.260000,10.330000,9.670000,9.800000,-0.044834,5024209.000000,50117539.000000,1618004450.000000,3883097120.000000,0.030431,22.843136,2014-09-30,2014-10-30,23.028371,5.051320,96.095386,3.378742,10.025585
sh600532,2014-11-10,9.950000,10.270000,9.930000,10.260000,0.033233,4194438.000000,42492498.000000,1693951600.000000,4065364940.000000,0.025405,23.915357,2014-09-30,2014-10-30,24.109287,5.288421,100.605953,3.537335,10.496170
sh600532,2014-11-07,10.120000,10.300000,9.900000,9.930000,-0.019743,4594890.000000,46453377.000000,1639467780.000000,3934607590.000000,0.027831,23.146141,2014-09-30,2014-10-30,23.333834,5.118323,97.370054,3.423559,10.158570
sh600532,2014-11-06,10.320000,10.320000,9.980000,10.130000,-0.015549,4611214.000000,46625556.000000,1672488270.000000,4013854470.000000,0.027929,23.612319,2014-09-30,2014-10-30,23.803792,5.221410,99.331149,3.492512,10.363170
sh600532,2014-11-05,10.520000,10.640000,10.110000,10.290000,-0.028329,9784578.000000,100795335.000000,1698904670.000000,4077251980.000000,0.059264,23.985266,2014-09-30,2014-10-30,24.179763,5.303880,100.900044,3.547675,10.526852
sh600532,2014-11-04,10.480000,10.740000,10.430000,10.590000,-0.001885,6875813.000000,72674910.000000,1748435420.000000,4196122300.000000,0.041646,24.684555,2014-09-30,2014-10-30,24.884722,5.458514,103.841778,3.651107,10.833762
sh600532,2014-11-03,10.600000,10.900000,10.420000,10.610000,-0.000942,11902263.000000,127389610.000000,1751737470.000000,4204046980.000000,0.072090,24.731173,2014-09-30,2014-10-30,24.931719,5.468823,104.037889,3.658002,10.854222
sh600532,2014-10-31,11.080000,11.290000,10.310000,10.620000,-0.010252,27242117.000000,292411641.000000,1753388500.000000,4208009330.000000,0.165001,24.754492,2014-09-30,2014-10-30,24.955226,5.473979,104.135985,3.661451,10.864456
sh600532,2014-10-30,10.730000,10.730000,10.450000,10.730000,0.100513,7874975.000000,84379044.000000,1771549770.000000,4251595110.000000,0.047697,25.010903,2014-09-30,2014-10-30,25.213717,5.530680,105.214646,3.699377,10.976993
sh600532,2014-10-08,9.460000,9.780000,9.460000,9.750000,0.030655,6254278.000000,60126629.000000,1609749330.000000,3863285400.000000,0.037881,22.726586,2014-06-30,2014-07-26,24.816850,5.225252,-78.607299,3.425295,9.974432
sh600532,2014-09-30,9.380000,9.530000,9.370000,9.460000,0.007455,3826634.000000,36191045.000000,1561869600.000000,3748377420.000000,0.023177,22.050624,2014-06-30,2014-07-26,24.078717,5.069836,-76.269265,3.323416,9.677761
sh600532,2014-09-29,9.430000,9.480000,9.330000,9.390000,-0.003185,3419096.000000,32121634.000000,1550312430.000000,3720641020.000000,0.020709,21.887453,2014-06-30,2014-07-26,23.900539,5.032320,-75.704885,3.298823,9.606147
sh600532,2014-09-26,9.380000,9.590000,9.200000,9.420000,0.000000,3392350.000000,31880443.000000,1555265500.000000,3732528050.000000,0.020547,21.957387,2014-06-30,2014-07-26,23.976905,5.048399,-75.946776,3.309363,9.636840
sh600532,2014-09-25,9.550000,9.640000,9.370000,9.420000,-0.008421,6299221.000000,60024174.000000,1555265500.000000,3732528050.000000,0.038153,21.957387,2014-06-30,2014-07-26,23.976905,5.048399,-75.946776,3.309363,9.636840
sh600532,2014-09-24,9.310000,9.560000,9.250000,9.500000,0.021505,5649568.000000,53327541.000000,1568473700.000000,3764226800.000000,0.034219,22.143861,2014-06-30,2014-07-26,24.180529,5.091273,-76.591755,3.337468,9.718681
sh600532,2014-09-23,9.180000,9.320000,9.070000,9.300000,0.017505,3998536.000000,36766072.000000,1535453200.000000,3684979920.000000,0.024219,21.677682,2014-06-30,2014-07-26,23.671474,4.984090,-74.979324,3.267207,9.514081
sh600532,2014-09-22,9.420000,9.440000,9.130000,9.140000,-0.032804,4610820.000000,42603283.000000,1509036800.000000,3621582420.000000,0.027927,21.304743,2014-06-30,2014-07-26,23.264234,4.898344,-73.689392,3.210998,9.350402
sh600532,2014-09-19,9.420000,9.460000,9.330000,9.450000,0.006390,4130667.000000,38823330.000000,1560218580.000000,3744415080.000000,0.025019,22.027327,2014-06-30,2014-07-26,24.053278,5.064480,-76.188685,3.319905,9.667536
sh600532,2014-09-18,9.390000,9.440000,9.270000,9.390000,-0.001064,4487017.000000,41966074.000000,1550312430.000000,3720641020.000000,0.027177,21.887466,2014-06-30,2014-07-26,23.900553,5.032323,-75.704931,3.298825,9.606153
sh600532,2014-09-17,9.250000,9.440000,9.160000,9.400000,0.017316,5955508.000000,55235522.000000,1551963450.000000,3724603360.000000,0.036072,21.910779,2014-06-30,2014-07-26,23.926010,5.037683,-75.785567,3.302339,9.616385
sh600532,2014-09-16,9.480000,9.610000,9.230000,9.240000,-0.026344,8886681.000000,83993364.000000,1525547050.000000,3661205860.000000,0.053825,21.537830,2014-06-30,2014-07-26,23.518760,4.951935,-74.495601,3.246129,9.452702
sh600532,2014-09-15,9.830000,9.850000,9.350000,9.490000,-0.028659,12462488.000000,118847873.000000,1566822680.000000,3760264460.000000,0.075483,22.120575,2014-06-30,2014-07-26,24.155102,5.085919,-76.511212,3.333959,9.708461
sh600532,2014-09-12,9.780000,10.180000,9.610000,9.770000,-0.011134,13020659.000000,127024160.000000,1613051380.000000,3871210090.000000,0.078864,22.773233,2014-06-30,2014-07-26,24.867788,5.235977,-78.768643,3.432326,9.994905
sh600532,2014-09-11,9.900000,10.540000,9.720000,9.880000,-0.021782,24505777.000000,243623021.000000,1631212650.000000,3914795870.000000,0.148428,23.029645,2014-06-30,2014-07-26,25.147783,5.294931,-79.655527,3.470971,10.107441
sh600532,2014-09-10,9.180000,10.320000,9.030000,10.100000,0.075612,30219783.000000,292200760.000000,1667535200.000000,4001967440.000000,0.183037,23.542447,2014-06-30,2014-07-26,25.707749,5.412833,-81.429218,3.548260,10.332504
sh600532,2014-09-09,8.630000,9.450000,8.610000,9.390000,0.093132,21672713.000000,197783238.000000,1550312430.000000,3720641020.000000,0.131268,21.887490,2014-06-30,2014-07-26,23.900579,5.032328,-75.705011,3.298829,9.606163
sh600532,2014-09-05,8.330000,8.600000,8.220000,8.590000,0.034940,8647288.000000,72947041.000000,1418230430.000000,3403653500.000000,0.052375,20.022733,2014-06-30,2014-07-26,21.864312,4.603587,-69.255141,3.017777,8.787743
sh600532,2014-09-04,8.270000,8.330000,8.230000,8.300000,0.003628,3490056.000000,28885008.000000,1370350710.000000,3288745520.000000,0.021139,19.346757,2014-06-30,2014-07-26,21.126163,4.448168,-66.917059,2.915896,8.491065
