code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000516,2014-12-31,12.550000,12.700000,12.000000,12.210000,-0.027092,21772759.000000,266913771.660000,8601050420.000000,8710854790.000000,0.030908,210.423917,2014-09-30,2014-10-27,40.847679,2.300852,21.816204,6.044373,11.998836
sz000516,2014-12-30,12.630000,12.920000,12.380000,12.550000,-0.011811,27740921.000000,348825189.230000,8840555510.000000,8953417500.000000,0.039381,216.283469,2014-09-30,2014-10-27,41.985140,2.364922,22.423707,6.212687,12.332961
sz000516,2014-12-29,11.860000,12.780000,11.700000,12.700000,0.060100,41605404.000000,513852547.720000,8946219520.000000,9060430460.000000,0.059063,218.868525,2014-09-30,2014-10-27,42.486954,2.393188,22.691719,6.286942,12.480366
sz000516,2014-12-26,12.290000,12.580000,11.950000,11.980000,-0.022041,31760077.000000,387890020.580000,8439032270.000000,8546768260.000000,0.045086,206.460263,2014-09-30,2014-10-27,40.078251,2.257511,21.405263,5.930518,11.772820
sz000516,2014-12-25,11.630000,12.350000,11.530000,12.250000,0.056034,34850420.000000,419344974.280000,8629227490.000000,8739391580.000000,0.049473,211.113414,2014-09-30,2014-10-27,40.981525,2.308391,21.887689,6.064179,12.038153
sz000516,2014-12-24,11.150000,11.690000,11.020000,11.600000,0.069124,27002444.000000,307594449.980000,8171350110.000000,8275668760.000000,0.038333,199.911569,2014-09-30,2014-10-27,38.807013,2.185906,20.726311,5.742408,11.399399
sz000516,2014-12-23,10.830000,11.390000,10.760000,10.850000,0.028436,23042667.000000,254465704.480000,7643030060.000000,7740603970.000000,0.032711,186.986326,2014-09-30,2014-10-27,36.297953,2.044576,19.386256,5.371134,10.662373
sz000516,2014-12-22,11.570000,11.650000,10.470000,10.550000,-0.088159,33897591.000000,367484954.020000,7431702040.000000,7526578060.000000,0.048121,181.816201,2014-09-30,2014-10-27,35.294324,1.988044,18.850230,5.222624,10.367561
sz000516,2014-12-19,11.900000,11.960000,11.250000,11.570000,-0.034224,25773200.000000,298489713.960000,8150217310.000000,8254266170.000000,0.036587,199.394632,2014-09-30,2014-10-27,38.706664,2.180253,20.672716,5.727560,11.369922
sz000516,2014-12-18,12.000000,12.240000,11.900000,11.980000,-0.010735,23027472.000000,277659800.450000,8439032270.000000,8546768260.000000,0.032690,206.460538,2014-09-30,2014-10-27,40.078304,2.257514,21.405291,5.930526,11.772835
sz000516,2014-12-17,12.480000,12.490000,11.970000,12.110000,-0.026527,33656868.000000,409416323.580000,8530607750.000000,8639512820.000000,0.047779,208.700942,2014-09-30,2014-10-27,40.513214,2.282012,21.637570,5.994881,11.900588
sz000516,2014-12-16,11.960000,12.500000,11.840000,12.440000,0.040134,45849523.000000,563806085.740000,8763068570.000000,8874941330.000000,0.065088,214.388013,2014-09-30,2014-10-27,41.617193,2.344196,22.227191,6.158241,12.224878
sz000516,2014-12-15,11.100000,12.280000,10.910000,11.960000,0.069767,41392971.000000,487507595.620000,8424943740.000000,8532499859.999999,0.058761,206.115763,2014-09-30,2014-10-27,40.011376,2.253745,21.369546,5.920622,11.753176
sz000516,2014-12-12,11.250000,11.330000,11.010000,11.180000,-0.011494,22918076.000000,255330735.550000,7875490890.000000,7976032480.000000,0.032534,192.673510,2014-09-30,2014-10-27,37.401954,2.106762,19.975888,5.534497,10.986669
sz000516,2014-12-11,10.920000,11.580000,10.800000,11.310000,0.036664,54291169.000000,611177293.340000,7967066360.000000,8068777040.000000,0.077071,194.913850,2014-09-30,2014-10-27,37.836851,2.131259,20.208161,5.598850,11.114418
sz000516,2014-12-10,9.880000,10.910000,9.800000,10.910000,0.099798,51801549.000000,542804750.500000,7685295670.000000,7783409160.000000,0.073537,188.020275,2014-09-30,2014-10-27,36.498664,2.055882,19.493453,5.400834,10.721331
sz000516,2014-12-09,10.700000,10.830000,9.880000,9.920000,-0.096539,59570731.000000,623390396.600000,6987913200.000000,7077123630.000000,0.084566,170.958917,2014-09-30,2014-10-27,33.186698,1.869327,17.724575,4.910751,9.748455
sz000516,2014-12-08,11.700000,11.700000,10.810000,10.980000,0.012915,96388241.000000,1074707045.930000,7734605540.000000,7833348540.000000,0.136832,189.226670,2014-09-30,2014-10-27,36.732850,2.069073,19.618529,5.435487,10.790122
sz000516,2014-12-05,10.840000,10.840000,10.840000,10.840000,0.100508,5203396.000000,56404812.640000,7635985800.000000,7733469780.000000,0.007387,186.813968,2014-09-30,2014-10-27,36.264495,2.042692,19.368386,5.366183,10.652545
sz000516,2014-11-26,9.750000,9.880000,9.550000,9.850000,0.011294,25088654.000000,243286697.320000,6938603330.000000,7027184250.000000,0.035616,169.752485,2014-09-30,2014-10-27,32.952504,1.856135,17.599496,4.876097,9.679661
sz000516,2014-11-25,9.790000,9.930000,9.690000,9.740000,-0.007136,22107359.000000,216686456.490000,6861116390.000000,6948708080.000000,0.031383,167.856711,2014-09-30,2014-10-27,32.584495,1.835406,17.402947,4.821641,9.571560
sz000516,2014-11-24,9.800000,9.930000,9.620000,9.810000,0.010299,30249134.000000,294688916.140000,6910426260.000000,6998647460.000000,0.042941,169.063146,2014-09-30,2014-10-27,32.818689,1.848598,17.528027,4.856295,9.640354
sz000516,2014-11-21,9.600000,9.710000,9.480000,9.710000,0.014629,18461792.000000,177694886.410000,6839983590.000000,6927305490.000000,0.026208,167.339714,2014-09-30,2014-10-27,32.484135,1.829753,17.349346,4.806790,9.542080
sz000516,2014-11-20,9.550000,9.740000,9.440000,9.570000,-0.001044,19565032.000000,187504097.470000,6741363840.000000,6827426730.000000,0.027774,164.926997,2014-09-30,2014-10-27,32.015776,1.803372,17.099202,4.737486,9.404501
sz000516,2014-11-19,9.510000,9.740000,9.460000,9.580000,0.000000,18449876.000000,177662900.190000,6748408110.000000,6834560930.000000,0.026191,165.099361,2014-09-30,2014-10-27,32.049236,1.805256,17.117072,4.742437,9.414330
sz000516,2014-11-18,9.280000,9.680000,9.260000,9.580000,0.032328,31413423.000000,299417907.900000,6748408110.000000,6834560930.000000,0.044594,165.099361,2014-09-30,2014-10-27,32.049236,1.805256,17.117072,4.742437,9.414330
sz000516,2014-11-17,9.200000,9.430000,9.160000,9.280000,-0.001076,16592821.000000,154787004.030000,6537080090.000000,6620535010.000000,0.023555,159.929171,2014-09-30,2014-10-27,31.045594,1.748724,16.581040,4.593924,9.119514
sz000516,2014-11-14,8.900000,9.370000,8.810000,9.290000,0.034521,23009256.000000,208689810.310000,6544124360.000000,6627669210.000000,0.032664,160.101440,2014-09-30,2014-10-27,31.079035,1.750607,16.598901,4.598873,9.129337
sz000516,2014-11-13,9.230000,9.260000,8.840000,8.980000,-0.030238,20231795.000000,182105730.270000,6325752070.000000,6406509090.000000,0.028721,154.759004,2014-09-30,2014-10-27,30.041956,1.692191,16.045011,4.445413,8.824700
sz000516,2014-11-12,9.070000,9.330000,8.980000,9.260000,0.023204,15588657.000000,143392923.470000,6522991560.000000,6606266620.000000,0.022130,159.584521,2014-09-30,2014-10-27,30.978690,1.744955,16.545308,4.584024,9.099861
sz000516,2014-11-11,9.550000,9.570000,8.880000,9.050000,-0.047368,32224926.000000,295631428.710000,6375061940.000000,6456448480.000000,0.045746,155.965498,2014-09-30,2014-10-27,30.276162,1.705383,16.170097,4.480069,8.893497
sz000516,2014-11-10,9.460000,9.650000,9.430000,9.500000,0.006356,23176012.000000,220800327.440000,6692053970.000000,6777487350.000000,0.032901,163.720616,2014-09-30,2014-10-27,31.781592,1.790181,16.974127,4.702833,9.335711
sz000516,2014-11-07,9.450000,9.580000,9.300000,9.440000,-0.006316,24280440.000000,230156321.470000,6649788370.000000,6734682170.000000,0.034468,162.686580,2014-09-30,2014-10-27,31.580864,1.778874,16.866921,4.673130,9.276748
sz000516,2014-11-06,9.700000,9.750000,9.300000,9.500000,-0.016563,32637042.000000,308796195.660000,6692053970.000000,6777487350.000000,0.046331,163.720639,2014-09-30,2014-10-27,31.781597,1.790181,16.974130,4.702833,9.335712
sz000516,2014-11-05,9.750000,9.750000,9.540000,9.660000,-0.011259,21257603.000000,205056947.510000,6804762250.000000,6891634500.000000,0.030177,166.478015,2014-09-30,2014-10-27,32.316861,1.820331,17.260007,4.782038,9.492944
sz000516,2014-11-04,10.020000,10.070000,9.710000,9.770000,-0.031715,23040808.000000,227441189.880000,6882249190.000000,6970110670.000000,0.032709,168.373735,2014-09-30,2014-10-27,32.684860,1.841060,17.456551,4.836492,9.601042
sz000516,2014-11-03,9.800000,10.120000,9.700000,10.090000,0.031697,28391045.000000,282066387.670000,7107665750.000000,7198404980.000000,0.040304,173.888612,2014-09-30,2014-10-27,33.755413,1.901361,18.028319,4.994906,9.915512
