code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002549,2014-12-31,14.050000,14.500000,13.810000,14.500000,0.025460,2956742.000000,41629035.480000,1996650000.000000,5872500000.000000,0.021472,74.631689,2014-09-30,2014-10-30,97.306741,20.124927,77.454205,6.965637,10.391680
sz002549,2014-12-30,13.840000,14.190000,13.700000,14.140000,0.022415,1351413.000000,18925750.680000,1947078000.000000,5726700000.000000,0.009814,72.778743,2014-09-30,2014-10-30,94.890821,19.625267,75.531181,6.792695,10.133677
sz002549,2014-12-29,13.680000,13.950000,13.310000,13.830000,0.009489,2130180.000000,28984727.050000,1904391000.000000,5601150000.000000,0.015470,71.183172,2014-09-30,2014-10-30,92.810474,19.195011,73.875267,6.643775,9.911510
sz002549,2014-12-26,13.800000,13.880000,13.530000,13.700000,-0.005806,1837110.000000,25229352.240000,1886490000.000000,5548500000.000000,0.013341,70.514064,2014-09-30,2014-10-30,91.938074,19.014582,73.180854,6.581325,9.818344
sz002549,2014-12-25,13.860000,13.990000,13.720000,13.780000,-0.005772,1180104.000000,16311871.150000,1897506000.000000,5580900000.000000,0.008570,70.925859,2014-09-30,2014-10-30,92.474983,19.125625,73.608223,6.619759,9.875682
sz002549,2014-12-24,13.750000,13.990000,13.720000,13.860000,0.011679,983986.000000,13615404.240000,1908522000.000000,5613300000.000000,0.007146,71.337620,2014-09-30,2014-10-30,93.011848,19.236659,74.035557,6.658190,9.933016
sz002549,2014-12-23,13.600000,13.780000,13.360000,13.700000,0.008837,1158795.000000,15758399.210000,1886490000.000000,5548500000.000000,0.008415,70.514086,2014-09-30,2014-10-30,91.938103,19.014588,73.180877,6.581327,9.818347
sz002549,2014-12-22,14.540000,14.540000,13.090000,13.580000,-0.066025,1823277.000000,24852773.570000,1869966000.000000,5499900000.000000,0.013241,69.896411,2014-09-30,2014-10-30,91.132762,18.848028,72.539843,6.523677,9.732343
sz002549,2014-12-19,14.880000,15.100000,14.400000,14.540000,-0.022849,1511667.000000,22153797.480000,2002158000.000000,5888700000.000000,0.010978,74.837561,2014-09-30,2014-10-30,97.575163,20.180441,77.667863,6.984852,10.420346
sz002549,2014-12-18,14.900000,15.280000,14.860000,14.880000,-0.000672,1393519.000000,20981267.320000,2048976000.000000,6026400000.000000,0.010120,76.587509,2014-09-30,2014-10-30,99.856790,20.652326,79.483993,7.148180,10.664008
sz002549,2014-12-17,15.270000,15.300000,14.850000,14.890000,-0.031860,2308266.000000,34787163.730000,2050353000.000000,6030450000.000000,0.016763,76.639011,2014-09-30,2014-10-30,99.923939,20.666214,79.537442,7.152987,10.671179
sz002549,2014-12-16,15.260000,15.480000,15.110000,15.380000,0.007864,2360681.000000,36096607.900000,2117826000.000000,6228900000.000000,0.017144,79.161083,2014-09-30,2014-10-30,103.212283,21.346307,82.154897,7.388381,11.022351
sz002549,2014-12-15,15.290000,15.400000,15.010000,15.260000,-0.001962,1644722.000000,25035488.760000,2101302000.000000,6180300000.000000,0.011944,78.543418,2014-09-30,2014-10-30,102.406954,21.179750,81.513872,7.330732,10.936347
sz002549,2014-12-12,15.500000,15.560000,15.100000,15.290000,-0.011635,2484600.000000,37915696.050000,2105433000.000000,6192450000.000000,0.018044,78.697823,2014-09-30,2014-10-30,102.608272,21.221386,81.674117,7.345143,10.957847
sz002549,2014-12-11,15.500000,16.140000,15.430000,15.470000,0.004545,7219358.000000,113834900.410000,2130219000.000000,6265350000.000000,0.052428,79.624251,2014-09-30,2014-10-30,103.816173,21.471204,82.635582,7.431610,11.086842
sz002549,2014-12-10,13.860000,15.410000,13.860000,15.400000,0.099215,6233567.000000,93260944.700000,2120580000.000000,6237000000.000000,0.045269,79.263996,2014-09-30,2014-10-30,103.346463,21.374059,82.261702,7.397986,11.036680
sz002549,2014-12-09,14.490000,14.580000,13.960000,14.010000,-0.033793,2949487.000000,41928654.670000,1929177000.000000,5674050000.000000,0.021420,72.109638,2014-09-30,2014-10-30,94.018425,19.444839,74.836772,6.730245,10.040511
sz002549,2014-12-08,14.730000,14.890000,14.490000,14.500000,-0.014946,4008844.000000,58585204.490000,1996650000.000000,5872500000.000000,0.029113,74.631666,2014-09-30,2014-10-30,97.306711,20.124920,77.454181,6.965635,10.391677
sz002549,2014-12-05,15.200000,15.200000,14.670000,14.720000,-0.031579,3330731.000000,49560992.030000,2026944000.000000,5961600000.000000,0.024188,75.764035,2014-09-30,2014-10-30,98.783123,20.430271,78.629376,7.071323,10.549348
sz002549,2014-12-04,15.070000,15.300000,15.070000,15.200000,0.009296,2628568.000000,40020442.140000,2093040000.000000,6156000000.000000,0.019089,78.234606,2014-09-30,2014-10-30,102.004318,21.096477,81.193382,7.301910,10.893349
sz002549,2014-12-03,15.250000,15.340000,14.960000,15.060000,-0.009211,2761258.000000,41646508.450000,2073762000.000000,6099300000.000000,0.020053,77.514036,2014-09-30,2014-10-30,101.064819,20.902170,80.445560,7.234656,10.793017
sz002549,2014-12-02,15.140000,15.500000,14.950000,15.200000,0.003963,3364481.000000,51600953.980000,2093040000.000000,6156000000.000000,0.024433,78.234655,2014-09-30,2014-10-30,102.004382,21.096490,81.193432,7.301914,10.893356
sz002549,2014-12-01,15.200000,15.350000,14.890000,15.140000,-0.010458,1896952.000000,28470008.870000,2084778000.000000,6131700000.000000,0.013776,77.925835,2014-09-30,2014-10-30,101.601734,21.013215,80.872933,7.273091,10.850356
sz002549,2014-11-28,15.500000,15.500000,15.100000,15.300000,-0.011628,1620421.000000,24775546.250000,2106810000.000000,6196500000.000000,0.011768,78.749396,2014-09-30,2014-10-30,102.675514,21.235293,81.727641,7.349957,10.965028
sz002549,2014-11-27,15.550000,15.650000,15.250000,15.480000,-0.001290,2550658.000000,39376880.680000,2131596000.000000,6269400000.000000,0.018523,79.675867,2014-09-30,2014-10-30,103.883471,21.485122,82.689150,7.436428,11.094029
sz002549,2014-11-26,15.100000,15.570000,15.080000,15.500000,0.024455,3085856.000000,47554414.110000,2134350000.000000,6277500000.000000,0.022410,79.778782,2014-09-30,2014-10-30,104.017654,21.512874,82.795957,7.446033,11.108359
sz002549,2014-11-25,15.000000,15.140000,15.000000,15.130000,0.003981,1889358.000000,28460950.420000,2083401000.000000,6127650000.000000,0.013721,77.874364,2014-09-30,2014-10-30,101.534625,20.999335,80.819516,7.268287,10.843189
sz002549,2014-11-24,15.160000,15.180000,15.000000,15.070000,0.000000,1365880.000000,20577390.170000,2075139000.000000,6103350000.000000,0.009919,77.565576,2014-09-30,2014-10-30,101.132018,20.916068,80.499049,7.239467,10.800193
sz002549,2014-11-21,14.910000,15.150000,14.910000,15.070000,-0.000663,659570.000000,9938272.180000,2075139000.000000,6103350000.000000,0.004790,77.565576,2014-09-30,2014-10-30,101.132018,20.916068,80.499049,7.239467,10.800193
sz002549,2014-11-20,15.000000,15.110000,14.900000,15.080000,0.001993,650570.000000,9790427.780000,2076516000.000000,6107400000.000000,0.004725,77.617036,2014-09-30,2014-10-30,101.199113,20.929945,80.552455,7.244270,10.807359
sz002549,2014-11-19,14.840000,15.160000,14.810000,15.050000,0.008713,828452.000000,12436529.300000,2072385000.000000,6095250000.000000,0.006016,77.462653,2014-09-30,2014-10-30,100.997825,20.888315,80.392233,7.229861,10.785862
sz002549,2014-11-18,14.990000,15.060000,14.820000,14.920000,-0.001339,1328069.000000,19796157.690000,2054484000.000000,6042600000.000000,0.009645,76.793550,2014-09-30,2014-10-30,100.125432,20.707887,79.697826,7.167411,10.692697
