code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000651,2014-12-31,35.650000,37.180000,35.600000,37.120000,0.038322,38657040.000000,1407577127.770000,110848173260.000000,111651965100.000000,0.012945,2535.884385,2014-09-30,2014-10-31,8.510348,0.854725,7.337065,2.802598,17.552083
sz000651,2014-12-30,36.050000,36.790000,35.000000,35.750000,-0.006669,35368013.000000,1264685433.510000,106757063410.000000,107531189440.000000,0.011844,2442.290912,2014-09-30,2014-10-31,8.196251,0.823179,7.066272,2.699161,16.904278
sz000651,2014-12-29,37.500000,38.280000,35.800000,35.990000,-0.042310,58711568.000000,2162447910.390000,107473754190.000000,108253077150.000000,0.019661,2458.687902,2014-09-30,2014-10-31,8.251279,0.828706,7.113713,2.717283,17.017769
sz000651,2014-12-26,36.880000,37.720000,36.310000,37.580000,0.015127,34395441.000000,1270775077.210000,112221830580.000000,113035583200.000000,0.011518,2567.310823,2014-09-30,2014-10-31,8.615814,0.865317,7.427991,2.837330,17.769601
sz000651,2014-12-25,37.800000,38.500000,36.240000,37.020000,-0.001349,32212304.000000,1193734217.170000,110549552100.000000,111351178550.000000,0.010787,2529.053826,2014-09-30,2014-10-31,8.487424,0.852422,7.317302,2.795049,17.504806
sz000651,2014-12-24,38.000000,38.600000,36.080000,37.070000,-0.025756,34653663.000000,1289374492.300000,110698862680.000000,111501571820.000000,0.011605,2532.470128,2014-09-30,2014-10-31,8.498889,0.853574,7.327187,2.798825,17.528452
sz000651,2014-12-23,36.850000,39.180000,36.500000,38.050000,0.029770,51779991.000000,1992941334.350000,113625350010.000000,114449279950.000000,0.017340,2599.420810,2014-09-30,2014-10-31,8.723574,0.876140,7.520895,2.872817,17.991850
sz000651,2014-12-22,37.000000,37.530000,36.200000,36.950000,0.001355,38053864.000000,1409958604.260000,110340517290.000000,111140627970.000000,0.012743,2524.273197,2014-09-30,2014-10-31,8.471381,0.850811,7.303471,2.789766,17.471717
sz000651,2014-12-19,37.090000,37.390000,36.260000,36.900000,-0.014423,34075352.000000,1254206323.800000,110191206710.000000,110990234700.000000,0.011411,2520.857435,2014-09-30,2014-10-31,8.459918,0.849660,7.293588,2.785991,17.448075
sz000651,2014-12-18,36.340000,37.780000,36.050000,37.440000,0.032828,46361610.000000,1713811725.950000,111803760960.000000,112614482040.000000,0.015525,2557.747832,2014-09-30,2014-10-31,8.583721,0.862094,7.400323,2.826761,17.703411
sz000651,2014-12-17,36.620000,36.760000,35.700000,36.250000,-0.008479,33503681.000000,1209607525.570000,108250169200.000000,109035122160.000000,0.011219,2476.450902,2014-09-30,2014-10-31,8.310891,0.834693,7.165107,2.736914,17.140716
sz000651,2014-12-16,36.500000,37.010000,35.970000,36.560000,-0.005170,34437326.000000,1251947375.720000,109175894780.000000,109967560450.000000,0.011532,2497.628293,2014-09-30,2014-10-31,8.381961,0.841830,7.226379,2.760319,17.287295
sz000651,2014-12-15,37.330000,37.680000,36.120000,36.750000,-0.005682,32523485.000000,1192493546.230000,109743274980.000000,110539054880.000000,0.010891,2510.608137,2014-09-30,2014-10-31,8.425521,0.846205,7.263934,2.774664,17.377134
sz000651,2014-12-12,37.200000,38.290000,36.710000,36.960000,-0.003774,26837140.000000,1004635668.520000,110370379410.000000,111170706630.000000,0.008987,2524.954930,2014-09-30,2014-10-31,8.473669,0.851041,7.305443,2.790519,17.476435
sz000651,2014-12-11,36.800000,38.800000,36.500000,37.100000,-0.000269,38552090.000000,1455182214.620000,110788449020.000000,111591807790.000000,0.012910,2534.520210,2014-09-30,2014-10-31,8.505769,0.854265,7.333118,2.801091,17.542641
sz000651,2014-12-10,35.560000,37.470000,35.050000,37.110000,0.066379,45932935.000000,1674647982.090000,110818311140.000000,111621886440.000000,0.015382,2535.202179,2014-09-30,2014-10-31,8.508058,0.854495,7.335091,2.801844,17.547362
sz000651,2014-12-09,36.890000,39.340000,33.800000,34.800000,-0.072742,70844797.000000,2634642845.710000,103920162430.000000,104673717280.000000,0.023724,2377.393196,2014-09-30,2014-10-31,7.978456,0.801305,6.878503,2.627438,16.455089
sz000651,2014-12-08,35.060000,38.100000,34.610000,37.530000,0.056885,43179683.000000,1574272404.260000,112072520000.000000,112885189930.000000,0.014460,2563.896128,2014-09-30,2014-10-31,8.604354,0.864166,7.418111,2.833556,17.745966
sz000651,2014-12-05,36.210000,37.420000,35.060000,35.510000,-0.013337,46565038.000000,1682267035.680000,106040372640.000000,106809301740.000000,0.015593,2425.898871,2014-09-30,2014-10-31,8.141240,0.817654,7.018845,2.681045,16.790820
sz000651,2014-12-04,35.920000,36.240000,34.980000,35.990000,0.022153,40137207.000000,1430471420.700000,107473754190.000000,108253077150.000000,0.013441,2458.690425,2014-09-30,2014-10-31,8.251287,0.828706,7.113720,2.717285,17.017787
sz000651,2014-12-03,33.500000,36.320000,33.480000,35.210000,0.066323,59289733.000000,2096924327.370000,105144509170.000000,105906942110.000000,0.019854,2405.403521,2014-09-30,2014-10-31,8.072458,0.810746,6.959545,2.658394,16.648962
sz000651,2014-12-02,31.700000,33.400000,31.530000,33.020000,0.038365,48013646.000000,1569581141.210000,98604705840.000000,99319716800.000000,0.016078,2255.792589,2014-09-30,2014-10-31,7.570368,0.760319,6.526677,2.493048,15.613433
sz000651,2014-12-01,30.680000,32.730000,30.680000,31.800000,0.049851,52800874.000000,1699635331.590000,94961527740.000000,95650120960.000000,0.017682,2172.446673,2014-09-30,2014-10-31,7.290662,0.732227,6.285532,2.400936,15.036555
sz000651,2014-11-28,30.260000,30.290000,29.690000,30.290000,0.002316,28542201.000000,854600756.380000,90452348270.000000,91108244150.000000,0.009558,2069.290473,2014-09-30,2014-10-31,6.944473,0.697458,5.987071,2.286930,14.322561
sz000651,2014-11-27,30.470000,30.740000,29.920000,30.220000,-0.007227,27842650.000000,841742405.000000,90243313460.000000,90897693570.000000,0.009324,2064.509070,2014-09-30,2014-10-31,6.928427,0.695847,5.973237,2.281646,14.289467
sz000651,2014-11-26,30.680000,30.750000,30.110000,30.440000,-0.007175,29524597.000000,897679141.740000,90900280010.000000,91559423960.000000,0.009887,2079.537891,2014-09-30,2014-10-31,6.978863,0.700912,6.016720,2.298255,14.393488
sz000651,2014-11-25,29.680000,30.700000,29.620000,30.660000,0.033715,46685282.000000,1407471586.360000,91557246550.000000,92221154360.000000,0.015634,2094.566404,2014-09-30,2014-10-31,7.029298,0.705978,6.060201,2.314864,14.497508
sz000651,2014-11-24,28.970000,30.150000,28.880000,29.660000,0.034531,68021980.000000,2010239297.330000,88571034990.000000,89213288920.000000,0.022779,2026.251341,2014-09-30,2014-10-31,6.800035,0.682952,5.862546,2.239364,14.024666
sz000651,2014-11-21,28.300000,28.710000,28.170000,28.670000,0.015586,15343611.000000,437244898.840000,85614685540.000000,86235502140.000000,0.005138,1958.618292,2014-09-30,2014-10-31,6.573061,0.660156,5.666863,2.164618,13.556545
sz000651,2014-11-20,28.200000,28.360000,28.080000,28.230000,-0.004233,10415112.000000,294019782.570000,84300752450.000000,84912041340.000000,0.003488,1928.559760,2014-09-30,2014-10-31,6.472185,0.650025,5.579895,2.131398,13.348496
sz000651,2014-11-19,28.360000,28.590000,28.210000,28.350000,-0.000353,12373784.000000,351889176.910000,84659097840.000000,85272985200.000000,0.004144,1936.758057,2014-09-30,2014-10-31,6.499699,0.652788,5.603615,2.140458,13.405240
sz000651,2014-11-18,28.620000,28.850000,28.060000,28.360000,-0.008738,22796366.000000,647671210.280000,84688959960.000000,85303063850.000000,0.007634,1937.441974,2014-09-30,2014-10-31,6.501994,0.653019,5.605594,2.141214,13.409974
sz000651,2014-11-17,29.520000,29.590000,28.510000,28.610000,-0.011061,27669883.000000,804596546.230000,85435512850.000000,86055030210.000000,0.009266,1954.520575,2014-09-30,2014-10-31,6.559309,0.658775,5.655007,2.160089,13.528183
sz000651,2014-11-14,28.880000,29.090000,28.770000,28.930000,-0.003788,18452885.000000,533508101.380000,86391100550.000000,87017547150.000000,0.006179,1976.381328,2014-09-30,2014-10-31,6.632673,0.666143,5.718257,2.184249,13.679492
sz000651,2014-11-13,29.290000,29.580000,29.030000,29.040000,-0.010562,23136093.000000,676846310.780000,86719583820.000000,87348412350.000000,0.007748,1983.896328,2014-09-30,2014-10-31,6.657893,0.668676,5.740000,2.192554,13.731507
sz000651,2014-11-12,28.680000,29.480000,28.580000,29.350000,0.023361,31644537.000000,920383205.300000,87645309400.000000,88280850630.000000,0.010597,2005.073918,2014-09-30,2014-10-31,6.728965,0.675814,5.801273,2.215959,13.878087
sz000651,2014-11-11,28.910000,29.080000,28.600000,28.680000,-0.005203,31914221.000000,919202900.550000,85644547660.000000,86265580790.000000,0.010687,1959.302649,2014-09-30,2014-10-31,6.575358,0.660387,5.668843,2.165374,13.561282
sz000651,2014-11-10,28.330000,28.850000,28.250000,28.830000,0.021978,33871879.000000,971504587.250000,86092479390.000000,86716760610.000000,0.011343,1969.550219,2014-09-30,2014-10-31,6.609748,0.663841,5.698493,2.176699,13.632211
sz000651,2014-11-07,28.130000,28.440000,28.010000,28.210000,0.002844,19610789.000000,553006125.990000,84241028220.000000,84851884030.000000,0.006567,1927.194342,2014-09-30,2014-10-31,6.467603,0.649565,5.575944,2.129889,13.339045
sz000651,2014-11-06,28.290000,28.300000,28.000000,28.130000,0.002138,12439088.000000,349417316.260000,84002131300.000000,84611254800.000000,0.004166,1921.728945,2014-09-30,2014-10-31,6.449261,0.647722,5.560131,2.123848,13.301216
sz000651,2014-11-05,28.090000,28.500000,28.020000,28.070000,0.001784,23650903.000000,669347709.050000,83822958600.000000,84430782870.000000,0.007920,1917.629054,2014-09-30,2014-10-31,6.435502,0.646341,5.548269,2.119317,13.272839
sz000651,2014-11-04,28.330000,28.330000,27.960000,28.020000,-0.011640,19308049.000000,542112405.380000,83673648020.000000,84280389600.000000,0.006466,1914.214096,2014-09-30,2014-10-31,6.424042,0.645190,5.538389,2.115543,13.249202
sz000651,2014-11-03,28.460000,28.770000,28.310000,28.350000,-0.001761,26922359.000000,766233380.170000,84659097840.000000,85272985200.000000,0.009016,1936.757958,2014-09-30,2014-10-31,6.499698,0.652788,5.603615,2.140458,13.405239
