code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600587,2014-12-31,31.980000,32.190000,30.610000,31.330000,-0.024899,13310342.000000,413876942.000000,11244426730.000000,12630420850.000000,0.037086,170.639780,2014-09-30,2014-10-31,41.091089,2.219072,-649.433750,4.781222,31.005291
sh600587,2014-12-30,33.160000,33.160000,31.800000,32.130000,-0.031354,8110385.000000,260786117.000000,11531549020.000000,12952933990.000000,0.022598,174.997031,2014-09-30,2014-10-31,42.140341,2.275736,-666.016905,4.903310,31.797005
sh600587,2014-12-29,33.890000,33.890000,33.010000,33.170000,-0.027273,6435252.000000,214241034.000000,11904808000.000000,13372201070.000000,0.017930,180.661492,2014-09-30,2014-10-31,43.504378,2.349399,-687.575136,5.062025,32.826238
sh600587,2014-12-26,34.000000,34.180000,33.640000,34.100000,0.005900,5062945.000000,171126856.000000,12238587660.000000,13747122590.000000,0.014107,185.726819,2014-09-30,2014-10-31,44.724139,2.415271,-706.853141,5.203952,33.746610
sh600587,2014-12-25,34.210000,34.500000,33.630000,33.900000,-0.009930,4502194.000000,152564731.000000,12166807090.000000,13666494310.000000,0.012544,184.637458,2014-09-30,2014-10-31,44.461814,2.401104,-702.707169,5.173429,33.548673
sh600587,2014-12-24,33.700000,34.390000,33.610000,34.240000,0.019655,3799444.000000,129670950.000000,12138178060.000000,13803562390.000000,0.010718,186.489297,2014-09-30,2014-10-31,44.907748,2.425186,-709.755036,5.225316,33.885152
sh600587,2014-12-23,34.000000,34.580000,33.500000,33.580000,-0.017554,4890965.000000,166400123.000000,11904206170.000000,13537489050.000000,0.013797,182.894505,2014-09-30,2014-10-31,44.042101,2.378438,-696.073708,5.124592,33.231978
sh600587,2014-12-22,34.800000,34.800000,33.830000,34.180000,-0.019507,5652056.000000,192705292.000000,12116907890.000000,13779373910.000000,0.015944,186.162400,2014-09-30,2014-10-31,44.829030,2.420935,-708.510908,5.216157,33.825755
sh600587,2014-12-19,35.140000,35.140000,34.350000,34.860000,-0.010502,5462871.000000,189439172.000000,12357969840.000000,14053510080.000000,0.015410,189.866118,2014-09-30,2014-10-31,45.720907,2.469100,-722.606799,5.319933,34.498721
sh600587,2014-12-18,35.380000,35.430000,34.900000,35.230000,-0.007326,6364148.000000,223421195.000000,12489135900.000000,14202672400.000000,0.017952,191.881255,2014-09-30,2014-10-31,46.206164,2.495305,-730.276159,5.376396,34.864872
sh600587,2014-12-17,36.310000,36.350000,34.790000,35.490000,-0.016080,9466054.000000,334581192.000000,12581306640.000000,14307489170.000000,0.026702,193.297352,2014-09-30,2014-10-31,46.547169,2.513721,-735.665646,5.416074,35.122177
sh600587,2014-12-16,36.440000,36.950000,36.000000,36.070000,0.003059,10746273.000000,390950853.000000,12786918300.000000,14541311200.000000,0.030314,196.456370,2014-09-30,2014-10-31,47.307880,2.554802,-747.688477,5.504587,35.696172
sh600587,2014-12-15,34.600000,36.000000,34.400000,35.960000,0.039607,13477524.000000,478876806.000000,12747922990.000000,14496965640.000000,0.038018,195.857243,2014-09-30,2014-10-31,47.163606,2.547011,-745.408273,5.487800,35.587310
sh600587,2014-12-12,34.900000,34.900000,34.400000,34.590000,-0.007461,5605890.000000,194044208.000000,12262254070.000000,13944661890.000000,0.015813,188.395464,2014-09-30,2014-10-31,45.366765,2.449975,-717.009671,5.278726,34.231503
sh600587,2014-12-11,34.530000,35.350000,34.530000,34.850000,0.000862,5910145.000000,206461444.000000,12354424810.000000,14049478660.000000,0.016672,189.811648,2014-09-30,2014-10-31,45.707791,2.468391,-722.399493,5.318406,34.488824
sh600587,2014-12-10,33.620000,35.150000,33.600000,34.820000,0.030178,7708090.000000,266847276.000000,12343789720.000000,14037384420.000000,0.021743,189.648172,2014-09-30,2014-10-31,45.668424,2.466265,-721.777321,5.313826,34.459121
sh600587,2014-12-09,34.600000,34.660000,33.720000,33.800000,-0.032073,10855066.000000,371581723.000000,11765991990.000000,13437109830.000000,0.031183,184.092625,2014-09-30,2014-10-31,44.330615,2.394019,-700.633600,5.158163,33.449676
sh600587,2014-12-08,35.250000,35.250000,34.780000,34.920000,-0.018274,11336040.000000,395746429.000000,12155871020.000000,13882363170.000000,0.032565,190.192674,2014-09-30,2014-10-31,45.799544,2.473346,-723.849630,5.329083,34.558057
sh600587,2014-12-05,36.450000,36.480000,34.600000,35.570000,-0.023607,11635342.000000,413996519.000000,12382140100.000000,14140769130.000000,0.033425,193.732950,2014-09-30,2014-10-31,46.652064,2.519386,-737.323479,5.428279,35.201326
sh600587,2014-12-04,36.270000,36.570000,35.700000,36.430000,0.009141,14615023.000000,530687662.000000,12681511490.000000,14482660090.000000,0.041984,198.416980,2014-09-30,2014-10-31,47.780006,2.580299,-755.150312,5.559523,36.052415
sh600587,2014-12-03,34.630000,36.140000,34.360000,36.100000,0.042148,13942765.000000,487664392.000000,12566636420.000000,14351469370.000000,0.040053,196.619679,2014-09-30,2014-10-31,47.347205,2.556926,-748.310010,5.509163,35.725845
sh600587,2014-12-02,34.660000,34.790000,34.380000,34.640000,0.000000,7246772.000000,250274146.000000,12058401260.000000,13771049830.000000,0.020818,188.667713,2014-09-30,2014-10-31,45.432324,2.453515,-718.045815,5.286354,34.280971
sh600587,2014-12-01,34.510000,34.770000,33.880000,34.640000,0.010207,8207838.000000,280793089.000000,12058401260.000000,13771049830.000000,0.023579,188.667713,2014-09-30,2014-10-31,45.432324,2.453515,-718.045815,5.286354,34.280971
sh600587,2014-11-28,34.800000,34.900000,34.150000,34.290000,-0.009818,8319905.000000,286539700.000000,11936564070.000000,13631908160.000000,0.023900,186.761439,2014-09-30,2014-10-31,44.973282,2.428725,-710.790774,5.232941,33.934600
sh600587,2014-11-27,34.480000,34.830000,34.450000,34.630000,0.003768,7529980.000000,260762464.000000,12054920200.000000,13767074360.000000,0.021631,188.613243,2014-09-30,2014-10-31,45.419207,2.452807,-717.838512,5.284828,34.271074
