code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601328,2014-12-31,6.680000,6.880000,6.530000,6.800000,0.028744,702554995.000000,4739209640.000000,222421562750.000000,266905875300.000000,0.021479,9.939992,2014-09-30,2014-10-30,7.755810,2.949681,30.360663,1.107916,6.630537
sh601328,2014-12-30,6.320000,6.670000,6.270000,6.610000,0.042587,637545691.000000,4148498353.000000,216206842620.000000,259448211140.000000,0.019491,9.662260,2014-09-30,2014-10-30,7.539106,2.867264,29.512360,1.076960,6.445274
sh601328,2014-12-29,6.540000,6.730000,6.200000,6.340000,0.003165,791224550.000000,5099338499.000000,207375398210.000000,248850477860.000000,0.024190,9.267582,2014-09-30,2014-10-30,7.231152,2.750144,28.306856,1.032969,6.182001
sh601328,2014-12-26,6.080000,6.350000,6.040000,6.320000,0.039474,481976943.000000,2998897042.000000,206721217150.000000,248065460570.000000,0.014735,9.238342,2014-09-30,2014-10-30,7.208338,2.741467,28.217547,1.029710,6.162497
sh601328,2014-12-25,5.950000,6.140000,5.800000,6.080000,0.041096,434311732.000000,2608694679.000000,198871044340.000000,238645253210.000000,0.013278,8.887516,2014-09-30,2014-10-30,6.934602,2.637360,27.145987,0.990607,5.928476
sh601328,2014-12-24,6.180000,6.220000,5.720000,5.840000,-0.053485,500420278.000000,2977065882.000000,191020871540.000000,229225045850.000000,0.015299,8.536693,2014-09-30,2014-10-30,6.660867,2.533253,26.074432,0.951504,5.694456
sh601328,2014-12-23,6.380000,6.540000,6.160000,6.170000,-0.052227,543934280.000000,3461750304.000000,201814859140.000000,242177830970.000000,0.016629,9.019078,2014-09-30,2014-10-30,7.037254,2.676401,27.547827,1.005271,6.016235
sh601328,2014-12-22,6.230000,6.750000,6.150000,6.510000,0.048309,872883027.000000,5668608356.000000,212935937280.000000,255523124740.000000,0.026686,9.516074,2014-09-30,2014-10-30,7.425042,2.823883,29.065849,1.060666,6.347759
sh601328,2014-12-19,6.070000,6.280000,5.970000,6.210000,0.023064,616770337.000000,3801234712.000000,203123221280.000000,243747865530.000000,0.018856,9.077547,2014-09-30,2014-10-30,7.082875,2.693751,27.726414,1.011788,6.055237
sh601328,2014-12-18,6.240000,6.250000,5.950000,6.070000,-0.013008,649536733.000000,3955284810.000000,198543953810.000000,238252744570.000000,0.019858,8.872902,2014-09-30,2014-10-30,6.923199,2.633023,27.101349,0.988978,5.918727
sh601328,2014-12-17,5.850000,6.280000,5.780000,6.150000,0.060345,965033224.000000,5830589761.000000,201160678080.000000,241392813690.000000,0.029504,8.989842,2014-09-30,2014-10-30,7.014442,2.667725,27.458529,1.002012,5.996733
sh601328,2014-12-16,5.560000,5.800000,5.500000,5.800000,0.041293,566470406.000000,3212535816.000000,189712509410.000000,227655011290.000000,0.017318,8.478224,2014-09-30,2014-10-30,6.615245,2.515903,25.895844,0.944987,5.655454
sh601328,2014-12-15,5.600000,5.640000,5.440000,5.570000,-0.021090,347191466.000000,1917368364.000000,182189427140.000000,218627312560.000000,0.010615,8.142015,2014-09-30,2014-10-30,6.352915,2.416133,24.868932,0.907513,5.431184
sh601328,2014-12-12,5.650000,5.830000,5.610000,5.690000,0.008865,352051679.000000,2006664258.000000,186114513540.000000,223337416250.000000,0.010763,8.317430,2014-09-30,2014-10-30,6.489784,2.468187,25.404717,0.927065,5.548196
sh601328,2014-12-11,5.600000,5.840000,5.530000,5.640000,-0.020833,482084891.000000,2734733186.000000,184479060870.000000,221374873040.000000,0.014739,8.244344,2014-09-30,2014-10-30,6.432758,2.446499,25.181483,0.918919,5.499443
sh601328,2014-12-10,5.690000,5.890000,5.350000,5.760000,0.012302,683038922.000000,3829450083.000000,188404147270.000000,226084976730.000000,0.020882,8.419753,2014-09-30,2014-10-30,6.569623,2.498551,25.717251,0.938470,5.616451
sh601328,2014-12-09,6.160000,6.390000,5.670000,5.690000,-0.096825,864551095.000000,5251991103.000000,186114513540.000000,223337416250.000000,0.026432,8.317431,2014-09-30,2014-10-30,6.489785,2.468188,25.404722,0.927065,5.548197
sh601328,2014-12-08,6.100000,6.400000,6.000000,6.300000,0.008000,723659261.000000,4507115354.000000,206067036080.000000,247280443290.000000,0.022124,9.209103,2014-09-30,2014-10-30,7.185524,2.732790,28.128239,1.026451,6.142992
