code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000993,2014-12-31,8.590000,8.850000,8.310000,8.730000,0.019860,5738945.000000,48927241.990000,3256290000.000000,3256290000.000000,0.015386,15.860325,2014-09-30,2014-10-31,53.819199,2.822038,15.036735,1.926820,9.122364
sz000993,2014-12-30,8.950000,9.100000,8.540000,8.560000,-0.043575,5049689.000000,44118461.970000,3192880000.000000,3192880000.000000,0.013538,15.551472,2014-09-30,2014-10-31,52.771164,2.767084,14.743920,1.889298,8.944722
sz000993,2014-12-29,9.220000,9.260000,8.840000,8.950000,-0.028230,5846473.000000,52621798.380000,3338350000.000000,3338350000.000000,0.015674,16.260002,2014-09-30,2014-10-31,55.175434,2.893153,15.415658,1.975375,9.352246
sz000993,2014-12-26,9.100000,9.390000,9.100000,9.210000,0.009868,4941371.000000,45664940.670000,3435330000.000000,3435330000.000000,0.013248,16.732356,2014-09-30,2014-10-31,56.778285,2.977200,15.863484,2.032760,9.623930
sz000993,2014-12-25,8.880000,9.200000,8.880000,9.120000,0.005513,5265732.000000,47737975.820000,3401760000.000000,3401760000.000000,0.014117,16.568855,2014-09-30,2014-10-31,56.223471,2.948108,15.708473,2.012897,9.529889
sz000993,2014-12-24,8.800000,9.500000,8.790000,9.070000,-0.045263,11398750.000000,102493523.050000,3383110000.000000,3383110000.000000,0.030560,16.478012,2014-09-30,2014-10-31,55.915211,2.931944,15.622347,2.001861,9.477639
sz000993,2014-12-23,10.450000,10.450000,9.500000,9.500000,-0.100379,10402446.000000,101091060.180000,3543500000.000000,3543500000.000000,0.027889,17.259215,2014-09-30,2014-10-31,58.566088,3.070944,16.362984,2.096767,9.926963
sz000993,2014-12-22,10.700000,11.200000,10.500000,10.560000,-0.013084,15218129.000000,166140829.210000,3938880000.000000,3938880000.000000,0.040799,19.184985,2014-09-30,2014-10-31,65.100845,3.413597,18.188753,2.330722,11.034605
sz000993,2014-12-19,10.570000,10.740000,10.300000,10.700000,0.014218,12829416.000000,136598707.080000,3991100000.000000,3991100000.000000,0.034395,19.439329,2014-09-30,2014-10-31,65.963917,3.458853,18.429890,2.361622,11.180896
sz000993,2014-12-18,10.350000,10.710000,10.320000,10.550000,0.005720,5484724.000000,57848109.170000,3935150000.000000,3935150000.000000,0.014704,19.166816,2014-09-30,2014-10-31,65.039190,3.410365,18.171527,2.328515,11.024155
sz000993,2014-12-17,10.440000,10.600000,10.290000,10.490000,0.003828,5114304.000000,53605062.610000,3912770000.000000,3912770000.000000,0.013711,19.057805,2014-09-30,2014-10-31,64.669282,3.390968,18.068177,2.315271,10.961455
sz000993,2014-12-16,10.510000,10.700000,10.280000,10.450000,-0.013220,4853490.000000,50695511.490000,3897850000.000000,3897850000.000000,0.013012,18.985130,2014-09-30,2014-10-31,64.422672,3.378037,17.999276,2.306442,10.919655
sz000993,2014-12-15,10.700000,10.830000,10.440000,10.590000,-0.004699,6008311.000000,63673081.940000,3950070000.000000,3950070000.000000,0.016108,19.239476,2014-09-30,2014-10-31,65.285749,3.423293,18.240414,2.337342,11.065947
sz000993,2014-12-12,10.600000,10.780000,10.290000,10.640000,-0.002812,8008810.000000,84126180.770000,3968720000.000000,3968720000.000000,0.021471,19.330309,2014-09-30,2014-10-31,65.593976,3.439455,18.326531,2.348377,11.118191
sz000993,2014-12-11,9.860000,10.840000,9.780000,10.670000,0.076690,14441012.000000,150134067.970000,3979910000.000000,3979910000.000000,0.038716,19.384819,2014-09-30,2014-10-31,65.778946,3.449154,18.378210,2.354999,11.149544
