code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002039,2014-12-31,13.790000,14.660000,13.400000,14.260000,0.033333,11125957.000000,157200390.390000,4354652190.000000,4354984920.000000,0.036434,31.255266,2014-09-30,2014-10-29,21.246201,2.309389,4.461717,2.294153,14.566005
sz002039,2014-12-30,14.140000,14.170000,13.730000,13.800000,-0.026798,4350161.000000,60595825.160000,4214179540.000000,4214501540.000000,0.014245,30.247042,2014-09-30,2014-10-29,20.560846,2.234893,4.317792,2.220149,14.096138
sz002039,2014-12-29,14.300000,14.420000,13.780000,14.180000,-0.004213,10299125.000000,145247714.540000,4330222170.000000,4330553030.000000,0.033726,31.079921,2014-09-30,2014-10-29,21.127007,2.296433,4.436686,2.281283,14.484288
sz002039,2014-12-26,14.020000,14.330000,13.920000,14.240000,0.017870,7381022.000000,104565332.690000,4348544680.000000,4348876950.000000,0.024170,31.211415,2014-09-30,2014-10-29,21.216392,2.306149,4.455457,2.290934,14.545569
sz002039,2014-12-25,13.670000,14.050000,13.450000,13.990000,0.029433,5467257.000000,75103842.650000,4272200850.000000,4272527280.000000,0.017903,30.663459,2014-09-30,2014-10-29,20.843911,2.265661,4.377236,2.250714,14.290203
sz002039,2014-12-24,13.730000,13.970000,13.360000,13.590000,-0.008029,5263696.000000,72062784.990000,4150050720.000000,4150367820.000000,0.017237,29.786746,2014-09-30,2014-10-29,20.247953,2.200883,4.252084,2.186363,13.881625
sz002039,2014-12-23,14.780000,14.780000,13.500000,13.700000,-0.074324,10297887.000000,144552700.730000,4183642010.000000,4183961670.000000,0.033722,30.027839,2014-09-30,2014-10-29,20.411840,2.218697,4.286500,2.204059,13.993983
sz002039,2014-12-22,14.640000,15.580000,14.100000,14.800000,0.032798,17453859.000000,259608647.680000,4519554870.000000,4519900200.000000,0.057155,32.438822,2014-09-30,2014-10-29,22.050739,2.396839,4.630670,2.381027,15.117582
sz002039,2014-12-19,13.810000,14.500000,13.660000,14.330000,0.032421,9080180.000000,128442981.900000,4376028460.000000,4376362830.000000,0.029734,31.408680,2014-09-30,2014-10-29,21.350486,2.320724,4.483617,2.305414,14.637501
sz002039,2014-12-18,13.770000,14.050000,13.650000,13.880000,0.011662,5278214.000000,73242523.880000,4238609570.000000,4238933430.000000,0.017284,30.422357,2014-09-30,2014-10-29,20.680019,2.247847,4.342818,2.233017,14.177841
sz002039,2014-12-17,14.080000,14.110000,13.300000,13.720000,-0.024182,6941758.000000,95415483.400000,4189749510.000000,4190069640.000000,0.022732,30.071661,2014-09-30,2014-10-29,20.441629,2.221934,4.292756,2.207276,14.014405
sz002039,2014-12-16,14.260000,14.350000,13.980000,14.060000,-0.018156,5035798.000000,70904902.170000,4293577130.000000,4293905190.000000,0.016491,30.816875,2014-09-30,2014-10-29,20.948198,2.276997,4.399136,2.261975,14.361700
sz002039,2014-12-15,14.000000,14.460000,13.970000,14.320000,0.015603,6415983.000000,90796692.570000,4372974710.000000,4373308840.000000,0.021010,31.386733,2014-09-30,2014-10-29,21.335567,2.319102,4.480484,2.303803,14.627273
sz002039,2014-12-12,14.260000,14.390000,13.750000,14.100000,-0.011220,8101104.000000,113759245.980000,4305792140.000000,4306121130.000000,0.026528,30.904529,2014-09-30,2014-10-29,21.007782,2.283473,4.411649,2.268409,14.402550
sz002039,2014-12-11,14.240000,14.760000,13.930000,14.260000,0.001404,12331260.000000,176867321.830000,4354652190.000000,4354984920.000000,0.040381,31.255213,2014-09-30,2014-10-29,21.246164,2.309385,4.461709,2.294149,14.565980
sz002039,2014-12-10,13.220000,14.580000,13.220000,14.240000,0.073906,15132624.000000,213066325.390000,4348544680.000000,4348876950.000000,0.049554,31.211392,2014-09-30,2014-10-29,21.216376,2.306147,4.455454,2.290933,14.545558
sz002039,2014-12-09,12.890000,14.190000,12.620000,13.260000,0.027907,25160276.000000,340036442.850000,4049276860.000000,4049586260.000000,0.082391,29.063430,2014-09-30,2014-10-29,19.756270,2.147438,4.148830,2.133271,13.544536
sz002039,2014-12-08,11.960000,13.040000,11.810000,12.900000,0.079498,15400810.000000,191959299.430000,3939341740.000000,3939642740.000000,0.050432,28.274377,2014-09-30,2014-10-29,19.219900,2.089137,4.036192,2.075354,13.176810
sz002039,2014-12-05,12.350000,12.440000,11.810000,11.950000,-0.022895,7753410.000000,93355911.200000,3649235180.000000,3649514010.000000,0.025390,26.192153,2014-09-30,2014-10-29,17.804479,1.935285,3.738953,1.922518,12.206424
sz002039,2014-12-04,11.990000,12.280000,11.910000,12.230000,0.030329,8044280.000000,97609180.190000,3734740270.000000,3735025640.000000,0.026342,26.805874,2014-09-30,2014-10-29,18.221664,1.980632,3.826562,1.967565,12.492438
sz002039,2014-12-03,12.100000,12.100000,11.700000,11.870000,-0.014120,7995822.000000,95022189.870000,3624805160.000000,3625082120.000000,0.026184,26.016810,2014-09-30,2014-10-29,17.685287,1.922330,3.713922,1.909648,12.124708
sz002039,2014-12-02,11.830000,12.130000,11.730000,12.040000,0.016892,5899311.000000,70837073.190000,3676718960.000000,3676999890.000000,0.019318,26.389429,2014-09-30,2014-10-29,17.938580,1.949862,3.767114,1.936998,12.298361
sz002039,2014-12-01,11.830000,11.880000,11.680000,11.840000,0.003390,5988670.000000,70505767.100000,3615643900.000000,3615920160.000000,0.019611,25.951063,2014-09-30,2014-10-29,17.640595,1.917472,3.704537,1.904822,12.094068
sz002039,2014-11-28,11.970000,11.970000,11.670000,11.800000,-0.019934,8316918.000000,97998467.480000,3603428880.000000,3603704210.000000,0.027235,25.863386,2014-09-30,2014-10-29,17.580995,1.910993,3.692021,1.898386,12.053208
sz002039,2014-11-27,12.200000,12.310000,11.960000,12.040000,-0.012305,6253914.000000,75919368.560000,3676718960.000000,3676999890.000000,0.020479,26.389433,2014-09-30,2014-10-29,17.938583,1.949862,3.767115,1.936998,12.298363
sz002039,2014-11-26,12.160000,12.400000,12.080000,12.190000,0.009942,8241697.000000,101017606.460000,3722525260.000000,3722809690.000000,0.026989,26.718201,2014-09-30,2014-10-29,18.162067,1.974154,3.814047,1.961130,12.451580
sz002039,2014-11-25,11.950000,12.090000,11.930000,12.070000,0.005833,5928308.000000,71209781.350000,3685880220.000000,3686161850.000000,0.019413,26.455183,2014-09-30,2014-10-29,17.983278,1.954720,3.776501,1.941824,12.329005
sz002039,2014-11-24,12.190000,12.380000,11.870000,12.000000,0.012658,11197466.000000,135292236.320000,3664503950.000000,3664783940.000000,0.036668,26.301765,2014-09-30,2014-10-29,17.878990,1.943384,3.754600,1.930563,12.257507
sz002039,2014-11-21,11.750000,11.880000,11.730000,11.850000,0.008511,2879181.000000,33984518.590000,3618697650.000000,3618974140.000000,0.009428,25.972999,2014-09-30,2014-10-29,17.655506,1.919093,3.707668,1.906432,12.104291
