code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002002,2014-12-31,8.940000,9.200000,8.740000,9.080000,0.015660,6474629.000000,58456548.200000,3518035870.000000,7829356950.000000,0.016711,36.367754,2014-09-30,2014-10-27,21.406583,2.684574,-90.064265,2.821977,8.754441
sz002002,2014-12-30,9.000000,9.280000,8.850000,8.940000,0.018223,12165587.000000,110870833.340000,3463793020.000000,7708639990.000000,0.031399,35.807016,2014-09-30,2014-10-27,21.076525,2.643181,-88.675605,2.778466,8.619460
sz002002,2014-12-29,8.930000,8.930000,8.650000,8.780000,-0.018994,9581966.000000,84264580.660000,3401801200.000000,7570677750.000000,0.024731,35.166183,2014-09-30,2014-10-27,20.699321,2.595877,-87.088590,2.728740,8.465199
sz002002,2014-12-26,8.720000,9.110000,8.600000,8.950000,0.028736,10085750.000000,88917083.330000,3467667510.000000,7717262630.000000,0.026031,35.847062,2014-09-30,2014-10-27,21.100096,2.646137,-88.774778,2.781573,8.629100
sz002002,2014-12-25,8.380000,8.770000,8.360000,8.700000,0.048193,9648307.000000,82030669.900000,3370805290.000000,7501696630.000000,0.024902,34.845735,2014-09-30,2014-10-27,20.510701,2.572222,-86.295004,2.703875,8.388061
sz002002,2014-12-24,8.180000,8.400000,8.170000,8.300000,0.023428,10602067.000000,87855536.290000,3215825740.000000,7156791040.000000,0.027364,33.243625,2014-09-30,2014-10-27,19.567676,2.453958,-82.327400,2.579558,8.002401
sz002002,2014-12-23,8.530000,8.810000,8.100000,8.110000,-0.065668,10981354.000000,92130287.200000,3142210450.000000,6992960890.000000,0.028343,32.482622,2014-09-30,2014-10-27,19.119739,2.397783,-80.442786,2.520508,7.819213
sz002002,2014-12-22,9.270000,9.640000,8.380000,8.680000,-0.067669,9973166.000000,89679977.140000,3363056310.000000,7484451360.000000,0.025741,34.765610,2014-09-30,2014-10-27,20.463538,2.566307,-86.096576,2.697657,8.368773
sz002002,2014-12-19,9.600000,9.720000,9.030000,9.310000,-0.039216,7554015.000000,70635778.200000,3607149110.000000,8027677660.000000,0.019497,37.288913,2014-09-30,2014-10-27,21.948791,2.752571,-92.345504,2.893455,8.976183
sz002002,2014-12-18,10.040000,10.050000,9.550000,9.690000,-0.032934,9979268.000000,97053821.200000,3754379690.000000,8355337980.000000,0.025756,38.810922,2014-09-30,2014-10-27,22.844667,2.864922,-96.114740,3.011556,9.342560
sz002002,2014-12-17,10.380000,10.380000,9.980000,10.020000,-0.034682,7583927.000000,76568887.610000,3882237820.000000,8639885090.000000,0.019574,40.132651,2014-09-30,2014-10-27,23.622656,2.962489,-99.387984,3.114116,9.660727
sz002002,2014-12-16,10.400000,10.560000,10.240000,10.380000,-0.005747,8289360.000000,85833539.980000,4021719420.000000,8950300120.000000,0.021395,41.574539,2014-09-30,2014-10-27,24.471372,3.068925,-102.958801,3.226000,10.007818
sz002002,2014-12-15,10.070000,10.460000,10.070000,10.440000,0.036743,16233439.000000,166144046.950000,4044966350.000000,9002035960.000000,0.041898,41.814849,2014-09-30,2014-10-27,24.612822,3.086664,-103.553925,3.244647,10.065665
sz002002,2014-12-12,10.060000,10.150000,10.040000,10.070000,0.001990,6657289.000000,67090199.040000,3901610260.000000,8682998290.000000,0.017182,40.332898,2014-09-30,2014-10-27,23.740524,2.977270,-99.883892,3.129654,9.708930
sz002002,2014-12-11,10.300000,10.430000,9.990000,10.050000,-0.023324,8965102.000000,91169056.940000,3893861280.000000,8665753010.000000,0.023139,40.252795,2014-09-30,2014-10-27,23.693374,2.971357,-99.685517,3.123439,9.689648
sz002002,2014-12-10,10.100000,10.310000,10.100000,10.290000,0.009814,5796118.000000,59369317.390000,2404271360.000000,8872696360.000000,0.024807,41.214072,2014-09-30,2014-10-27,24.259196,3.042316,-102.066107,3.198029,9.921046
sz002002,2014-12-09,10.650000,10.650000,10.190000,10.190000,-0.050326,4214585.000000,43692723.570000,2380906240.000000,8786469970.000000,0.018038,40.813528,2014-09-30,2014-10-27,24.023430,3.012749,-101.074165,3.166949,9.824627
sz002002,2014-12-08,10.010000,11.080000,10.010000,10.730000,0.026794,7027302.000000,74982171.980000,2507077910.000000,9252092520.000000,0.030076,42.976356,2014-09-30,2014-10-27,25.296501,3.172403,-106.430381,3.334775,10.345263
sz002002,2014-12-05,10.800000,10.840000,10.240000,10.450000,-0.039522,6554324.000000,68656438.100000,2441655560.000000,9010658600.000000,0.028052,41.854896,2014-09-30,2014-10-27,24.636394,3.089620,-103.653100,3.247755,10.075305
sz002002,2014-12-04,11.020000,11.180000,10.850000,10.880000,-0.012704,5388377.000000,58818931.830000,2542125600.000000,9381432110.000000,0.023062,43.577152,2014-09-30,2014-10-27,25.650139,3.216753,-107.918245,3.381394,10.489886
sz002002,2014-12-03,11.130000,11.330000,10.900000,11.020000,-0.009883,6518381.000000,72118283.680000,2574836780.000000,9502149070.000000,0.027898,44.137879,2014-09-30,2014-10-27,25.980191,3.258144,-109.306879,3.424904,10.624865
sz002002,2014-12-02,10.570000,11.330000,10.570000,11.130000,0.067114,9862112.000000,108259461.080000,2600538410.000000,9596998110.000000,0.042209,44.578448,2014-09-30,2014-10-27,26.239516,3.290666,-110.397942,3.459090,10.730918
sz002002,2014-12-01,10.260000,10.430000,10.060000,10.430000,0.014591,3565377.000000,36449487.300000,2436982540.000000,8993413320.000000,0.015259,41.774776,2014-09-30,2014-10-27,24.589234,3.083706,-103.454684,3.241538,10.056019
sz002002,2014-11-28,10.500000,10.530000,10.210000,10.280000,-0.020952,3693798.000000,38144469.360000,2401934850.000000,8864073720.000000,0.015809,41.174006,2014-09-30,2014-10-27,24.235612,3.039359,-101.966885,3.194921,9.911402
sz002002,2014-11-27,10.610000,10.610000,10.450000,10.500000,-0.002849,2689361.000000,28318189.330000,2453338130.000000,9053771800.000000,0.011510,42.055145,2014-09-30,2014-10-27,24.754264,3.104402,-104.149016,3.263293,10.123509
sz002002,2014-11-26,10.450000,10.580000,10.450000,10.530000,0.005731,2143677.000000,22558374.370000,2460347660.000000,9079639720.000000,0.009175,42.175303,2014-09-30,2014-10-27,24.824990,3.113272,-104.446584,3.272617,10.152434
sz002002,2014-11-25,10.360000,10.560000,10.220000,10.470000,0.008671,3476011.000000,36396152.610000,2446328590.000000,9027903880.000000,0.014877,41.934974,2014-09-30,2014-10-27,24.683529,3.095531,-103.851412,3.253968,10.094582
sz002002,2014-11-24,10.300000,10.390000,10.040000,10.380000,0.012683,3545038.000000,36185315.650000,2425299980.000000,8950300120.000000,0.015172,41.574481,2014-09-30,2014-10-27,24.471338,3.068921,-102.958657,3.225996,10.007804
sz002002,2014-11-21,10.020000,10.350000,10.020000,10.250000,0.012846,1657545.000000,16989868.870000,2394925310.000000,8838205810.000000,0.007094,41.053796,2014-09-30,2014-10-27,24.164855,3.030485,-101.669187,3.185593,9.882465
sz002002,2014-11-20,10.420000,10.420000,10.030000,10.120000,-0.028791,4499171.000000,45771011.370000,2364550650.000000,8726111490.000000,0.019256,40.533108,2014-09-30,2014-10-27,23.858370,2.992049,-100.379709,3.145190,9.757125
sz002002,2014-11-19,10.670000,10.670000,10.400000,10.420000,-0.020677,2001157.000000,21015424.330000,2434646030.000000,8984790680.000000,0.008565,41.734691,2014-09-30,2014-10-27,24.565640,3.080747,-103.355415,3.238427,10.046370
sz002002,2014-11-18,10.610000,10.710000,10.500000,10.640000,0.001883,2435491.000000,25774931.180000,2486049300.000000,9174488760.000000,0.010424,42.615859,2014-09-30,2014-10-27,25.084308,3.145793,-105.537616,3.306802,10.258484
sz002002,2014-11-17,10.530000,10.770000,10.530000,10.620000,0.009506,3147974.000000,33513869.530000,2481376280.000000,9157243480.000000,0.013473,42.535764,2014-09-30,2014-10-27,25.037163,3.139880,-105.339262,3.300587,10.239204
sz002002,2014-11-14,10.480000,10.640000,10.380000,10.520000,0.005736,1822368.000000,19214455.280000,2458011150.000000,9071017080.000000,0.007800,42.135227,2014-09-30,2014-10-27,24.801401,3.110314,-104.347336,3.269507,10.142787
sz002002,2014-11-13,10.400000,10.590000,10.290000,10.460000,0.005769,2786673.000000,29091266.060000,2443992080.000000,9019281240.000000,0.011927,41.894918,2014-09-30,2014-10-27,24.659951,3.092575,-103.752214,3.250860,10.084939
sz002002,2014-11-12,10.250000,10.500000,10.200000,10.400000,0.013645,3524404.000000,36610515.760000,2429973000.000000,8967545400.000000,0.015084,41.654612,2014-09-30,2014-10-27,24.518504,3.074836,-103.157100,3.232213,10.027093
sz002002,2014-11-11,10.660000,10.660000,10.200000,10.260000,-0.036620,4834698.000000,50533555.410000,2397261830.000000,8846828450.000000,0.020692,41.093886,2014-09-30,2014-10-27,24.188453,3.033444,-101.768470,3.188704,9.892115
sz002002,2014-11-10,10.530000,10.730000,10.400000,10.650000,0.011396,3334981.000000,35255836.320000,2488385810.000000,9183111400.000000,0.014273,42.655947,2014-09-30,2014-10-27,25.107904,3.148752,-105.636893,3.309913,10.268134
sz002002,2014-11-07,10.720000,10.780000,10.450000,10.530000,-0.017724,4211690.000000,44522443.990000,2460347660.000000,9079639720.000000,0.018026,42.175317,2014-09-30,2014-10-27,24.824998,3.113273,-104.446619,3.272618,10.152437
sz002002,2014-11-06,10.850000,10.850000,10.590000,10.720000,-0.006487,1971401.000000,21053463.900000,2504741400.000000,9243469880.000000,0.008437,42.936320,2014-09-30,2014-10-27,25.272936,3.169448,-106.331234,3.331668,10.335626
sz002002,2014-11-05,10.680000,10.800000,10.520000,10.790000,0.005592,3050809.000000,32480681.290000,2521096990.000000,9303828350.000000,0.013057,43.216667,2014-09-30,2014-10-27,25.437952,3.190143,-107.025508,3.353422,10.403111
sz002002,2014-11-04,11.160000,11.160000,10.600000,10.730000,-0.044524,7706837.000000,82813144.200000,2507077910.000000,9252092520.000000,0.032984,42.976343,2014-09-30,2014-10-27,25.296494,3.172403,-106.430350,3.334774,10.345260
sz002002,2014-11-03,11.190000,11.350000,11.130000,11.230000,-0.004433,2468439.000000,27653302.680000,2623903540.000000,9683224510.000000,0.010565,44.978988,2014-09-30,2014-10-27,26.475279,3.320233,-111.389872,3.490170,10.827336
sz002002,2014-10-31,11.450000,11.450000,11.120000,11.280000,-0.005291,2984765.000000,33488799.810000,2635586100.000000,9726337710.000000,0.012774,45.179267,2014-09-30,2014-10-27,26.593167,3.335017,-111.885862,3.505711,10.875548
sz002002,2014-10-30,11.500000,11.500000,11.340000,11.340000,-0.012195,2583329.000000,29497349.860000,2649605180.000000,9778073540.000000,0.011056,45.419582,2014-09-30,2014-10-27,26.734620,3.352756,-112.480999,3.524358,10.933396
sz002002,2014-10-29,11.680000,11.700000,11.400000,11.480000,-0.010345,4508645.000000,51834623.960000,2682316350.000000,9898790500.000000,0.019296,45.980312,2014-09-30,2014-10-27,27.064673,3.394148,-113.869640,3.567869,11.068375
sz002002,2014-10-28,11.590000,11.600000,11.390000,11.600000,0.018437,3523671.000000,40512419.210000,2710354500.000000,10002262180.000000,0.015081,46.460951,2014-09-30,2014-10-27,27.347584,3.429627,-115.059935,3.605164,11.184074
sz002002,2014-10-27,11.300000,11.680000,11.300000,11.390000,0.022442,3089102.000000,35221919.140000,2661287740.000000,9821186740.000000,0.013221,45.619857,2014-09-30,2014-10-27,26.852505,3.367540,-112.976978,3.539899,10.981606
sz002002,2014-10-24,11.150000,11.300000,11.100000,11.140000,-0.005357,2382168.000000,26587446.010000,2602874930.000000,9605620750.000000,0.010195,44.618528,2014-06-30,2014-08-26,21.716660,2.699449,-96.261817,2.598838,10.740567
sz002002,2014-10-23,11.650000,11.650000,11.070000,11.200000,-0.028621,4424682.000000,49816732.960000,2616894000.000000,9657356590.000000,0.018937,44.858837,2014-06-30,2014-08-26,21.833623,2.713988,-96.780269,2.612835,10.798414
sz002002,2014-10-22,11.520000,11.850000,11.410000,11.530000,-0.006034,3693257.000000,42998278.770000,2693998910.000000,9941903700.000000,0.015807,46.180571,2014-06-30,2014-08-26,22.476935,2.793954,-99.631832,2.689820,11.116581
sz002002,2014-10-21,11.800000,11.950000,11.560000,11.600000,-0.023569,4883551.000000,57258863.370000,2710354500.000000,9858468580.000000,0.020901,46.460917,2014-06-30,2014-08-26,22.613384,2.810915,-100.236660,2.706149,11.184066
sz002002,2014-10-20,11.690000,12.120000,11.690000,11.880000,0.017123,8038165.000000,96030961.830000,2775776850.000000,10096431610.000000,0.034402,47.582386,2014-06-30,2014-08-26,23.159224,2.878764,-102.656163,2.771470,11.454026
sz002002,2014-10-17,11.400000,11.680000,11.190000,11.680000,0.029982,8630084.000000,99390068.990000,2729046600.000000,9926458020.000000,0.036936,46.781349,2014-06-30,2014-08-26,22.769344,2.830301,-100.927973,2.724813,11.261200
sz002002,2014-10-16,11.160000,11.470000,11.160000,11.340000,0.016129,6345459.000000,72033420.250000,2649605180.000000,9637502900.000000,0.027158,45.419579,2014-06-30,2014-08-26,22.106546,2.747913,-97.990036,2.645496,10.933395
sz002002,2014-10-15,11.060000,11.380000,11.020000,11.160000,-0.011515,6042850.000000,67392050.750000,2607547950.000000,9484526670.000000,0.025863,44.698635,2014-06-30,2014-08-26,21.755649,2.704296,-96.434642,2.603504,10.759850
sz002002,2014-10-14,12.100000,12.310000,11.240000,11.290000,-0.038330,17123022.000000,200450502.490000,2637922610.000000,9595009510.000000,0.073285,45.219335,2014-06-30,2014-08-26,22.009084,2.735798,-97.558022,2.633833,10.885193
sz002002,2014-10-13,11.330000,12.170000,11.330000,11.740000,0.041704,8543919.000000,100160532.220000,2743065680.000000,9977450100.000000,0.036567,47.021676,2014-06-30,2014-08-26,22.886316,2.844841,-101.446465,2.738811,11.319052
sz002002,2014-10-10,11.140000,11.300000,11.110000,11.270000,0.013489,3402194.000000,38117545.370000,2633249590.000000,9578012150.000000,0.014561,45.139191,2014-06-30,2014-08-26,21.970076,2.730950,-97.385116,2.629165,10.865900
sz002002,2014-10-09,11.200000,11.420000,11.090000,11.120000,-0.009795,4859813.000000,54520332.930000,2598201900.000000,9450531950.000000,0.020799,44.538413,2014-06-30,2014-08-26,21.677666,2.694602,-96.088972,2.594172,10.721281
sz002002,2014-10-08,11.160000,11.400000,11.110000,11.230000,0.006272,2093026.000000,23568795.850000,2623903540.000000,9544017430.000000,0.008958,44.978982,2014-06-30,2014-08-26,21.892099,2.721257,-97.039474,2.619833,10.827335
sz002002,2014-09-30,11.350000,11.470000,11.070000,11.160000,-0.012389,3836193.000000,43154533.550000,2607547950.000000,9484526670.000000,0.016418,44.698632,2014-06-30,2014-08-26,21.755648,2.704295,-96.434636,2.603504,10.759849
sz002002,2014-09-29,11.090000,11.540000,11.090000,11.300000,0.019856,6433720.000000,72992332.830000,2640259130.000000,9603508190.000000,0.027536,45.259350,2014-06-30,2014-08-26,22.028560,2.738219,-97.644352,2.636163,10.894825
sz002002,2014-09-26,10.750000,11.100000,10.650000,11.080000,0.020258,3963253.000000,43304111.470000,2588855850.000000,9416537230.000000,0.016962,44.378177,2014-06-30,2014-08-26,21.599676,2.684908,-95.743273,2.584839,10.682709
sz002002,2014-09-25,11.200000,11.240000,10.770000,10.860000,-0.024259,6204639.000000,67979443.500000,2537452580.000000,9229566270.000000,0.026555,43.497014,2014-06-30,2014-08-26,21.170798,2.631597,-93.842218,2.533515,10.470596
sz002002,2014-09-24,11.000000,11.230000,10.850000,11.130000,0.000899,4322706.000000,48063346.850000,2600538410.000000,9459030630.000000,0.018501,44.578443,2014-06-30,2014-08-26,21.697150,2.697024,-96.175335,2.596503,10.730917
sz002002,2014-09-23,10.520000,11.370000,10.520000,11.120000,0.072324,9932776.000000,110329184.620000,2598201900.000000,9450531950.000000,0.042511,44.538403,2014-06-30,2014-08-26,21.677661,2.694602,-96.088951,2.594171,10.721279
sz002002,2014-09-22,10.240000,10.400000,10.150000,10.370000,0.012695,3936680.000000,40583863.410000,2422963460.000000,8813130960.000000,0.016849,41.534464,2014-06-30,2014-08-26,20.215589,2.512861,-89.608132,2.419205,9.998171
sz002002,2014-09-19,10.190000,10.280000,10.090000,10.240000,0.008867,2163444.000000,22101798.400000,2392588800.000000,8702648130.000000,0.009259,41.013794,2014-06-30,2014-08-26,19.962169,2.481360,-88.484818,2.388878,9.872835
sz002002,2014-09-18,10.150000,10.280000,10.130000,10.150000,0.001974,2076125.000000,21165454.970000,2371560190.000000,8626160010.000000,0.008886,40.653321,2014-06-30,2014-08-26,19.786721,2.459552,-87.707119,2.367882,9.786062
sz002002,2014-09-17,9.800000,10.250000,9.790000,10.130000,0.029472,3090133.000000,30989726.880000,2366887160.000000,8609162650.000000,0.013225,40.573230,2014-06-30,2014-08-26,19.747738,2.454706,-87.534326,2.363217,9.766783
sz002002,2014-09-16,10.280000,10.350000,9.790000,9.840000,-0.042802,4243017.000000,42990188.050000,2299128300.000000,8362700930.000000,0.018160,39.411688,2014-06-30,2014-08-26,19.182395,2.384432,-85.028370,2.295562,9.487177
sz002002,2014-09-15,10.130000,10.340000,10.100000,10.280000,0.013807,4494167.000000,46015221.590000,2401934850.000000,8736642840.000000,0.019235,41.174019,2014-06-30,2014-08-26,20.040154,2.491054,-88.830493,2.398210,9.911405
sz002002,2014-09-12,9.950000,10.250000,9.940000,10.140000,0.008955,3289290.000000,33179925.290000,2369223680.000000,8617661330.000000,0.014078,40.613271,2014-06-30,2014-08-26,19.767227,2.457129,-87.620713,2.365549,9.776422
sz002002,2014-09-11,10.110000,10.270000,9.870000,10.050000,-0.005935,8059079.000000,81139757.750000,2348195060.000000,8541173210.000001,0.034492,40.252807,2014-06-30,2014-08-26,19.591783,2.435320,-86.843034,2.344554,9.689651
sz002002,2014-09-10,10.230000,10.440000,10.110000,10.110000,-0.021297,7189681.000000,73564398.900000,2362214140.000000,8592165290.000000,0.030771,40.493134,2014-06-30,2014-08-26,19.708755,2.449860,-87.361525,2.358552,9.747502
sz002002,2014-09-09,10.380000,10.680000,10.270000,10.330000,0.001940,9323827.000000,97538093.340000,2413617410.000000,8779136240.000000,0.039905,41.374282,2014-06-30,2014-08-26,20.137626,2.503170,-89.262549,2.409875,9.959612
sz002002,2014-09-05,10.300000,10.450000,10.200000,10.310000,-0.003865,6471024.000000,66718049.590000,2408944390.000000,8762138880.000000,0.027695,41.294171,2014-06-30,2014-08-26,20.098634,2.498323,-89.089715,2.405209,9.940328
sz002002,2014-09-04,10.110000,10.450000,10.110000,10.350000,0.024752,8787954.000000,90870218.900000,2418290440.000000,8796133600.000000,0.037611,41.454393,2014-06-30,2014-08-26,20.176617,2.508017,-89.435383,2.414541,9.978896
sz002002,2014-09-03,10.020000,10.240000,9.810000,10.100000,0.000991,8982040.000000,90175494.820000,2359877630.000000,8583666609.999999,0.038442,40.453098,2014-06-30,2014-08-26,19.689268,2.447438,-87.275148,2.356220,9.737865
sz002002,2014-09-02,10.050000,10.180000,9.760000,10.090000,0.009000,9256900.000000,92092614.970000,2357541110.000000,8575167930.000000,0.039618,40.413048,2014-06-30,2014-08-26,19.669775,2.445015,-87.188744,2.353887,9.728224
sz002002,2014-09-01,9.540000,10.380000,9.350000,10.000000,0.040583,13413142.000000,134177074.730000,2336512500.000000,8498679810.000001,0.057407,40.052575,2014-06-30,2014-08-26,19.494326,2.423206,-86.411045,2.332891,9.641451
sz002002,2014-08-29,9.060000,9.770000,9.050000,9.610000,0.067778,13578923.000000,129179606.780000,2245388510.000000,8167231300.000000,0.058116,38.490515,2014-06-30,2014-08-26,18.734043,2.328700,-83.040992,2.241908,9.265432
sz002002,2014-08-28,8.760000,9.500000,8.680000,9.000000,0.034483,13521536.000000,123411570.830000,2102861250.000000,7648811830.000000,0.057871,36.047301,2014-06-30,2014-08-26,17.544885,2.180884,-77.769904,2.099601,8.677302
sz002002,2014-08-27,8.600000,8.860000,8.550000,8.700000,-0.007982,6184702.000000,53624582.240000,2032765880.000000,7393851430.000000,0.026470,34.845716,2014-06-30,2014-08-26,16.960052,2.108188,-75.177556,2.029614,8.388056
sz002002,2014-08-26,9.290000,9.380000,8.710000,8.770000,-0.037322,11848895.000000,106675251.420000,2049121460.000000,7453342190.000000,0.050712,35.126092,2014-06-30,2014-08-26,17.096516,2.125151,-75.782452,2.045944,8.455549
sz002002,2014-08-15,8.720000,9.590000,8.700000,9.110000,0.044725,19873440.000000,181373041.820000,2128562890.000000,7742297310.000000,0.085056,36.487893,2014-03-31,2014-04-26,22.615445,2.757330,-60.736593,3.179131,8.783361
sz002002,2014-08-14,8.530000,8.840000,8.520000,8.720000,0.024677,10026009.000000,87313194.390000,2037438900.000000,7410848790.000000,0.042910,34.925835,2014-03-31,2014-04-26,21.647271,2.639288,-58.136441,3.043031,8.407343
sz002002,2014-08-13,8.500000,8.550000,8.390000,8.510000,0.005910,5902545.000000,50017269.210000,1988372140.000000,7232376520.000000,0.025262,34.084727,2014-03-31,2014-04-26,21.125946,2.575726,-56.736358,2.969747,8.204871
sz002002,2014-08-12,8.350000,8.520000,8.320000,8.460000,0.013174,5870494.000000,49488658.560000,1976689580.000000,7189883120.000000,0.025125,33.884469,2014-03-31,2014-04-26,21.001825,2.560593,-56.403016,2.952299,8.156665
sz002002,2014-08-11,8.250000,8.360000,8.180000,8.350000,0.014581,4116137.000000,34048930.980000,1950987940.000000,7096397640.000000,0.017617,33.443880,2014-03-31,2014-04-26,20.728744,2.527299,-55.669624,2.913911,8.050607
sz002002,2014-08-08,8.150000,8.310000,8.150000,8.230000,0.009816,2221959.000000,18326136.960000,1922949790.000000,6994413480.000000,0.009510,32.963243,2014-03-31,2014-04-26,20.430842,2.490978,-54.869571,2.872034,7.934908
sz002002,2014-08-07,8.280000,8.340000,8.150000,8.150000,-0.015700,4086853.000000,33654662.140000,1904257690.000000,6926424050.000000,0.017491,32.642821,2014-03-31,2014-04-26,20.232243,2.466764,-54.336207,2.844116,7.857776
sz002002,2014-08-06,8.390000,8.390000,8.180000,8.280000,-0.014286,4307216.000000,35545889.910000,1934632350.000000,7036906880.000000,0.018434,33.163488,2014-03-31,2014-04-26,20.554955,2.506110,-55.202892,2.889481,7.983111
sz002002,2014-08-05,8.390000,8.470000,8.280000,8.400000,-0.002375,5670347.000000,47415297.040000,1962670500.000000,7138891040.000000,0.024268,33.644128,2014-03-31,2014-04-26,20.852859,2.542431,-56.002951,2.931358,8.098810
sz002002,2014-08-04,8.290000,8.460000,8.280000,8.420000,0.007177,8882248.000000,74434734.450000,1967343530.000000,7155888400.000000,0.038015,33.724223,2014-03-31,2014-04-26,20.902503,2.548484,-56.136274,2.938337,8.118091
sz002002,2014-08-01,8.480000,8.480000,8.250000,8.360000,-0.015312,10772765.000000,89976163.090000,1953324450.000000,7104896320.000000,0.046106,33.483909,2014-03-31,2014-04-26,20.753554,2.530324,-55.736255,2.917398,8.060242
sz002002,2014-07-31,7.980000,8.630000,7.950000,8.490000,0.059925,15608106.000000,129533080.960000,1983699110.000000,7215379160.000000,0.066801,34.004587,2014-03-31,2014-04-26,21.076274,2.569670,-56.602960,2.962764,8.185580
sz002002,2014-07-30,8.020000,8.070000,7.890000,8.010000,-0.001247,7690338.000000,61193404.820000,1871546510.000000,6807442530.000000,0.032914,32.082069,2014-03-31,2014-04-26,19.884685,2.424389,-53.402797,2.795258,7.722792
sz002002,2014-07-29,7.870000,8.050000,7.850000,8.020000,0.019060,4457096.000000,35529748.180000,1873883030.000000,6815941210.000000,0.019076,32.122125,2014-03-31,2014-04-26,19.909512,2.427416,-53.469473,2.798749,7.732434
sz002002,2014-07-28,7.770000,7.880000,7.770000,7.870000,0.014175,2355901.000000,18453128.860000,1838835340.000000,6688461010.000000,0.010083,31.521329,2014-03-31,2014-04-26,19.537134,2.382015,-52.469407,2.746402,7.587810
sz002002,2014-07-25,7.740000,7.790000,7.720000,7.760000,0.002584,1020260.000000,7910940.660000,1813133700.000000,6594975530.000000,0.004367,31.080759,2014-03-31,2014-04-26,19.264066,2.348722,-51.736048,2.708016,7.481756
sz002002,2014-07-24,7.750000,7.800000,7.710000,7.740000,-0.001290,1197015.000000,9278608.060000,1808460680.000000,6577978170.000000,0.005123,31.000653,2014-03-31,2014-04-26,19.214416,2.342668,-51.602707,2.701036,7.462473
sz002002,2014-07-23,7.840000,7.880000,7.720000,7.750000,-0.008951,891411.000000,6921794.700000,1810797190.000000,6586476850.000000,0.003815,31.040696,2014-03-31,2014-04-26,19.239234,2.345694,-51.669360,2.704525,7.472112
sz002002,2014-07-22,7.690000,7.830000,7.670000,7.820000,0.012953,1207080.000000,9365459.420000,1827152780.000000,6645967610.000000,0.005166,31.321050,2014-03-31,2014-04-26,19.413000,2.366880,-52.136030,2.728952,7.539599
sz002002,2014-07-21,7.850000,7.860000,7.680000,7.720000,-0.012788,1283585.000000,9923598.850000,1803787650.000000,6560980810.000000,0.005494,30.920537,2014-03-31,2014-04-26,19.164759,2.336614,-51.469347,2.694056,7.443188
sz002002,2014-07-18,7.760000,7.860000,7.760000,7.820000,0.007732,866018.000000,6773138.470000,1827152780.000000,6645967610.000000,0.003706,31.321071,2014-03-31,2014-04-26,19.413013,2.366882,-52.136063,2.728954,7.539604
sz002002,2014-07-17,7.850000,7.850000,7.700000,7.760000,-0.015228,1098151.000000,8528813.150000,1813133700.000000,6594975530.000000,0.004700,31.080754,2014-03-31,2014-04-26,19.264063,2.348721,-51.736040,2.708016,7.481755
sz002002,2014-07-16,8.000000,8.020000,7.820000,7.880000,-0.011292,1394945.000000,10998499.000000,1841171850.000000,6696959690.000000,0.005970,31.561371,2014-03-31,2014-04-26,19.561952,2.385041,-52.536059,2.749891,7.597449
sz002002,2014-07-15,7.910000,8.000000,7.870000,7.970000,0.008861,1795205.000000,14266477.610000,1862200460.000000,6773447810.000000,0.007683,31.921832,2014-03-31,2014-04-26,19.785369,2.412280,-53.136072,2.781297,7.684219
sz002002,2014-07-14,7.810000,7.930000,7.700000,7.900000,0.008940,1398813.000000,10962761.750000,1845844880.000000,6713957050.000000,0.005987,31.641457,2014-03-31,2014-04-26,19.611590,2.391093,-52.669369,2.756869,7.616728
sz002002,2014-07-11,7.910000,7.930000,7.810000,7.830000,-0.005083,1625488.000000,12793922.300000,1829489290.000000,6654466290.000000,0.006957,31.361089,2014-03-31,2014-04-26,19.437816,2.369906,-52.202677,2.732441,7.549237
sz002002,2014-07-10,7.850000,7.940000,7.820000,7.870000,0.003827,826282.000000,6502947.420000,1838835340.000000,6688461010.000000,0.003536,31.521312,2014-03-31,2014-04-26,19.537124,2.382013,-52.469378,2.746401,7.587806
sz002002,2014-07-09,8.080000,8.080000,7.830000,7.840000,-0.028501,2591598.000000,20564287.720000,1831825800.000000,6662964970.000000,0.011092,31.401140,2014-03-31,2014-04-26,19.462640,2.372932,-52.269344,2.735930,7.558878
sz002002,2014-07-08,8.120000,8.220000,7.920000,8.070000,-0.002472,3044481.000000,24555246.110000,1885565590.000000,6858434610.000000,0.013030,32.322359,2014-03-31,2014-04-26,20.033618,2.442547,-53.802777,2.816195,7.780634
sz002002,2014-07-07,7.770000,8.100000,7.770000,8.090000,0.042526,4819693.000000,38403058.520000,1890238610.000000,6875431970.000000,0.020628,32.402458,2014-03-31,2014-04-26,20.083264,2.448600,-53.936107,2.823173,7.799916
