code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600736,2014-12-31,5.700000,5.780000,5.570000,5.770000,0.008741,20595022.000000,116504698.000000,6103976830.000000,6103976830.000000,0.019468,150.029273,2014-09-30,2014-10-30,30.154573,1.663325,-6.613204,1.775490,5.857944
sh600736,2014-12-30,5.920000,5.930000,5.700000,5.720000,-0.035413,24245194.000000,140081889.000000,6051082750.000000,6051082750.000000,0.022919,148.729230,2014-09-30,2014-10-30,29.893276,1.648912,-6.555899,1.760105,5.807183
sh600736,2014-12-29,5.880000,6.000000,5.750000,5.930000,0.029514,45080473.000000,266908727.000000,6273237890.000000,6273237890.000000,0.042614,154.189545,2014-09-30,2014-10-30,30.990751,1.709448,-6.796586,1.824724,6.020383
sh600736,2014-12-26,5.600000,5.800000,5.600000,5.760000,0.030411,25035037.000000,143406485.000000,6093398020.000000,6093398020.000000,0.023665,149.769255,2014-09-30,2014-10-30,30.102312,1.660442,-6.601742,1.772413,5.847791
sh600736,2014-12-25,5.500000,5.630000,5.500000,5.590000,0.016364,14168868.000000,78904134.000000,5913558140.000000,5913558140.000000,0.013394,145.349045,2014-09-30,2014-10-30,29.213888,1.611437,-6.406902,1.720103,5.675203
sh600736,2014-12-24,5.470000,5.530000,5.420000,5.500000,0.012891,13214356.000000,72253113.000000,5818348800.000000,5818348800.000000,0.012491,143.008848,2014-09-30,2014-10-30,28.743529,1.585492,-6.303747,1.692408,5.583829
sh600736,2014-12-23,5.420000,5.590000,5.390000,5.430000,0.001845,15950634.000000,87581309.000000,5744297090.000000,5744297090.000000,0.015078,141.188784,2014-09-30,2014-10-30,28.377712,1.565313,-6.223520,1.670869,5.512764
sh600736,2014-12-22,5.770000,5.770000,5.370000,5.420000,-0.065517,38899082.000000,215778873.000000,5733718270.000000,5733718270.000000,0.036771,140.928770,2014-09-30,2014-10-30,28.325452,1.562431,-6.212059,1.667792,5.502611
sh600736,2014-12-19,5.880000,5.990000,5.730000,5.800000,-0.011925,31791876.000000,185536910.000000,6135713280.000000,6135713280.000000,0.030052,150.809346,2014-09-30,2014-10-30,30.311361,1.671973,-6.647589,1.784722,5.888402
sh600736,2014-12-18,5.860000,5.980000,5.840000,5.870000,-0.001701,24171055.000000,142551184.000000,6209764990.000000,6209764990.000000,0.022849,152.629452,2014-09-30,2014-10-30,30.677186,1.692152,-6.727818,1.806261,5.959468
sh600736,2014-12-17,6.000000,6.070000,5.780000,5.880000,-0.026490,37253414.000000,220720990.000000,6220343810.000000,6220343810.000000,0.035215,152.889517,2014-09-30,2014-10-30,30.729457,1.695035,-6.739282,1.809339,5.969623
sh600736,2014-12-16,6.100000,6.110000,5.910000,6.040000,-0.008210,40264908.000000,241082403.000000,6389604860.000000,6389604860.000000,0.038062,157.049766,2014-09-30,2014-10-30,31.565631,1.741159,-6.922663,1.858572,6.132061
sh600736,2014-12-15,6.030000,6.150000,5.850000,6.090000,0.004950,37248055.000000,225106158.000000,6442498940.000000,6442498940.000000,0.035210,158.349818,2014-09-30,2014-10-30,31.826930,1.755572,-6.979968,1.873958,6.182822
sh600736,2014-12-12,6.110000,6.220000,6.020000,6.060000,0.008319,41039742.000000,250834237.000000,6410762500.000000,6410762500.000000,0.038794,157.569847,2014-09-30,2014-10-30,31.670163,1.746925,-6.945588,1.864727,6.152368
sh600736,2014-12-11,5.800000,6.070000,5.710000,6.010000,0.032646,36781689.000000,218412719.000000,6357868420.000000,6357868420.000000,0.034769,156.269838,2014-09-30,2014-10-30,31.408872,1.732512,-6.888284,1.849343,6.101609
sh600736,2014-12-10,5.540000,5.860000,5.520000,5.820000,0.039286,30419843.000000,174536733.000000,6156870910.000000,6156870910.000000,0.028755,151.329534,2014-09-30,2014-10-30,30.415914,1.677740,-6.670518,1.790878,5.908713
sh600736,2014-12-09,5.940000,6.070000,5.570000,5.600000,-0.072848,55456655.000000,325357307.000000,5924136960.000000,5924136960.000000,0.052422,145.609134,2014-09-30,2014-10-30,29.266164,1.614320,-6.418366,1.723181,5.685358
sh600736,2014-12-08,5.950000,6.260000,5.750000,6.040000,-0.006579,58988649.000000,354325627.000000,6389604860.000000,6389604860.000000,0.055761,157.049905,2014-09-30,2014-10-30,31.565659,1.741160,-6.922669,1.858574,6.132067
