code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300400,2014-12-31,30.200000,33.000000,29.450000,32.170000,0.069126,1710145.000000,53582211.900000,643400000.000000,2573600000.000000,0.085507,32.170092,,,,,,,19.346855
sz300400,2014-12-30,30.200000,30.690000,29.710000,30.090000,-0.009546,715314.000000,21570410.890000,601800000.000000,2407200000.000000,0.035766,30.090085,,,,,,,18.095954
sz300400,2014-12-29,31.060000,31.980000,30.010000,30.380000,-0.050922,968319.000000,29626739.190000,607600000.000000,2430400000.000000,0.048416,30.380093,,,,,,,18.270363
sz300400,2014-12-26,32.000000,32.670000,31.910000,32.010000,-0.012037,780892.000000,25172558.150000,640200000.000000,2560800000.000000,0.039045,32.010112,,,,,,,19.250644
sz300400,2014-12-25,32.500000,32.930000,31.650000,32.400000,-0.008871,1250430.000000,40318004.470000,648000000.000000,2592000000.000000,0.062521,32.400112,,,,,,,19.485188
sz300400,2014-12-24,31.350000,32.880000,31.000000,32.690000,0.059300,1496706.000000,47899096.820000,653800000.000000,2615200000.000000,0.074835,32.690106,,,,,,,19.659588
sz300400,2014-12-23,29.850000,32.970000,29.840000,30.860000,-0.015630,1487829.000000,46980066.510000,617200000.000000,2468800000.000000,0.074391,30.860102,,,,,,,18.559037
sz300400,2014-12-22,33.500000,34.330000,31.350000,31.350000,-0.099914,1545756.000000,48747266.540000,627000000.000000,2508000000.000000,0.077288,31.350104,,,,,,,18.853721
sz300400,2014-12-19,35.500000,36.000000,34.500000,34.830000,-0.019702,1638855.000000,57756390.130000,696600000.000000,2786400000.000000,0.081943,34.830121,,,,,,,20.946577
sz300400,2014-12-18,35.900000,37.150000,35.530000,35.530000,-0.021212,1082411.000000,39409525.060000,710600000.000000,2842400000.000000,0.054121,35.530135,,,,,,,21.367560
sz300400,2014-12-17,36.980000,36.980000,36.050000,36.300000,-0.025765,1231938.000000,44838133.820000,726000000.000000,2904000000.000000,0.061597,36.300134,,,,,,,21.830632
sz300400,2014-12-16,38.000000,38.480000,36.860000,37.260000,-0.025628,1354123.000000,50626711.700000,745200000.000000,2980800000.000000,0.067706,37.260141,,,,,,,22.407973
sz300400,2014-12-15,37.560000,38.960000,37.300000,38.240000,0.018104,1803435.000000,68921744.090000,764800000.000000,3059200000.000000,0.090172,38.240160,,,,,,,22.997349
sz300400,2014-12-12,37.200000,38.140000,36.980000,37.560000,0.020098,1412727.000000,52985423.890000,751200000.000000,3004800000.000000,0.070636,37.560171,,,,,,,22.588409
sz300400,2014-12-11,36.000000,38.240000,35.910000,36.820000,0.006011,2189208.000000,81416109.520000,736400000.000000,2945600000.000000,0.109460,36.820159,,,,,,,22.143371
sz300400,2014-12-10,35.610000,37.490000,35.000000,36.600000,0.028090,2319332.000000,84648820.300000,732000000.000000,2928000000.000000,0.115967,36.600156,,,,,,,22.011063
sz300400,2014-12-09,38.150000,38.880000,35.540000,35.600000,-0.080341,3508451.000000,130468930.890000,712000000.000000,2848000000.000000,0.175423,35.600148,,,,,,,21.409665
sz300400,2014-12-08,39.400000,40.760000,38.700000,38.710000,-0.050527,3440884.000000,135977120.420000,774200000.000000,3096800000.000000,0.172044,38.710161,,,,,,,23.280004
sz300400,2014-12-05,43.890000,44.490000,40.770000,40.770000,-0.100000,6288257.000000,265354927.270000,815400000.000000,3261600000.000000,0.314413,40.770154,,,,,,,24.518869
sz300400,2014-12-04,45.120000,46.360000,44.200000,45.300000,-0.034733,6763966.000000,305366380.060000,906000000.000000,3624000000.000000,0.338198,45.300171,,,,,,,27.243188
sz300400,2014-12-03,46.100000,46.930000,44.700000,46.930000,0.100094,9213842.000000,427495228.390000,938600000.000000,3754400000.000000,0.460692,46.930198,,,,,,,28.223474
sz300400,2014-12-02,39.100000,42.660000,39.100000,42.660000,0.100052,2745575.000000,114305725.530000,853200000.000000,3412800000.000000,0.137279,42.660171,,,,,,,25.655511
sz300400,2014-12-01,39.150000,40.240000,37.790000,38.780000,-0.009451,3211625.000000,123672136.180000,775600000.000000,3102400000.000000,0.160581,38.780140,,,,,,,23.322089
sz300400,2014-11-28,38.500000,40.500000,38.500000,39.150000,0.020063,4259697.000000,168156389.460000,783000000.000000,3132000000.000000,0.212985,39.150148,,,,,,,23.544609
sz300400,2014-11-27,36.550000,38.690000,36.420000,38.380000,0.069081,3730303.000000,140897304.500000,767600000.000000,3070400000.000000,0.186515,38.380128,,,,,,,23.081525
sz300400,2014-11-26,35.600000,36.260000,35.350000,35.900000,0.016134,1383948.000000,49534664.660000,718000000.000000,2872000000.000000,0.069197,35.900112,,,,,,,21.590062
sz300400,2014-11-25,36.680000,36.970000,34.550000,35.330000,-0.036279,2630570.000000,93568490.120000,706600000.000000,2826400000.000000,0.131528,35.330096,,,,,,,21.247258
sz300400,2014-11-24,36.850000,37.420000,36.180000,36.660000,0.002461,2018474.000000,74349202.720000,733200000.000000,2932800000.000000,0.100924,36.660088,,,,,,,22.047105
sz300400,2014-11-21,36.300000,37.510000,36.230000,36.570000,-0.000820,2196930.000000,80815558.200000,731400000.000000,2925600000.000000,0.109846,36.570089,,,,,,,21.992981
sz300400,2014-11-20,35.500000,36.690000,35.310000,36.600000,0.026648,2308064.000000,83506941.990000,732000000.000000,2928000000.000000,0.115403,36.600101,,,,,,,22.011030
sz300400,2014-11-19,35.490000,36.070000,34.900000,35.650000,-0.007240,1753669.000000,62319925.170000,713000000.000000,2852000000.000000,0.087683,35.650097,,,,,,,21.439704
sz300400,2014-11-18,35.650000,36.440000,35.510000,35.910000,0.018146,1611253.000000,57977590.200000,718200000.000000,2872800000.000000,0.080563,35.910086,,,,,,,21.596060
sz300400,2014-11-17,34.100000,36.150000,34.100000,35.270000,0.003699,2210004.000000,78449659.000000,705400000.000000,2821600000.000000,0.110500,35.270075,,,,,,,21.211162
