code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600545,2014-12-31,11.450000,11.580000,11.150000,11.390000,-0.009565,37333023.000000,422322570.000000,7697200010.000000,7697200010.000000,0.055244,45.794867,2014-09-30,2014-10-23,65.959120,1.380322,7.172854,3.737525,11.189631
sh600545,2014-12-30,11.880000,11.970000,11.400000,11.500000,-0.036851,53545528.000000,624283118.000000,7771536450.000000,7771536450.000000,0.079234,46.237125,2014-09-30,2014-10-23,66.596112,1.393652,7.242125,3.773620,11.297693
sh600545,2014-12-29,11.200000,12.290000,11.030000,11.940000,0.060391,86514421.000000,1011759114.000000,8068882190.000000,8068882190.000000,0.128020,48.006202,2014-09-30,2014-10-23,69.144143,1.446975,7.519216,3.918002,11.729954
sh600545,2014-12-26,11.300000,11.440000,11.090000,11.260000,0.005357,48702153.000000,549192770.000000,7609347860.000000,7609347860.000000,0.072067,45.272170,2014-09-30,2014-10-23,65.206271,1.364567,7.090984,3.694866,11.061914
sh600545,2014-12-25,10.790000,11.300000,10.750000,11.200000,0.032258,41890796.000000,465315047.000000,7568800710.000000,7568800710.000000,0.061988,45.030939,2014-09-30,2014-10-23,64.858822,1.357296,7.053200,3.675178,11.002971
sh600545,2014-12-24,10.560000,10.960000,10.500000,10.850000,0.009302,23902854.000000,257632376.000000,7332275690.000000,7332275690.000000,0.035370,43.623725,2014-09-30,2014-10-23,62.831988,1.314881,6.832788,3.560329,10.659129
sh600545,2014-12-23,11.000000,11.200000,10.700000,10.750000,0.000931,30873298.000000,337696921.000000,7264697110.000000,7264697110.000000,0.045685,43.221677,2014-09-30,2014-10-23,62.252912,1.302762,6.769815,3.527516,10.560891
sh600545,2014-12-22,10.870000,11.280000,10.580000,10.740000,-0.013774,46318670.000000,507612264.000000,7257939260.000000,7257939260.000000,0.068540,43.181475,2014-09-30,2014-10-23,62.195008,1.301551,6.763518,3.524235,10.551068
sh600545,2014-12-19,10.970000,11.160000,10.480000,10.890000,-0.015371,37722802.000000,409438474.000000,7359307120.000000,7359307120.000000,0.055821,43.784564,2014-09-30,2014-10-23,63.063647,1.319729,6.857980,3.573455,10.698429
sh600545,2014-12-18,10.990000,11.300000,10.820000,11.060000,0.004541,35703090.000000,396246724.000000,7474190700.000000,7474190700.000000,0.052832,44.468083,2014-09-30,2014-10-23,64.048130,1.340331,6.965040,3.629240,10.865441
