code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600841,2014-12-31,11.220000,11.220000,10.800000,10.980000,0.022346,3075679.000000,33729488.000000,5404079830.000000,5730379980.000000,0.006249,29.759207,2014-09-30,2014-10-30,51.411397,3.169925,169.763808,2.803073,10.574337
sh600841,2014-12-30,10.760000,10.860000,10.560000,10.740000,-0.005556,2430297.000000,25992946.000000,5285957870.000000,5605125770.000000,0.004938,29.108743,2014-09-30,2014-10-30,50.287669,3.100638,166.053183,2.741805,10.343208
sh600841,2014-12-29,10.980000,11.120000,10.780000,10.800000,-0.017288,2281957.000000,25026104.000000,5315488360.000000,5636439320.000000,0.004636,29.271375,2014-09-30,2014-10-30,50.568628,3.117962,166.980929,2.757124,10.400996
sh600841,2014-12-26,11.100000,11.200000,10.910000,10.990000,-0.014350,3806458.000000,41948521.000000,5409001580.000000,5735598900.000000,0.007734,29.786321,2014-09-30,2014-10-30,51.458238,3.172813,169.918480,2.805627,10.583972
sh600841,2014-12-25,10.770000,11.200000,10.610000,11.150000,0.038175,4147865.000000,44984102.000000,5487749560.000000,5819101710.000000,0.008428,30.219978,2014-09-30,2014-10-30,52.207415,3.219006,172.392310,2.846474,10.738063
sh600841,2014-12-24,10.720000,10.790000,10.560000,10.740000,0.017045,2210910.000000,23580558.000000,5285957870.000000,5605125770.000000,0.004492,29.108751,2014-09-30,2014-10-30,50.287683,3.100639,166.053228,2.741806,10.343211
sh600841,2014-12-23,10.590000,10.750000,10.510000,10.560000,-0.002833,1551961.000000,16514140.000000,5197366390.000000,5511185120.000000,0.003153,28.620908,2014-09-30,2014-10-30,49.444894,3.048674,163.270286,2.695855,10.169865
sh600841,2014-12-22,10.920000,11.050000,10.500000,10.590000,-0.035519,2739436.000000,29365170.000000,5212131640.000000,5526841890.000000,0.005566,28.702221,2014-09-30,2014-10-30,49.585370,3.057336,163.734144,2.703514,10.198759
sh600841,2014-12-19,11.340000,11.360000,10.880000,10.980000,-0.022262,3060241.000000,33775266.000000,5404079830.000000,5730379980.000000,0.006218,29.759240,2014-09-30,2014-10-30,51.411453,3.169929,169.763992,2.803077,10.574349
sh600841,2014-12-18,11.110000,11.300000,11.030000,11.230000,0.010801,2382077.000000,26667050.000000,5527123540.000000,5860853110.000000,0.004840,30.436824,2014-09-30,2014-10-30,52.582034,3.242104,173.629328,2.866899,10.815115
