code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000791,2014-12-31,14.870000,15.990000,14.870000,15.870000,0.067249,6187226.000000,96916375.530000,1821528370.000000,11460645870.000000,0.053906,39.080896,2014-09-30,2014-10-24,114.496322,8.722680,12.749388,3.159525,15.955241
sz000791,2014-12-30,15.880000,15.890000,14.720000,14.870000,-0.070625,2531016.000000,38771912.080000,1706750270.000000,10738487970.000000,0.022051,36.618349,2014-09-30,2014-10-24,107.281733,8.173051,11.946029,2.960438,14.949877
sz000791,2014-12-29,15.900000,16.000000,15.200000,16.000000,0.000000,6800240.000000,106390837.200000,1836449520.000000,11554526400.000000,0.059247,39.401048,2014-09-30,2014-10-24,115.434279,8.794136,12.853831,3.185407,16.085947
sz000791,2014-12-26,15.900000,16.260000,15.290000,16.000000,0.000000,4555959.000000,71922406.970000,1836449520.000000,11554526400.000000,0.039694,39.401048,2014-09-30,2014-10-24,115.434279,8.794136,12.853831,3.185407,16.085947
sz000791,2014-12-25,16.200000,16.460000,15.670000,16.000000,-0.015385,5908076.000000,94968604.900000,1836449520.000000,11554526400.000000,0.051474,39.401048,2014-09-30,2014-10-24,115.434279,8.794136,12.853831,3.185407,16.085947
sz000791,2014-12-24,15.500000,16.290000,15.020000,16.250000,0.047036,6928824.000000,108991983.710000,1865144040.000000,11735065880.000000,0.060367,40.016705,2014-09-30,2014-10-24,117.237986,8.931548,13.054677,3.235181,16.337296
sz000791,2014-12-23,15.000000,15.900000,14.620000,15.520000,0.031229,6648694.000000,102287152.650000,1781356030.000000,11207890610.000000,0.057927,38.219034,2014-09-30,2014-10-24,111.971303,8.530316,12.468222,3.089847,15.603376
sz000791,2014-12-22,14.870000,15.380000,14.510000,15.050000,0.004673,5052753.000000,75726516.230000,1727410330.000000,10868476400.000000,0.044022,37.061636,2014-09-30,2014-10-24,108.580445,8.271990,12.090643,2.996276,15.130855
sz000791,2014-12-19,15.050000,15.450000,14.200000,14.980000,-0.005312,4484421.000000,66184053.060000,1719375860.000000,10817925340.000000,0.039070,36.889253,2014-09-30,2014-10-24,108.075408,8.233515,12.034407,2.982340,15.060477
sz000791,2014-12-18,14.980000,15.280000,14.820000,15.060000,0.007358,2432498.000000,36498002.790000,1728558110.000000,10875697970.000000,0.021193,37.086255,2014-09-30,2014-10-24,108.652571,8.277485,12.098675,2.998266,15.140905
sz000791,2014-12-17,15.400000,15.780000,14.880000,14.950000,-0.024151,6155027.000000,94174230.390000,1715932520.000000,10796260610.000000,0.053625,36.815368,2014-09-30,2014-10-24,107.858945,8.217024,12.010303,2.976366,15.030312
sz000791,2014-12-16,15.500000,15.780000,14.800000,15.320000,-0.011613,6253921.000000,95919830.990000,1758400420.000000,11063459030.000000,0.054487,37.726500,2014-09-30,2014-10-24,110.528314,8.420385,12.307542,3.050027,15.402293
sz000791,2014-12-15,14.100000,15.670000,14.000000,15.500000,0.080893,12795329.000000,193133972.670000,1779060470.000000,11193447450.000000,0.111479,38.169766,2014-09-30,2014-10-24,111.826960,8.519320,12.452149,3.085864,15.583262
sz000791,2014-12-12,12.930000,14.340000,12.930000,14.340000,0.099693,9924425.000000,136655966.240000,1645917880.000000,10355744290.000000,0.086466,35.313177,2014-09-30,2014-10-24,103.457937,7.881742,11.520242,2.854920,14.417025
sz000791,2014-12-11,13.090000,13.320000,12.850000,13.040000,-0.003820,2857453.000000,37424011.370000,1496706360.000000,9416939020.000000,0.024895,32.111850,2014-09-30,2014-10-24,94.078927,7.167220,10.475871,2.596107,13.110045
sz000791,2014-12-10,12.550000,13.360000,12.410000,13.090000,0.033965,5038132.000000,65052711.110000,1502445260.000000,9453046910.000000,0.043895,32.234988,2014-09-30,2014-10-24,94.439687,7.194704,10.516042,2.606062,13.160318
sz000791,2014-12-09,12.900000,13.380000,12.640000,12.660000,-0.029885,6355053.000000,82338402.720000,1453090680.000000,9142519010.000000,0.055368,31.176092,2014-09-30,2014-10-24,91.337411,6.958363,10.170598,2.520455,12.728011
sz000791,2014-12-08,12.730000,13.160000,12.630000,13.050000,0.018735,5999841.000000,77415813.300000,1497854140.000000,9424160600.000000,0.052273,32.136491,2014-09-30,2014-10-24,94.151118,7.172720,10.483910,2.598099,13.120105
sz000791,2014-12-05,13.400000,13.470000,12.650000,12.810000,-0.036842,6482716.000000,84171214.600000,1470307400.000000,9250842700.000000,0.056480,31.545486,2014-09-30,2014-10-24,92.419636,7.040811,10.291106,2.550319,12.878821
sz000791,2014-12-04,13.320000,13.470000,13.130000,13.300000,0.003017,4576519.000000,60898989.280000,1526548660.000000,9604700070.000000,0.039873,32.752141,2014-09-30,2014-10-24,95.954803,7.310130,10.684754,2.647872,13.371452
sz000791,2014-12-03,13.570000,13.580000,12.850000,13.260000,-0.015590,5408093.000000,71074734.850000,1521957540.000000,9575813750.000000,0.047118,32.653625,2014-09-30,2014-10-24,95.666178,7.288142,10.652615,2.639907,13.331231
sz000791,2014-12-02,13.170000,13.600000,13.130000,13.470000,-0.001483,5955122.000000,79475074.610000,1546060940.000000,9727466910.000000,0.051884,33.170757,2014-09-30,2014-10-24,97.181233,7.403564,10.821319,2.681715,13.542357
sz000791,2014-12-01,14.000000,14.050000,12.760000,13.490000,-0.048660,11032045.000000,146630948.000000,1548356500.000000,9741910070.000000,0.096116,33.220022,2014-09-30,2014-10-24,97.325567,7.414559,10.837391,2.685698,13.562470
sz000791,2014-11-28,13.790000,14.210000,13.380000,14.180000,0.013581,7347067.000000,102088517.400000,1627553390.000000,10240199020.000000,0.064011,34.919190,2014-09-30,2014-10-24,102.303663,7.793806,11.391712,2.823068,14.256175
sz000791,2014-11-27,14.520000,14.520000,13.810000,13.990000,-0.046353,8521770.000000,120439505.490000,1605745550.000000,10102989020.000000,0.074246,34.451307,2014-09-30,2014-10-24,100.932894,7.689377,11.239074,2.785242,14.065156
sz000791,2014-11-26,13.570000,14.950000,13.550000,14.670000,0.073939,10986151.000000,157555868.230000,1683794650.000000,10594056390.000000,0.095716,36.125848,2014-09-30,2014-10-24,105.838841,8.063127,11.785361,2.920621,14.748808
sz000791,2014-11-25,13.400000,13.700000,13.350000,13.660000,-0.005822,6525707.000000,88242126.310000,1567868780.000000,9864676910.000000,0.056855,33.638641,2014-09-30,2014-10-24,98.552005,7.507993,10.973957,2.719541,13.733376
sz000791,2014-11-24,14.140000,14.140000,13.500000,13.740000,-0.022064,9438181.000000,129039665.270000,1577051030.000000,9922449550.000000,0.082230,33.835632,2014-09-30,2014-10-24,99.129134,7.551961,11.038222,2.735467,13.813800
sz000791,2014-11-21,14.100000,14.200000,13.630000,14.050000,0.002855,8612087.000000,119893036.450000,1612632230.000000,10146318500.000000,0.075032,34.599025,2014-09-30,2014-10-24,101.365667,7.722347,11.287264,2.797184,14.125464
sz000791,2014-11-20,12.600000,14.010000,12.600000,14.010000,0.099686,13249495.000000,181404862.940000,1608041110.000000,10117432180.000000,0.115436,34.500526,2014-09-30,2014-10-24,101.077091,7.700362,11.255130,2.789221,14.085251
sz000791,2014-11-19,12.120000,12.800000,11.900000,12.740000,0.044262,6784851.000000,84414712.790000,1462272930.000000,9200291650.000000,0.059113,31.373070,2014-09-30,2014-10-24,91.914502,7.002328,10.234858,2.536380,12.808430
sz000791,2014-11-18,11.930000,12.300000,11.810000,12.200000,0.009098,5447654.000000,65656921.210000,1400292760.000000,8810326380.000000,0.047462,30.043293,2014-09-30,2014-10-24,88.018622,6.705528,9.801044,2.428873,12.265533
