code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600782,2014-12-31,6.550000,6.650000,6.100000,6.290000,-0.033794,24251218.000000,153387634.000000,8764788590.000000,8764788590.000000,0.017404,32.165813,2014-09-30,2014-10-31,20.875900,0.249527,-19.885091,1.127995,6.838851
sh600782,2014-12-30,6.600000,6.720000,6.400000,6.510000,-0.015129,18792754.000000,122928721.000000,9071347170.000000,9071347170.000000,0.013487,33.290844,2014-09-30,2014-10-31,21.606055,0.258254,-20.580591,1.167447,7.078047
sh600782,2014-12-29,6.390000,6.800000,6.150000,6.610000,0.027994,24850814.000000,162292189.000000,9210691980.000000,9210691980.000000,0.017834,33.802238,2014-09-30,2014-10-31,21.937954,0.262221,-20.896738,1.185381,7.186776
sh600782,2014-12-26,6.300000,6.480000,6.060000,6.430000,0.019017,22658493.000000,142994624.000000,8959871320.000000,8959871320.000000,0.016261,32.881746,2014-09-30,2014-10-31,21.340547,0.255081,-20.327685,1.153101,6.991068
sh600782,2014-12-25,5.720000,6.310000,5.700000,6.310000,0.099303,28885508.000000,173667485.000000,8792657550.000000,8792657550.000000,0.020730,32.268104,2014-09-30,2014-10-31,20.942288,0.250320,-19.948327,1.131582,6.860600
sh600782,2014-12-24,5.690000,5.850000,5.500000,5.740000,-0.001739,29086159.000000,164136366.000000,7998392130.000000,7998392130.000000,0.020874,29.353239,2014-09-30,2014-10-31,19.050514,0.227708,-18.146341,1.029363,6.240863
sh600782,2014-12-23,6.310000,6.310000,5.750000,5.750000,-0.100156,28168466.000000,167451228.000000,8012326610.000000,8012326610.000000,0.020215,29.404373,2014-09-30,2014-10-31,19.083701,0.228105,-18.177953,1.031156,6.251735
sh600782,2014-12-22,7.020000,7.600000,6.360000,6.390000,-0.083214,42281113.000000,293930976.000000,8904133400.000000,8904133400.000000,0.030343,32.677190,2014-09-30,2014-10-31,21.207788,0.253494,-20.201227,1.145928,6.947576
sh600782,2014-12-19,6.390000,6.970000,6.250000,6.970000,0.099369,41189587.000000,281053505.000000,9712333300.000000,9712333300.000000,0.029559,35.643203,2014-09-30,2014-10-31,23.132757,0.276503,-22.034833,1.249940,7.578188
sh600782,2014-12-18,6.030000,6.500000,5.980000,6.340000,0.047934,23961307.000000,149586185.000000,8834460990.000000,8834460990.000000,0.017196,32.421510,2014-09-30,2014-10-31,21.041850,0.251510,-20.043164,1.136961,6.893216
sh600782,2014-12-17,5.780000,6.350000,5.670000,6.050000,0.035959,26185568.000000,157951166.000000,8430361039.999999,8430361039.999999,0.018792,30.938504,2014-09-30,2014-10-31,20.079366,0.240006,-19.126361,1.084955,6.577910
sh600782,2014-12-16,5.660000,5.950000,5.570000,5.840000,0.024561,26121013.000000,150598913.000000,8137736940.000000,8137736940.000000,0.018746,29.864603,2014-09-30,2014-10-31,19.382394,0.231675,-18.462469,1.047295,6.349586
sh600782,2014-12-15,5.920000,6.000000,5.600000,5.700000,-0.035533,17408374.000000,99283719.000000,7942654200.000000,7942654200.000000,0.012493,29.148682,2014-09-30,2014-10-31,18.917755,0.226121,-18.019883,1.022189,6.197372
sh600782,2014-12-12,5.780000,6.090000,5.560000,5.910000,0.031414,32153473.000000,187591188.000000,8235278310.000000,8235278310.000000,0.023075,30.222581,2014-09-30,2014-10-31,19.614725,0.234452,-18.683773,1.059849,6.425696
sh600782,2014-12-11,5.180000,5.730000,5.150000,5.730000,0.099808,23335147.000000,127122796.000000,7984457650.000000,7984457650.000000,0.016746,29.302085,2014-09-30,2014-10-31,19.017315,0.227311,-18.114718,1.027569,6.229987
sh600782,2014-12-10,4.880000,5.250000,4.840000,5.210000,0.063265,17794466.000000,90531403.000000,7259864630.000000,7259864630.000000,0.012770,26.642910,2014-09-30,2014-10-31,17.291486,0.206683,-16.470800,0.934317,5.664614
sh600782,2014-12-09,5.000000,5.480000,4.880000,4.900000,-0.016064,34053132.000000,175613409.000000,6827895720.000000,6827895720.000000,0.024438,25.057638,2014-09-30,2014-10-31,16.262631,0.194385,-15.490776,0.878724,5.327565
sh600782,2014-12-08,4.780000,5.060000,4.760000,4.980000,0.046218,21360523.000000,105839785.000000,6939371570.000000,6939371570.000000,0.015329,25.466736,2014-09-30,2014-10-31,16.528139,0.197558,-15.743683,0.893071,5.414544
sh600782,2014-12-05,5.070000,5.110000,4.710000,4.760000,-0.064833,18865469.000000,92051449.000000,6632812980.000000,6632812980.000000,0.013539,24.341711,2014-09-30,2014-10-31,15.797988,0.188831,-15.048186,0.853618,5.175350
sh600782,2014-12-04,4.980000,5.100000,4.940000,5.090000,0.015968,16442349.000000,82339502.000000,7092650860.000000,7092650860.000000,0.011800,26.029266,2014-09-30,2014-10-31,16.893226,0.201922,-16.091442,0.912797,5.534145
sh600782,2014-12-03,4.870000,5.250000,4.850000,5.010000,0.028747,37484890.000000,189036928.000000,6981175010.000000,6981175010.000000,0.026901,25.620163,2014-09-30,2014-10-31,16.627715,0.198749,-15.838532,0.898451,5.447165
sh600782,2014-12-02,4.860000,5.050000,4.750000,4.870000,-0.002049,32571378.000000,158135657.000000,6786092280.000000,6786092280.000000,0.023375,24.904241,2014-09-30,2014-10-31,16.163075,0.193195,-15.395945,0.873345,5.294951
