code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000971,2014-12-31,10.210000,10.210000,9.950000,10.090000,-0.015610,2888711.000000,29095592.830000,2449602470.000000,2452879000.000000,0.011899,19.123711,2014-09-30,2014-10-25,-348.253919,40.895650,-166.197184,279.821408,10.591619
sz000971,2014-12-30,10.220000,10.360000,10.110000,10.250000,0.014851,3052391.000000,31212048.360000,2488446520.000000,2491775000.000000,0.012573,19.426966,2014-09-30,2014-10-25,-353.776369,41.544154,-168.832662,284.258686,10.759576
sz000971,2014-12-29,10.230000,10.320000,10.050000,10.100000,-0.011742,2457320.000000,24922452.840000,2452030230.000000,2455310000.000000,0.010122,19.142678,2014-09-30,2014-10-25,-348.599320,40.936211,-166.362019,280.098937,10.602124
sz000971,2014-12-26,10.240000,10.250000,10.070000,10.220000,0.009881,2648976.000000,26945514.840000,2481163260.000000,2484482000.000000,0.010911,19.370122,2014-09-30,2014-10-25,-352.741207,41.422595,-168.338652,283.426936,10.728093
sz000971,2014-12-25,9.900000,10.280000,9.810000,10.120000,0.030550,4414786.000000,44712734.370000,2456885730.000000,2460172000.000000,0.018185,19.180599,2014-09-30,2014-10-25,-349.289874,41.017303,-166.691572,280.653796,10.623126
sz000971,2014-12-24,9.240000,9.830000,9.140000,9.820000,0.074398,4792691.000000,45952497.660000,2384053150.000000,2387242000.000000,0.019741,18.612002,2014-09-30,2014-10-25,-338.935398,39.801371,-161.750107,272.333993,10.308210
sz000971,2014-12-23,9.300000,9.450000,9.000000,9.140000,-0.017204,3354838.000000,30665432.570000,2218965970.000000,2221934000.000000,0.013819,17.323191,2014-09-30,2014-10-25,-315.465403,37.045277,-150.549523,253.475893,9.594406
sz000971,2014-12-22,9.590000,9.820000,8.900000,9.300000,-0.037267,4535270.000000,42975679.050000,2257810010.000000,2260830000.000000,0.018681,17.626437,2014-09-30,2014-10-25,-320.987675,37.693760,-153.184917,257.913029,9.762357
sz000971,2014-12-19,9.710000,9.850000,9.400000,9.660000,-0.003096,2904049.000000,27972664.050000,2345209110.000000,2348346000.000000,0.011962,18.308749,2014-09-30,2014-10-25,-333.412976,39.152870,-159.114642,267.896736,10.140254
sz000971,2014-12-18,9.800000,9.840000,9.610000,9.690000,-0.011224,2933841.000000,28497804.170000,2352492370.000000,2355639000.000000,0.012085,18.365609,2014-09-30,2014-10-25,-334.448428,39.274464,-159.608791,268.728721,10.171746
sz000971,2014-12-17,10.120000,10.120000,9.780000,9.800000,-0.031621,4332978.000000,42799263.050000,2379197650.000000,2382380000.000000,0.017848,18.574084,2014-09-30,2014-10-25,-338.244889,39.720284,-161.420575,271.779170,10.287210
sz000971,2014-12-16,10.260000,10.360000,10.080000,10.120000,-0.014606,3848057.000000,39154616.920000,2456885730.000000,2460172000.000000,0.015850,19.180594,2014-09-30,2014-10-25,-349.289781,41.017292,-166.691528,280.653721,10.623123
sz000971,2014-12-15,10.150000,10.300000,9.930000,10.270000,0.011823,4570632.000000,46294524.010000,2493302020.000000,2496637000.000000,0.018827,19.464898,2014-09-30,2014-10-25,-354.467128,41.625271,-169.162313,284.813710,10.780585
sz000971,2014-12-12,10.170000,10.260000,10.050000,10.150000,-0.000984,5229840.000000,53143324.890000,2464168990.000000,2467465000.000000,0.021542,19.237454,2014-09-30,2014-10-25,-350.325233,41.138886,-167.185677,281.485705,10.654615
sz000971,2014-12-11,10.000000,10.350000,9.910000,10.160000,-0.002944,3829446.000000,38750118.630000,2466596740.000000,2469896000.000000,0.015774,19.256402,2014-09-30,2014-10-25,-350.670292,41.179406,-167.350349,281.762960,10.665109
sz000971,2014-12-10,9.650000,10.190000,9.300000,10.190000,0.050515,6337941.000000,60971176.490000,2473880000.000000,2477189000.000000,0.026106,19.313260,2014-09-30,2014-10-25,-351.705714,41.300996,-167.844483,282.594919,10.696600
sz000971,2014-12-09,10.600000,10.640000,9.700000,9.700000,-0.080569,10603746.000000,107357467.280000,2354920120.000000,2358070000.000000,0.043677,18.384564,2014-09-30,2014-10-25,-334.793615,39.314999,-159.773524,269.006077,10.182244
sz000971,2014-12-08,10.570000,10.760000,10.310000,10.550000,-0.006591,9211981.000000,97298882.350000,2561279100.000000,2564705000.000000,0.037944,19.995589,2014-09-30,2014-10-25,-364.131310,42.760141,-173.774349,292.578864,11.074506
sz000971,2014-12-05,10.230000,10.750000,10.230000,10.620000,0.041176,13801938.000000,144876873.820000,2578273370.000000,2581722000.000000,0.056851,20.128254,2014-09-30,2014-10-25,-366.547223,43.043843,-174.927295,294.520045,11.147982
