code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600505,2014-12-31,10.110000,10.490000,10.110000,10.370000,0.002901,2004761.000000,20709342.000000,3780564980.000000,3780564980.000000,0.005499,33.474219,2014-09-30,2014-10-29,100.708354,5.340019,22.269792,4.113277,10.540557
sh600505,2014-12-30,10.570000,10.620000,10.300000,10.340000,-0.030928,2696869.000000,28049022.000000,3769627950.000000,3769627950.000000,0.007397,33.377391,2014-09-30,2014-10-29,100.417044,5.324573,22.205374,4.101379,10.510067
sh600505,2014-12-29,10.890000,10.980000,10.630000,10.670000,-0.025571,2670820.000000,28766744.000000,3889935230.000000,3889935230.000000,0.007326,34.442633,2014-09-30,2014-10-29,103.621861,5.494507,22.914060,4.232275,10.845497
sh600505,2014-12-26,10.920000,10.990000,10.680000,10.950000,0.007360,3553998.000000,38431726.000000,3992014130.000000,3992014130.000000,0.009749,35.346478,2014-09-30,2014-10-29,106.341109,5.638694,23.515372,4.343338,11.130105
sh600505,2014-12-25,10.790000,10.970000,10.700000,10.870000,-0.001837,2672503.000000,28918703.000000,3962848730.000000,3962848730.000000,0.007331,35.088228,2014-09-30,2014-10-29,105.564157,5.597496,23.343563,4.311605,11.048786
sh600505,2014-12-24,10.900000,11.090000,10.720000,10.890000,-0.000917,2448214.000000,26561027.000000,3970140080.000000,3970140080.000000,0.006715,35.152804,2014-09-30,2014-10-29,105.758435,5.607798,23.386524,4.319540,11.069120
sh600505,2014-12-23,11.440000,11.460000,10.510000,10.900000,-0.036251,3016526.000000,32838434.000000,3973785750.000000,3973785750.000000,0.008274,35.185069,2014-09-30,2014-10-29,105.855505,5.612945,23.407989,4.323504,11.079279
sh600505,2014-12-22,11.550000,11.980000,10.900000,11.310000,-0.004401,5616125.000000,64011871.000000,4123258430.000000,4123258430.000000,0.015405,36.508540,2014-09-30,2014-10-29,109.837214,5.824073,24.288470,4.486131,11.496022
sh600505,2014-12-19,11.550000,11.560000,11.110000,11.360000,-0.022375,3721964.000000,42013437.000000,4141486800.000000,4141486800.000000,0.010209,36.669924,2014-09-30,2014-10-29,110.322744,5.849818,24.395837,4.505962,11.546839
sh600505,2014-12-18,11.720000,12.040000,11.590000,11.620000,-0.011064,5311592.000000,62690910.000000,4236274350.000000,4236274350.000000,0.014570,37.509192,2014-09-30,2014-10-29,112.847712,5.983704,24.954186,4.609090,11.811113
sh600505,2014-12-17,11.520000,11.800000,11.400000,11.750000,0.021739,8064915.000000,93856772.000000,4283668130.000000,4283668130.000000,0.022122,37.928837,2014-09-30,2014-10-29,114.110227,6.050648,25.233368,4.660656,11.943253
sh600505,2014-12-16,11.310000,11.750000,11.250000,11.500000,0.001742,5223245.000000,59824786.000000,4192526250.000000,4192526250.000000,0.014327,37.121845,2014-09-30,2014-10-29,111.682364,5.921912,24.696491,4.561493,11.689143
