code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601668,2014-12-31,7.190000,7.490000,6.980000,7.280000,0.015342,1129693084.000000,8155220061.000000,217331441600.000000,218400000000.000000,0.037842,8.287649,2014-09-30,2014-10-31,9.145585,0.284670,-13.272747,1.645432,7.207393
sh601668,2014-12-30,7.150000,7.340000,7.060000,7.170000,-0.015110,1250854061.000000,8973287748.000000,214047587400.000000,215100000000.000000,0.041900,8.162421,2014-09-30,2014-10-31,9.007394,0.280369,-13.072193,1.620569,7.098488
sh601668,2014-12-29,6.560000,7.380000,6.510000,7.280000,0.084948,2091426951.000000,14798938773.000000,217331441600.000000,218400000000.000000,0.070057,8.287648,2014-09-30,2014-10-31,9.145583,0.284670,-13.272744,1.645432,7.207391
sh601668,2014-12-26,6.600000,7.050000,6.430000,6.710000,0.000000,1508159497.000000,10149597187.000000,200315106200.000000,201300000000.000000,0.050519,7.638751,2014-09-30,2014-10-31,8.429513,0.262381,-12.233530,1.516600,6.643075
sh601668,2014-12-25,6.140000,6.720000,6.040000,6.710000,0.098200,1194961853.000000,7642569662.000000,200315106200.000000,201300000000.000000,0.040028,7.638751,2014-09-30,2014-10-31,8.429513,0.262381,-12.233530,1.516600,6.643075
sh601668,2014-12-24,6.400000,6.470000,6.000000,6.110000,-0.030159,859510475.000000,5331318011.000000,182403174200.000000,183300000000.000000,0.028791,6.955701,2014-09-30,2014-10-31,7.675754,0.238919,-11.139620,1.380987,6.049058
sh601668,2014-12-23,6.480000,6.950000,6.050000,6.300000,-0.061103,1095110878.000000,7058504201.000000,188075286000.000000,189000000000.000000,0.036683,7.172001,2014-09-30,2014-10-31,7.914446,0.246349,-11.486027,1.423931,6.237165
sh601668,2014-12-22,7.220000,7.550000,6.460000,6.710000,-0.024709,1899037092.000000,13384842902.000000,200315106200.000000,201300000000.000000,0.063612,7.638752,2014-09-30,2014-10-31,8.429514,0.262381,-12.233532,1.516600,6.643076
sh601668,2014-12-19,6.210000,6.880000,6.150000,6.880000,0.100800,1578580721.000000,10430809701.000000,205390153600.000000,206400000000.000000,0.052878,7.832280,2014-09-30,2014-10-31,8.643076,0.269029,-12.543469,1.555023,6.811379
sh601668,2014-12-18,6.000000,6.460000,5.920000,6.250000,0.038206,1174475274.000000,7270031889.000000,186582625000.000000,187500000000.000000,0.039342,7.115080,2014-09-30,2014-10-31,7.851632,0.244394,-11.394866,1.412630,6.187662
sh601668,2014-12-17,5.990000,6.240000,5.830000,6.020000,0.005008,1031388320.000000,6222040126.000000,179716384400.000000,180600000000.000000,0.034549,6.853245,2014-09-30,2014-10-31,7.562691,0.235400,-10.975535,1.360645,5.959956
sh601668,2014-12-16,6.070000,6.170000,5.780000,5.990000,0.005034,1322474721.000000,7921184141.000000,178820787800.000000,179700000000.000000,0.044299,6.819095,2014-09-30,2014-10-31,7.525006,0.234227,-10.920843,1.353865,5.930258
sh601668,2014-12-15,5.400000,5.960000,5.300000,5.960000,0.099631,1305916620.000000,7403777819.000000,177925191200.000000,178800000000.000000,0.043745,6.784939,2014-09-30,2014-10-31,7.487315,0.233054,-10.866143,1.347084,5.900554
sh601668,2014-12-12,5.390000,5.580000,5.230000,5.420000,0.001848,741961106.000000,3999131032.000000,161804452400.000000,162600000000.000000,0.024854,6.170197,2014-09-30,2014-10-31,6.808934,0.211938,-9.881627,1.225032,5.365940
sh601668,2014-12-11,5.430000,5.660000,5.210000,5.410000,0.001852,948669172.000000,5143844192.000000,161505920200.000000,162300000000.000000,0.031778,6.158815,2014-09-30,2014-10-31,6.796374,0.211547,-9.863399,1.222773,5.356042
sh601668,2014-12-10,5.110000,5.480000,5.060000,5.400000,0.077844,1265917105.000000,6671260065.000000,161207388000.000000,162000000000.000000,0.042405,6.147430,2014-09-30,2014-10-31,6.783811,0.211156,-9.845166,1.220512,5.346141
sh601668,2014-12-09,5.100000,5.530000,4.920000,5.010000,-0.003976,2175158706.000000,11524554077.000000,149564632200.000000,150300000000.000000,0.072862,5.703451,2014-09-30,2014-10-31,6.293871,0.195906,-9.134129,1.132365,4.960032
sh601668,2014-12-08,4.600000,5.030000,4.550000,5.030000,0.100656,1318099115.000000,6439992097.000000,150161696600.000000,150900000000.000000,0.044153,5.726218,2014-09-30,2014-10-31,6.318995,0.196688,-9.170591,1.136885,4.979832
