code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300385,2014-12-31,43.380000,43.800000,43.100000,43.780000,0.010852,765962.000000,33306432.680000,875600000.000000,3502400000.000000,0.038298,43.780027,,,,,,,29.400302
sz300385,2014-12-30,43.390000,43.820000,42.700000,43.310000,-0.001844,452552.000000,19503453.010000,866200000.000000,3464800000.000000,0.022628,43.310027,,,,,,,29.084675
sz300385,2014-12-29,44.100000,44.790000,43.000000,43.390000,-0.033415,687476.000000,29971583.850000,867800000.000000,3471200000.000000,0.034374,43.390038,,,,,,,29.138406
sz300385,2014-12-26,44.830000,45.220000,44.240000,44.890000,0.001338,530147.000000,23702483.440000,897800000.000000,3591200000.000000,0.026507,44.890039,,,,,,,30.145725
sz300385,2014-12-25,45.000000,45.290000,44.100000,44.830000,0.001340,605412.000000,27029072.780000,896600000.000000,3586400000.000000,0.030271,44.830056,,,,,,,30.105444
sz300385,2014-12-24,44.650000,44.980000,44.010000,44.770000,0.042375,974970.000000,43434176.400000,895400000.000000,3581600000.000000,0.048749,44.770064,,,,,,,30.065157
sz300385,2014-12-23,42.550000,43.980000,42.550000,42.950000,0.011064,1007517.000000,43640611.440000,859000000.000000,3436000000.000000,0.050376,42.950055,,,,,,,28.842938
sz300385,2014-12-22,47.000000,47.000000,42.480000,42.480000,-0.100000,1548771.000000,66878888.650000,849600000.000000,3398400000.000000,0.077439,42.480056,,,,,,,28.527311
sz300385,2014-12-19,49.100000,49.380000,46.600000,47.200000,-0.039674,1305926.000000,62094520.850000,944000000.000000,3776000000.000000,0.065296,47.200062,,,,,,,31.697013
sz300385,2014-12-18,48.900000,50.450000,48.810000,49.150000,0.002039,703442.000000,34992193.690000,983000000.000000,3932000000.000000,0.035172,49.150041,,,,,,,33.006513
sz300385,2014-12-17,50.390000,50.420000,48.850000,49.050000,-0.030632,989428.000000,48873148.450000,981000000.000000,3924000000.000000,0.049471,49.050028,,,,,,,32.939350
sz300385,2014-12-16,51.990000,52.170000,50.550000,50.600000,-0.019000,931145.000000,47681755.950000,1012000000.000000,4048000000.000000,0.046557,50.600007,,,,,,,33.980232
sz300385,2014-12-15,50.180000,51.730000,50.180000,51.580000,0.017758,943617.000000,48466878.030000,1031600000.000000,4126400000.000000,0.047181,51.580028,,,,,,,34.638361
sz300385,2014-12-12,50.850000,51.200000,49.900000,50.680000,0.000000,854865.000000,43084321.590000,1013600000.000000,4054400000.000000,0.042743,50.680052,,,,,,,34.033986
sz300385,2014-12-11,49.850000,51.710000,49.070000,50.680000,0.014615,1324795.000000,67200645.360000,1013600000.000000,4054400000.000000,0.066240,50.680052,,,,,,,34.033986
sz300385,2014-12-10,47.810000,50.470000,47.810000,49.950000,0.050473,1658630.000000,81956334.520000,999000000.000000,3996000000.000000,0.082932,49.950032,,,,,,,33.543744
sz300385,2014-12-09,51.170000,51.170000,47.510000,47.550000,-0.071652,2308963.000000,113625916.220000,951000000.000000,3804000000.000000,0.115448,47.550039,,,,,,,31.932038
sz300385,2014-12-08,52.610000,52.620000,51.100000,51.220000,-0.026236,1460221.000000,75540899.250000,1024400000.000000,4097600000.000000,0.073011,51.220058,,,,,,,34.396625
sz300385,2014-12-05,56.180000,56.460000,52.200000,52.600000,-0.071328,2966148.000000,159299246.720000,1052000000.000000,4208000000.000000,0.148307,52.600074,,,,,,,35.323369
sz300385,2014-12-04,57.300000,57.980000,56.500000,56.640000,-0.008403,1868198.000000,106479214.030000,1132800000.000000,4531200000.000000,0.093410,56.640099,,,,,,,38.036431
sz300385,2014-12-03,56.500000,57.380000,55.230000,57.120000,0.005634,2642702.000000,148406696.250000,1142400000.000000,4569600000.000000,0.132135,57.120079,,,,,,,38.358760
sz300385,2014-12-02,55.100000,58.000000,54.980000,56.800000,0.035929,2968141.000000,168813964.310000,1136000000.000000,4544000000.000000,0.148407,56.800067,,,,,,,38.143858
sz300385,2014-12-01,55.150000,55.480000,53.920000,54.830000,-0.004900,1549092.000000,84057523.650000,1096600000.000000,4386400000.000000,0.077455,54.830078,,,,,,,36.820919
sz300385,2014-11-28,55.200000,56.190000,54.800000,55.100000,-0.005236,1687993.000000,93527559.850000,1102000000.000000,4408000000.000000,0.084400,55.100068,,,,,,,37.002230
sz300385,2014-11-27,56.100000,56.500000,54.900000,55.390000,0.005263,2208992.000000,123304749.150000,1107800000.000000,4431200000.000000,0.110450,55.390090,,,,,,,37.196993
sz300385,2014-11-26,54.150000,55.630000,54.130000,55.100000,0.018296,1614345.000000,88733782.320000,1102000000.000000,4408000000.000000,0.080717,55.100099,,,,,,,37.002250
sz300385,2014-11-25,54.680000,55.970000,53.500000,54.110000,-0.011689,1784518.000000,97315847.080000,1082200000.000000,4328800000.000000,0.089226,54.110100,,,,,,,36.337421
sz300385,2014-11-24,54.930000,54.960000,54.000000,54.750000,0.012015,1385694.000000,75620282.980000,1095000000.000000,4380000000.000000,0.069285,54.750074,,,,,,,36.767193
sz300385,2014-11-21,53.250000,54.650000,53.100000,54.100000,0.015581,1368149.000000,74071479.560000,1082000000.000000,4328000000.000000,0.068407,54.100062,,,,,,,36.330680
sz300385,2014-11-20,53.230000,53.980000,53.050000,53.270000,-0.014066,1237556.000000,66079515.990000,1065400000.000000,4261600000.000000,0.061878,53.270061,,,,,,,35.773296
