code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000863,2014-12-31,7.440000,7.680000,7.010000,7.260000,-0.016260,19143504.000000,139943220.600000,1267743120.000000,6740778670.000000,0.109629,38.963375,2014-09-30,2014-10-29,3.636035,0.511780,-7.360528,0.914158,7.047624
sz000863,2014-12-30,7.310000,7.540000,7.200000,7.380000,-0.004049,8561198.000000,63009670.840000,1288697550.000000,6852196500.000000,0.049028,39.607391,2014-09-30,2014-10-29,3.696134,0.520239,-7.482189,0.929268,7.164112
sz000863,2014-12-29,7.120000,7.580000,7.080000,7.410000,0.046610,10476576.000000,76459829.040000,1293936160.000000,6880050950.000000,0.059996,39.768413,2014-09-30,2014-10-29,3.711160,0.522354,-7.512607,0.933045,7.193237
sz000863,2014-12-26,7.050000,7.140000,6.960000,7.080000,0.007112,3574951.000000,25199256.650000,1236311470.000000,6573651920.000000,0.020473,37.997356,2014-09-30,2014-10-29,3.545887,0.499091,-7.178039,0.891493,6.872892
sz000863,2014-12-25,6.920000,7.040000,6.870000,7.030000,0.018841,2625147.000000,18230069.310000,1227580460.000000,6527227830.000000,0.015033,37.729027,2014-09-30,2014-10-29,3.520846,0.495567,-7.127349,0.885197,6.824357
sz000863,2014-12-24,6.780000,6.910000,6.730000,6.900000,0.026786,2631615.000000,17891606.290000,1204879820.000000,6406525180.000000,0.015071,37.031320,2014-09-30,2014-10-29,3.455737,0.486402,-6.995546,0.868828,6.698157
sz000863,2014-12-23,6.630000,6.820000,6.590000,6.720000,0.015106,3495387.000000,23481294.220000,1173448170.000000,6239398440.000000,0.020017,36.065276,2014-09-30,2014-10-29,3.365586,0.473713,-6.813052,0.846163,6.523421
sz000863,2014-12-22,7.190000,7.190000,6.590000,6.620000,-0.079277,8635298.000000,59029292.440000,1155986150.000000,6146550240.000000,0.049452,35.528581,2014-09-30,2014-10-29,3.315502,0.466664,-6.711665,0.833571,6.426344
sz000863,2014-12-19,7.310000,7.360000,7.120000,7.190000,-0.019100,5197971.000000,37418100.520000,1255519700.000000,6675784930.000000,0.029767,38.587698,2014-09-30,2014-10-29,3.600977,0.506845,-7.289560,0.905344,6.979672
sz000863,2014-12-18,7.450000,7.480000,7.330000,7.330000,-0.017426,5451456.000000,40254930.120000,1279966540.000000,6805772400.000000,0.031219,39.339074,2014-09-30,2014-10-29,3.671095,0.516714,-7.431501,0.922972,7.115579
sz000863,2014-12-17,7.510000,7.650000,7.410000,7.460000,-0.006658,7625339.000000,57323571.960000,1302667170.000000,6926475050.000000,0.043668,40.036755,2014-09-30,2014-10-29,3.736202,0.525878,-7.563299,0.939341,7.241775
sz000863,2014-12-16,7.440000,7.540000,7.360000,7.510000,0.006702,6846760.000000,51118706.730000,1311398180.000000,6972899140.000000,0.039209,40.305106,2014-09-30,2014-10-29,3.761244,0.529403,-7.613993,0.945637,7.290313
sz000863,2014-12-15,7.360000,7.490000,7.270000,7.460000,0.009472,7678041.000000,56527561.790000,1302667170.000000,6926475050.000000,0.043970,40.036780,2014-09-30,2014-10-29,3.736204,0.525879,-7.563304,0.939342,7.241779
sz000863,2014-12-12,7.210000,7.420000,7.200000,7.390000,0.022130,9503431.000000,69588124.120000,1290443750.000000,6861481310.000000,0.054423,39.661110,2014-09-30,2014-10-29,3.701147,0.520944,-7.492337,0.930528,7.173829
sz000863,2014-12-11,7.160000,7.290000,7.080000,7.230000,0.009777,6397094.000000,46034652.320000,1262504510.000000,6712924210.000000,0.036634,38.802412,2014-09-30,2014-10-29,3.621014,0.509665,-7.330121,0.910381,7.018509
sz000863,2014-12-10,7.010000,7.160000,6.870000,7.160000,0.021398,7075977.000000,49903005.970000,1250281090.000000,6647930480.000000,0.040522,38.426714,2014-09-30,2014-10-29,3.585954,0.504731,-7.259148,0.901567,6.950553
sz000863,2014-12-09,7.380000,7.490000,6.980000,7.010000,-0.050136,15386845.000000,110331226.760000,1224088050.000000,6508658190.000000,0.088116,37.621686,2014-09-30,2014-10-29,3.510829,0.494157,-7.107071,0.882679,6.804941
sz000863,2014-12-08,7.330000,7.630000,7.160000,7.380000,0.005450,11736035.000000,87518822.180000,1288697550.000000,6852196500.000000,0.067209,39.607444,2014-09-30,2014-10-29,3.696139,0.520239,-7.482199,0.929269,7.164122
sz000863,2014-12-05,7.820000,7.970000,7.150000,7.340000,-0.069708,17541832.000000,131276379.140000,1281712740.000000,6815057220.000000,0.100457,39.392754,2014-09-30,2014-10-29,3.676104,0.517419,-7.441642,0.924232,7.125289
sz000863,2014-12-04,7.810000,7.960000,7.750000,7.890000,0.010243,9346391.000000,73550240.320000,1377753880.000000,7325722270.000000,0.053524,42.344505,2014-09-30,2014-10-29,3.951560,0.556190,-7.999254,0.993486,7.659196
sz000863,2014-12-03,7.780000,8.170000,7.730000,7.810000,0.001282,15164305.000000,120183169.580000,1363784260.000000,7251443720.000000,0.086842,41.915168,2014-09-30,2014-10-29,3.911494,0.550551,-7.918148,0.983413,7.581538
sz000863,2014-12-02,7.710000,7.890000,7.620000,7.800000,0.003861,7753095.000000,60294216.970000,1362038060.000000,7242158900.000000,0.044400,41.861501,2014-09-30,2014-10-29,3.906486,0.549846,-7.908010,0.982153,7.571831
sz000863,2014-12-01,8.080000,8.080000,7.720000,7.770000,-0.045455,11909651.000000,93641544.300000,1356799450.000000,7214304440.000000,0.068203,41.700496,2014-09-30,2014-10-29,3.891461,0.547731,-7.877595,0.978376,7.542709
sz000863,2014-11-28,7.960000,8.440000,7.850000,8.140000,0.032995,16654244.000000,135199239.890000,1421408950.000000,7557842750.000000,0.095374,43.686254,2014-09-30,2014-10-29,4.076771,0.573814,-8.252722,1.024966,7.901889
sz000863,2014-11-27,7.880000,8.190000,7.750000,7.880000,-0.008805,14203473.000000,112523709.020000,1376007680.000000,5820884490.000000,0.081339,42.290867,2014-09-30,2014-10-29,3.946554,0.555486,-7.989121,0.992227,7.649494
sz000863,2014-11-26,7.300000,8.070000,7.230000,7.950000,0.083106,22879746.000000,173864453.690000,1388231100.000000,5872592850.000000,0.131026,42.666546,2014-09-30,2014-10-29,3.981612,0.560420,-8.060090,1.001041,7.717446
sz000863,2014-11-25,7.310000,7.480000,7.300000,7.340000,-0.008108,11615831.000000,85751788.030000,1281712740.000000,5421991390.000000,0.066521,39.392770,2014-09-30,2014-10-29,3.676106,0.517420,-7.441645,0.924232,7.125292
sz000863,2014-11-24,7.190000,7.660000,7.100000,7.400000,0.063218,24597494.000000,181762592.500000,1292189950.000000,5466312850.000000,0.140863,39.714778,2014-09-30,2014-10-29,3.706155,0.521649,-7.502475,0.931787,7.183536
sz000863,2014-11-21,6.870000,6.990000,6.850000,6.960000,0.007236,4499695.000000,31115043.660000,1215357040.000000,5141288840.000000,0.025768,37.353372,2014-09-30,2014-10-29,3.485791,0.490632,-7.056385,0.876384,6.756409
sz000863,2014-11-20,6.920000,6.920000,6.770000,6.910000,0.001449,4914219.000000,33602021.270000,1206626020.000000,5104354290.000000,0.028142,37.085025,2014-09-30,2014-10-29,3.460749,0.487108,-7.005691,0.870088,6.707871
sz000863,2014-11-19,6.890000,6.980000,6.840000,6.900000,-0.001447,3154483.000000,21814100.880000,1204879820.000000,5096967380.000000,0.018065,37.031367,2014-09-30,2014-10-29,3.455741,0.486403,-6.995555,0.868829,6.698165
sz000863,2014-11-18,6.840000,6.930000,6.830000,6.910000,0.005822,4315330.000000,29736475.020000,1206626020.000000,5104354290.000000,0.024713,37.085029,2014-09-30,2014-10-29,3.460749,0.487108,-7.005692,0.870088,6.707872
sz000863,2014-11-17,6.750000,6.940000,6.680000,6.870000,0.017778,6373656.000000,43508895.490000,1199641210.000000,5074806650.000000,0.036500,36.870369,2014-09-30,2014-10-29,3.440717,0.484288,-6.965141,0.865052,6.669045
sz000863,2014-11-14,6.820000,6.890000,6.710000,6.750000,-0.004425,6261661.000000,42534118.960000,1178686780.000000,4986163740.000000,0.035859,36.226338,2014-09-30,2014-10-29,3.380616,0.475829,-6.843478,0.849941,6.552553
sz000863,2014-11-13,6.860000,6.880000,6.660000,6.780000,-0.011662,5073999.000000,34294234.890000,1183925390.000000,5008324470.000000,0.029057,36.387352,2014-09-30,2014-10-29,3.395642,0.477944,-6.873895,0.853719,6.581677
sz000863,2014-11-12,6.730000,6.910000,6.720000,6.860000,0.008824,5331124.000000,36326522.770000,1197895010.000000,5067419750.000000,0.030530,36.816708,2014-09-30,2014-10-29,3.435709,0.483583,-6.955004,0.863793,6.659338
sz000863,2014-11-11,7.160000,7.300000,6.700000,6.800000,-0.051604,10305796.000000,71511717.120000,1187417800.000000,5023098290.000000,0.059018,36.494679,2014-09-30,2014-10-29,3.405658,0.479353,-6.894170,0.856237,6.601090
sz000863,2014-11-10,7.100000,7.340000,7.090000,7.170000,0.012712,5815690.000000,41818519.150000,1252027290.000000,5296413930.000000,0.033305,38.480423,2014-09-30,2014-10-29,3.590966,0.505436,-7.269294,0.902827,6.960268
sz000863,2014-11-07,7.060000,7.180000,6.950000,7.080000,0.002833,6091645.000000,43225832.790000,1236311470.000000,5229931750.000000,0.034885,37.997400,2014-09-30,2014-10-29,3.545891,0.499092,-7.178047,0.891494,6.872900
sz000863,2014-11-06,7.070000,7.120000,6.980000,7.060000,-0.001414,4100613.000000,28899156.360000,1232819060.000000,5215157930.000000,0.023483,37.890057,2014-09-30,2014-10-29,3.535874,0.497682,-7.157769,0.888976,6.853484
sz000863,2014-11-05,7.040000,7.240000,7.040000,7.070000,0.000000,7610267.000000,54361848.240000,1234565270.000000,5222544840.000000,0.043582,37.943710,2014-09-30,2014-10-29,3.540880,0.498386,-7.167904,0.890234,6.863188
sz000863,2014-11-04,7.020000,7.070000,6.970000,7.070000,0.004261,4742054.000000,33357250.520000,1234565270.000000,5222544840.000000,0.027156,37.943710,2014-09-30,2014-10-29,3.540880,0.498386,-7.167904,0.890234,6.863188
sz000863,2014-11-03,6.960000,7.070000,6.910000,7.040000,0.015873,7347507.000000,51407944.750000,1229326660.000000,5200384110.000000,0.042077,37.782717,2014-09-30,2014-10-29,3.525857,0.496272,-7.137492,0.886457,6.834068
sz000863,2014-10-31,6.880000,7.000000,6.830000,6.930000,0.007267,6061135.000000,41913985.010000,1210118430.000000,5119128110.000000,0.034710,37.192363,2014-09-30,2014-10-29,3.470765,0.488517,-7.025968,0.872606,6.727286
sz000863,2014-10-30,6.930000,6.960000,6.860000,6.880000,-0.004342,5887811.000000,40654983.680000,1201387420.000000,5082193560.000000,0.033718,36.924036,2014-09-30,2014-10-29,3.445725,0.484993,-6.975279,0.866311,6.678752
sz000863,2014-10-29,6.830000,6.940000,6.820000,6.910000,0.010234,6373008.000000,43852517.180000,1206626020.000000,5104354290.000000,0.036496,37.085059,2014-09-30,2014-10-29,3.460752,0.487108,-7.005698,0.870089,6.707877
sz000863,2014-10-28,6.670000,6.850000,6.670000,6.840000,0.027027,5146566.000000,35035685.990000,1194402610.000000,5052645930.000000,0.029473,36.709376,2014-06-30,2014-08-21,3.587467,0.503123,-4.837009,0.858701,6.639924
sz000863,2014-10-27,6.640000,6.750000,6.610000,6.660000,0.003012,4506118.000000,30095375.620000,1162970960.000000,4919681560.000000,0.025805,35.743340,2014-06-30,2014-08-21,3.493060,0.489883,-4.709719,0.836104,6.465190
sz000863,2014-10-24,6.690000,6.750000,6.620000,6.640000,-0.010432,3581163.000000,23938069.590000,1159478550.000000,4904907740.000000,0.020508,35.636005,2014-06-30,2014-08-21,3.482570,0.488412,-4.695576,0.833593,6.445775
sz000863,2014-10-23,6.850000,6.970000,6.700000,6.710000,-0.024709,4013548.000000,27225604.050000,1171701970.000000,4956616110.000000,0.022984,36.011679,2014-06-30,2014-08-21,3.519284,0.493561,-4.745077,0.842381,6.513726
sz000863,2014-10-22,6.920000,7.000000,6.870000,6.880000,-0.008646,4477014.000000,31039584.540000,1201387420.000000,5082193560.000000,0.025639,36.924035,2014-06-30,2014-08-21,3.608445,0.506065,-4.865293,0.863722,6.678751
sz000863,2014-10-21,7.080000,7.120000,6.900000,6.940000,-0.019774,4791478.000000,33530378.820000,1211864630.000000,5126515020.000000,0.027439,37.246064,2014-06-30,2014-08-21,3.639915,0.510479,-4.907725,0.871255,6.737000
sz000863,2014-10-20,7.030000,7.100000,6.990000,7.080000,0.000000,4648504.000000,32810953.480000,1236311470.000000,5229931750.000000,0.026621,37.997425,2014-06-30,2014-08-21,3.713343,0.520777,-5.006728,0.888831,6.872904
sz000863,2014-10-17,7.130000,7.140000,6.880000,7.080000,-0.011173,9505616.000000,66709316.160000,1236311470.000000,5229931750.000000,0.054436,37.997425,2014-06-30,2014-08-21,3.713343,0.520777,-5.006728,0.888831,6.872904
sz000863,2014-10-16,7.340000,7.380000,7.150000,7.160000,-0.028494,7754317.000000,56432445.090000,1250281090.000000,5289027020.000000,0.044407,38.426767,2014-06-30,2014-08-21,3.755301,0.526661,-5.063301,0.898874,6.950563
sz000863,2014-10-15,7.260000,7.370000,7.160000,7.370000,0.015152,7406642.000000,53702002.960000,1286951350.000000,5444152120.000000,0.042416,39.553814,2014-06-30,2014-08-21,3.865443,0.542108,-5.211806,0.925238,7.154421
sz000863,2014-10-14,7.080000,7.410000,7.080000,7.260000,0.019663,13957996.000000,101782871.120000,1267743120.000000,5362896120.000000,0.079933,38.963440,2014-06-30,2014-08-21,3.807748,0.534016,-5.134015,0.911428,7.047635
sz000863,2014-10-13,6.990000,7.150000,6.840000,7.120000,0.018598,9413194.000000,65740220.980000,1243296280.000000,5259479390.000000,0.053907,38.212076,2014-06-30,2014-08-21,3.734320,0.523718,-5.035012,0.893852,6.911730
sz000863,2014-10-10,6.940000,7.040000,6.880000,6.990000,0.005755,7304909.000000,50806705.720000,1220595650.000000,5163449570.000000,0.041833,37.514383,2014-06-30,2014-08-21,3.666137,0.514156,-4.943080,0.877532,6.785533
sz000863,2014-10-09,7.000000,7.030000,6.800000,6.950000,-0.007143,9138929.000000,63349329.230000,1213610830.000000,5133901930.000000,0.052336,37.299723,2014-06-30,2014-08-21,3.645159,0.511214,-4.914796,0.872510,6.746705
sz000863,2014-10-08,6.930000,7.140000,6.910000,7.000000,0.020408,15909033.000000,112169890.680000,1222341850.000000,5170836480.000000,0.091106,37.568072,2014-06-30,2014-08-21,3.671384,0.514892,-4.950155,0.878788,6.795244
sz000863,2014-09-30,6.730000,6.890000,6.730000,6.860000,0.014793,8313009.000000,56841929.910000,1197895010.000000,5067419750.000000,0.047606,36.816716,2014-06-30,2014-08-21,3.597957,0.504594,-4.851152,0.861212,6.659340
sz000863,2014-09-29,6.770000,6.840000,6.720000,6.760000,0.001481,7803122.000000,52879919.370000,1180432980.000000,4993550650.000000,0.044686,36.280026,2014-06-30,2014-08-21,3.545508,0.497239,-4.780435,0.848658,6.562264
sz000863,2014-09-26,6.720000,6.750000,6.630000,6.750000,-0.002954,6702241.000000,44938127.510000,1178686780.000000,4986163740.000000,0.038382,36.226375,2014-06-30,2014-08-21,3.540265,0.496503,-4.773366,0.847403,6.552560
sz000863,2014-09-25,6.630000,6.870000,6.610000,6.770000,0.019578,15253916.000000,102998694.820000,1182179190.000000,5000937560.000000,0.087355,36.333705,2014-06-30,2014-08-21,3.550754,0.497974,-4.787508,0.849913,6.571974
sz000863,2014-09-24,6.600000,6.670000,6.570000,6.640000,0.004539,8907155.000000,59100928.430000,1159478550.000000,4904907740.000000,0.051009,35.636023,2014-06-30,2014-08-21,3.482572,0.488412,-4.695578,0.833593,6.445778
sz000863,2014-09-23,6.560000,6.740000,6.550000,6.610000,0.004559,9044704.000000,59764558.510000,1154239950.000000,4882747010.000000,0.051796,35.475001,2014-06-30,2014-08-21,3.466836,0.486205,-4.674361,0.829827,6.416653
sz000863,2014-09-22,6.540000,6.680000,6.480000,6.580000,0.000000,10064568.000000,66003924.220000,1149001340.000000,4860586290.000000,0.057637,35.314005,2014-06-30,2014-08-21,3.451103,0.483999,-4.653148,0.826061,6.387532
sz000863,2014-09-19,6.530000,6.610000,6.420000,6.580000,0.007657,8940352.000000,58203619.390000,1149001340.000000,4860586290.000000,0.051199,35.314005,2014-06-30,2014-08-21,3.451103,0.483999,-4.653148,0.826061,6.387532
sz000863,2014-09-18,6.560000,6.740000,6.480000,6.530000,-0.003053,14059990.000000,92822831.530000,1140270320.000000,4823651740.000000,0.080518,35.045660,2014-06-30,2014-08-21,3.424878,0.480321,-4.617789,0.819784,6.338995
sz000863,2014-09-17,6.370000,6.550000,6.290000,6.550000,0.029874,11168702.000000,71935119.810000,1143762730.000000,4838425560.000000,0.063960,35.152982,2014-06-30,2014-08-21,3.435367,0.481792,-4.631931,0.822294,6.358407
sz000863,2014-09-16,6.500000,6.640000,6.350000,6.360000,-0.024540,13852567.000000,90194365.110000,1110584880.000000,4698074280.000000,0.079330,34.133285,2014-06-30,2014-08-21,3.335715,0.467816,-4.497570,0.798442,6.173966
sz000863,2014-09-15,6.480000,6.560000,6.440000,6.520000,0.007728,11444930.000000,74297577.810000,1138524120.000000,4816264830.000000,0.065542,34.991988,2014-06-30,2014-08-21,3.419633,0.479585,-4.610717,0.818528,6.329286
