code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600759,2014-12-23,9.970000,10.130000,9.800000,9.900000,-0.006024,12338850.000000,122644646.000000,12038623200.000000,17237480330.000000,0.010147,33.882390,2014-09-30,2014-10-31,216.488550,7.978959,23.126460,5.387002,7.615402
sh600759,2014-12-22,10.190000,10.240000,9.830000,9.960000,-0.026393,12279741.000000,122387560.000000,12111584550.000000,17341949900.000000,0.010098,34.087734,2014-09-30,2014-10-31,217.800580,8.027316,23.266618,5.419650,7.661555
sh600759,2014-12-19,10.300000,10.330000,10.010000,10.230000,-0.008721,13459730.000000,136541997.000000,12439910640.000000,17812063000.000000,0.011069,35.011801,2014-09-30,2014-10-31,223.704822,8.244924,23.897341,5.566568,7.869249
sh600759,2014-12-18,10.550000,10.590000,10.280000,10.320000,-0.015267,20003932.000000,207488749.000000,12549352660.000000,12591613060.000000,0.016450,35.319825,2014-09-30,2014-10-31,225.672915,8.317461,24.107583,5.615541,7.938480
sh600759,2014-12-17,10.600000,10.750000,10.400000,10.480000,-0.006635,14407714.000000,152141858.000000,12743916270.000000,12786831870.000000,0.011848,35.867413,2014-09-30,2014-10-31,229.171679,8.446412,24.481340,5.702603,8.061556
sh600759,2014-12-16,10.700000,10.800000,10.400000,10.550000,-0.012172,13687598.000000,144896106.000000,12829037850.000000,12872240100.000000,0.011256,36.106983,2014-09-30,2014-10-31,230.702390,8.502828,24.644858,5.740692,8.115402
sh600759,2014-12-15,10.310000,10.740000,10.230000,10.680000,0.034884,23365918.000000,246428643.000000,12987120780.000000,13030855380.000000,0.019215,36.551892,2014-09-30,2014-10-31,233.545101,8.607600,24.948532,5.811429,8.215399
sh600759,2014-12-12,10.050000,10.340000,10.000000,10.320000,0.024826,18201496.000000,185525602.000000,12549352660.000000,12591613060.000000,0.014968,35.319796,2014-09-30,2014-10-31,225.672733,8.317454,24.107564,5.615537,7.938474
sh600759,2014-12-11,10.040000,10.100000,9.960000,10.070000,-0.008858,15317436.000000,153318782.000000,12245347030.000000,12286583680.000000,0.012596,34.464188,2014-09-30,2014-10-31,220.205901,8.115967,23.523568,5.479502,7.746167
sh600759,2014-12-10,10.000000,10.250000,9.940000,10.160000,0.004946,12031271.000000,121724844.000000,12354789060.000000,12396394260.000000,0.009894,34.772201,2014-09-30,2014-10-31,222.173918,8.188501,23.733802,5.528474,7.815396
sh600759,2014-12-09,10.380000,10.470000,9.840000,10.110000,-0.036225,31732514.000000,321154277.000000,12293987930.000000,12335388380.000000,0.026095,34.601064,2014-09-30,2014-10-31,221.080454,8.148200,23.616992,5.501264,7.776931
sh600759,2014-12-08,10.590000,10.660000,10.410000,10.490000,-0.018709,19846836.000000,208017852.000000,12756076500.000000,12799033050.000000,0.016321,35.901599,2014-09-30,2014-10-31,229.390111,8.454463,24.504674,5.708038,8.069240
sh600759,2014-12-05,10.840000,10.940000,10.450000,10.690000,-0.018365,34076869.000000,361507478.000000,12999281010.000000,13043056560.000000,0.028023,36.586088,2014-09-30,2014-10-31,233.763594,8.615653,24.971873,5.816866,8.223085
sh600759,2014-12-04,10.560000,10.940000,10.500000,10.890000,0.028329,31973280.000000,343937131.000000,13242485520.000000,13287080070.000000,0.026293,37.270562,2014-09-30,2014-10-31,238.136979,8.776840,25.439061,5.925691,8.376928
sh600759,2014-12-03,10.710000,10.710000,10.350000,10.590000,-0.005634,17453836.000000,183602791.000000,12877678750.000000,12921044800.000000,0.014353,36.243811,2014-09-30,2014-10-31,231.576645,8.535050,24.738251,5.762447,8.146155
sh600759,2014-12-02,10.730000,10.970000,10.600000,10.650000,0.000940,19923995.000000,214013266.000000,12950640100.000000,12994251850.000000,0.016385,36.449166,2014-09-30,2014-10-31,232.888740,8.583409,24.878416,5.795096,8.192311
sh600759,2014-12-01,10.890000,10.890000,10.560000,10.640000,-0.031847,22963909.000000,245272715.000000,12938479880.000000,12982050680.000000,0.018884,36.414936,2014-09-30,2014-10-31,232.670030,8.575348,24.855052,5.789654,8.184617
sh600759,2014-11-28,10.710000,11.010000,10.390000,10.990000,0.011040,46828863.000000,502506850.000000,13364087770.000000,13409091820.000000,0.038510,37.612790,2014-09-30,2014-10-31,240.323616,8.857431,25.672649,5.980102,8.453847
sh600759,2014-11-27,11.210000,11.280000,10.780000,10.870000,-0.028597,29961657.000000,330048141.000000,13218165060.000000,13262677710.000000,0.024639,37.202079,2014-09-30,2014-10-31,237.699415,8.760713,25.392318,5.914803,8.361535
sh600759,2014-11-26,11.600000,11.800000,11.150000,11.190000,-0.015831,34571532.000000,395043934.000000,13607292280.000000,13653115330.000000,0.028430,38.297266,2014-09-30,2014-10-31,244.697015,9.018618,26.139839,6.088928,8.607689
sh600759,2014-11-14,11.180000,11.450000,10.970000,11.370000,0.023402,18306476.000000,205403097.000000,13826176340.000000,13872736490.000000,0.015054,38.913303,2014-09-30,2014-10-31,248.633126,9.163688,26.560315,6.186872,8.746150
