code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002574,2014-12-31,10.210000,10.260000,10.160000,10.240000,0.005894,4371267.000000,44562385.770000,5406720000.000000,5406720000.000000,0.008279,23.079015,2014-09-30,2014-10-29,27.461375,0.783702,5.367321,1.781324,9.941982
sz002574,2014-12-30,10.160000,10.250000,10.140000,10.180000,0.001969,4642177.000000,47274692.760000,5375040000.000000,5375040000.000000,0.008792,22.943784,2014-09-30,2014-10-29,27.300466,0.779110,5.335871,1.770886,9.883728
sz002574,2014-12-29,10.320000,10.320000,10.140000,10.160000,-0.021195,6767745.000000,69000500.180000,5364480000.000000,5364480000.000000,0.012818,22.898697,2014-09-30,2014-10-29,27.246817,0.777579,5.325386,1.767406,9.864305
sz002574,2014-12-26,10.430000,10.480000,10.280000,10.380000,-0.004794,6010464.000000,62115014.070000,5480640000.000000,5480640000.000000,0.011383,23.394544,2014-09-30,2014-10-29,27.836819,0.794417,5.440701,1.805678,10.077906
sz002574,2014-12-25,10.370000,10.500000,10.320000,10.430000,0.006757,5844770.000000,60830417.080000,5507040000.000000,5507040000.000000,0.011070,23.507238,2014-09-30,2014-10-29,27.970911,0.798244,5.466910,1.814376,10.126452
sz002574,2014-12-24,10.200000,10.370000,10.200000,10.360000,0.018682,5832898.000000,59981751.770000,5470080000.000000,5470080000.000000,0.011047,23.349466,2014-09-30,2014-10-29,27.783180,0.792886,5.430218,1.802198,10.058487
sz002574,2014-12-23,10.170000,10.320000,10.130000,10.170000,0.001970,5886657.000000,60038648.360000,5369760000.000000,5369760000.000000,0.011149,22.921251,2014-09-30,2014-10-29,27.273654,0.778345,5.330631,1.769147,9.874021
sz002574,2014-12-22,10.480000,10.530000,10.110000,10.150000,-0.030564,10880474.000000,111147879.070000,5359200000.000000,5359200000.000000,0.020607,22.876185,2014-09-30,2014-10-29,27.220031,0.776815,5.320150,1.765669,9.854607
sz002574,2014-12-19,10.550000,10.660000,10.350000,10.470000,-0.012264,8513486.000000,89230373.850000,5528160000.000000,5528160000.000000,0.016124,23.597416,2014-09-30,2014-10-29,28.078213,0.801306,5.487882,1.821336,10.165299
sz002574,2014-12-18,10.690000,10.770000,10.550000,10.600000,-0.009346,7249935.000000,77199157.130000,5596800000.000000,5596800000.000000,0.013731,23.890408,2014-09-30,2014-10-29,28.426840,0.811255,5.556021,1.843950,10.291514
sz002574,2014-12-17,10.900000,10.900000,10.570000,10.700000,-0.017447,9742664.000000,104415114.010000,5649600000.000000,5649600000.000000,0.018452,24.115794,2014-09-30,2014-10-29,28.695024,0.818909,5.608437,1.861346,10.388606
sz002574,2014-12-16,11.000000,11.150000,10.870000,10.890000,-0.010000,12258946.000000,134587140.050000,5749920000.000000,5749920000.000000,0.023218,24.544014,2014-09-30,2014-10-29,29.204555,0.833450,5.708025,1.894398,10.573075
sz002574,2014-12-15,10.710000,11.050000,10.660000,11.000000,0.025163,14737614.000000,160879838.640000,5808000000.000000,5808000000.000000,0.027912,24.791933,2014-09-30,2014-10-29,29.499551,0.841869,5.765682,1.913533,10.679874
sz002574,2014-12-12,10.600000,10.750000,10.590000,10.730000,0.006567,8921428.000000,95292860.830000,5665440000.000000,5665440000.000000,0.016897,24.183406,2014-09-30,2014-10-29,28.775474,0.821205,5.624161,1.866565,10.417732
sz002574,2014-12-11,10.500000,10.780000,10.420000,10.660000,0.011385,10206308.000000,108509965.480000,5628480000.000000,5628480000.000000,0.019330,24.025630,2014-09-30,2014-10-29,28.587738,0.815847,5.587468,1.854387,10.349765
sz002574,2014-12-10,10.500000,10.540000,10.280000,10.540000,0.027290,9105548.000000,95228201.570000,5565120000.000000,5565120000.000000,0.017245,23.755177,2014-09-30,2014-10-29,28.265930,0.806663,5.524571,1.833513,10.233260
sz002574,2014-12-09,10.640000,10.650000,10.260000,10.260000,-0.039326,15813074.000000,165365627.570000,5417280000.000000,5417280000.000000,0.029949,23.124120,2014-09-30,2014-10-29,27.515045,0.785234,5.377811,1.784805,9.961413
sz002574,2014-12-08,10.760000,10.760000,10.560000,10.680000,-0.003731,9970198.000000,106361849.530000,5639040000.000000,5639040000.000000,0.018883,24.070725,2014-09-30,2014-10-29,28.641396,0.817378,5.597956,1.857868,10.369191
sz002574,2014-12-05,11.090000,11.100000,10.540000,10.720000,-0.029864,15458625.000000,166849858.600000,5660160000.000000,5660160000.000000,0.029278,24.160869,2014-09-30,2014-10-29,28.748658,0.820439,5.618920,1.864825,10.408024
sz002574,2014-12-04,11.010000,11.100000,10.930000,11.050000,0.004545,14844391.000000,163773462.220000,5834400000.000000,5834400000.000000,0.028114,24.904621,2014-09-30,2014-10-29,29.633637,0.845695,5.791889,1.922231,10.728417
sz002574,2014-12-03,10.720000,11.130000,10.710000,11.000000,0.020408,18078138.000000,197866818.870000,5808000000.000000,5808000000.000000,0.034239,24.791942,2014-09-30,2014-10-29,29.499561,0.841869,5.765684,1.913534,10.679877
sz002574,2014-12-02,10.680000,10.870000,10.680000,10.780000,0.014111,8603939.000000,92851770.850000,5691840000.000000,5691840000.000000,0.016295,24.296107,2014-09-30,2014-10-29,28.909574,0.825032,5.650371,1.875263,10.466281
sz002574,2014-12-01,10.880000,10.880000,10.610000,10.630000,-0.026557,11268249.000000,120515908.750000,5612640000.000000,5612640000.000000,0.021341,23.958035,2014-09-30,2014-10-29,28.507308,0.813552,5.571748,1.849170,10.320647
sz002574,2014-11-28,11.090000,11.090000,10.880000,10.920000,-0.008174,9371898.000000,102570310.130000,5765760000.000000,5765760000.000000,0.017750,24.611646,2014-09-30,2014-10-29,29.285030,0.835746,5.723754,1.899618,10.602210
sz002574,2014-11-27,10.870000,11.060000,10.860000,11.010000,0.013812,10895394.000000,119543653.480000,5813280000.000000,5813280000.000000,0.020635,24.814480,2014-09-30,2014-10-29,29.526379,0.842634,5.770926,1.915273,10.689586
sz002574,2014-11-26,11.000000,11.000000,10.770000,10.860000,-0.012727,11099252.000000,120749570.840000,5734080000.000000,5734080000.000000,0.021021,24.476412,2014-09-30,2014-10-29,29.124117,0.831154,5.692304,1.889180,10.543953
sz002574,2014-11-25,10.590000,11.080000,10.550000,11.000000,0.038716,20833054.000000,225807379.900000,5808000000.000000,5808000000.000000,0.039457,24.791939,2014-09-30,2014-10-29,29.499558,0.841869,5.765683,1.913534,10.679876
sz002574,2014-11-24,10.540000,10.630000,10.490000,10.590000,0.009533,9257441.000000,97751367.720000,5591520000.000000,5591520000.000000,0.017533,23.867870,2014-09-30,2014-10-29,28.400022,0.810490,5.550779,1.842211,10.281806
