code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600898,2014-12-31,7.990000,8.050000,7.900000,8.050000,0.008772,1953625.000000,15566163.000000,2032816750.000000,2032816750.000000,0.007736,21.672240,2014-09-30,2014-10-31,66.990169,2.469062,29.823127,6.031541,8.262812
sh600898,2014-12-30,8.170000,8.250000,7.920000,7.980000,-0.023256,2167922.000000,17459324.000000,2015140080.000000,2015140080.000000,0.008585,21.483784,2014-09-30,2014-10-31,66.407641,2.447592,29.563794,5.979092,8.190961
sh600898,2014-12-29,8.160000,8.330000,8.130000,8.170000,-0.013285,3206360.000000,26277525.000000,2063119610.000000,2063119610.000000,0.012697,21.995307,2014-09-30,2014-10-31,67.988789,2.505869,30.267699,6.121452,8.385986
sh600898,2014-12-26,8.280000,8.300000,8.160000,8.280000,-0.002410,3044375.000000,25012066.000000,2090897230.000000,2090897230.000000,0.012056,22.291449,2014-09-30,2014-10-31,68.904181,2.539607,30.675220,6.203871,8.498894
sh600898,2014-12-25,8.280000,8.320000,8.160000,8.300000,0.012195,2699644.000000,22252291.000000,2095947710.000000,2095947710.000000,0.010691,22.345301,2014-09-30,2014-10-31,69.070641,2.545743,30.749326,6.218858,8.519425
sh600898,2014-12-24,7.960000,8.280000,7.960000,8.200000,0.030151,3756562.000000,30568650.000000,2070695320.000000,2070695320.000000,0.014876,22.076083,2014-09-30,2014-10-31,68.238473,2.515071,30.378855,6.143933,8.416783
sh600898,2014-12-23,7.900000,8.120000,7.810000,7.960000,0.007595,3774193.000000,30142402.000000,2010089610.000000,2010089610.000000,0.014946,21.429949,2014-09-30,2014-10-31,66.241233,2.441459,29.489711,5.964109,8.170436
sh600898,2014-12-22,8.660000,8.700000,7.900000,7.900000,-0.100228,8356281.000000,68010309.000000,1994938180.000000,1994938180.000000,0.033091,21.268415,2014-09-30,2014-10-31,65.741923,2.423056,29.267425,5.919153,8.108849
sh600898,2014-12-19,9.000000,9.000000,8.660000,8.780000,-0.024444,6121093.000000,53757788.000000,2217159140.000000,2217159140.000000,0.024240,23.637561,2014-09-30,2014-10-31,73.065091,2.692966,32.527601,6.578503,9.012116
sh600898,2014-12-18,9.000000,9.150000,8.930000,9.000000,0.000000,4395667.000000,39640270.000000,2272714380.000000,2272714380.000000,0.017407,24.229835,2014-09-30,2014-10-31,74.895845,2.760443,33.342629,6.743338,9.237927
sh600898,2014-12-17,9.300000,9.300000,8.960000,9.000000,-0.032258,5525565.000000,50211096.000000,2272714380.000000,2272714380.000000,0.021881,24.229835,2014-09-30,2014-10-31,74.895845,2.760443,33.342629,6.743338,9.237927
sh600898,2014-12-16,9.350000,9.370000,9.220000,9.300000,-0.007471,4227811.000000,39214073.000000,2348471530.000000,2348471530.000000,0.016742,25.037494,2014-09-30,2014-10-31,77.392368,2.852457,34.454047,6.968115,9.545858
sh600898,2014-12-15,9.230000,9.430000,9.200000,9.370000,0.019587,5572249.000000,51936386.000000,2366148190.000000,2366148190.000000,0.022066,25.225957,2014-09-30,2014-10-31,77.974919,2.873928,34.713391,7.020566,9.617712
sh600898,2014-12-12,9.220000,9.300000,9.150000,9.190000,-0.008630,5622134.000000,51674997.000000,2320693910.000000,2320693910.000000,0.022264,24.741349,2014-09-30,2014-10-31,76.476965,2.818718,34.046522,6.885696,9.432949
sh600898,2014-12-11,9.020000,9.450000,8.970000,9.270000,0.016447,7615052.000000,70348377.000000,2340895810.000000,2340895810.000000,0.030156,24.956725,2014-09-30,2014-10-31,77.142706,2.843255,34.342901,6.945636,9.515064
sh600898,2014-12-10,8.840000,9.200000,8.800000,9.120000,0.024719,5708857.000000,52005125.000000,2303017240.000000,2303017240.000000,0.022607,24.552904,2014-09-30,2014-10-31,75.894470,2.797249,33.787203,6.833250,9.361101
sh600898,2014-12-09,9.340000,9.450000,8.880000,8.900000,-0.070981,13364282.000000,122837960.000000,2247462000.000000,2247462000.000000,0.052923,23.960621,2014-09-30,2014-10-31,74.063690,2.729772,32.972164,6.668413,9.135286
sh600898,2014-12-08,9.730000,9.730000,9.300000,9.580000,-0.029382,11798659.000000,112517652.000000,2419178200.000000,2419178200.000000,0.046723,25.791314,2014-09-30,2014-10-31,79.722470,2.938338,35.491378,7.177909,9.833261
sh600898,2014-12-05,10.380000,10.500000,9.590000,9.870000,-0.073239,19062942.000000,190204322.000000,2492410100.000000,2492410100.000000,0.075490,26.572054,2014-09-30,2014-10-31,82.135784,3.027286,36.565752,7.395194,10.130928
sh600898,2014-12-04,10.840000,11.180000,10.570000,10.650000,-0.013889,24593628.000000,265513483.000000,2689378680.000000,2689378680.000000,0.097391,28.671960,2014-09-30,2014-10-31,88.626716,3.266522,39.455429,7.979613,10.931543
sh600898,2014-12-03,9.870000,10.800000,9.600000,10.800000,0.099796,21856163.000000,228566127.000000,2727257260.000000,2727257260.000000,0.086551,29.075794,2014-09-30,2014-10-31,89.874990,3.312530,40.011143,8.092003,11.085510
sh600898,2014-12-02,9.880000,9.900000,9.720000,9.820000,-0.007078,6555877.000000,64198568.000000,2479783910.000000,2479783910.000000,0.025961,26.437443,2014-09-30,2014-10-31,81.719691,3.011950,36.380514,7.357731,10.079606
sh600898,2014-12-01,9.600000,9.910000,9.550000,9.890000,0.030208,9289534.000000,90802884.000000,2497460580.000000,2497460580.000000,0.036787,26.625901,2014-09-30,2014-10-31,82.302226,3.033420,36.639850,7.410180,10.151458
sh600898,2014-11-28,9.590000,9.680000,9.420000,9.600000,0.000000,6528875.000000,62343285.000000,2424228670.000000,2424228670.000000,0.025854,25.845170,2014-09-30,2014-10-31,79.888941,2.944474,35.565488,7.192897,9.853794
sh600898,2014-11-27,9.470000,9.740000,9.460000,9.600000,0.015873,6638526.000000,63834950.000000,2424228670.000000,2424228670.000000,0.026289,25.845170,2014-09-30,2014-10-31,79.888941,2.944474,35.565488,7.192897,9.853794
sh600898,2014-11-26,9.510000,9.710000,9.400000,9.450000,-0.016649,6007445.000000,57164443.000000,2386350100.000000,2386350100.000000,0.023790,25.441340,2014-09-30,2014-10-31,78.640678,2.898466,35.009778,7.080508,9.699829
sh600898,2014-11-25,9.540000,9.740000,9.500000,9.610000,-0.011317,7263531.000000,69734255.000000,2426753910.000000,2426753910.000000,0.028764,25.872084,2014-09-30,2014-10-31,79.972134,2.947540,35.602524,7.200387,9.864055
sh600898,2014-11-24,9.400000,9.980000,9.330000,9.720000,0.046286,12813040.000000,124065075.000000,2454531530.000000,2454531530.000000,0.050740,26.168230,2014-09-30,2014-10-31,80.887538,2.981279,36.010050,7.282807,9.976965
sh600898,2014-11-21,9.200000,9.430000,9.110000,9.290000,0.009783,4533389.000000,42198114.000000,2345946290.000000,2345946290.000000,0.017952,25.010590,2014-09-30,2014-10-31,77.309204,2.849392,34.417024,6.960627,9.535600
sh600898,2014-11-20,9.180000,9.360000,9.120000,9.200000,-0.011815,4941899.000000,45524981.000000,2323219140.000000,2323219140.000000,0.019570,24.768281,2014-09-30,2014-10-31,76.560216,2.821786,34.083584,6.893191,9.443217
sh600898,2014-11-19,9.180000,9.580000,9.050000,9.310000,0.023077,6882574.000000,64209542.000000,2350996760.000000,2350996760.000000,0.027255,25.064418,2014-09-30,2014-10-31,77.475590,2.855524,34.491096,6.975608,9.556123
sh600898,2014-11-18,8.980000,9.260000,8.950000,9.100000,0.002203,4380373.000000,39897193.000000,2297966760.000000,2297966760.000000,0.017346,24.499053,2014-09-30,2014-10-31,75.728014,2.791114,33.713099,6.818263,9.340570
sh600898,2014-11-17,8.640000,9.170000,8.420000,9.080000,0.047290,7230896.000000,64797936.000000,2292916290.000000,2292916290.000000,0.028635,24.445200,2014-09-30,2014-10-31,75.561552,2.784979,33.638993,6.803275,9.320038
sh600898,2014-11-14,8.710000,8.790000,8.580000,8.670000,-0.009143,3498218.000000,30259714.000000,2189381520.000000,2189381520.000000,0.013853,23.341386,2014-09-30,2014-10-31,72.149598,2.659224,32.120036,6.496076,8.899195
sh600898,2014-11-13,8.860000,8.910000,8.640000,8.750000,-0.017957,3987496.000000,34890624.000000,2209583430.000000,2209583430.000000,0.015791,23.556766,2014-09-30,2014-10-31,72.815349,2.683762,32.416419,6.556018,8.981311
sh600898,2014-11-12,8.800000,8.940000,8.680000,8.910000,0.012500,3798917.000000,33687675.000000,2249987240.000000,2249987240.000000,0.015044,23.987509,2014-09-30,2014-10-31,74.146803,2.732835,33.009165,6.675897,9.145538
sh600898,2014-11-11,9.350000,9.370000,8.680000,8.800000,-0.058824,9689661.000000,86497450.000000,2222209620.000000,2222209620.000000,0.038371,23.691367,2014-09-30,2014-10-31,73.231410,2.699096,32.601644,6.593478,9.032630
sh600898,2014-11-10,9.490000,9.550000,9.230000,9.350000,-0.011628,6107161.000000,56921114.000000,2361097720.000000,2361097720.000000,0.024184,25.172090,2014-09-30,2014-10-31,77.808412,2.867791,34.639264,7.005574,9.597174
sh600898,2014-11-07,9.550000,9.750000,9.400000,9.460000,-0.030738,8019471.000000,76859426.000000,2388875340.000000,2388875340.000000,0.031757,25.468235,2014-09-30,2014-10-31,78.723813,2.901530,35.046789,7.087993,9.710083
sh600898,2014-11-06,9.500000,9.980000,9.450000,9.760000,0.030623,13887039.000000,136412815.000000,2464632480.000000,2464632480.000000,0.054993,26.275904,2014-09-30,2014-10-31,81.220364,2.993546,36.158220,7.312773,10.018017
sh600898,2014-11-05,9.180000,9.470000,9.150000,9.470000,0.030468,5511632.000000,51464535.000000,2391400580.000000,2391400580.000000,0.021826,25.495165,2014-09-30,2014-10-31,78.807056,2.904598,35.083847,7.095488,9.720350
sh600898,2014-11-04,9.320000,9.330000,9.180000,9.190000,-0.013948,3648445.000000,33691883.000000,2320693910.000000,2320693910.000000,0.014448,24.741346,2014-09-30,2014-10-31,76.476956,2.818718,34.046518,6.885695,9.432947
sh600898,2014-11-03,9.260000,9.330000,9.160000,9.320000,0.009751,5032813.000000,46443751.000000,2353522000.000000,2353522000.000000,0.019930,25.091319,2014-09-30,2014-10-31,77.558745,2.858589,34.528116,6.983095,9.566379
sh600898,2014-10-31,9.380000,9.460000,9.100000,9.230000,-0.015991,6091932.000000,56409398.000000,2330794860.000000,2330794860.000000,0.024124,24.849017,2014-09-30,2014-10-31,76.809773,2.830984,34.194684,6.915660,9.473998
sh600898,2014-10-30,9.200000,9.470000,9.170000,9.380000,0.015152,7554478.000000,70868896.000000,2368673430.000000,2368673430.000000,0.029916,25.252835,2014-06-30,2014-08-09,76.122061,2.779626,101.592062,6.986493,9.627959
sh600898,2014-10-29,9.250000,9.340000,9.130000,9.240000,0.004348,7711651.000000,71330192.000000,2333320100.000000,2333320100.000000,0.030538,24.875915,2014-06-30,2014-08-09,74.985875,2.738138,100.075715,6.882214,9.484254
sh600898,2014-10-28,8.790000,9.360000,8.750000,9.200000,0.039548,8881565.000000,81396015.000000,2323219140.000000,2323219140.000000,0.035171,24.768223,2014-06-30,2014-08-09,74.661248,2.726284,99.642470,6.852419,9.443195
sh600898,2014-10-27,8.730000,8.870000,8.340000,8.850000,0.012586,4586938.000000,39643806.000000,2234835810.000000,2234835810.000000,0.018164,23.825954,2014-06-30,2014-08-09,71.820876,2.622567,95.851726,6.591730,9.083943
sh600898,2014-10-24,8.760000,8.850000,8.590000,8.740000,0.001145,5037074.000000,43924461.000000,2207058190.000000,2207058190.000000,0.019947,23.529808,2014-06-30,2014-08-09,70.928174,2.589970,94.660331,6.509797,8.971033
sh600898,2014-10-23,9.040000,9.120000,8.710000,8.730000,-0.043812,5080852.000000,45217837.000000,2204532950.000000,2204532950.000000,0.020120,23.502897,2014-06-30,2014-08-09,70.847054,2.587007,94.552069,6.502352,8.960773
