code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600152,2014-12-31,6.710000,6.840000,6.640000,6.780000,0.007429,4292841.000000,28986670.000000,1989890680.000000,1989890680.000000,0.014627,20.789380,2014-09-30,2014-10-30,-174.015921,1.227413,362.450995,2.807239,6.720277
sh600152,2014-12-30,6.780000,6.830000,6.680000,6.730000,-0.007375,4022433.000000,27088943.000000,1975215970.000000,1975215970.000000,0.013705,20.636075,2014-09-30,2014-10-30,-172.732690,1.218362,359.778203,2.786538,6.670721
sh600152,2014-12-29,7.030000,7.040000,6.720000,6.780000,-0.034188,6778403.000000,46086139.000000,1989890680.000000,1989890680.000000,0.023096,20.789396,2014-09-30,2014-10-30,-174.016058,1.227414,362.451281,2.807242,6.720283
sh600152,2014-12-26,7.070000,7.070000,6.970000,7.020000,-0.007072,4403208.000000,30874238.000000,2060329280.000000,2060329280.000000,0.015003,21.525303,2014-09-30,2014-10-30,-180.175912,1.270862,375.281401,2.906613,6.958169
sh600152,2014-12-25,7.080000,7.120000,6.980000,7.070000,0.000000,4767566.000000,33565913.000000,2075003990.000000,2075003990.000000,0.016244,21.678615,2014-09-30,2014-10-30,-181.459192,1.279914,377.954294,2.927315,7.007727
sh600152,2014-12-24,6.860000,7.080000,6.860000,7.070000,0.030612,4851660.000000,33765824.000000,2075003990.000000,2075003990.000000,0.016531,21.678615,2014-09-30,2014-10-30,-181.459192,1.279914,377.954294,2.927315,7.007727
sh600152,2014-12-23,6.940000,7.080000,6.720000,6.860000,-0.028329,7319583.000000,50632588.000000,2013370210.000000,2013370210.000000,0.024939,21.034700,2014-09-30,2014-10-30,-176.069356,1.241897,366.728016,2.840366,6.799579
sh600152,2014-12-22,7.830000,7.830000,7.060000,7.060000,-0.099490,13768692.000000,98406062.000000,2072069050.000000,2072069050.000000,0.046913,21.647966,2014-09-30,2014-10-30,-181.202646,1.278104,377.419946,2.923176,6.997820
sh600152,2014-12-19,8.190000,8.220000,7.800000,7.840000,-0.049697,11276631.000000,89595252.000000,2300994530.000000,2300994530.000000,0.038422,24.039673,2014-09-30,2014-10-30,-201.222248,1.419312,419.117995,3.246134,7.770952
sh600152,2014-12-18,8.300000,8.370000,8.180000,8.250000,-0.011976,6860087.000000,56706816.000000,2421327150.000000,2421327150.000000,0.023374,25.296850,2014-09-30,2014-10-30,-211.745357,1.493536,441.036170,3.415894,8.177341
sh600152,2014-12-17,8.620000,8.640000,8.310000,8.350000,-0.039125,11009855.000000,92937038.000000,2450676570.000000,2450676570.000000,0.037513,25.603477,2014-09-30,2014-10-30,-214.311957,1.511639,446.382041,3.457299,8.276460
sh600152,2014-12-16,8.880000,8.960000,8.580000,8.690000,-0.029050,12338225.000000,107776007.000000,2550464600.000000,2550464600.000000,0.042039,26.646002,2014-09-30,2014-10-30,-223.038331,1.573190,464.557867,3.598073,8.613462
sh600152,2014-12-15,8.690000,9.180000,8.670000,8.950000,0.025200,18986549.000000,170551112.000000,2626773090.000000,2626773090.000000,0.064691,27.443228,2014-09-30,2014-10-30,-229.711449,1.620259,478.457045,3.705724,8.871169
sh600152,2014-12-12,8.820000,8.870000,8.670000,8.730000,-0.006826,9976673.000000,87269650.000000,2562204370.000000,2562204370.000000,0.033993,26.768658,2014-09-30,2014-10-30,-224.065011,1.580432,466.696298,3.614636,8.653111
sh600152,2014-12-11,8.650000,8.800000,8.500000,8.790000,0.006873,17894878.000000,154826947.000000,2579814020.000000,2579814020.000000,0.060972,26.952637,2014-09-30,2014-10-30,-225.604990,1.591294,469.903862,3.639479,8.712583
sh600152,2014-12-10,8.200000,8.800000,8.150000,8.730000,0.060753,27061306.000000,231937534.000000,2562204370.000000,2562204370.000000,0.092204,26.768656,2014-09-30,2014-10-30,-224.064992,1.580432,466.696258,3.614635,8.653110
sh600152,2014-12-09,8.180000,8.380000,8.020000,8.230000,0.002436,16281021.000000,133474402.000000,2415457270.000000,2415457270.000000,0.055473,25.235522,2014-09-30,2014-10-30,-211.232013,1.489915,439.966946,3.407613,8.157516
sh600152,2014-12-08,8.190000,8.420000,8.050000,8.210000,0.000000,14590179.000000,119817369.000000,2409587380.000000,2409587380.000000,0.049712,25.174198,2014-09-30,2014-10-30,-210.718702,1.486295,438.897791,3.399332,8.137693
sh600152,2014-12-05,8.560000,8.580000,8.000000,8.210000,-0.039766,12157586.000000,100508741.000000,2409587380.000000,2409587380.000000,0.041424,25.174198,2014-09-30,2014-10-30,-210.718702,1.486295,438.897791,3.399332,8.137693
sh600152,2014-12-04,8.500000,8.640000,8.430000,8.550000,0.002345,16257710.000000,138597481.000000,2509375410.000000,2509375410.000000,0.055394,26.216732,2014-09-30,2014-10-30,-219.445159,1.547846,457.073788,3.540108,8.474698
sh600152,2014-12-03,8.420000,8.580000,8.190000,8.530000,0.010664,13824119.000000,115390075.000000,2503505530.000000,2503505530.000000,0.047102,26.155398,2014-09-30,2014-10-30,-218.931764,1.544225,456.004457,3.531826,8.454871
sh600152,2014-12-02,8.410000,8.560000,8.340000,8.440000,-0.005889,10294979.000000,86951577.000000,2477091050.000000,2477091050.000000,0.035077,25.879420,2014-09-30,2014-10-30,-216.621710,1.527931,451.192936,3.494560,8.365660
sh600152,2014-12-01,8.170000,8.500000,8.000000,8.490000,0.041718,11436047.000000,93958770.000000,2491765760.000000,2491765760.000000,0.038965,26.032726,2014-09-30,2014-10-30,-217.904952,1.536982,453.865751,3.515261,8.415217
sh600152,2014-11-28,8.320000,8.320000,8.110000,8.150000,-0.018072,6898438.000000,56368984.000000,2391977730.000000,2391977730.000000,0.023505,24.990186,2014-09-30,2014-10-30,-209.178446,1.475430,435.689650,3.374484,8.078210
sh600152,2014-11-27,8.280000,8.400000,8.160000,8.300000,0.006061,10797812.000000,89455101.000000,2436001860.000000,2436001860.000000,0.036791,25.450120,2014-09-30,2014-10-30,-213.028293,1.502585,443.708347,3.436590,8.226887
sh600152,2014-11-26,8.140000,8.320000,8.060000,8.250000,0.014760,11644943.000000,95422115.000000,2421327150.000000,2421327150.000000,0.039677,25.296796,2014-09-30,2014-10-30,-211.744907,1.493533,441.035233,3.415887,8.177324
sh600152,2014-11-25,8.120000,8.150000,8.030000,8.130000,0.002466,6897660.000000,55876857.000000,2386107850.000000,2386107850.000000,0.023502,24.928847,2014-09-30,2014-10-30,-208.665011,1.471809,434.620238,3.366202,8.058382
sh600152,2014-11-24,8.000000,8.150000,7.920000,8.110000,0.021411,7713238.000000,62058126.000000,2380237960.000000,2380237960.000000,0.026281,24.867523,2014-09-30,2014-10-30,-208.151709,1.468188,433.551101,3.357921,8.038559
sh600152,2014-11-21,7.800000,8.010000,7.740000,7.940000,0.019255,5362471.000000,42434196.000000,2330343950.000000,2330343950.000000,0.018271,24.346246,2014-09-30,2014-10-30,-203.788396,1.437412,424.462925,3.287532,7.870053
sh600152,2014-11-20,7.800000,7.950000,7.750000,7.790000,-0.011421,4212445.000000,33030536.000000,2286319820.000000,2286319820.000000,0.014353,23.886315,2014-09-30,2014-10-30,-199.938579,1.410257,416.444291,3.225426,7.721378
sh600152,2014-11-19,7.850000,8.040000,7.770000,7.880000,0.003822,5606812.000000,44406873.000000,2312734300.000000,2312734300.000000,0.019104,24.162272,2014-09-30,2014-10-30,-202.248458,1.426550,421.255449,3.262689,7.810583
sh600152,2014-11-18,7.820000,7.900000,7.730000,7.850000,0.000000,4075795.000000,31827188.000000,2303929470.000000,2303929470.000000,0.013887,24.070276,2014-09-30,2014-10-30,-201.478408,1.421119,419.651541,3.250267,7.780844
sh600152,2014-11-17,7.800000,7.900000,7.710000,7.850000,0.007702,3629023.000000,28435750.000000,2303929470.000000,2303929470.000000,0.012365,24.070276,2014-09-30,2014-10-30,-201.478408,1.421119,419.651541,3.250267,7.780844
sh600152,2014-11-14,7.650000,7.820000,7.580000,7.790000,0.019634,4040396.000000,31217092.000000,2286319820.000000,2286319820.000000,0.013767,23.886303,2014-09-30,2014-10-30,-199.938482,1.410257,416.444089,3.225424,7.721374
sh600152,2014-11-13,7.850000,7.860000,7.550000,7.640000,-0.026752,4528389.000000,34638430.000000,2242295690.000000,2242295690.000000,0.015429,23.426350,2014-09-30,2014-10-30,-196.088480,1.383101,408.425071,3.163316,7.572692
sh600152,2014-11-12,7.640000,7.860000,7.630000,7.850000,0.027487,3928915.000000,30350240.000000,2303929470.000000,2303929470.000000,0.013387,24.070278,2014-09-30,2014-10-30,-201.478431,1.421119,419.651590,3.250267,7.780845
sh600152,2014-11-11,8.050000,8.050000,7.540000,7.640000,-0.050932,6370824.000000,49609287.000000,2242295690.000000,2242295690.000000,0.021707,23.426358,2014-09-30,2014-10-30,-196.088546,1.383101,408.425206,3.163317,7.572695
sh600152,2014-11-10,8.060000,8.120000,7.950000,8.050000,0.003741,3343813.000000,26799794.000000,2362628310.000000,2362628310.000000,0.011393,24.683540,2014-09-30,2014-10-30,-206.611692,1.457326,430.343460,3.333077,7.979085
sh600152,2014-11-07,8.140000,8.170000,7.980000,8.020000,-0.014742,4966552.000000,40054579.000000,2353823480.000000,2353823480.000000,0.016922,24.591543,2014-09-30,2014-10-30,-205.841639,1.451894,428.739545,3.320655,7.949347
sh600152,2014-11-06,8.270000,8.270000,7.910000,8.140000,-0.015719,5800354.000000,47022875.000000,2389042790.000000,2389042790.000000,0.019763,24.959496,2014-09-30,2014-10-30,-208.921560,1.473618,435.154594,3.370340,8.068290
sh600152,2014-11-05,8.210000,8.550000,8.180000,8.270000,0.006083,4820985.000000,40180664.000000,2427197030.000000,2427197030.000000,0.016426,25.358100,2014-09-30,2014-10-30,-212.258045,1.497152,442.104027,3.424165,8.197141
sh600152,2014-11-04,8.320000,8.340000,8.200000,8.220000,-0.009639,4724304.000000,38972948.000000,2412522320.000000,2412522320.000000,0.016097,25.204779,2014-09-30,2014-10-30,-210.974686,1.488100,439.430969,3.403461,8.147579
sh600152,2014-11-03,8.160000,8.370000,8.150000,8.300000,0.019656,6982525.000000,57444426.000000,2436001860.000000,2436001860.000000,0.023791,25.450093,2014-09-30,2014-10-30,-213.028063,1.502584,443.707869,3.436587,8.226878
sh600152,2014-10-31,8.120000,8.210000,8.040000,8.140000,0.002463,6042501.000000,49228387.000000,2389042790.000000,2389042790.000000,0.020588,24.959489,2014-09-30,2014-10-30,-208.921502,1.473618,435.154472,3.370339,8.068287
sh600152,2014-10-30,8.140000,8.230000,8.070000,8.120000,-0.006120,7722840.000000,62724569.000000,2383172900.000000,2383172900.000000,0.026313,24.898165,2014-09-30,2014-10-30,-208.408193,1.469997,434.085320,3.362059,8.048464
sh600152,2014-10-29,8.130000,8.270000,8.030000,8.170000,0.007398,6897678.000000,56181339.000000,2397847610.000000,2397847610.000000,0.023502,25.051480,2014-06-30,2014-08-29,-113.991357,1.225877,-32.531739,3.295444,8.098024
sh600152,2014-10-28,7.840000,8.120000,7.840000,8.110000,0.034439,6392567.000000,51286930.000000,2380237960.000000,2380237960.000000,0.021781,24.867510,2014-06-30,2014-08-29,-113.154241,1.216874,-32.292837,3.271243,8.038555
sh600152,2014-10-27,7.780000,7.880000,7.650000,7.840000,0.007712,4285295.000000,33260427.000000,2300994530.000000,2300994530.000000,0.014601,24.039610,2014-06-30,2014-08-29,-109.387060,1.176361,-31.217730,3.162335,7.770932
