code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600960,2014-12-31,11.150000,11.150000,10.220000,11.050000,0.000906,1445942.000000,15760921.000000,2338959580.000000,3623843290.000000,0.006831,29.965733,2014-09-30,2014-10-31,35.254570,2.930317,49.737049,1.802122,6.895156
sh600960,2014-12-30,11.220000,11.220000,10.920000,11.040000,-0.016043,1080661.000000,11945647.000000,2336842870.000000,3620563790.000000,0.005105,29.938609,2014-09-30,2014-10-31,35.222658,2.927665,49.692028,1.800491,6.888915
sh600960,2014-12-29,11.360000,11.360000,10.890000,11.220000,-0.013193,1436162.000000,15907979.000000,2374943570.000000,3679594730.000000,0.006785,30.426745,2014-09-30,2014-10-31,35.796948,2.975399,50.502236,1.829847,7.001236
sh600960,2014-12-26,11.390000,11.450000,11.290000,11.370000,-0.000879,1380253.000000,15699649.000000,2406694150.000000,3728787170.000000,0.006521,30.833532,2014-09-30,2014-10-31,36.275531,3.015179,51.177419,1.854311,7.094838
sh600960,2014-12-25,11.200000,11.400000,11.180000,11.380000,0.016979,1724232.000000,19488009.000000,2408810860.000000,3732066660.000000,0.008146,30.860658,2014-09-30,2014-10-31,36.307446,3.017831,51.222444,1.855942,7.101080
sh600960,2014-12-24,10.910000,11.200000,10.910000,11.190000,0.025665,986951.000000,10904738.000000,2368593450.000000,3669756240.000000,0.004663,30.345423,2014-09-30,2014-10-31,35.701274,2.967447,50.367258,1.824957,6.982524
sh600960,2014-12-23,10.900000,10.970000,10.700000,10.910000,-0.004562,1226577.000000,13296088.000000,2309325700.000000,3577930340.000000,0.005795,29.586096,2014-09-30,2014-10-31,34.807928,2.893193,49.106929,1.779291,6.807801
sh600960,2014-12-22,11.180000,11.180000,10.600000,10.960000,-0.019678,2481553.000000,27019985.000000,2319909230.000000,3594327820.000000,0.011724,29.721687,2014-09-30,2014-10-31,34.967450,2.906452,49.331981,1.787445,6.839001
sh600960,2014-12-19,11.380000,11.500000,11.000000,11.180000,-0.017575,1986957.000000,22290667.000000,2366476750.000000,3666476740.000000,0.009387,30.318290,2014-09-30,2014-10-31,35.669351,2.964794,50.322222,1.823325,6.976280
sh600960,2014-12-18,11.600000,11.790000,11.350000,11.380000,-0.021496,2591785.000000,29906358.000000,2408810860.000000,3732066660.000000,0.012244,30.860666,2014-09-30,2014-10-31,36.307455,3.017832,51.222457,1.855943,7.101082
sh600960,2014-12-17,11.800000,11.840000,11.410000,11.630000,-0.013571,2069901.000000,23944639.000000,2461728500.000000,3814054070.000000,0.009779,31.538620,2014-09-30,2014-10-31,37.105065,3.084128,52.347723,1.896715,7.257080
sh600960,2014-12-16,11.740000,11.800000,11.640000,11.790000,0.004259,1841235.000000,21625243.000000,2495595780.000000,3866526010.000000,0.008699,31.972519,2014-09-30,2014-10-31,37.615546,3.126559,53.067908,1.922809,7.356921
sh600960,2014-12-15,11.710000,11.790000,11.560000,11.740000,0.003419,1898176.000000,22161350.000000,2485012260.000000,3850128530.000000,0.008968,31.836926,2014-09-30,2014-10-31,37.456021,3.113299,52.842850,1.914655,7.325720
sh600960,2014-12-12,11.460000,11.730000,11.460000,11.700000,0.010363,1292859.000000,15007977.000000,2476545440.000000,3837010540.000000,0.006108,31.728446,2014-09-30,2014-10-31,37.328395,3.102691,52.662796,1.908131,7.300759
sh600960,2014-12-11,11.320000,11.720000,11.320000,11.580000,0.011354,1948016.000000,22470318.000000,2451144970.000000,3797656590.000000,0.009203,31.403017,2014-09-30,2014-10-31,36.945528,3.070868,52.122649,1.888560,7.225877
sh600960,2014-12-10,11.100000,11.480000,11.100000,11.450000,0.030603,2337977.000000,26483201.000000,2423627800.000000,3755023140.000000,0.011045,31.050470,2014-09-30,2014-10-31,36.530758,3.036393,51.537493,1.867358,7.144756
