code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600223,2014-12-31,6.700000,6.810000,6.450000,6.620000,-0.026471,34760745.000000,228899293.000000,6626408160.000000,6626408160.000000,0.034727,12.075953,2014-09-30,2014-10-28,23.044438,1.037498,-2.697312,3.413247,7.022768
sh600223,2014-12-30,7.100000,7.150000,6.460000,6.800000,-0.043601,49966451.000000,335118713.000000,6806582400.000000,6806582400.000000,0.049918,12.404307,2014-09-30,2014-10-28,23.671034,1.065709,-2.770654,3.506055,7.213723
sh600223,2014-12-29,7.250000,7.420000,7.010000,7.110000,-0.041779,68785251.000000,495034823.000000,7116882480.000000,7116882480.000000,0.068719,12.969803,2014-09-30,2014-10-28,24.750166,1.114293,-2.896964,3.665892,7.542587
sh600223,2014-12-26,6.900000,7.550000,6.750000,7.420000,0.034868,88258018.000000,629794289.000000,7427182560.000000,7427182560.000000,0.088173,13.535294,2014-09-30,2014-10-28,25.829287,1.162877,-3.023274,3.825727,7.871448
sh600223,2014-12-25,7.200000,7.300000,6.980000,7.170000,-0.023161,81125581.000000,579127898.000000,7176940560.000000,7176940560.000000,0.081047,13.079247,2014-09-30,2014-10-28,24.959016,1.123696,-2.921410,3.696826,7.606234
sh600223,2014-12-24,6.870000,7.510000,6.760000,7.340000,0.062229,86231816.000000,609907695.000000,7347105120.000000,7347105120.000000,0.086148,13.389358,2014-09-30,2014-10-28,25.550798,1.150339,-2.990677,3.784478,7.786579
sh600223,2014-12-23,6.950000,7.310000,6.760000,6.910000,-0.024011,88320570.000000,623705730.000000,6916688880.000000,6916688880.000000,0.088235,12.604964,2014-09-30,2014-10-28,24.053945,1.082948,-2.815473,3.562771,7.330415
sh600223,2014-12-22,6.750000,7.310000,6.640000,7.080000,0.044248,74924346.000000,518949829.000000,7086853440.000000,7086853440.000000,0.074852,12.915068,2014-09-30,2014-10-28,24.645714,1.109591,-2.884738,3.650421,7.510755
sh600223,2014-12-19,6.880000,6.880000,6.620000,6.780000,-0.001473,35701106.000000,239953799.000000,6786563040.000000,6786563040.000000,0.035667,12.367816,2014-09-30,2014-10-28,23.601399,1.062574,-2.762503,3.495741,7.192501
sh600223,2014-12-18,6.800000,6.900000,6.650000,6.790000,-0.020202,56438441.000000,380387318.000000,6796572720.000000,6796572720.000000,0.056384,12.386061,2014-09-30,2014-10-28,23.636215,1.064141,-2.766578,3.500898,7.203112
