code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600470,2014-12-31,6.570000,6.640000,6.490000,6.630000,0.006070,7525588.000000,49574507.000000,3458208000.000000,3458208000.000000,0.014428,15.747330,2014-09-30,2014-10-25,-43.105277,0.614745,3.268203,1.661890,6.666259
sh600470,2014-12-30,6.810000,6.820000,6.550000,6.590000,-0.032305,10525142.000000,70076718.000000,3437344000.000000,3437344000.000000,0.020179,15.652320,2014-09-30,2014-10-25,-42.845207,0.611036,3.248485,1.651863,6.626039
sh600470,2014-12-29,6.740000,6.910000,6.710000,6.810000,0.011887,15469807.000000,105275550.000000,3552096000.000000,3552096000.000000,0.029658,16.174849,2014-09-30,2014-10-25,-44.275527,0.631435,3.356930,1.707008,6.847239
sh600470,2014-12-26,6.740000,6.780000,6.700000,6.730000,-0.001484,10682497.000000,71964413.000000,3510368000.000000,3510368000.000000,0.020480,15.984837,2014-09-30,2014-10-25,-43.755407,0.624017,3.317495,1.686955,6.766802
sh600470,2014-12-25,6.710000,6.780000,6.660000,6.740000,0.001486,11268812.000000,75765283.000000,3515584000.000000,3515584000.000000,0.021604,16.008594,2014-09-30,2014-10-25,-43.820436,0.624945,3.322426,1.689462,6.776858
sh600470,2014-12-24,6.540000,6.760000,6.510000,6.730000,0.038580,13948266.000000,92642182.000000,3510368000.000000,3510368000.000000,0.026741,15.984840,2014-09-30,2014-10-25,-43.755416,0.624017,3.317496,1.686955,6.766803
sh600470,2014-12-23,6.540000,6.650000,6.460000,6.480000,-0.009174,10269980.000000,67537007.000000,3379968000.000000,3379968000.000000,0.019689,15.391053,2014-09-30,2014-10-25,-42.130039,0.600837,3.194261,1.624290,6.515437
sh600470,2014-12-22,6.670000,6.680000,6.470000,6.540000,-0.015060,18359102.000000,120249440.000000,3411264000.000000,3411264000.000000,0.035198,15.533558,2014-09-30,2014-10-25,-42.520119,0.606400,3.223837,1.639329,6.575764
sh600470,2014-12-19,6.760000,6.800000,6.520000,6.640000,-0.017751,14379132.000000,95523160.000000,3463424000.000000,3463424000.000000,0.027567,15.771070,2014-09-30,2014-10-25,-43.170263,0.615672,3.273130,1.664395,6.676309
sh600470,2014-12-18,6.940000,6.940000,6.750000,6.760000,-0.024531,17290420.000000,118056527.000000,3526016000.000000,3526016000.000000,0.033149,16.056082,2014-09-30,2014-10-25,-43.950427,0.626798,3.332282,1.694474,6.796962
