code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600280,2014-12-31,14.460000,14.820000,14.200000,14.400000,-0.013699,7600825.000000,110440868.000000,8268011080.000000,8268011080.000000,0.013238,81.277505,2014-09-30,2014-10-29,13.009317,1.212970,-7.672509,4.655123,7.114424
sh600280,2014-12-30,13.950000,14.950000,13.850000,14.600000,0.041369,16418871.000000,240225509.000000,8382844570.000000,8382844570.000000,0.028596,82.406390,2014-09-30,2014-10-29,13.190007,1.229817,-7.779075,4.719779,7.213238
sh600280,2014-12-29,13.400000,14.200000,13.150000,14.020000,0.039288,10317072.000000,141695364.000000,8049827450.000000,8049827450.000000,0.017969,79.132747,2014-09-30,2014-10-29,12.666026,1.180962,-7.470046,4.532283,6.926688
sh600280,2014-12-26,13.750000,13.750000,13.260000,13.490000,-0.005895,4595030.000000,61825166.000000,7745518710.000000,7745518710.000000,0.008003,76.141307,2014-09-30,2014-10-29,12.187215,1.136318,-7.187658,4.360950,6.664839
sh600280,2014-12-25,13.130000,13.620000,12.980000,13.570000,0.035088,6426194.000000,86411241.000000,7791452110.000000,7791452110.000000,0.011192,76.592822,2014-09-30,2014-10-29,12.259484,1.143057,-7.230280,4.386810,6.704362
sh600280,2014-12-24,12.390000,13.250000,12.390000,13.110000,0.064988,9236843.000000,119668343.000000,7527335090.000000,7527335090.000000,0.016087,73.996435,2014-09-30,2014-10-29,11.843905,1.104309,-6.985184,4.238103,6.477093
sh600280,2014-12-23,12.410000,12.920000,12.280000,12.310000,-0.026877,7933990.000000,100130903.000000,7068001140.000000,7068001140.000000,0.013818,69.481004,2014-09-30,2014-10-29,11.121163,1.036921,-6.558932,3.979485,6.081846
sh600280,2014-12-22,13.590000,13.620000,12.620000,12.650000,-0.082669,9347278.000000,121345869.000000,7263218070.000000,7263218070.000000,0.016280,71.400022,2014-09-30,2014-10-29,11.428322,1.065560,-6.740085,4.089395,6.249823
sh600280,2014-12-19,13.800000,14.040000,13.400000,13.790000,-0.014296,6474147.000000,88650405.000000,7917768940.000000,7917768940.000000,0.011276,77.834524,2014-09-30,2014-10-29,12.458232,1.161588,-7.347495,4.457928,6.813051
sh600280,2014-12-18,13.410000,14.020000,13.180000,13.990000,0.038604,13371930.000000,182407592.000000,8032602430.000000,8032602430.000000,0.023289,78.963385,2014-09-30,2014-10-29,12.638918,1.178435,-7.454059,4.522583,6.911863
sh600280,2014-12-17,14.250000,14.260000,13.130000,13.470000,-0.063933,14869368.000000,204022021.000000,7734035360.000000,7734035360.000000,0.025897,76.028385,2014-09-30,2014-10-29,12.169140,1.134633,-7.176998,4.354482,6.654955
sh600280,2014-12-16,14.470000,15.110000,14.360000,14.390000,-0.010316,9880199.000000,144776103.000000,8262269400.000000,8262269400.000000,0.017208,81.221093,2014-09-30,2014-10-29,13.000288,1.212128,-7.667184,4.651892,7.109486
sh600280,2014-12-15,14.500000,14.680000,14.250000,14.540000,-0.010884,8402983.000000,121886824.000000,8348394520.000000,8348394520.000000,0.014635,82.067704,2014-09-30,2014-10-29,13.135797,1.224763,-7.747103,4.700381,7.183592
sh600280,2014-12-12,14.100000,14.730000,13.920000,14.700000,0.042553,13591024.000000,195298312.000000,8440261310.000001,8440261310.000001,0.023671,82.970757,2014-09-30,2014-10-29,13.280340,1.238240,-7.832350,4.752103,7.262638
