code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600136,2014-12-31,14.350000,14.700000,14.080000,14.170000,-0.014604,3203901.000000,45509545.000000,1477845980.000000,1479971480.000000,0.030720,17.512710,2014-09-30,2014-10-31,1270.623546,18.585231,-395.191705,11.056530,13.470493
sh600136,2014-12-30,14.760000,14.970000,13.800000,14.380000,-0.036839,2334617.000000,33837725.000000,1499747720.000000,1501904720.000000,0.022385,17.772256,2014-09-30,2014-10-31,1289.454744,18.860673,-401.048619,11.220393,13.670132
sh600136,2014-12-29,16.610000,16.730000,14.930000,14.930000,-0.100060,3863195.000000,58922210.000000,1557109420.000000,1559348920.000000,0.037041,18.452009,2014-09-30,2014-10-31,1338.773833,19.582056,-416.387935,11.649551,14.192987
sh600136,2014-12-26,16.890000,16.920000,16.530000,16.590000,-0.019504,852302.000000,14207892.000000,1730237460.000000,1732725960.000000,0.008172,20.503600,2014-09-30,2014-10-31,1487.625656,21.759291,-462.684106,12.944808,15.771037
sh600136,2014-12-25,16.300000,16.980000,16.000000,16.920000,-0.012835,2506907.000000,41493433.000000,1764654480.000000,1767192480.000000,0.024037,20.911457,2014-09-30,2014-10-31,1517.217465,22.192126,-471.887806,13.202306,16.084754
sh600136,2014-12-17,17.220000,17.450000,16.510000,17.140000,-0.008102,2557778.000000,43300433.000000,1787599160.000000,1790170160.000000,0.024525,21.183345,2014-09-30,2014-10-31,1536.944143,22.480665,-478.023234,13.373961,16.293886
sh600136,2014-12-16,17.880000,17.900000,17.160000,17.280000,-0.057283,2766136.000000,48208823.000000,1802200320.000000,1804792320.000000,0.026522,21.356374,2014-09-30,2014-10-31,1549.498178,22.664291,-481.927813,13.483202,16.426977
sh600136,2014-12-15,18.530000,18.530000,16.860000,18.330000,-0.010793,5942290.000000,104485555.000000,1911709020.000000,1914458520.000000,0.056976,22.654067,2014-09-30,2014-10-31,1643.651464,24.041458,-511.211544,14.302491,17.425142
sh600136,2014-11-26,17.930000,18.600000,17.680000,18.530000,0.035774,1919175.000000,34970271.000000,1932567820.000000,1935347320.000000,0.018402,22.901240,2014-09-30,2014-10-31,1661.584951,24.303769,-516.789251,14.458542,17.615263
sh600136,2014-11-25,17.550000,17.950000,17.420000,17.890000,0.016477,1788979.000000,31750261.000000,1865819660.000000,1868503160.000000,0.017153,22.110268,2014-09-30,2014-10-31,1604.196428,23.464355,-498.940165,13.959167,17.006860
sh600136,2014-11-24,17.420000,17.700000,17.090000,17.600000,0.012076,2197528.000000,38385748.000000,1835574400.000000,1838214400.000000,0.021071,21.751862,2014-09-30,2014-10-31,1578.192549,23.084000,-490.852390,13.732890,16.731180
sh600136,2014-11-21,17.290000,17.410000,17.210000,17.390000,0.008701,798459.000000,13826570.000000,1813672660.000000,1816281160.000000,0.007656,21.492321,2014-09-30,2014-10-31,1559.361697,22.808564,-484.995584,13.569031,16.531545
sh600136,2014-11-20,17.100000,17.280000,17.020000,17.240000,0.002909,591541.000000,10164646.000000,1798028560.000000,1800614560.000000,0.005672,21.306929,2014-09-30,2014-10-31,1545.910728,22.611818,-480.812038,13.451985,16.388945
sh600136,2014-11-19,17.190000,17.190000,16.900000,17.190000,0.011176,604738.000000,10338048.000000,1792813860.000000,1795392360.000000,0.005798,21.245127,2014-09-30,2014-10-31,1541.426718,22.546231,-479.417413,13.412966,16.341408
sh600136,2014-11-18,16.910000,17.140000,16.850000,17.000000,0.007706,619952.000000,10543653.000000,1772998000.000000,1775548000.000000,0.005944,21.010316,2014-09-30,2014-10-31,1524.390134,22.297040,-474.118663,13.264720,16.160795
sh600136,2014-11-17,16.610000,16.940000,16.530000,16.870000,0.002377,803534.000000,13491906.000000,1759439780.000000,1761970280.000000,0.007705,20.849648,2014-09-30,2014-10-31,1512.733013,22.126533,-470.493043,13.163284,16.037212
sh600136,2014-11-14,16.620000,16.880000,16.360000,16.830000,0.000595,763352.000000,12679252.000000,1755268020.000000,1757792520.000000,0.007319,20.800206,2014-09-30,2014-10-31,1509.145774,22.074062,-469.377333,13.132069,15.999182
sh600136,2014-11-13,17.300000,17.300000,16.560000,16.820000,-0.018097,1146015.000000,19255932.000000,1754225080.000000,1756748080.000000,0.010988,20.787838,2014-09-30,2014-10-31,1508.248366,22.060936,-469.098220,13.124260,15.989668
