code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601100,2014-12-31,13.500000,13.760000,12.930000,13.340000,-0.010386,7799766.000000,103804145.000000,3298648500.000000,8404200000.000000,0.031543,20.878147,2014-09-30,2014-10-28,93.323346,7.567367,25.928815,2.450961,13.496769
sh601100,2014-12-30,13.750000,14.150000,13.150000,13.480000,-0.033692,8834575.000000,119639844.000000,3333267000.000000,8492400000.000000,0.035728,21.097263,2014-09-30,2014-10-28,94.302774,7.646787,26.200938,2.476683,13.638418
sh601100,2014-12-29,13.150000,14.300000,13.050000,13.950000,0.044944,17677888.000000,244873718.000000,3449486250.000000,8788500000.000000,0.071491,21.832856,2014-09-30,2014-10-28,97.590804,7.913405,27.114479,2.563037,14.113945
sh601100,2014-12-26,13.280000,13.700000,12.830000,13.350000,0.059524,24246174.000000,319998201.000000,3301121250.000000,8410500000.000000,0.098053,20.893805,2014-09-30,2014-10-28,93.393334,7.573042,25.948260,2.452799,13.506891
sh601100,2014-12-25,11.420000,12.600000,11.300000,12.600000,0.100437,8452513.000000,103857407.000000,3115665000.000000,7938000000.000000,0.034183,19.719992,2014-09-30,2014-10-28,88.146501,7.147589,24.490489,2.315001,12.748075
sh601100,2014-12-24,11.210000,11.460000,11.210000,11.450000,0.021409,1888992.000000,21394943.000000,2831298750.000000,7213500000.000000,0.007639,17.920146,2014-09-30,2014-10-28,80.101361,6.495228,22.255239,2.103710,11.584557
sh601100,2014-12-23,11.500000,11.600000,11.200000,11.210000,-0.023519,2341989.000000,26602128.000000,2771952750.000000,7062300000.000000,0.009471,17.544535,2014-09-30,2014-10-28,78.422415,6.359086,21.788763,2.059616,11.341741
sh601100,2014-12-22,12.000000,12.270000,11.450000,11.480000,-0.049669,4654715.000000,55013698.000000,2838717000.000000,7232400000.000000,0.018824,17.967104,2014-09-30,2014-10-28,80.311256,6.512248,22.313556,2.109223,11.614913
sh601100,2014-12-19,12.160000,12.170000,11.460000,12.080000,0.000829,9153947.000000,107926216.000000,2987082000.000000,7610400000.000000,0.037019,18.906153,2014-09-30,2014-10-28,84.508720,6.852610,23.479773,2.219461,12.221965
sh601100,2014-12-18,12.330000,12.490000,12.060000,12.070000,-0.024252,7199788.000000,87739612.000000,2984609250.000000,7604100000.000000,0.029117,18.890493,2014-09-30,2014-10-28,84.438720,6.846934,23.460324,2.217623,12.211842
sh601100,2014-12-17,12.200000,12.680000,12.050000,12.370000,-0.011191,9393397.000000,115807738.000000,3058791750.000000,7793100000.000000,0.037988,19.360012,2014-09-30,2014-10-28,86.537425,7.017113,24.043425,2.272741,12.515364
sh601100,2014-12-16,12.020000,12.690000,12.020000,12.510000,0.026251,10204520.000000,125313185.000000,3093410250.000000,7881300000.000000,0.041268,19.579122,2014-09-30,2014-10-28,87.516826,7.096530,24.315541,2.298463,12.657009
