code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601636,2014-12-31,8.510000,8.630000,8.360000,8.520000,0.001175,3626303.000000,30813036.000000,5764085870.000000,7150058120.000000,0.005360,9.026543,2014-09-30,2014-10-24,29.127994,1.895996,7.761553,1.795569,3.391801
sh601636,2014-12-30,8.510000,8.690000,8.410000,8.510000,-0.010465,6353216.000000,54216695.000000,5757320510.000000,7141666040.000000,0.009391,9.015949,2014-09-30,2014-10-24,29.093809,1.893771,7.752444,1.793461,3.387821
sh601636,2014-12-29,8.740000,8.840000,8.520000,8.600000,-0.023837,5978385.000000,51620371.000000,5818208740.000000,7217194820.000000,0.008837,9.111299,2014-09-30,2014-10-24,29.401496,1.913799,7.834431,1.812428,3.423649
sh601636,2014-12-26,8.860000,8.880000,8.720000,8.810000,-0.005643,6124482.000000,53763300.000000,5960281280.000000,7393428650.000000,0.009053,9.333789,2014-09-30,2014-10-24,30.119453,1.960532,8.025741,1.856686,3.507252
sh601636,2014-12-25,8.660000,8.880000,8.550000,8.860000,0.024277,7151968.000000,62261447.000000,5994108070.000000,7435389080.000000,0.010571,9.386758,2014-09-30,2014-10-24,30.290382,1.971658,8.071287,1.867223,3.527155
sh601636,2014-12-24,8.330000,8.700000,8.320000,8.650000,0.040915,6559827.000000,55768367.000000,5852035540.000000,7259155260.000000,0.009696,9.164277,2014-09-30,2014-10-24,29.572451,1.924926,7.879985,1.822967,3.443556
sh601636,2014-12-23,8.590000,8.720000,8.290000,8.310000,-0.035963,7453000.000000,63633788.000000,5622013330.000000,6973824300.000000,0.011016,8.804059,2014-09-30,2014-10-24,28.410054,1.849264,7.570248,1.751312,3.308201
sh601636,2014-12-22,9.170000,9.200000,8.500000,8.620000,-0.058952,13425107.000000,117831138.000000,5831739460.000000,7233978990.000000,0.019844,9.132491,2014-09-30,2014-10-24,29.469879,1.918250,7.852653,1.816644,3.431612
sh601636,2014-12-19,9.020000,9.370000,8.860000,9.160000,0.002188,14923628.000000,135942233.000000,6197068840.000000,7687151690.000000,0.022059,9.704596,2014-09-30,2014-10-24,31.316021,2.038419,8.344583,1.930448,3.646586
sh601636,2014-12-18,8.520000,9.370000,8.460000,9.140000,0.072770,19028702.000000,172424421.000000,6183538130.000000,7670367520.000000,0.028127,9.683409,2014-09-30,2014-10-24,31.247651,2.033968,8.326365,1.926233,3.638624
sh601636,2014-12-17,8.720000,8.720000,8.410000,8.520000,-0.024055,6376655.000000,54390652.000000,5764085870.000000,7150058120.000000,0.009425,9.026547,2014-09-30,2014-10-24,29.128006,1.895997,7.761556,1.795569,3.391803
sh601636,2014-12-16,8.700000,8.750000,8.550000,8.730000,-0.002286,6569648.000000,56668935.000000,5906158410.000000,7326291950.000000,0.009711,9.249032,2014-09-30,2014-10-24,29.845951,1.942729,7.952862,1.839826,3.475404
sh601636,2014-12-15,8.690000,8.860000,8.580000,8.750000,0.006904,11167213.000000,97721755.000000,5919689130.000000,7343076130.000000,0.016506,9.270224,2014-09-30,2014-10-24,29.914335,1.947180,7.971084,1.844042,3.483367
sh601636,2014-12-12,8.410000,8.700000,8.370000,8.690000,0.027187,12287194.000000,104981892.000000,5879096970.000000,7292723600.000000,0.018162,9.206661,2014-09-30,2014-10-24,29.709222,1.933829,7.916429,1.831398,3.459482
sh601636,2014-12-11,8.220000,8.460000,8.130000,8.460000,0.027947,10325537.000000,85614750.000000,5723493710.000000,7099705600.000000,0.015262,8.962985,2014-09-30,2014-10-24,28.922896,1.882646,7.706902,1.782926,3.367919
sh601636,2014-12-10,8.050000,8.240000,8.020000,8.230000,0.019827,8389634.000000,68177428.000000,5567890460.000000,6906687600.000000,0.012401,8.719306,2014-09-30,2014-10-24,28.136563,1.831462,7.497373,1.734453,3.276355
sh601636,2014-12-09,8.400000,8.490000,8.050000,8.070000,-0.041568,12934373.000000,106931501.000000,5459644710.000000,6772414210.000000,0.019119,8.549789,2014-09-30,2014-10-24,27.589545,1.795855,7.351612,1.700732,3.212657
