code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002306,2014-12-31,5.480000,6.090000,5.310000,6.090000,0.099278,95730109.000000,569003229.520000,3969876120.000000,4872000000.000000,0.146855,25.514300,2014-09-30,2014-10-31,-13.649407,6.758298,108.895786,9.882123,6.090029
sz002306,2014-12-30,5.400000,5.770000,5.400000,5.540000,-0.065767,82785180.000000,460283731.010000,3611348720.000000,4432000000.000000,0.126997,23.210052,2014-09-30,2014-10-31,-12.416702,6.147942,99.061189,8.989649,5.540026
sz002306,2014-12-26,5.980000,6.080000,5.820000,5.930000,-0.037338,96647753.000000,571060793.040000,3865577240.000000,4744000000.000000,0.148263,24.843966,2014-09-30,2014-10-31,-13.290797,6.580738,106.034778,9.622491,5.930026
sz002306,2014-12-25,5.990000,6.450000,5.900000,6.160000,0.051195,165055607.000000,1024186591.210000,4015506880.000000,4928000000.000000,0.253204,25.807569,2014-09-30,2014-10-31,-13.806297,6.835980,110.147464,9.995711,6.160029
sz002306,2014-12-24,5.390000,5.860000,5.330000,5.860000,0.099437,106876997.000000,603573092.320000,3819946480.000000,4688000000.000000,0.163955,24.550696,2014-09-30,2014-10-31,-13.133907,6.503056,104.783094,9.508903,5.860025
sz002306,2014-12-23,5.390000,5.610000,5.310000,5.330000,-0.096610,132778788.000000,716334492.000000,3474456440.000000,4264000000.000000,0.203690,22.330243,2014-09-30,2014-10-31,-11.946029,5.914896,95.306137,8.648884,5.330024
sz002306,2014-12-22,5.920000,6.100000,5.900000,5.900000,-0.100610,49822532.000000,295152334.180000,3846021200.000000,4720000000.000000,0.076430,24.718276,2014-09-30,2014-10-31,-13.223557,6.547445,105.498331,9.573810,5.900025
sz002306,2014-12-19,6.980000,6.990000,6.430000,6.560000,-0.074753,70110270.000000,467061039.500000,4276254080.000000,5248000000.000000,0.107553,27.483379,2014-09-30,2014-10-31,-14.702807,7.279873,117.299871,10.644781,6.560030
sz002306,2014-12-18,7.460000,7.470000,7.060000,7.090000,-0.053405,58689889.000000,425733178.470000,4621744120.000000,5672000000.000000,0.090033,29.703829,2014-09-30,2014-10-31,-15.890683,7.868032,126.776819,11.504799,7.090031
sz002306,2014-12-17,7.310000,7.620000,7.280000,7.490000,0.008075,47910338.000000,357904732.050000,4882491320.000000,5992000000.000000,0.073497,31.379660,2014-09-30,2014-10-31,-16.787203,8.311930,133.929314,12.153877,7.490036
sz002306,2014-12-16,7.690000,7.720000,7.380000,7.430000,-0.042526,78031410.000000,586189647.260000,4843379240.000000,5944000000.000000,0.119704,31.128299,2014-09-30,2014-10-31,-16.652733,8.245349,132.856497,12.056521,7.430039
sz002306,2014-12-15,7.840000,7.840000,7.310000,7.760000,-0.023899,62701913.000000,481002121.640000,5058495680.000000,6208000000.000000,0.096188,32.510855,2014-09-30,2014-10-31,-17.392360,8.611565,138.757290,12.592008,7.760042
sz002306,2014-12-12,7.820000,8.000000,7.700000,7.950000,0.005057,53025196.000000,416990914.270000,5182350600.000000,6360000000.000000,0.081343,33.306856,2014-09-30,2014-10-31,-17.818197,8.822411,142.154644,12.900313,7.950040
sz002306,2014-12-11,7.800000,8.060000,7.720000,7.910000,-0.010013,44751018.000000,353407558.680000,5156275880.000000,6328000000.000000,0.068650,33.139271,2014-09-30,2014-10-31,-17.728544,8.778021,141.439385,12.835404,7.910039
sz002306,2014-12-10,7.750000,8.080000,7.700000,7.990000,0.011392,52687287.000000,418467229.320000,5208425320.000000,6392000000.000000,0.080825,33.474450,2014-09-30,2014-10-31,-17.907855,8.866804,142.869942,12.965225,7.990044
sz002306,2014-12-09,8.300000,8.350000,7.860000,7.900000,-0.065089,94393857.000000,759214507.870000,5149757200.000000,6320000000.000000,0.144805,33.097405,2014-09-30,2014-10-31,-17.706147,8.766931,141.260700,12.819189,7.900046
sz002306,2014-12-08,8.550000,8.720000,8.210000,8.450000,-0.051627,93298160.000000,792912868.350000,5508284600.000000,6760000000.000000,0.143124,35.401664,2014-09-30,2014-10-31,-18.938858,9.377290,151.095344,13.711668,8.450052
sz002306,2014-12-05,8.790000,9.180000,8.090000,8.910000,0.037253,175759057.000000,1527848588.790000,5808143880.000000,7128000000.000000,0.269624,37.328840,2014-09-30,2014-10-31,-19.969841,9.887765,159.320589,14.458096,8.910051
sz002306,2014-12-04,7.850000,8.590000,7.820000,8.590000,0.099872,122178048.000000,1010461694.900000,5575279370.000000,6872000000.000000,0.188243,35.988172,2014-09-30,2014-10-31,-19.252623,9.532646,153.598581,13.938832,8.590046
sz002306,2014-12-03,7.880000,7.900000,7.660000,7.810000,-0.016373,68755591.000000,534843046.550000,5069025830.000000,6248000000.000000,0.105934,32.720328,2014-09-30,2014-10-31,-17.504422,8.667050,139.651324,12.673141,7.810042
sz002306,2014-12-02,7.880000,8.010000,7.830000,7.940000,-0.005013,71718703.000000,569179476.070000,5153401420.000000,6352000000.000000,0.110499,33.264975,2014-09-30,2014-10-31,-17.795792,8.811318,141.975895,12.884092,7.940044
sz002306,2014-12-01,7.750000,8.050000,7.410000,7.980000,0.028351,111716905.000000,870001018.840000,5179363140.000000,6384000000.000000,0.172126,33.432573,2014-09-30,2014-10-31,-17.885452,8.855712,142.691206,12.949005,7.980048
sz002306,2014-11-28,7.900000,8.020000,7.670000,7.760000,-0.032419,91333670.000000,713760302.630000,5036573680.000000,6208000000.000000,0.140721,32.510857,2014-09-30,2014-10-31,-17.392361,8.611565,138.757298,12.592009,7.760043
sz002306,2014-11-27,7.940000,8.140000,7.830000,8.020000,-0.031401,142823561.000000,1141766126.750000,5205324860.000000,6416000000.000000,0.220053,33.600140,2014-09-30,2014-10-31,-17.975096,8.900097,143.406390,13.013907,8.020045
sz002306,2014-11-26,7.310000,8.460000,7.170000,8.280000,0.049430,212060923.000000,1623188513.860000,5374076040.000000,6624000000.000000,0.326729,34.689423,2014-09-30,2014-10-31,-18.557830,9.188630,148.055480,13.435805,8.280046
sz002306,2014-10-27,8.020000,8.100000,7.570000,7.890000,-0.033088,78625411.000000,613936234.480000,5120949270.000000,6312000000.000000,0.121141,33.055490,2014-06-30,2014-08-30,-18.000977,7.987049,-63.150235,22.709321,7.890042
sz002306,2014-10-24,8.530000,8.750000,7.860000,8.160000,-0.045614,57936549.000000,479493755.430000,5296190880.000000,6528000000.000000,0.089265,34.186658,2014-06-30,2014-08-30,-18.616976,8.260368,-65.311254,23.486441,8.160041
sz002306,2014-10-23,8.550000,8.950000,8.490000,8.550000,-0.040404,46390916.000000,403614302.040000,5549317650.000000,6840000000.000000,0.071476,35.820578,2014-06-30,2014-08-30,-19.506757,8.655165,-68.432745,24.608953,8.550043
