code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600721,2014-12-31,8.880000,8.940000,8.510000,8.670000,-0.024747,2136085.000000,18533344.000000,1040040150.000000,2330946450.000000,0.017807,12.614392,2014-09-30,2014-10-28,-18.732373,2.242614,-386.571093,2.791895,8.690375
sh600721,2014-12-30,9.110000,9.160000,8.860000,8.890000,-0.022002,1706110.000000,15372376.000000,1066431020.000000,2390093880.000000,0.014223,12.934481,2014-09-30,2014-10-28,-19.207706,2.299520,-396.380317,2.862740,8.910892
sh600721,2014-12-29,9.170000,9.170000,8.910000,9.090000,-0.008724,1930440.000000,17416897.000000,1090422720.000000,2443864270.000000,0.016093,13.225468,2014-09-30,2014-10-28,-19.639821,2.351252,-405.297677,2.927143,9.111361
sh600721,2014-12-26,9.100000,9.190000,9.070000,9.170000,0.002186,1780391.000000,16260684.000000,1100019400.000000,2465372430.000000,0.014842,13.341862,2014-09-30,2014-10-28,-19.812667,2.371945,-408.864611,2.952904,9.191548
sh600721,2014-12-25,9.150000,9.280000,9.050000,9.150000,0.000000,1872825.000000,17097789.000000,1097620230.000000,2459995390.000000,0.015612,13.312761,2014-09-30,2014-10-28,-19.769451,2.366771,-407.972783,2.946463,9.171499
sh600721,2014-12-24,9.000000,9.290000,8.930000,9.150000,0.020067,2096586.000000,18990462.000000,1097620230.000000,2459995390.000000,0.017478,13.312761,2014-09-30,2014-10-28,-19.769451,2.366771,-407.972783,2.946463,9.171499
sh600721,2014-12-23,9.130000,9.260000,8.860000,8.970000,-0.030270,2784253.000000,25192187.000000,1076027700.000000,2411602040.000000,0.023210,13.050869,2014-09-30,2014-10-28,-19.380542,2.320212,-399.947046,2.888499,8.991075
sh600721,2014-12-22,9.410000,9.790000,9.080000,9.250000,-0.030398,3295588.000000,30900019.000000,1109616080.000000,2486880580.000000,0.027473,13.458250,2014-09-30,2014-10-28,-19.985503,2.392637,-412.431342,2.978664,9.271730
sh600721,2014-12-19,9.800000,9.870000,9.000000,9.540000,-0.021538,3180155.000000,30305174.000000,1144404040.000000,2564847650.000000,0.026510,13.880180,2014-09-30,2014-10-28,-20.612068,2.467648,-425.361481,3.072048,9.562408
sh600721,2014-12-18,9.630000,9.870000,9.630000,9.750000,-0.002047,2232535.000000,21850114.000000,1169595330.000000,2621306560.000000,0.018611,14.185712,2014-09-30,2014-10-28,-21.065783,2.521966,-434.724579,3.139670,9.772897
sh600721,2014-12-17,10.070000,10.070000,9.590000,9.770000,-0.031715,2625932.000000,25774774.000000,1171994500.000000,2626683600.000000,0.021890,14.214809,2014-09-30,2014-10-28,-21.108993,2.527139,-435.616285,3.146110,9.792943
sh600721,2014-12-16,10.000000,10.200000,9.900000,10.090000,0.002982,3039159.000000,30547577.000000,1210381210.000000,2712716230.000000,0.025335,14.680398,2014-09-30,2014-10-28,-21.800393,2.609913,-449.884368,3.249157,10.113699
sh600721,2014-12-15,10.020000,10.100000,9.830000,10.060000,0.003992,2051132.000000,20474254.000000,1206782460.000000,2704650670.000000,0.017099,14.636751,2014-09-30,2014-10-28,-21.735577,2.602153,-448.546801,3.239497,10.083630
sh600721,2014-12-12,9.910000,10.190000,9.870000,10.020000,0.012121,2543084.000000,25630171.000000,1201984120.000000,2693896590.000000,0.021200,14.578554,2014-09-30,2014-10-28,-21.649154,2.591807,-446.763322,3.226616,10.043536
sh600721,2014-12-11,9.780000,9.950000,9.640000,9.900000,0.009174,2551311.000000,25137912.000000,1187589100.000000,2661634350.000000,0.021268,14.403963,2014-09-30,2014-10-28,-21.389887,2.560768,-441.412956,3.187975,9.923256
sh600721,2014-12-10,9.550000,9.840000,9.250000,9.810000,0.021875,3155766.000000,30361960.000000,1176792840.000000,2637437680.000000,0.026307,14.273023,2014-09-30,2014-10-28,-21.195440,2.537489,-437.400246,3.158994,9.833048
sh600721,2014-12-09,10.200000,10.200000,9.580000,9.600000,-0.056974,5300393.000000,52371607.000000,1151601550.000000,2580978770.000000,0.044185,13.967484,2014-09-30,2014-10-28,-20.741715,2.483169,-428.036938,3.091370,9.622554
sh600721,2014-12-08,10.390000,10.430000,10.000000,10.180000,-0.033238,5289247.000000,53894325.000000,1221177480.000000,2736912900.000000,0.044092,14.811346,2014-09-30,2014-10-28,-21.994850,2.633193,-453.897281,3.278139,10.203912
sh600721,2014-12-05,11.300000,11.300000,10.300000,10.530000,-0.068142,7710992.000000,82568831.000000,1263162950.000000,2831011090.000000,0.064280,15.320571,2014-09-30,2014-10-28,-22.751049,2.723724,-469.502609,3.390844,10.554730
sh600721,2014-12-04,11.000000,11.370000,11.000000,11.300000,0.031022,9681541.000000,108734744.000000,1355530990.000000,3038027090.000000,0.080707,16.440886,2014-09-30,2014-10-28,-24.414717,2.922896,-503.834929,3.638799,11.326543
sh600721,2014-12-03,10.840000,11.100000,10.700000,10.960000,0.006428,8243083.000000,90082640.000000,1314745110.000000,2946617430.000000,0.068716,15.946202,2014-09-30,2014-10-28,-23.680112,2.834950,-488.675245,3.529313,10.985744
sh600721,2014-12-02,10.810000,11.020000,10.650000,10.890000,-0.016260,8148055.000000,88145093.000000,1306348010.000000,2927797790.000000,0.067924,15.844355,2014-09-30,2014-10-28,-23.528869,2.816844,-485.554104,3.506771,10.915578
sh600721,2014-12-01,10.500000,11.390000,10.490000,11.070000,0.068533,13971513.000000,153870747.000000,1327940540.000000,2976191140.000000,0.116470,16.106242,2014-09-30,2014-10-28,-23.917772,2.863403,-493.579710,3.564734,11.095999
sh600721,2014-11-28,10.570000,10.580000,10.250000,10.360000,-0.020794,4297164.000000,44689939.000000,1242770010.000000,2785306250.000000,0.035822,15.073229,2014-09-30,2014-10-28,-22.383746,2.679751,-461.922757,3.336101,10.384330
sh600721,2014-11-27,10.480000,10.680000,10.420000,10.580000,0.010506,4300832.000000,45414446.000000,1269160880.000000,2844453680.000000,0.035853,15.393318,2014-09-30,2014-10-28,-22.859078,2.736657,-471.731952,3.406945,10.604847
sh600721,2014-11-26,10.710000,10.740000,10.350000,10.470000,-0.017824,3582394.000000,37720242.000000,1255965440.000000,2814879970.000000,0.029864,15.233277,2014-09-30,2014-10-28,-22.621417,2.708205,-466.827462,3.371523,10.494591
sh600721,2014-11-25,10.630000,10.690000,10.480000,10.660000,0.006610,4001649.000000,42403095.000000,1278757560.000000,2865961840.000000,0.033359,15.509722,2014-09-30,2014-10-28,-23.031939,2.757352,-475.299195,3.432708,10.685041
sh600721,2014-11-24,10.500000,10.800000,10.440000,10.590000,0.008571,4370668.000000,46377414.000000,1270360460.000000,2847142200.000000,0.036435,15.407876,2014-09-30,2014-10-28,-22.880697,2.739245,-472.178098,3.410167,10.614877
sh600721,2014-11-21,10.260000,10.540000,10.260000,10.500000,0.017442,2802985.000000,29325127.000000,1259564200.000000,2822945530.000000,0.023366,15.276937,2014-09-30,2014-10-28,-22.686253,2.715967,-468.165452,3.381187,10.524670
sh600721,2014-11-20,10.470000,10.490000,10.280000,10.320000,-0.017143,1686663.000000,17469205.000000,1237971670.000000,2774552180.000000,0.014060,15.015045,2014-09-30,2014-10-28,-22.297343,2.669407,-460.139695,3.323223,10.344246
sh600721,2014-11-19,10.460000,10.610000,10.310000,10.500000,0.003824,2832632.000000,29632241.000000,1259564200.000000,2822945530.000000,0.023613,15.276937,2014-09-30,2014-10-28,-22.686254,2.715967,-468.165456,3.381187,10.524670
sh600721,2014-11-18,10.220000,10.480000,10.150000,10.460000,0.024486,2188964.000000,22631446.000000,1254765860.000000,2812191450.000000,0.018248,15.218741,2014-09-30,2014-10-28,-22.599832,2.705621,-466.382011,3.368306,10.484577
sh600721,2014-11-17,10.150000,10.260000,10.100000,10.210000,0.004921,1524539.000000,15541633.000000,1224776230.000000,2744978460.000000,0.012709,14.855001,2014-09-30,2014-10-28,-22.059678,2.640954,-455.235124,3.287801,10.233988
sh600721,2014-11-14,10.300000,10.310000,10.060000,10.160000,-0.016457,2037097.000000,20716944.000000,1218778310.000000,2731535860.000000,0.016982,14.782258,2014-09-30,2014-10-28,-21.951654,2.628022,-453.005882,3.271701,10.183873
sh600721,2014-11-13,10.500000,10.540000,10.200000,10.330000,-0.008637,4213402.000000,43593642.000000,1239171250.000000,2777240700.000000,0.035124,15.029600,2014-09-30,2014-10-28,-22.318957,2.671995,-460.585741,3.326444,10.354273
sh600721,2014-11-12,10.260000,10.630000,10.250000,10.420000,0.020568,5782272.000000,60433824.000000,1249967520.000000,2801437370.000000,0.048202,15.160542,2014-09-30,2014-10-28,-22.513406,2.695274,-464.598478,3.355425,10.444482
sh600721,2014-11-11,10.440000,10.730000,10.010000,10.210000,-0.025763,7270571.000000,76241625.000000,1224776230.000000,2744978460.000000,0.060609,14.855004,2014-09-30,2014-10-28,-22.059682,2.640955,-455.235201,3.287802,10.233989
sh600721,2014-11-10,10.420000,10.880000,10.230000,10.480000,0.006724,7824712.000000,82821329.000000,1257165030.000000,2817568490.000000,0.065228,15.247834,2014-09-30,2014-10-28,-22.643035,2.710793,-467.273570,3.374745,10.504620
sh600721,2014-11-07,10.590000,11.190000,10.320000,10.410000,-0.016997,9047606.000000,97395021.000000,1248767930.000000,2798748850.000000,0.075423,15.145992,2014-09-30,2014-10-28,-22.491800,2.692687,-464.152607,3.352205,10.434458
sh600721,2014-11-06,10.230000,10.970000,10.110000,10.590000,0.040275,7810170.000000,82406319.000000,1270360460.000000,2847142200.000000,0.065107,15.407880,2014-09-30,2014-10-28,-22.880703,2.739246,-472.178221,3.410168,10.614880
sh600721,2014-11-05,10.350000,10.360000,10.060000,10.180000,-0.027698,3375321.000000,34378303.000000,1221177480.000000,2736912900.000000,0.028137,14.811353,2014-09-30,2014-10-28,-21.994860,2.633194,-453.897499,3.278141,10.203917
sh600721,2014-11-04,10.490000,10.950000,10.400000,10.470000,-0.014124,8199243.000000,87554785.000000,1255965440.000000,2814879970.000000,0.068351,15.233284,2014-09-30,2014-10-28,-22.621429,2.708206,-466.827692,3.371525,10.494596
sh600721,2014-11-03,10.400000,10.700000,10.100000,10.620000,0.018217,7359713.000000,76793112.000000,1273959220.000000,2855207760.000000,0.061352,15.451522,2014-09-30,2014-10-28,-22.945511,2.747005,-473.515627,3.419827,10.644945
sh600721,2014-10-31,9.530000,10.480000,9.480000,10.430000,0.094439,8497355.000000,85626347.000000,1251167100.000000,2804125890.000000,0.070836,15.175077,2014-09-30,2014-10-28,-22.534991,2.697858,-465.043922,3.358642,10.454496
sh600721,2014-10-30,9.450000,9.650000,9.420000,9.530000,0.005274,2613004.000000,24971806.000000,1143204460.000000,2562159130.000000,0.021783,13.865622,2014-09-30,2014-10-28,-20.590450,2.465060,-424.915342,3.068825,9.552379
sh600721,2014-10-29,9.420000,9.600000,9.400000,9.480000,0.003175,3142761.000000,29842360.000000,1137206530.000000,2548716530.000000,0.026199,13.792878,2014-09-30,2014-10-28,-20.482425,2.452128,-422.686096,3.052725,9.502264
sh600721,2014-10-28,9.240000,9.460000,9.180000,9.450000,0.021622,2393266.000000,22322174.000000,1133607780.000000,2540650970.000000,0.019951,13.749224,2014-09-30,2014-10-28,-20.417599,2.444367,-421.348315,3.043064,9.472190
sh600721,2014-10-27,9.120000,9.380000,9.050000,9.250000,0.012035,1787346.000000,16445629.000000,1109616080.000000,2486880580.000000,0.014900,13.458230,2014-06-30,2014-08-20,-39.541073,2.344101,45.589641,2.690708,9.271717
